Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
23673,MicroMessenger Client,68178,43047,0,2015-08-14 23:06:24.678303,1,2015-08-14 23:06:25.113750,2415,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.165.158.114,Edge Cloud,5.435447,12987.524301129235
23673,MicroMessenger Client,68210,43047,0,2015-08-14 23:06:25.178323,1,2015-08-14 23:06:25.703721,2467,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.165.158.114,Edge Cloud,5.525398,12791.295758242211
23673,MicroMessenger Client,479,43047,0,2015-08-14 23:06:25.578809,1,2015-08-14 23:06:25.863556,684,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbackupemojioperate,10.165.158.114,Mobile Device,0.0,inf
23673,MicroMessenger Client,479,43047,0,2015-08-14 23:06:25.928900,1,2015-08-14 23:06:26.163444,682,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojibackup,10.165.158.114,Mobile Device,0.0,inf
23673,MicroMessenger Client,68030,43047,0,2015-08-14 23:06:25.739014,1,2015-08-14 23:06:26.193032,2519,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.165.158.114,Edge Cloud,5.454018,12935.234170477619
52,,189,43061,0,2015-08-14 23:06:26.223495,1,2015-08-14 23:06:26.572786,197,111.221.29.122,,10.162.253.169,Mobile Device,0.0,inf
23673,MicroMessenger Client,50066,43047,0,2015-08-14 23:06:26.358424,1,2015-08-14 23:06:26.803647,2259,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.165.158.114,Edge Cloud,5.445223,9609.340150072825
23791,,77,43055,0,2015-08-14 23:06:36.505352,1,2015-08-14 23:06:36.781269,154,221.5.107.98,,10.160.199.234,Mobile Device,0.0,inf
23673,MicroMessenger Client,9067,43047,0,2015-08-14 23:06:39.528743,1,2015-08-14 23:06:39.745515,1010,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.165.158.114,Edge Cloud,5.216772,1931.6542873639103
52,,127,43061,0,2015-08-14 22:19:04.769539,1,2015-08-14 22:19:04.772429,75,210.21.196.6,device.rooms.windowsphone.com,10.162.253.169,Edge Cloud,5.00289,40.376662289196844
10413,,7389,43009,17,2015-08-14 22:19:05.917614,1,2015-08-14 22:19:23.887853,3030,111.206.25.141,,10.165.36.74,Edge Cloud,22.970239,453.5869217555812
11653,MicroMessenger Client,810,43045,0,2015-08-14 22:19:05.940751,1,2015-08-14 22:19:06.234032,833,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
11653,MicroMessenger Client,1142,43045,0,2015-08-14 22:19:06.807107,1,2015-08-14 22:19:07.191535,1085,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Edge Cloud,5.384428,413.60010756945775
10413,,4020,43009,40,2015-08-14 22:18:47.837759,1,2015-08-14 22:19:20.957895,1638,14.17.37.92,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.165.36.74,Edge Cloud,38.120136,148.4254935501804
10413,,84,43009,0,2015-08-14 22:19:14.257859,1,2015-08-14 22:19:14.567727,177,183.232.121.159,,10.165.36.74,Mobile Device,0.0,inf
30573,,316,43046,272,2015-08-14 22:10:03.248922,1,2015-08-14 22:14:35.815239,524,163.177.68.158,,10.164.143.47,Mobile Device,272.0,3.088235294117647
23053,,132,43013,1206,2015-08-14 21:59:13.968235,1,2015-08-14 22:19:20.447739,0,112.90.74.148,,10.163.35.102,Edge Cloud,1211.479504,0.10895768319989672
22191,,568,43024,2534,2015-08-14 21:32:27.510907,1,2015-08-14 22:14:42.261310,506,123.58.180.78,,10.161.80.61,Edge Cloud,2539.750403,0.42287620024840683
10402,,4472,43050,22,2015-08-14 22:14:23.949056,1,2015-08-14 22:14:46.149719,5134,17.110.225.207,,10.164.24.6,Mobile Device,22.0,436.6363636363636
10413,,778,43009,33,2015-08-14 22:18:52.586947,1,2015-08-14 22:19:26.277997,1005,163.177.67.189,http://monitor.uu.qq.com/analytics/upload,10.165.36.74,Mobile Device,33.0,54.03030303030303
10413,,614,43009,0,2015-08-14 22:19:26.947991,1,2015-08-14 22:19:27.288051,243,111.206.25.141,,10.165.36.74,Edge Cloud,5.34006,160.48508818252978
10251,,1521,43041,145,2015-08-14 22:17:05.112379,1,2015-08-14 22:19:30.801336,2252,180.96.4.132,,10.165.70.29,Mobile Device,145.0,26.020689655172415
10251,MicroMessenger Client,12539,43041,0,2015-08-14 22:19:32.291361,1,2015-08-14 22:19:32.777324,1085,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.165.70.29,Edge Cloud,5.485963,2483.4290716142273
29782,,2916,3189,1,2015-08-14 22:19:32.930864,2,2015-08-14 22:19:34.037123,1272,112.90.83.104,,10.163.124.30,Edge Cloud,6.106259,685.8536462341345
29782,,40,3189,0,2015-08-14 22:19:32.950945,2,2015-08-14 22:19:32.957775,52,112.90.77.169,,10.163.124.30,Mobile Device,0.0,inf
29782,,40,3189,0,2015-08-14 22:19:32.991284,2,2015-08-14 22:19:32.998844,52,112.90.77.169,,10.163.124.30,Mobile Device,0.0,inf
10413,,521,43009,32,2015-08-14 22:19:02.067125,1,2015-08-14 22:19:34.148256,2412,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=d59ea0611b9c5b97,10.165.36.74,Mobile Device,32.0,91.65625
10251,,34791,43041,7,2015-08-14 22:19:27.044531,1,2015-08-14 22:19:34.282390,8207,17.173.66.180,,10.165.70.29,Edge Cloud,12.237859,3513.5230762178253
29782,,80,3189,0,2015-08-14 22:19:34.191092,2,2015-08-14 22:19:35.117008,80,112.90.83.104,,10.163.124.30,Mobile Device,0.0,inf
29782,,40,3189,0,2015-08-14 22:19:35.170978,2,2015-08-14 22:19:35.175512,40,163.177.76.81,,10.163.124.30,Mobile Device,0.0,inf
29782,,40,3189,0,2015-08-14 22:19:35.170980,2,2015-08-14 22:19:35.175515,40,163.177.76.81,,10.163.124.30,Mobile Device,0.0,inf
29782,,40,3189,0,2015-08-14 22:19:35.170948,2,2015-08-14 22:19:35.182111,52,163.177.158.82,,10.163.124.30,Mobile Device,0.0,inf
29782,,107,3189,0,2015-08-14 22:19:37.370940,2,2015-08-14 22:19:37.372168,59,210.21.196.6,wspeed.qq.com,10.163.124.30,Edge Cloud,5.001228,33.19184808211103
11653,,126,43045,0,2015-08-14 22:19:39.414143,1,2015-08-14 22:19:39.984209,400,17.172.232.80,,10.165.33.147,Mobile Device,0.0,inf
10251,,0,43041,0,2015-08-14 22:19:50.162233,1,2015-08-14 22:19:50.162233,56,210.21.196.6,,10.165.70.29,Mobile Device,0.0,inf
29782,Dalvik/1.6.0 (Linux; U; Android 4.3; N5117 Build/JLS36C),290,3189,2,2015-08-14 22:19:38.150678,2,2015-08-14 22:19:40.336772,2044,163.177.68.190,http://wspeed.qq.com/w.cgi,10.163.124.30,Mobile Device,2.0,1167.0
10251,,15662,43041,10,2015-08-14 22:19:30.261254,1,2015-08-14 22:19:41.191934,9484,17.173.66.180,,10.165.70.29,Edge Cloud,15.93068,1578.463693954056
18183,,800,3184,0,2015-08-14 21:19:35.970062,2,2015-08-14 21:19:57.251992,347,210.21.196.6,6-courier.push.apple.com,10.165.79.8,Edge Cloud,26.28193,43.64215261207986
10251,,14127,43041,19,2015-08-14 21:19:17.500139,1,2015-08-14 21:19:37.390891,6561,17.173.66.103,,10.165.70.29,Edge Cloud,24.890752,831.1520680451921
18183,,5349,3184,34,2015-08-14 21:19:06.507858,2,2015-08-14 21:19:40.850891,3638,17.110.226.204,,10.165.79.8,Edge Cloud,39.343033,228.42672043103542
30453,,6505,43023,20,2015-08-14 21:19:24.533889,1,2015-08-14 21:19:45.086567,2273,163.177.71.147,1029452910,10.162.149.128,Edge Cloud,25.552678,343.5256375085226
10861,,0,43063,0,2015-08-14 21:19:55.302882,1,2015-08-14 21:19:55.302882,56,210.21.196.6,,10.165.230.206,Mobile Device,0.0,inf
11762,,0,43053,17,2015-08-14 21:19:47.327593,1,2015-08-14 21:20:04.601136,628,239.255.255.250,,10.163.131.214,Mobile Device,17.0,36.94117647058823
10392,,94,43009,0,2015-08-14 21:19:54.055860,1,2015-08-14 21:19:54.368685,124,163.177.83.176,,10.165.36.74,Mobile Device,0.0,inf
11882,,0,43016,0,2015-08-14 21:19:54.105207,1,2015-08-14 21:19:54.105207,40,17.143.161.218,,10.160.141.153,Mobile Device,0.0,inf
10861,,780,43063,0,2015-08-14 21:19:55.223646,1,2015-08-14 21:19:55.304303,224,210.21.196.6,18-courier.push.apple.com,10.165.230.206,Edge Cloud,5.080657,197.61223794481697
10861,,100,43063,30,2015-08-14 21:19:24.993082,1,2015-08-14 21:19:55.500728,409,17.143.162.223,,10.165.230.206,Mobile Device,30.0,16.966666666666665
48771,,0,43011,7,2015-08-14 21:19:56.226808,1,2015-08-14 21:20:03.430130,576,10.11.12.14,,10.162.73.218,Mobile Device,7.0,82.28571428571429
11533,,5933,43020,202,2015-08-14 21:16:33.925480,1,2015-08-14 21:19:56.791646,2686,140.207.123.162,,10.165.33.147,Edge Cloud,207.866166,41.4641794085912
10861,,60,43063,0,2015-08-14 21:19:56.392616,1,2015-08-14 21:19:57.116550,104,17.110.230.21,,10.165.230.206,Mobile Device,0.0,inf
40131,,0,43019,0,2015-08-14 21:19:57.271807,1,2015-08-14 21:19:57.271807,52,163.177.84.157,,10.162.64.58,Mobile Device,0.0,inf
40131,MicroMessenger Client,1555,43019,0,2015-08-14 21:19:58.821908,1,2015-08-14 21:19:59.039432,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.64.58,Edge Cloud,5.217524,468.996405191428
29782,,82,3189,0,2015-08-14 21:20:00.002870,2,2015-08-14 21:20:00.562605,82,202.108.23.105,,10.163.124.30,Mobile Device,0.0,inf
29782,,0,3189,0,2015-08-14 21:20:00.202520,2,2015-08-14 21:20:00.202520,40,122.13.86.120,,10.163.124.30,Mobile Device,0.0,inf
29782,,112,3189,0,2015-08-14 21:20:00.383933,2,2015-08-14 21:20:00.862527,112,202.91.239.148,,10.163.124.30,Mobile Device,0.0,inf
29782,,106,3189,0,2015-08-14 21:20:00.383935,2,2015-08-14 21:20:00.843411,106,58.251.139.182,,10.163.124.30,Mobile Device,0.0,inf
29782,,68,3189,0,2015-08-14 21:20:00.442786,2,2015-08-14 21:20:00.883555,120,163.177.89.180,,10.163.124.30,Mobile Device,0.0,inf
29782,,72,3189,0,2015-08-14 21:20:00.543051,2,2015-08-14 21:20:00.903427,112,112.90.83.104,,10.163.124.30,Mobile Device,0.0,inf
29782,,714,3189,0,2015-08-14 21:20:00.543051,2,2015-08-14 21:20:01.102746,82,163.177.90.115,,10.163.124.30,Edge Cloud,5.559695,143.17332155810706
52,,127504,43061,74,2015-08-14 21:18:49.032195,1,2015-08-14 21:20:03.529995,3775,101.227.131.59,http://101.227.131.59/tmpconnect,10.162.253.169,Edge Cloud,79.4978,1651.3538739436815
52,,92,43061,10,2015-08-14 21:19:54.434185,1,2015-08-14 21:20:05.240328,132,14.18.245.186,,10.162.253.169,Mobile Device,10.0,22.4
18183,IMTransferAgent/1000 CFNetwork/711.2.23 Darwin/14.0.0,9402,3184,7,2015-08-14 21:19:57.831036,2,2015-08-14 21:20:05.429779,1221,54.240.226.106,http://ap-sin-00001.s3.amazonaws.com:80/zkVZahoBTywdclwBTKgt?x-client-request-id=765e1df8-19dc-4870-aebf-ce618cb2be0a&Expires=1439561695&byte-range=0-5810&AWSAccessKeyId=AKIAIWWR33ECHKPC2LUA&bin=204000001&Signature=DyVVmIJeRIVNtQ1ZG%2BeDsN6wU70%3D,10.165.79.8,Edge Cloud,12.598742999999999,843.1793552737762
20852,,737,43063,0,2015-08-14 21:20:05.956856,1,2015-08-14 21:20:10.279678,204,210.21.196.6,gs-loc.apple.com,10.165.189.58,Edge Cloud,9.322822,100.93510312649967
20852,,0,43063,0,2015-08-14 21:20:06.364822,1,2015-08-14 21:20:06.364822,64,17.134.126.213,,10.165.189.58,Mobile Device,0.0,inf
20852,,0,43063,0,2015-08-14 21:20:06.368824,1,2015-08-14 21:20:06.368824,64,17.134.126.213,,10.165.189.58,Mobile Device,0.0,inf
18183,,14424,3184,9,2015-08-14 21:19:57.831063,2,2015-08-14 21:20:07.132451,2346,23.42.179.102,,10.165.79.8,Edge Cloud,14.301388,1172.6134554212501
20852,,4916,43063,2,2015-08-14 21:20:06.100828,1,2015-08-14 21:20:08.134880,1180,17.134.62.234,,10.165.189.58,Edge Cloud,7.034052,866.6413043292828
20852,,4956,43063,2,2015-08-14 21:20:06.116806,1,2015-08-14 21:20:08.383568,1180,17.134.62.234,,10.165.189.58,Edge Cloud,7.266762,844.3925919137024
47902,,0,43011,0,2015-08-14 21:20:19.481370,1,2015-08-14 21:20:20.001412,112,210.21.196.6,,10.162.117.227,Mobile Device,0.0,inf
22191,,610,43024,5422,2015-08-14 19:50:06.982721,1,2015-08-14 21:20:29.696058,808,58.251.139.182,,10.161.80.61,Mobile Device,5422.0,0.2615271117668757
20852,,10692,43063,2,2015-08-14 21:20:07.699031,1,2015-08-14 21:20:09.877742,1767,17.134.62.234,,10.165.189.58,Edge Cloud,7.178711,1735.5483456570407
20852,,11412,43063,2,2015-08-14 21:20:07.699067,1,2015-08-14 21:20:09.904637,2013,17.134.62.234,,10.165.189.58,Edge Cloud,7.20557,1863.1419859913929
20852,,0,43063,0,2015-08-14 21:20:11.052999,1,2015-08-14 21:20:11.052999,64,17.172.232.73,,10.165.189.58,Mobile Device,0.0,inf
10462,Dalvik/1.6.0 (Linux; U; Android 4.2.1; HUAWEI G610-U00 Build/HuaweiG610-U00),13442,43027,18,2015-08-14 17:47:41.657331,1,2015-08-14 17:48:00.440584,2671,23.53.195.227,http://huawei2.accu-weather.com/widget/huawei2/weather-data.asp?slat=31.21&slon=121.45,10.162.18.145,Edge Cloud,23.783253,677.4935287447853
45503,,881,43046,8,2015-08-14 17:48:00.463354,1,2015-08-14 17:48:09.343559,1063,163.177.71.160,,10.165.177.153,Mobile Device,8.0,243.0
10462,,0,43027,0,2015-08-14 17:48:00.936862,1,2015-08-14 17:48:00.936862,60,74.125.130.192,,10.162.18.145,Mobile Device,0.0,inf
34343,,1218,4185,20,2015-08-14 17:43:01.280418,2,2015-08-14 17:43:21.305868,484,61.158.244.135,,10.163.10.161,Edge Cloud,25.02545,68.01076504118807
34343,,1215,4185,20,2015-08-14 17:43:01.280417,2,2015-08-14 17:43:21.347808,484,218.16.227.133,,10.163.10.161,Edge Cloud,25.067391,67.77729680763346
30453,,6641,43023,4,2015-08-14 17:47:56.498840,1,2015-08-14 17:48:01.427228,3559,17.173.254.25,,10.162.149.128,Edge Cloud,9.928388,1027.3571097342287
34343,,1230,4185,0,2015-08-14 17:43:21.263750,2,2015-08-14 17:43:21.745372,484,111.178.146.26,,10.163.10.161,Edge Cloud,5.481622,312.68117356505064
30453,,3599,43023,4,2015-08-14 17:47:58.822880,1,2015-08-14 17:48:02.846931,2416,17.173.254.25,,10.162.149.128,Edge Cloud,9.024051,666.5520839809084
30453,,6224,43023,13,2015-08-14 17:47:50.024625,1,2015-08-14 17:48:03.457070,3030,208.71.185.241,,10.162.149.128,Edge Cloud,18.432445,502.04951106594916
30453,,0,43023,0,2015-08-14 17:48:04.975039,1,2015-08-14 17:48:04.975039,48,159.106.121.75,,10.162.149.128,Mobile Device,0.0,inf
11901,,678,43050,0,2015-08-14 17:48:05.363617,1,2015-08-14 17:48:05.394416,292,210.21.196.6,p04-fmfmobile.icloud.com,10.164.24.6,Edge Cloud,5.030799,192.81231470388698
40131,MicroMessenger Client,1394,43019,0,2015-08-14 17:48:06.991164,1,2015-08-14 17:48:07.233928,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.64.58,Edge Cloud,5.242764,436.02954472106694
30453,,4351,43023,4,2015-08-14 17:48:03.889049,1,2015-08-14 17:48:07.987071,3007,17.173.254.25,,10.162.149.128,Edge Cloud,9.098022,808.7472200001275
17593,,82,5182,0,2015-08-14 17:48:08.608875,2,2015-08-14 17:48:09.307909,82,202.108.23.105,,10.161.206.12,Mobile Device,0.0,inf
40131,MicroMessenger Client,495,43019,0,2015-08-14 17:48:08.435240,1,2015-08-14 17:48:08.754891,766,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.64.58,Mobile Device,0.0,inf
30453,,2299,43023,11,2015-08-14 17:47:57.272738,1,2015-08-14 17:48:08.829067,1744,198.136.44.60,,10.162.149.128,Edge Cloud,16.556328999999998,244.1966452829006
40131,,0,43019,1,2015-08-14 17:48:08.909242,1,2015-08-14 17:48:09.931298,128,17.167.192.176,,10.162.64.58,Mobile Device,1.0,128.0
40131,MicroMessenger Client,1394,43019,0,2015-08-14 17:48:08.791231,1,2015-08-14 17:48:09.032425,892,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.64.58,Edge Cloud,5.241194,436.1601573992491
17593,,120,5182,0,2015-08-14 17:48:09.188063,2,2015-08-14 17:48:09.548164,120,163.177.71.160,,10.161.206.12,Mobile Device,0.0,inf
40131,,91824,43019,0,2015-08-14 17:48:08.647228,1,2015-08-14 17:48:09.333254,3968,163.177.84.148,,10.162.64.58,Edge Cloud,5.686026,16846.915578648426
40131,,4836,43019,2,2015-08-14 17:48:07.173149,1,2015-08-14 17:48:09.345275,1081,17.167.192.176,,10.162.64.58,Edge Cloud,7.1721260000000004,824.9994492567475
30453,,2395,43023,12,2015-08-14 17:47:57.250833,1,2015-08-14 17:48:09.889145,1761,198.136.44.192,,10.162.149.128,Edge Cloud,17.638312,235.62345421716094
30453,,2415,43023,13,2015-08-14 17:47:56.640307,1,2015-08-14 17:48:10.047185,2122,198.136.44.60,,10.162.149.128,Edge Cloud,18.406878,246.4839501842735
30453,,2299,43023,13,2015-08-14 17:47:56.958732,1,2015-08-14 17:48:10.459267,1764,198.136.44.57,,10.162.149.128,Edge Cloud,18.500535,219.61527058541822
30453,,16430,43023,17,2015-08-14 17:47:53.836786,1,2015-08-14 17:48:11.789299,17874,208.71.185.241,,10.162.149.128,Mobile Device,17.0,2017.8823529411766
40131,,5177,43019,2,2015-08-14 17:48:09.869248,1,2015-08-14 17:48:12.451135,1592,17.167.194.120,,10.162.64.58,Edge Cloud,7.581887,892.785661405927
11901,,9107,43050,6,2015-08-14 17:48:05.483632,1,2015-08-14 17:48:12.473848,2517,17.158.28.17,,10.164.24.6,Edge Cloud,11.990216,969.4570973533754
11901,,10222,43050,7,2015-08-14 17:48:05.483633,1,2015-08-14 17:48:12.953799,4358,17.178.104.12,,10.164.24.6,Edge Cloud,12.470165999999999,1169.1905304227707
30453,,0,43023,19,2015-08-14 17:48:13.053344,1,2015-08-14 17:48:32.143856,544,159.106.121.75,,10.162.149.128,Mobile Device,19.0,28.63157894736842
30453,,0,43023,19,2015-08-14 17:48:13.053363,1,2015-08-14 17:48:32.133952,544,159.106.121.75,,10.162.149.128,Mobile Device,19.0,28.63157894736842
30453,,0,43023,19,2015-08-14 17:48:13.053414,1,2015-08-14 17:48:32.133902,544,159.106.121.75,,10.162.149.128,Mobile Device,19.0,28.63157894736842
30453,,0,43023,19,2015-08-14 17:48:13.053416,1,2015-08-14 17:48:32.123798,544,159.106.121.75,,10.162.149.128,Mobile Device,19.0,28.63157894736842
30453,,112,43023,0,2015-08-14 17:48:13.059483,1,2015-08-14 17:48:13.757422,220,208.71.184.91,,10.162.149.128,Mobile Device,0.0,inf
46081,,56,43044,0,2015-08-14 17:43:33.988281,1,2015-08-14 17:43:34.046921,144,60.28.217.190,,10.162.154.43,Mobile Device,0.0,inf
22541,,0,43044,0,2015-08-14 17:48:14.399735,1,2015-08-14 17:48:14.399735,636,61.135.185.83,,10.164.187.208,Mobile Device,0.0,inf
11901,,4005,43050,4,2015-08-14 17:48:09.873534,1,2015-08-14 17:48:14.713728,2054,17.158.28.17,,10.164.24.6,Edge Cloud,9.840194,615.7398929330052
22191,,54,43024,0,2015-08-14 17:48:14.814764,1,2015-08-14 17:48:15.216185,106,58.251.139.182,,10.161.80.61,Mobile Device,0.0,inf
46081,,310,43044,6,2015-08-14 17:48:18.734913,1,2015-08-14 17:48:25.388637,64,112.90.74.148,,10.162.154.43,Edge Cloud,11.653724,32.092745632211646
22541,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/711.1.16 Darwin/14.0.0,128,43044,60,2015-08-14 17:47:35.073107,1,2015-08-14 17:48:31.344865,9232,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%206&av=6.7.0.1&aid=88&v=1&sv=8.1.2&s=750%2A1334&op=46001,10.164.187.208,Mobile Device,60.0,156.0
30453,GLOTv3/1164,1162,43023,3,2015-08-14 17:48:18.143445,1,2015-08-14 17:48:20.413529,8709,208.71.184.91,http://etsv2.gameloft.com/,10.162.149.128,Mobile Device,3.0,3290.3333333333335
22541,,0,43044,0,2015-08-14 17:48:20.570463,1,2015-08-14 17:48:20.570463,636,61.135.185.83,,10.164.187.208,Mobile Device,0.0,inf
22541,,0,43044,0,2015-08-14 17:48:20.670367,1,2015-08-14 17:48:20.670367,636,61.135.185.83,,10.164.187.208,Mobile Device,0.0,inf
30453,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,491,43023,2,2015-08-14 17:48:22.464754,1,2015-08-14 17:48:24.653690,1532,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload,10.162.149.128,Mobile Device,2.0,1011.5
45503,,762,43046,1,2015-08-14 17:48:25.557227,1,2015-08-14 17:48:27.355674,406,163.177.71.160,,10.165.177.153,Edge Cloud,6.7984469999999995,171.80394287107043
46081,Apache-HttpClient/UNAVAILABLE (java 1.4),1394,43044,20,2015-08-14 17:48:05.221061,1,2015-08-14 17:48:25.700587,1225,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.154.43,Edge Cloud,25.479526,102.78841136997603
46081,,0,43044,0,2015-08-14 17:48:29.544693,1,2015-08-14 17:48:29.544693,52,163.177.67.190,,10.162.154.43,Mobile Device,0.0,inf
34343,,1222,4185,29,2015-08-14 17:43:21.263782,2,2015-08-14 17:43:50.575351,484,118.123.115.6,,10.163.10.161,Edge Cloud,34.311569,49.72083905577154
10013,MicroMessenger Client,6648,43041,0,2015-08-14 22:01:12.534346,1,2015-08-14 22:01:13.009842,902,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.164.164.10,Edge Cloud,5.475496,1378.8705169358175
30573,,60,43046,0,2015-08-14 22:01:14.244849,1,2015-08-14 22:01:14.591574,112,202.91.239.150,,10.164.143.47,Mobile Device,0.0,inf
12151,,87,43064,0,2015-08-14 22:01:14.300317,1,2015-08-14 22:01:14.302881,55,210.21.196.6,ex.qq.com,10.164.23.119,Edge Cloud,5.002564,28.385443944345344
11651,,0,43045,100,2015-08-14 21:59:35.022562,1,2015-08-14 22:01:15.764168,560,61.135.185.58,,10.165.33.147,Mobile Device,100.0,5.6
10013,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,59906,43041,13,2015-08-14 22:01:02.614335,1,2015-08-14 22:01:15.794871,10032,163.177.76.77,http://mmsns.qpic.cn/mmsns/BGwhUnfmWU0DpqwUdxQKQ2hBibfRGSfMicrgjGZVBRdd5ZvOibnzH0lWTDI5iacmgNB157S1RwqD87w/150?tp=webp&length=1136&width=640,10.164.164.10,Edge Cloud,18.180536,3846.861280657512
22191,,0,43024,0,2015-08-14 22:01:16.043281,1,2015-08-14 22:01:16.043281,40,112.90.140.220,,10.161.80.61,Mobile Device,0.0,inf
11651,,0,43045,101,2015-08-14 21:59:35.022559,1,2015-08-14 22:01:16.826093,560,112.80.248.72,,10.165.33.147,Mobile Device,101.0,5.544554455445544
10013,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,32646,43041,2,2015-08-14 22:01:14.324703,1,2015-08-14 22:01:17.294452,1348,163.177.76.77,http://mmsns.qpic.cn/mmsns/BGwhUnfmWU0DpqwUdxQKQib7kZd6h6icicialTzedXq48orW4pCTBZqEQGXWkneHFe0qT2yTmhDBnF0/0?tp=webp&length=1136&width=640,10.164.164.10,Edge Cloud,7.969749,4265.378997506697
10413,,0,43009,0,2015-08-14 22:01:17.339144,1,2015-08-14 22:01:17.339144,1131,58.67.157.17,,10.165.36.74,Mobile Device,0.0,inf
10413,qzone,22236,43009,43,2015-08-14 22:00:33.863117,1,2015-08-14 22:01:17.348896,1838,58.67.157.17,http://qzs.qq.com/qzone/client/photo/qzone_shuoshuo_pic/20_40.jpg?mType=qzPicd,10.165.36.74,Edge Cloud,48.485779,496.5167209131568
47922,,365,43041,0,2015-08-14 22:01:19.691398,1,2015-08-14 22:01:19.697392,59,221.5.88.88,mmbiz.qpic.cn,10.166.3.225,Edge Cloud,5.005994,84.6984634819778
47922,,360,43041,51,2015-08-14 22:00:28.175119,1,2015-08-14 22:01:19.783676,492,112.90.74.148,,10.166.3.225,Mobile Device,51.0,16.705882352941178
47922,,0,43041,0,2015-08-14 22:01:20.003763,1,2015-08-14 22:01:20.003763,40,112.80.248.72,,10.166.3.225,Mobile Device,0.0,inf
47922,,0,43041,0,2015-08-14 22:01:20.503618,1,2015-08-14 22:01:20.503618,60,74.125.23.101,,10.166.3.225,Mobile Device,0.0,inf
10413,,0,43009,0,2015-08-14 22:01:20.558992,1,2015-08-14 22:01:20.558992,61,111.206.25.143,,10.165.36.74,Mobile Device,0.0,inf
47922,,803,43041,0,2015-08-14 22:01:21.049187,1,2015-08-14 22:01:21.143750,40,163.177.89.180,,10.166.3.225,Edge Cloud,5.094563,165.47052220180612
47922,,0,43041,0,2015-08-14 22:01:21.663643,1,2015-08-14 22:01:21.663643,40,61.135.186.203,,10.166.3.225,Mobile Device,0.0,inf
40131,,216,43019,64,2015-08-14 22:00:19.055165,1,2015-08-14 22:01:24.001093,260,163.177.84.157,,10.162.64.58,Mobile Device,64.0,7.4375
10013,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,15576,43041,4,2015-08-14 22:01:19.955136,1,2015-08-14 22:01:24.584991,3136,163.177.76.77,http://mmsns.qpic.cn/mmsns/BGwhUnfmWU0DpqwUdxQKQ65Sib1kAZCG5iaNwxqXq6iaIdMxCuQibVWWjtrjEUbeXoMPlZiaWLqdxXIQ/150?tp=webp&length=1136&width=640,10.164.164.10,Edge Cloud,9.629855,1943.1237541998298
11653,,0,43045,0,2015-08-14 22:01:24.964393,1,2015-08-14 22:01:24.964393,40,112.80.248.47,,10.165.33.147,Mobile Device,0.0,inf
11533,,4463,43020,0,2015-08-14 21:56:45.067117,1,2015-08-14 21:56:45.458193,692,112.90.1.42,,10.165.33.147,Edge Cloud,5.391076,956.2098549528888
