Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
20043,IphoneCom/8.4.1 (iPhone; iOS 8.1.2; Scale/2.00),442,43011,1,2015-08-28 19:45:23.866887,1,2015-08-28 19:45:25.863507,764,112.80.248.47,http://client.map.baidu.com/navigation?channel=1006820a&ctm=1440762323&cuid=1854d9099512c2d2d5713a5a1b241b4e&da_src=default&mb=iPhone4S&mode=driving&nav_act=yaw&nav_net=online&navi_city=289&os=iphone&resid=01&sv=8.4.1,10.163.149.178,Mobile Device,1.0,1206.0
20043,,4881,43011,1,2015-08-28 19:45:24.637055,1,2015-08-28 19:45:25.886949,1081,17.134.127.249,,10.163.149.178,Edge Cloud,6.249894,953.9361787575917
47751,,245,43041,0,2015-08-28 19:45:26.150796,1,2015-08-28 19:45:28.133946,128,210.21.196.6,cm.g.doubleclick.net,10.163.150.209,Edge Cloud,6.98315,53.41429011262825
20043,,0,43011,0,2015-08-28 19:45:26.285074,1,2015-08-28 19:45:26.285074,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
21741,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),1924,43026,122,2015-08-28 19:38:44.355957,1,2015-08-28 19:40:46.786126,918,122.13.129.16,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com%2Cf3.mi-stat.gslb.mi-idc.com,10.166.181.71,Edge Cloud,127.430169,22.302410977733224
11243,MicroMessenger Client,1447,43057,0,2015-08-28 19:45:26.668904,1,2015-08-28 19:45:27.473141,891,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.160.11.192,Edge Cloud,5.804237,402.8091892181522
20043,,1047,43011,61,2015-08-28 19:44:26.423887,1,2015-08-28 19:45:27.917150,798,61.135.186.203,http://its.map.baidu.com:8003/its.php?qt=sub&city=0&cuid=1854d9099512c2d2d5713a5a1b241b4e&sign=dcded88e12aa4e88a34155a26989f272,10.163.149.178,Edge Cloud,66.493263,27.74717192025905
20043,IphoneCom/8.4.1 (iPhone; iOS 8.1.2; Scale/2.00),1483,43011,3,2015-08-28 19:45:24.417029,1,2015-08-28 19:45:28.005069,1186,112.80.248.73,http://www.baidu.com/error.html,10.163.149.178,Edge Cloud,8.58804,310.78103967843657
20043,,0,43011,0,2015-08-28 19:45:28.237224,1,2015-08-28 19:45:28.237224,40,61.135.185.137,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:28.567308,1,2015-08-28 19:45:28.567308,40,112.90.148.14,,10.163.149.178,Mobile Device,0.0,inf
20043,,17280,43011,3,2015-08-28 19:45:25.626929,1,2015-08-28 19:45:28.907310,2395,17.134.127.249,,10.163.149.178,Edge Cloud,8.280381,2376.098394506243
20043,,0,43011,20,2015-08-28 19:45:08.716717,1,2015-08-28 19:45:28.917375,200,112.80.248.47,,10.163.149.178,Mobile Device,20.0,10.0
20043,,0,43011,0,2015-08-28 19:45:29.247132,1,2015-08-28 19:45:29.247132,40,61.135.185.137,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:29.787631,1,2015-08-28 19:45:29.787631,40,123.125.112.121,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:30.417252,1,2015-08-28 19:45:30.417252,40,123.125.112.68,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:30.417248,1,2015-08-28 19:45:30.417248,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
10292,,350,4187,3,2015-08-28 19:40:47.742887,2,2015-08-28 19:40:51.542784,444,202.91.239.140,,10.163.162.139,Mobile Device,3.0,264.6666666666667
20043,,0,43011,0,2015-08-28 19:45:31.997225,1,2015-08-28 19:45:31.997225,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
20512,,0,43051,0,2015-08-28 19:45:32.403211,1,2015-08-28 19:45:32.403211,40,140.205.163.8,,10.164.81.120,Mobile Device,0.0,inf
39023,,269,4199,0,2015-08-28 19:45:32.667747,2,2015-08-28 19:45:36.029033,185,210.21.196.6,supl.google.com,10.160.189.60,Edge Cloud,8.361286,54.29786757682969
39023,,0,4199,9,2015-08-28 19:45:33.447827,2,2015-08-28 19:45:42.628436,180,74.125.200.192,,10.160.189.60,Mobile Device,9.0,20.0
20043,,0,43011,0,2015-08-28 19:45:34.627042,1,2015-08-28 19:45:34.627042,40,123.125.112.68,,10.163.149.178,Mobile Device,0.0,inf
12061,,0,43043,14,2015-08-28 19:45:21.296191,1,2015-08-28 19:45:35.390573,200,61.135.185.33,,10.167.104.71,Mobile Device,14.0,14.285714285714286
20043,,0,43011,0,2015-08-28 19:45:35.567162,1,2015-08-28 19:45:35.567162,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
47751,,76,43041,0,2015-08-28 19:40:55.722549,1,2015-08-28 19:40:55.897689,76,17.253.84.251,,10.163.150.209,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.048394,2,2015-08-28 19:45:36.048394,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.067882,2,2015-08-28 19:45:36.067882,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
47751,,76,43041,0,2015-08-28 19:40:56.023092,1,2015-08-28 19:40:56.086386,76,17.253.72.243,,10.163.150.209,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.087600,2,2015-08-28 19:45:36.087600,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.127610,2,2015-08-28 19:45:36.127610,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.147692,2,2015-08-28 19:45:36.147692,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.167687,2,2015-08-28 19:45:36.167687,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
39023,,0,4199,0,2015-08-28 19:45:36.187958,2,2015-08-28 19:45:36.187958,52,223.202.19.19,,10.160.189.60,Mobile Device,0.0,inf
47751,,76,43041,0,2015-08-28 19:40:56.182679,1,2015-08-28 19:40:56.365337,76,17.253.84.125,,10.163.150.209,Mobile Device,0.0,inf
12061,Apache-HttpClient/UNAVAILABLE (java 1.4),672,43043,15,2015-08-28 19:45:21.321229,1,2015-08-28 19:45:36.591581,1044,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.167.104.71,Mobile Device,15.0,114.4
20043,,0,43011,0,2015-08-28 19:45:36.948171,1,2015-08-28 19:45:36.948171,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
43121,,52,43026,0,2015-08-28 19:45:36.999533,1,2015-08-28 19:45:37.004201,52,220.249.243.77,,10.166.181.71,Mobile Device,0.0,inf
43121,,365,43026,0,2015-08-28 19:45:37.067490,1,2015-08-28 19:45:49.761636,194,210.21.196.6,qumas.mail.qq.com,10.166.181.71,Edge Cloud,17.694146,31.592369589354583
39023,,0,4199,16,2015-08-28 19:45:21.547340,2,2015-08-28 19:45:38.088118,120,120.55.104.161,,10.160.189.60,Mobile Device,16.0,7.5
10813,,243,43043,0,2015-08-28 19:45:38.835490,1,2015-08-28 19:45:38.838166,67,210.21.196.6,gubaapi.eastmoney.com,10.162.118.103,Edge Cloud,5.002676,61.966835349720824
39023,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),1256,4199,4,2015-08-28 19:45:36.927877,2,2015-08-28 19:45:39.048198,1030,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.160.189.60,Edge Cloud,7.120321000000001,321.0529412929557
20043,,0,43011,0,2015-08-28 19:45:40.028287,1,2015-08-28 19:45:40.028287,40,61.135.185.208,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:40.288221,1,2015-08-28 19:45:40.288221,40,112.80.248.47,,10.163.149.178,Mobile Device,0.0,inf
39023,,0,4199,19,2015-08-28 19:45:21.567211,2,2015-08-28 19:45:41.208861,160,120.55.104.161,,10.160.189.60,Mobile Device,19.0,8.421052631578947
20043,,0,43011,24,2015-08-28 19:45:17.096763,1,2015-08-28 19:45:41.428280,534,61.135.186.203,,10.163.149.178,Mobile Device,24.0,22.25
43121,,0,43026,15,2015-08-28 19:45:42.072747,1,2015-08-28 19:45:57.923205,300,216.58.196.74,,10.166.181.71,Mobile Device,15.0,20.0
20043,,0,43011,0,2015-08-28 19:45:42.528415,1,2015-08-28 19:45:42.528415,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
47751,,0,43041,0,2015-08-28 19:45:43.171337,1,2015-08-28 19:45:43.171337,40,61.135.185.17,,10.163.150.209,Mobile Device,0.0,inf
20043,,0,43011,22,2015-08-28 19:45:23.216849,1,2015-08-28 19:45:45.688419,466,61.135.186.203,,10.163.149.178,Mobile Device,22.0,21.181818181818183
20043,,0,43011,0,2015-08-28 19:45:46.188307,1,2015-08-28 19:45:46.188307,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
753,,285,43018,0,2015-08-28 19:45:46.249492,1,2015-08-28 19:45:46.252549,71,210.21.196.6,28-courier.push.apple.com,10.161.49.25,Edge Cloud,5.003057,71.15649491900652
47751,,345,43041,0,2015-08-28 19:41:06.747906,1,2015-08-28 19:41:07.567796,621,123.125.104.183,,10.163.150.209,Mobile Device,0.0,inf
47751,,64,43041,0,2015-08-28 19:45:48.101691,1,2015-08-28 19:45:48.241829,104,61.135.185.17,,10.163.150.209,Mobile Device,0.0,inf
43121,,0,43026,15,2015-08-28 19:45:49.429499,1,2015-08-28 19:46:04.513486,300,216.58.221.68,,10.166.181.71,Mobile Device,15.0,20.0
43121,,1112,43026,13,2015-08-28 19:45:37.443622,1,2015-08-28 19:45:51.116960,1811,220.249.243.77,http://qumas.mail.qq.com/cgi-bin/uma_query_config_update,10.166.181.71,Mobile Device,13.0,224.84615384615384
43121,,774,43026,57,2015-08-28 19:44:53.897850,1,2015-08-28 19:45:52.013134,3111,122.193.207.21,http://rcv.mobad.ijinshan.com/rp/,10.166.181.71,Mobile Device,57.0,68.15789473684211
43121,,1508,43026,113,2015-08-28 19:44:53.765255,1,2015-08-28 19:45:52.019074,2744,54.254.168.223,http://profile.adkmob.com/ud/,10.166.181.71,Mobile Device,113.0,37.6283185840708
20043,,0,43011,0,2015-08-28 19:45:49.788494,1,2015-08-28 19:45:49.788494,40,112.80.248.47,,10.163.149.178,Mobile Device,0.0,inf
43121,,80,43026,0,2015-08-28 19:45:50.085506,1,2015-08-28 19:45:50.107002,259,36.250.10.139,,10.166.181.71,Mobile Device,0.0,inf
7151,,953,43015,0,2015-08-28 19:45:50.747894,1,2015-08-28 19:45:58.925829,253,210.21.196.6,clients3.google.com,10.165.78.86,Edge Cloud,13.177935,91.5166147048077
20043,,52,43011,0,2015-08-28 19:45:50.388602,1,2015-08-28 19:45:50.848594,104,17.167.192.126,,10.163.149.178,Mobile Device,0.0,inf
7151,,0,43015,7,2015-08-28 19:45:50.946816,1,2015-08-28 19:45:58.176997,240,74.125.23.100,,10.165.78.86,Mobile Device,7.0,34.285714285714285
20043,,0,43011,0,2015-08-28 19:45:51.048562,1,2015-08-28 19:45:51.048562,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:51.068643,1,2015-08-28 19:45:51.068643,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 19:46:01.449852,1,2015-08-28 19:46:01.471428,584,210.21.196.6,,10.163.89.204,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 19:46:01.521390,1,2015-08-28 19:46:01.553436,584,221.5.88.88,,10.163.89.204,Mobile Device,0.0,inf
51561,,476,43016,547,2015-08-28 19:32:04.773893,1,2015-08-28 19:41:12.011967,1214,163.177.89.180,,10.166.153.111,Mobile Device,547.0,3.0895795246800732
43121,,371,43026,2,2015-08-28 19:45:49.398966,1,2015-08-28 19:45:52.013213,474,122.193.207.27,http://infoc2.duba.net/c/,10.166.181.71,Mobile Device,2.0,422.5
24746,,0,4187,0,2015-08-28 19:45:53.974890,2,2015-08-28 19:45:53.974890,52,124.161.24.171,,10.165.22.222,Mobile Device,0.0,inf
7151,,0,43015,3,2015-08-28 19:45:54.086991,1,2015-08-28 19:45:57.087052,180,74.125.23.100,,10.165.78.86,Mobile Device,3.0,60.0
20043,,5142,43011,4,2015-08-28 19:45:49.908415,1,2015-08-28 19:45:54.368624,2266,17.167.195.12,,10.163.149.178,Edge Cloud,9.460208999999999,783.0693803910675
39023,,0,4199,0,2015-08-28 19:45:54.788467,2,2015-08-28 19:45:54.788467,60,74.125.200.192,,10.160.189.60,Mobile Device,0.0,inf
37783,,362,43011,0,2015-08-28 19:45:55.277343,1,2015-08-28 19:45:55.605842,212,221.5.88.88,origin.guzzoni-apple.com.akadns.net,10.166.222.97,Edge Cloud,5.328499,107.72264384397933
20043,,0,43011,0,2015-08-28 19:45:56.368700,1,2015-08-28 19:45:56.368700,40,123.125.114.198,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,0,2015-08-28 19:45:57.208656,1,2015-08-28 19:45:57.208656,40,180.97.33.212,,10.163.149.178,Mobile Device,0.0,inf
20043,,0,43011,35,2015-08-28 19:45:22.927210,1,2015-08-28 19:45:58.148704,280,112.80.248.47,,10.163.149.178,Mobile Device,35.0,8.0
20043,,0,43011,0,2015-08-28 19:45:58.468705,1,2015-08-28 19:45:58.468705,40,112.80.248.51,,10.163.149.178,Mobile Device,0.0,inf
7151,,0,43015,15,2015-08-28 19:45:58.577043,1,2015-08-28 19:46:13.730014,300,74.125.130.188,,10.165.78.86,Mobile Device,15.0,20.0
10283,,107,43048,0,2015-08-28 23:19:54.188782,1,2015-08-28 23:19:54.191471,62,210.21.196.6,mtalk.google.com,10.167.79.59,Edge Cloud,5.002689,33.78183213068012
21843,MicroMessenger Client,3477,43011,10,2015-08-28 23:19:43.636474,1,2015-08-28 23:19:54.336279,1672,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,15.699805,327.9658569007704
10283,,0,43048,15,2015-08-28 23:19:54.504779,1,2015-08-28 23:20:09.938421,300,74.125.130.188,,10.167.79.59,Mobile Device,15.0,20.0
21843,MicroMessenger Client,1939,43011,0,2015-08-28 23:19:54.436333,1,2015-08-28 23:19:54.839886,1099,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.403553,562.2226708982035
4063,QQMusiciPhone,488,43063,0,2015-08-28 23:15:14.861774,1,2015-08-28 23:15:15.093880,863,140.207.69.49,http://comet2.music.qq.com/listen/017f5bb5f9f9fd21840e04945cb840bc?uin=649272279&format=1&client_version=50500&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155e07b00005871dcbf4c09de4dcb7505ad16ffadd62ca389d6e89df1d8518d5763056b95bce4f667f16a5e74321f9c26e5125375045f0a05bed7feb119170f5d313c5623d7e25cfcfcb57ebfa638c248cdbb1743d2013f10939478f3211c&callback=iphone&keepalive=270&guid=0FF9CAE1D5FD4768BDFC6628DDF621B4,10.162.83.118,Mobile Device,0.0,inf
33641,,1312,43050,3,2015-08-28 23:15:11.717785,1,2015-08-28 23:15:15.437838,3892,58.68.235.232,,10.163.213.237,Mobile Device,3.0,1734.6666666666667
21843,MicroMessenger Client,495,43011,0,2015-08-28 23:19:56.416345,1,2015-08-28 23:19:56.750024,751,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/apauth,10.163.149.178,Mobile Device,0.0,inf
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,11785,43011,10,2015-08-28 23:19:47.176154,1,2015-08-28 23:19:57.396442,1564,163.177.76.85,http://mmsns.qpic.cn/mmsns/xMdrSZXWCS1JR6Z6sKDYwh9sFJe6jID4iaoyibyTA0Od4ZiaM0euDtkmVxju4u4XSFOIteaGLbkJCg/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,15.220288,877.0530491932873
33641,,2742,43050,5,2015-08-28 23:15:12.477725,1,2015-08-28 23:15:18.020584,1282,112.90.140.143,906352841,10.163.213.237,Edge Cloud,10.542859,381.68014956853733
33641,,1234,43050,5,2015-08-28 23:15:12.917668,1,2015-08-28 23:15:18.577895,1110,140.205.203.85,,10.163.213.237,Edge Cloud,10.660226999999999,219.8827473373691
48691,,666,43011,0,2015-08-28 23:20:01.942268,1,2015-08-28 23:20:33.987558,355,210.21.196.6,www.google.com,10.163.89.204,Edge Cloud,37.04529,27.56085861387507
48691,,0,43011,8,2015-08-28 23:20:02.379270,1,2015-08-28 23:20:11.274171,180,216.58.221.36,,10.163.89.204,Mobile Device,8.0,22.5
30911,,0,43043,0,2015-08-28 23:20:07.837041,1,2015-08-28 23:20:07.837041,500,112.64.237.181,,10.161.13.22,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:20:08.035462,1,2015-08-28 23:20:08.035462,40,112.80.248.74,,10.163.89.204,Mobile Device,0.0,inf
47751,,0,43041,0,2015-08-28 23:20:09.545347,1,2015-08-28 23:20:09.545347,40,17.172.232.71,,10.163.150.209,Mobile Device,0.0,inf
11292,,0,43015,0,2015-08-28 23:20:12.567636,1,2015-08-28 23:20:12.567636,52,112.64.17.133,,10.166.65.227,Mobile Device,0.0,inf
11441,,0,43052,0,2015-08-28 23:20:13.823850,1,2015-08-28 23:20:13.823850,174,17.143.163.211,,10.160.255.47,Mobile Device,0.0,inf
11051,,40,43027,0,2015-08-28 23:20:13.898692,1,2015-08-28 23:20:13.955550,40,58.68.151.30,,10.163.100.173,Mobile Device,0.0,inf
11822,,0,43027,0,2015-08-28 23:20:22.728416,1,2015-08-28 23:20:22.728416,174,17.110.225.79,,10.166.182.196,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:20:34.005055,1,2015-08-28 23:20:34.105033,438,210.21.196.6,,10.163.89.204,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:20:34.025055,1,2015-08-28 23:20:34.124554,438,221.5.88.88,,10.163.89.204,Mobile Device,0.0,inf
10283,,0,43048,0,2015-08-28 23:20:26.015138,1,2015-08-28 23:20:26.015138,60,74.125.130.188,,10.167.79.59,Mobile Device,0.0,inf
21843,,276,43011,65,2015-08-28 23:19:21.343206,1,2015-08-28 23:20:27.130975,376,163.177.90.199,,10.163.149.178,Mobile Device,65.0,10.03076923076923
14042,,75,43049,0,2015-08-28 23:20:27.705357,1,2015-08-28 23:20:28.030654,190,111.206.200.2,,10.163.91.82,Mobile Device,0.0,inf
14042,,54,43049,0,2015-08-28 23:20:27.825503,1,2015-08-28 23:20:28.090669,106,163.177.83.176,,10.163.91.82,Mobile Device,0.0,inf
11551,,0,43018,114,2015-08-28 23:18:37.766099,1,2015-08-28 23:20:32.066460,39034,17.143.163.20,,10.161.54.49,Mobile Device,114.0,342.4035087719298
30911,,0,43043,3,2015-08-28 23:17:08.339584,1,2015-08-28 23:17:12.120219,1000,112.64.237.181,,10.161.13.22,Mobile Device,3.0,333.3333333333333
20431,MicroMessenger Client,1324,43045,1,2015-08-28 23:17:08.792634,1,2015-08-28 23:17:10.145631,853,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.164.145.47,Edge Cloud,6.352997,342.6729148463316
11051,,672,43027,75,2015-08-28 23:15:56.617432,1,2015-08-28 23:17:11.884822,892,58.68.151.30,http://api.gozap.com/service/ngsync,10.163.100.173,Mobile Device,75.0,20.85333333333333
20431,MicroMessenger Client,1292,43045,0,2015-08-28 23:17:14.009386,1,2015-08-28 23:17:14.357800,801,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.164.145.47,Edge Cloud,5.348414,391.3309627863512
20431,MicroMessenger Client,1661,43045,0,2015-08-28 23:17:18.717390,1,2015-08-28 23:17:19.038341,724,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.164.145.47,Edge Cloud,5.320951,448.22814568298037
11051,,151,43027,0,2015-08-28 23:17:25.653715,1,2015-08-28 23:17:26.033702,155,112.90.140.143,,10.163.100.173,Mobile Device,0.0,inf
20431,,112,43045,43,2015-08-28 23:16:42.382728,1,2015-08-28 23:17:25.986113,220,220.249.244.240,,10.164.145.47,Mobile Device,43.0,7.72093023255814
20431,MicroMessenger Client,7026,43045,0,2015-08-28 23:17:25.409950,1,2015-08-28 23:17:26.076180,944,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.164.145.47,Edge Cloud,5.66623,1406.5789775565058
20431,,166,43045,0,2015-08-28 23:17:29.022189,1,2015-08-28 23:17:29.023362,70,210.21.196.6,sznk.fcloud.store.qq.com,10.164.145.47,Edge Cloud,5.001173,47.18892947714467
20431,MicroMessenger Client,860,43045,0,2015-08-28 23:17:29.006158,1,2015-08-28 23:17:29.300864,749,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/appcenter,10.164.145.47,Edge Cloud,5.294706,303.88845008580273
21843,MicroMessenger Client,1431,43011,0,2015-08-28 23:17:34.293422,1,2015-08-28 23:17:34.543174,868,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.249752,437.9254486688133
11051,,112,43027,0,2015-08-28 23:17:34.688059,1,2015-08-28 23:17:34.820098,60,111.206.81.67,,10.163.100.173,Edge Cloud,5.132039,33.51494406024584
21843,MicroMessenger Client,1431,43011,0,2015-08-28 23:17:35.309514,1,2015-08-28 23:17:35.787196,868,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.477682,419.70307878405504
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,16191,43011,2,2015-08-28 23:17:35.115408,1,2015-08-28 23:17:37.333580,930,163.177.76.85,http://mmsns.qpic.cn/mmsns/A4aZHQkfDbicr4wzva92RE2RhPWkIWTcAhGf7LSRmY4AzOdiaic4R1zfgtKDPl6Qb9HAkhUL4JVSGw/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,7.218172,2371.9301784440713
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,9516,43011,2,2015-08-28 23:17:35.099487,1,2015-08-28 23:17:37.335684,813,163.177.76.85,http://mmsns.qpic.cn/mmsns/Hiaic3yNxSP1QJEyUvoG38nyvoiaY8sx3gkvPdAlOqSlwwhEZNkiaJYoRAY6WibdWy2rLSqktibQ3Fk78/150?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,7.236197000000001,1427.4072416768088
48691,,0,43011,0,2015-08-28 23:17:48.320176,1,2015-08-28 23:17:48.339746,292,210.21.196.6,,10.163.89.204,Mobile Device,0.0,inf
48691,,0,43011,0,2015-08-28 23:17:48.499768,1,2015-08-28 23:17:48.499769,292,221.5.88.88,,10.163.89.204,Mobile Device,0.0,inf
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,30436,43045,12,2015-08-28 23:17:26.459696,1,2015-08-28 23:17:38.724453,2367,163.177.76.76,http://mmsns.qpic.cn/mmsns/wjVtTPhRGG9ia4ZQIextbDCDicxmibUIUiaN6sKR3RPzYyOdXr4fFJleQibQictl8V7FfRMmGsVlpqyIU/150,10.164.145.47,Edge Cloud,17.264757,1899.997781607931
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,24441,43045,12,2015-08-28 23:17:26.458041,1,2015-08-28 23:17:38.726542,2280,163.177.76.76,http://mmsns.qpic.cn/mmsns/wjVtTPhRGG9ia4ZQIextbDIktHVz0yH9doGRuVR1dbRBwRrd6ahNyKpRt8fR5BtNBFPTkFpUDNm0/150,10.164.145.47,Edge Cloud,17.268501,1547.3838754157064
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,39713,43045,12,2015-08-28 23:17:26.458061,1,2015-08-28 23:17:38.726542,2159,163.177.76.76,http://mmsns.qpic.cn/mmsns/wjVtTPhRGG9ia4ZQIextbDJECWmxdJgPtmWfdUowp8icfB04Bjicice8Iib7iaqlyyIZYLybFibyhKCAQc/150,10.164.145.47,Edge Cloud,17.268481,2424.7645175044636
20431,MicroMessenger/6.0.1.20 CFNetwork/548.0.4 Darwin/11.0.0,10249,43045,23,2015-08-28 23:17:29.142219,1,2015-08-28 23:17:44.814606,1676,183.60.55.161,http://sznk.fcloud.store.qq.com/store_raw_download?buid=16641&uuid=fc3e3fa6-d822-9702-3fd5-bd4ffe56a232&fsname=512.jpg,10.164.145.47,Edge Cloud,20.672387,576.8564607464053
10283,,0,43048,15,2015-08-28 23:17:40.814062,1,2015-08-28 23:17:55.862614,300,74.125.68.188,,10.167.79.59,Mobile Device,15.0,20.0
48691,,124,43011,117,2015-08-28 23:15:48.899688,1,2015-08-28 23:17:46.223656,492,221.130.179.36,,10.163.89.204,Mobile Device,117.0,5.264957264957265
48691,,944,43011,0,2015-08-28 23:17:48.200169,1,2015-08-28 23:17:48.225791,472,210.21.196.6,www.baidu.com,10.163.89.204,Edge Cloud,5.025622,281.7561686891692
48691,,164,43011,0,2015-08-28 23:17:48.219868,1,2015-08-28 23:17:48.738448,572,221.130.179.36,,10.163.89.204,Mobile Device,0.0,inf
47751,,0,43041,0,2015-08-28 23:33:51.489719,1,2015-08-28 23:33:51.489719,174,17.143.162.101,,10.163.150.209,Mobile Device,0.0,inf
20033,,0,43053,0,2015-08-28 23:34:08.657864,1,2015-08-28 23:34:08.657864,56,210.21.196.6,,10.160.130.167,Mobile Device,0.0,inf
10121,,0,43010,0,2015-08-28 23:33:58.712512,1,2015-08-28 23:33:58.712512,153,17.143.162.149,,10.161.74.15,Mobile Device,0.0,inf
21843,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,65808,43011,3,2015-08-28 23:33:55.751229,1,2015-08-28 23:33:59.631308,2102,163.177.76.85,http://mmsns.qpic.cn/mmsns/VLjDyM7pibyKfhGNQrodefQ5wjOiaEUjMLtqSCZE1gYx2ztTwp1HPoklL7l022QvpBISet8mYCr3Q/0?tp=webp&length=960&width=640,10.163.149.178,Edge Cloud,8.880079,7647.454487735976
