Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),2911,43017,0,2015-08-29 18:07:53.958049,1,2015-08-29 18:07:54.397816,907,163.177.76.76,http://mmsns.qpic.cn/mmsns/8h9QXaJ70ibcgTazwCzBfAmKdjKeSxgM29XYYvdPIulbxGEdRZB4xgmMtM6KGykvia1RUXDG9nia6Y/150?tp=webp,10.160.226.9,Edge Cloud,5.439767,701.8682969325708
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),3654,43017,0,2015-08-29 18:07:53.948033,1,2015-08-29 18:07:54.667937,1067,163.177.76.76,http://mmsns.qpic.cn/mmsns/8h9QXaJ70ibcgTazwCzBfAlJENR4oWuwd3pILBuhTaOZRTiaYwuLHmuZA8lWffUn37zCbGNibgJPFQ/150?tp=webp,10.160.226.9,Edge Cloud,5.719904,825.3635026042396
47091,MicroMessenger Client,4535,43014,0,2015-08-29 18:07:54.241996,1,2015-08-29 18:07:54.757246,682,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.164.117.247,Edge Cloud,5.51525,945.922668963329
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),4237,43017,0,2015-08-29 18:07:54.577876,1,2015-08-29 18:07:54.997907,1070,163.177.76.76,http://mmsns.qpic.cn/mmsns/8h9QXaJ70ibcgTazwCzBfAnw3cMASWibh7BXlUuhz4NJRibNHVIEchUHW67dTibQcGgUicdgjxTUo15I/150?tp=webp,10.160.226.9,Edge Cloud,5.420031,979.1456912331314
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),5821,43017,0,2015-08-29 18:07:54.737958,1,2015-08-29 18:07:55.058029,1310,163.177.76.76,http://mmsns.qpic.cn/mmsns/fFgUJknhibCwUsbqaib65kde7apuoXHOiaLScWMGsjibVN6aZVROYTH7dme9oNHzsBicRwrwH9QSIL8U/150?tp=webp,10.160.226.9,Edge Cloud,5.320071,1340.395645095714
11821,,178,43041,0,2015-08-29 18:07:55.114948,1,2015-08-29 18:07:55.512775,226,17.172.232.80,,10.165.169.134,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),5279,43017,0,2015-08-29 18:07:54.777895,1,2015-08-29 18:07:55.187979,1269,163.177.76.76,http://mmsns.qpic.cn/mmsns/fFgUJknhibCwUsbqaib65kdWR54Z0NkPP1Jiafdt8j2OlUGuPRU4rFSIWJduqTl2bTLHcibD5eR5xnw/150?tp=webp,10.160.226.9,Edge Cloud,5.410084,1210.3324088868121
11821,,0,43041,0,2015-08-29 18:07:55.271970,1,2015-08-29 18:07:55.483916,321,239.255.255.250,,10.165.169.134,Mobile Device,0.0,inf
47091,MicroMessenger Client,3083,43014,0,2015-08-29 18:07:54.742058,1,2015-08-29 18:07:55.276597,662,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.164.117.247,Edge Cloud,5.534539,676.6597904540921
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),1172,43017,111,2015-08-29 18:06:04.017980,1,2015-08-29 18:07:55.277949,556,122.13.129.16,http://122.13.129.16/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=f3.mi-stat.gslb.mi-idc.com%2Cresolver.gslb.mi-idc.com%2Capp.chat.xiaomi.net,10.160.226.9,Edge Cloud,116.259969,14.863241534151793
11602,,0,43017,0,2015-08-29 18:07:55.448009,1,2015-08-29 18:07:55.448009,60,216.58.221.100,,10.160.226.9,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),5173,43017,0,2015-08-29 18:07:55.177940,1,2015-08-29 18:07:55.567936,1272,163.177.76.76,http://mmsns.qpic.cn/mmsns/fFgUJknhibCwUsbqaib65kddGu0jtBicpn7Nx1kW2xc3oSGt0szlW1DiaQYibdo1GCI3647O8uiayia8e0/150?tp=webp,10.160.226.9,Edge Cloud,5.389996,1195.7337259619487
47091,MicroMessenger Client,443,43014,0,2015-08-29 18:07:55.302100,1,2015-08-29 18:07:55.696552,602,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.164.117.247,Mobile Device,0.0,inf
32121,,192,43022,0,2015-08-29 18:07:55.709592,1,2015-08-29 18:07:55.779463,156,112.90.140.221,,10.162.158.71,Edge Cloud,5.069871,68.64079973632465
32121,,266,43022,0,2015-08-29 18:07:55.713479,1,2015-08-29 18:07:55.716341,68,210.21.196.6,data.zhushou.sogou.com,10.162.158.71,Edge Cloud,5.002862,66.76178555394891
46361,MicroMessenger Client,544,43028,1,2015-08-29 18:07:54.857614,1,2015-08-29 18:07:55.881834,783,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.161.190.38,Mobile Device,1.0,1327.0
46361,MicroMessenger Client,544,43028,0,2015-08-29 18:07:54.971220,1,2015-08-29 18:07:55.922094,835,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.161.190.38,Mobile Device,0.0,inf
46361,MicroMessenger Client,53834,43028,0,2015-08-29 18:07:55.672184,1,2015-08-29 18:07:56.530946,2256,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.161.190.38,Edge Cloud,5.8587620000000005,9573.694920530992
11792,,0,43027,0,2015-08-29 18:07:57.074640,1,2015-08-29 18:07:57.074640,40,163.177.20.252,,10.165.179.26,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),16777,43017,0,2015-08-29 18:07:57.298159,1,2015-08-29 18:07:57.668054,1905,163.177.76.76,http://mmsns.qpic.cn/mmsns/aLkGdUPI6vJT0PLmJnP5YkolS8Hgvd00gqDWCcNCKsG6NlO1elLLApawSxWsXex9kQWtloZEStc/150?tp=webp,10.160.226.9,Edge Cloud,5.369895,3479.0251950922693
46361,MicroMessenger Client,1639,43028,0,2015-08-29 18:07:58.502309,1,2015-08-29 18:07:58.861132,850,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.190.38,Edge Cloud,5.358823,464.46766388813364
46361,MicroMessenger Client,479,43028,0,2015-08-29 18:07:58.532302,1,2015-08-29 18:07:58.870963,667,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.161.190.38,Mobile Device,0.0,inf
11602,,209,43017,0,2015-08-29 18:07:59.828074,1,2015-08-29 18:07:59.857357,64,210.21.196.6,vweixinf.tc.qq.com,10.160.226.9,Edge Cloud,5.029283,54.28209150290409
10241,,761,43025,0,2015-08-29 18:07:59.859678,1,2015-08-29 18:08:00.071018,913,175.102.135.39,http://wifiapi02.51y5.net/wifiapi/fa.cmd,10.167.75.17,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),11833,43017,0,2015-08-29 18:07:59.888293,1,2015-08-29 18:08:00.297987,1671,163.177.76.76,http://mmsns.qpic.cn/mmsns/TTQibyKjrickwaW0q1ibeogfVK49icCnJtZSicwoEctcXqib9ibkv0koMgdHS7mEq3FcjSC80lia100dhOs/0?tp=webp,10.160.226.9,Edge Cloud,5.409694,2496.2594926811016
11822,MicroMessenger Client,1156,43027,0,2015-08-29 18:08:00.491316,1,2015-08-29 18:08:00.931758,687,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=221287595&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_TW&sigver=1,10.166.182.196,Edge Cloud,5.440442,338.7592405175903
46361,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,2679,43028,2,2015-08-29 18:07:58.982254,1,2015-08-29 18:08:01.332257,647,163.177.76.85,http://mmsns.qpic.cn/mmsns/DxncLlErbRGG9ce0ic15YxWu6pblqNaV0E4HGfAyXEvApsTycctZ0VvUTn4BjVoE8upZCVKUIKrM/150?tp=webp&length=1334&width=750,10.161.190.38,Edge Cloud,7.350003,452.51682210197737
25713,,52,4186,1,2015-08-29 18:07:59.995571,2,2015-08-29 18:08:01.464830,52,123.129.202.151,,10.163.98.6,Mobile Device,1.0,104.0
25713,,239,4186,0,2015-08-29 18:08:01.944730,2,2015-08-29 18:08:06.608980,126,210.21.196.6,loc.map.baidu.com,10.163.98.6,Edge Cloud,9.66425,37.76806270533151
46361,,300,43028,15,2015-08-29 18:07:46.530923,1,2015-08-29 18:08:02.132366,264,163.177.158.77,,10.161.190.38,Edge Cloud,20.601443,27.37672307711649
11822,,4876,43027,1,2015-08-29 18:08:00.745527,1,2015-08-29 18:08:02.235333,1081,17.134.62.236,,10.166.182.196,Edge Cloud,6.489806,917.9010898014517
11822,,1595,43027,1,2015-08-29 18:08:00.907383,1,2015-08-29 18:08:02.245552,1741,58.251.61.174,,10.166.182.196,Mobile Device,1.0,3336.0
11822,,60,43027,0,2015-08-29 18:08:02.171335,1,2015-08-29 18:08:02.245533,104,163.177.89.181,,10.166.182.196,Mobile Device,0.0,inf
11822,,60,43027,0,2015-08-29 18:08:02.241326,1,2015-08-29 18:08:02.299335,104,163.177.89.181,,10.166.182.196,Mobile Device,0.0,inf
11822,,60,43027,0,2015-08-29 18:08:02.245533,1,2015-08-29 18:08:02.321413,104,163.177.89.181,,10.166.182.196,Mobile Device,0.0,inf
11822,,60,43027,0,2015-08-29 18:08:02.245601,1,2015-08-29 18:08:02.323432,104,163.177.89.181,,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,495,43027,0,2015-08-29 18:08:02.245699,1,2015-08-29 18:08:02.427166,654,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/checkresupdate,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,494,43027,0,2015-08-29 18:08:02.249317,1,2015-08-29 18:08:02.447173,805,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,483,43027,0,2015-08-29 18:08:02.247339,1,2015-08-29 18:08:02.451293,724,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:02.255361,1,2015-08-29 18:08:02.461285,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,738,43027,0,2015-08-29 18:08:02.251311,1,2015-08-29 18:08:02.461287,714,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.166.182.196,Edge Cloud,5.209976,278.6961014791623
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:02.297398,1,2015-08-29 18:08:02.473059,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,758,43027,0,2015-08-29 18:08:02.307340,1,2015-08-29 18:08:02.478614,771,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:02.245700,1,2015-08-29 18:08:02.525335,724,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,10.166.182.196,Mobile Device,0.0,inf
51212,,60,43043,21,2015-08-29 18:07:40.835957,1,2015-08-29 18:08:02.552668,260,112.80.248.74,,10.161.218.125,Mobile Device,21.0,15.238095238095237
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:02.395398,1,2015-08-29 18:08:02.567282,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.166.182.196,Mobile Device,0.0,inf
11822,MicroMessenger Client,710,43027,0,2015-08-29 18:08:02.385482,1,2015-08-29 18:08:02.579137,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.166.182.196,Mobile Device,0.0,inf
11602,MicroMessenger Client,6696,43017,0,2015-08-29 18:08:02.098066,1,2015-08-29 18:08:02.618100,953,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.160.226.9,Edge Cloud,5.520034,1385.67987081239
11822,MicroMessenger Client,3019,43027,0,2015-08-29 18:08:02.425343,1,2015-08-29 18:08:02.643429,712,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.166.182.196,Edge Cloud,5.218086,715.0131293351624
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:02.447452,1,2015-08-29 18:08:02.643681,660,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.166.182.196,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),493201,43017,2,2015-08-29 18:08:00.018258,1,2015-08-29 18:08:02.693991,23860,163.177.158.39,http://vweixinf.tc.qq.com/snsvideodownload?filekey=30270201010420301e02016604025348041094325141bd0051057604fcb4c2d96d710203074dd60400&bizid=1023&hy=SH&fileparam=302f0201010428302602043461dd02020455e182bd02024eea02031e8d7f02030f4240020462a98775020414aa87750400,10.160.226.9,Edge Cloud,7.675733,67363.07789757669
11822,MicroMessenger Client,1771,43027,0,2015-08-29 18:08:02.649445,1,2015-08-29 18:08:02.841374,660,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.166.182.196,Edge Cloud,5.191929,468.22674192963734
11822,,5177,43027,1,2015-08-29 18:08:01.941375,1,2015-08-29 18:08:03.568389,1592,17.134.62.236,,10.166.182.196,Edge Cloud,6.627014,1021.4253357545344
10241,,52,43025,0,2015-08-29 18:08:03.760782,1,2015-08-29 18:08:03.842847,52,219.154.71.170,,10.167.75.17,Mobile Device,0.0,inf
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),5367,43017,0,2015-08-29 18:08:03.558281,1,2015-08-29 18:08:03.918206,1230,163.177.76.76,http://mmsns.qpic.cn/mmsns/j8cooK2zCqqntibZIoQxM9icHbZXEhXpCeal4Zvx4fjHzsRX39VhFXfrO9mblWL4YNozkupicxicibFs/150?tp=webp,10.160.226.9,Edge Cloud,5.359925,1230.8008041157293
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),8085,43017,0,2015-08-29 18:08:03.588279,1,2015-08-29 18:08:03.978255,1428,163.177.76.76,http://mmsns.qpic.cn/mmsns/j8cooK2zCqqntibZIoQxM9icHbZXEhXpCeeQ0oBRh0c9y0UsaiaFZjSOuEzjH7l78tdIDJ0Af0XDrE/150?tp=webp,10.160.226.9,Edge Cloud,5.389976,1764.9429236790666
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),8289,43017,0,2015-08-29 18:08:03.578283,1,2015-08-29 18:08:03.978301,1428,163.177.76.76,http://mmsns.qpic.cn/mmsns/j8cooK2zCqqntibZIoQxM9icHbZXEhXpCePNuriac7uRLnMudEBOfMEE822mBOCaTYjGXo0KkFlU4A/150?tp=webp,10.160.226.9,Edge Cloud,5.400018,1799.43844631629
11822,MicroMessenger Client,1431,43027,0,2015-08-29 18:08:03.809424,1,2015-08-29 18:08:04.007297,860,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.182.196,Edge Cloud,5.197873,440.75720972790214
11822,MicroMessenger Client,11427,43027,0,2015-08-29 18:08:03.895424,1,2015-08-29 18:08:04.257186,995,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.166.182.196,Edge Cloud,5.361762,2316.775716639418
11822,MicroMessenger Client,6856,43027,0,2015-08-29 18:08:04.075481,1,2015-08-29 18:08:04.341315,848,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.166.182.196,Edge Cloud,5.265834,1463.0161148262555
11602,,0,43017,15,2015-08-29 18:08:04.558345,1,2015-08-29 18:08:19.909161,300,216.58.221.100,,10.160.226.9,Mobile Device,15.0,20.0
11602,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),10317,43017,0,2015-08-29 18:08:04.318042,1,2015-08-29 18:08:04.778475,1628,163.177.76.76,http://mmsns.qpic.cn/mmsns/j8cooK2zCqqntibZIoQxM9wYbztpGibRLPqL7jGIJQ4IJq6AeAqVMtCZQc9FiayAALnnf6ko2bH1Xw/150?tp=webp,10.160.226.9,Edge Cloud,5.460433,2187.5554557669693
46361,MicroMessenger Client,1583,43028,0,2015-08-29 18:08:04.962431,1,2015-08-29 18:08:05.361436,790,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.190.38,Edge Cloud,5.399005,439.5254310747999
48753,MicroMessenger Client,1755,43043,1,2015-08-29 18:08:04.162148,1,2015-08-29 18:08:05.687609,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.167.141.120,Edge Cloud,6.525461,408.0937729916706
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:06.335475,1,2015-08-29 18:08:06.589470,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.166.182.196,Mobile Device,0.0,inf
25713,MQQBrowser,228,4186,4,2015-08-29 18:08:02.425178,2,2015-08-29 18:08:06.906545,1792,112.64.235.64,http://report.imtt.qq.com/,10.163.98.6,Mobile Device,4.0,505.0
11822,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,22415,43027,3,2015-08-29 18:08:04.181335,1,2015-08-29 18:08:07.521511,3424,163.177.76.88,http://mmsns.qpic.cn/mmsns/WBzUVgzX9fOOCoTWFrdrUOMnZuv3sLlyiaDzNMibdTHdl4qIHFQwJgBr2vWhIRNzXBm8icHibZ0o8vU/150?tp=webp&length=1136&width=640,10.166.182.196,Edge Cloud,8.340176,3098.1360585196285
11822,MicroMessenger Client,479,43027,0,2015-08-29 18:08:07.413610,1,2015-08-29 18:08:07.581247,719,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.166.182.196,Mobile Device,0.0,inf
11822,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,42776,43027,4,2015-08-29 18:08:04.173403,1,2015-08-29 18:08:08.673539,3569,163.177.76.88,http://mmsns.qpic.cn/mmsns/WBzUVgzX9fOOCoTWFrdrUOMnZuv3sLlyQJ0etoNWnXJfaXLagSmPLVN4bhZ7EiblrOB5EcteTGfw/150?tp=webp&length=1136&width=640,10.166.182.196,Edge Cloud,9.500136000000001,4878.3512151826035
11822,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,56488,43027,4,2015-08-29 18:08:04.177363,1,2015-08-29 18:08:08.675650,3894,163.177.76.88,http://mmsns.qpic.cn/mmsns/WBzUVgzX9fOOCoTWFrdrUDJYlXUU2BO9D5QNuYciaOnqhdrFe8TYpCShZ8gprECoQOQyIicLibubzU/150?tp=webp&length=1136&width=640,10.166.182.196,Edge Cloud,9.498287000000001,6357.146293852775
10281,,458,43010,29,2015-08-29 13:02:52.700788,1,2015-08-29 13:03:22.561643,1291,180.149.153.99,,10.160.155.115,Mobile Device,29.0,60.310344827586206
47902,,3346,43011,18,2015-08-29 13:08:03.016899,1,2015-08-29 13:08:21.972367,1446,17.110.226.73,,10.164.170.252,Edge Cloud,23.955468,200.03783687298449
21843,,1140,43011,0,2015-08-29 13:08:04.726109,1,2015-08-29 13:08:32.967184,284,221.5.88.88,30-courier.push.apple.com,10.163.149.178,Edge Cloud,33.241074999999995,42.838566442270604
21843,,0,43011,0,2015-08-29 13:08:04.744073,1,2015-08-29 13:08:04.744073,418,103.7.31.157,,10.163.149.178,Mobile Device,0.0,inf
12361,,4188,43052,17,2015-08-29 13:03:09.523453,1,2015-08-29 13:03:27.040240,5841,17.172.232.147,,10.161.208.79,Mobile Device,17.0,589.9411764705883
10973,,144,43028,1,2015-08-29 13:08:06.634958,1,2015-08-29 13:08:08.035885,288,17.167.194.149,,10.161.190.38,Mobile Device,1.0,432.0
10973,,52,43028,0,2015-08-29 13:08:07.545884,1,2015-08-29 13:08:08.044358,104,17.167.192.152,,10.161.190.38,Mobile Device,0.0,inf
10973,,288,43028,1,2015-08-29 13:08:06.634955,1,2015-08-29 13:08:08.075963,496,17.167.192.128,,10.161.190.38,Mobile Device,1.0,784.0
10973,,224,43028,1,2015-08-29 13:08:06.634997,1,2015-08-29 13:08:08.502064,328,17.167.194.148,,10.161.190.38,Mobile Device,1.0,552.0
10973,,4980,43028,2,2015-08-29 13:08:06.634957,1,2015-08-29 13:08:08.887953,1249,17.167.194.123,,10.161.190.38,Edge Cloud,7.2529959999999996,858.8175148586874
10973,,5177,43028,2,2015-08-29 13:08:08.480034,1,2015-08-29 13:08:10.571437,1594,17.167.194.123,,10.161.190.38,Edge Cloud,7.091403,954.8181086309719
46011,,0,43052,0,2015-08-29 13:08:14.998912,1,2015-08-29 13:08:14.998912,52,61.135.165.102,,10.163.202.249,Mobile Device,0.0,inf
11703,,464,43043,0,2015-08-29 13:08:15.210980,1,2015-08-29 13:08:16.437092,261,210.21.196.6,mobads-showlogs.baidu.com,10.166.31.17,Edge Cloud,6.2261120000000005,116.4450623438833
30911,,115,43043,0,2015-08-29 13:08:16.138948,1,2015-08-29 13:08:16.771633,230,111.206.200.2,,10.161.13.22,Mobile Device,0.0,inf
11703,Dalvik/1.6.0 (Linux; U; Android 4.4.4; m1 note Build/KTU84P),777,43043,0,2015-08-29 13:08:16.129623,1,2015-08-29 13:08:16.395044,972,112.80.248.60,http://atv.dxsvr.com/3.0/scanurl?auth_ver=2&appkey=4665fd2c6b0922a551e8ae74&nonce=1440824898655&lc=77qHTv4VtmRiXYtd&pkg=com.baidu.searchbox&vc=5&cuid=F4B6953FF2C2BFF270C8C7B12F3457BA%257C903027220481668&tk=INVALID_TOKEN&type=0&vn=1.0.2&s=ca2e4e2fe4d4570f9ab454d1a7c88bd8,10.166.31.17,Mobile Device,0.0,inf
11703,Apache-HttpClient/UNAVAILABLE (java 1.4),1330,43043,0,2015-08-29 13:08:16.217664,1,2015-08-29 13:08:16.552660,3557,112.80.255.36,http://m.baidu.com/searchbox?action=usrevt&service=bdbox&uid=0aHM8ju72u0WuH8G08HX8_uQHfl4aSiQ_i2F8gasSuiNPv8C_u2s8_ag2t_Ra2fHA&from=1001911f&ua=_a-qi4uq-igBNE6lI5me6NIy2IgUI2fYAINjB&ut=kaVjq95tAC_-h2IJgNvHt4ftAqv5xINLB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_13&cfrom=1009514b&ctv=2&cen=uid_ua_ut&typeid=0,10.166.31.17,Mobile Device,0.0,inf
47902,,1904,43011,19,2015-08-29 13:08:24.281910,1,2015-08-29 13:08:44.038388,880,17.110.226.73,,10.164.170.252,Edge Cloud,24.756478,112.45541469994237
10911,,365,43027,6977,2015-08-29 11:12:29.552613,1,2015-08-29 13:08:46.698612,625,140.207.229.37,,10.166.31.17,Mobile Device,6977.0,0.14189479719076967
11703,,77,43043,0,2015-08-29 13:08:28.940139,1,2015-08-29 13:08:29.000102,154,221.5.107.87,,10.166.31.17,Mobile Device,0.0,inf
21843,,40,43011,0,2015-08-29 13:08:32.265308,1,2015-08-29 13:08:32.302644,52,140.207.124.233,,10.163.149.178,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-29 13:08:32.325805,1,2015-08-29 13:08:32.325805,52,17.172.238.18,,10.163.149.178,Mobile Device,0.0,inf
21843,,4201,43011,28,2015-08-29 13:08:04.814268,1,2015-08-29 13:08:33.541429,3961,17.110.227.15,,10.163.149.178,Edge Cloud,33.727160999999995,242.0008016684239
21843,,0,43011,0,2015-08-29 13:08:34.160964,1,2015-08-29 13:08:34.160964,40,17.172.239.18,,10.163.149.178,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-29 13:08:34.600963,1,2015-08-29 13:08:34.600963,40,17.172.232.166,,10.163.149.178,Mobile Device,0.0,inf
12902,,52,43012,0,2015-08-29 13:03:56.147938,1,2015-08-29 13:03:56.248338,104,163.177.90.24,,10.165.82.231,Mobile Device,0.0,inf
12902,,52,43012,0,2015-08-29 13:03:56.248293,1,2015-08-29 13:03:56.347862,104,163.177.90.24,,10.165.82.231,Mobile Device,0.0,inf
49381,MicroMessenger Client,427,43011,0,2015-08-29 13:08:36.340917,1,2015-08-29 13:08:36.563580,999,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.212.58,Mobile Device,0.0,inf
49381,,0,43011,0,2015-08-29 13:08:46.899282,1,2015-08-29 13:08:46.904217,112,210.21.196.6,,10.164.212.58,Mobile Device,0.0,inf
21843,,0,43011,0,2015-08-29 13:08:37.791136,1,2015-08-29 13:08:37.791136,40,17.172.239.123,,10.163.149.178,Mobile Device,0.0,inf
49381,MicroMessenger Client,483,43011,0,2015-08-29 13:08:37.853128,1,2015-08-29 13:08:38.074373,1263,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/gamereportkv,10.164.212.58,Mobile Device,0.0,inf
49381,MicroMessenger Client,5272,43011,0,2015-08-29 13:08:38.680062,1,2015-08-29 13:08:38.972190,1490,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.164.212.58,Edge Cloud,5.292128,1277.7468723356653
47902,MicroMessenger Client,11757,43011,0,2015-08-29 13:08:40.371841,1,2015-08-29 13:08:40.715125,981,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.164.170.252,Edge Cloud,5.343284,2383.9271878492705
21843,,51358,43011,263,2015-08-29 13:04:17.690159,1,2015-08-29 13:08:41.681090,2938,163.177.89.180,,10.163.149.178,Edge Cloud,268.990931,201.85067131501174
47902,MicroMessenger Client,11809,43011,0,2015-08-29 13:08:41.370819,1,2015-08-29 13:08:41.774802,1033,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.164.170.252,Edge Cloud,5.403983,2376.3953365508364
21843,MicroMessenger Client,1867,43011,0,2015-08-29 13:08:43.051180,1,2015-08-29 13:08:43.524977,868,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.149.178,Edge Cloud,5.473797,499.6531658006316
11703,bdnews_android_phone,951,43043,27,2015-08-29 13:08:16.484685,1,2015-08-29 13:08:43.955468,1454,123.125.65.117,http://smtlog.news.baidu.com/sn/api/instantlog?from=news_smart,10.166.31.17,Mobile Device,27.0,89.07407407407408
49381,MicroMessenger Client,21562,43011,0,2015-08-29 13:08:43.827186,1,2015-08-29 13:08:44.384725,2554,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.164.212.58,Edge Cloud,5.557539,4339.330772127735
