Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11992,,541,43053,0,2015-08-13 22:12:46.073256,1,2015-08-13 22:12:46.783440,587,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
31213,,7594,4185,11,2015-08-13 22:12:35.785191,2,2015-08-13 22:12:47.063866,1614,17.167.142.80,,10.163.19.208,Edge Cloud,16.278675,565.6480026783506
11992,,358,43053,0,2015-08-13 22:12:46.663773,1,2015-08-13 22:12:47.243204,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.579431,124.56467335109978
11992,,0,43053,2,2015-08-13 22:12:47.515239,1,2015-08-13 22:12:50.513391,180,74.125.23.102,,10.164.231.171,Mobile Device,2.0,90.0
11992,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),1039,43053,19,2015-08-13 22:12:28.064862,1,2015-08-13 22:12:47.943358,702,58.251.149.117,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.164.231.171,Edge Cloud,24.878496,69.98011455354857
11992,,776,43053,0,2015-08-13 22:12:47.565362,1,2015-08-13 22:12:48.055272,392,59.151.72.173,,10.164.231.171,Edge Cloud,5.48991,212.7539431429659
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,5026,43013,2,2015-08-13 22:12:46.879535,1,2015-08-13 22:12:48.974630,917,220.249.243.55,http://q4.qlogo.cn/g?b=mqq&k=Z1tVEJTSkicVZE8PpnibiaXLQ&t=1372133506&refer=mqq&s=140,10.163.231.232,Edge Cloud,7.095095000000001,837.6209198044564
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,12117,43013,2,2015-08-13 22:12:46.694543,1,2015-08-13 22:12:48.974604,1672,163.177.76.82,http://m.qpic.cn/psb?/V11A0WPW0v5g77/xOpkPHhIlt9QtVkVtYJS9IdabxSWN6jVxgFqKVSRAwM!/m/dGEBAAAAAAAA&ek=1&kp=1&pt=0&t=5&su=0205967057,10.163.231.232,Edge Cloud,7.280061,1894.077535888779
11992,,308,43053,0,2015-08-13 22:12:48.845107,1,2015-08-13 22:12:49.285008,338,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
30573,,304,43046,1,2015-08-13 22:08:07.780460,1,2015-08-13 22:08:09.716960,452,114.255.206.185,,10.164.143.47,Mobile Device,1.0,756.0
11992,,358,43053,0,2015-08-13 22:12:49.945206,1,2015-08-13 22:12:50.383522,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.438316,127.79691360340222
11992,,1848,43053,0,2015-08-13 22:12:50.305252,1,2015-08-13 22:12:50.725081,397,59.151.72.173,,10.164.231.171,Edge Cloud,5.419829,414.21971062186645
14582,MicroMessenger Client,1483,43013,0,2015-08-13 22:12:51.125759,1,2015-08-13 22:12:51.367964,1110,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.231.232,Edge Cloud,5.242205,494.63918332075906
21182,,285,43044,0,2015-08-13 22:12:51.399543,1,2015-08-13 22:12:51.403329,71,210.21.196.6,49-courier.push.apple.com,10.163.207.199,Edge Cloud,5.003786,71.14612815176349
11992,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),2464,43053,17,2015-08-13 22:12:33.794733,1,2015-08-13 22:12:51.713626,1648,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,10.164.231.171,Edge Cloud,22.918893,179.41529723970524
11992,AssistantDownloader,664,43053,2,2015-08-13 22:12:51.055370,1,2015-08-13 22:12:53.925568,1820,140.207.54.186,http://masdk.3g.qq.com/,10.164.231.171,Mobile Device,2.0,1242.0
11992,,0,43053,2,2015-08-13 22:12:52.664655,1,2015-08-13 22:12:55.573581,180,74.125.23.102,,10.164.231.171,Mobile Device,2.0,90.0
11992,MicroMessenger Client,1491,43053,0,2015-08-13 22:12:52.785062,1,2015-08-13 22:12:53.103573,776,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.231.171,Edge Cloud,5.318511,426.2471206696762
11992,,228,43053,0,2015-08-13 22:12:52.893588,1,2015-08-13 22:12:53.333631,337,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
48691,,0,43011,8,2015-08-13 22:12:53.417054,1,2015-08-13 22:13:01.736874,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
11992,,2346,43053,0,2015-08-13 22:12:53.135093,1,2015-08-13 22:12:53.715363,581,59.151.72.173,,10.164.231.171,Edge Cloud,5.58027,524.5265910072452
30573,,82,43046,0,2015-08-13 22:12:53.907597,1,2015-08-13 22:12:54.314681,82,202.108.23.105,,10.164.143.47,Mobile Device,0.0,inf
11992,,358,43053,0,2015-08-13 22:12:53.625329,1,2015-08-13 22:12:54.055145,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.429816,127.99697079974717
11992,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),330,43053,0,2015-08-13 22:12:54.653520,1,2015-08-13 22:12:55.074205,521,123.125.82.142,http://md.openapi.360.cn/list/get?product=40002&version=1,10.164.231.171,Mobile Device,0.0,inf
14582,MicroMessenger Client,504,43013,0,2015-08-13 22:12:55.519812,1,2015-08-13 22:12:55.742487,1063,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/translatelink,10.163.231.232,Mobile Device,0.0,inf
11992,,2350,43053,0,2015-08-13 22:12:55.673580,1,2015-08-13 22:12:56.413770,633,59.151.72.173,,10.164.231.171,Edge Cloud,5.74019,519.6692095557812
11992,,358,43053,0,2015-08-13 22:12:56.265673,1,2015-08-13 22:12:56.945237,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.679564,122.36854800826261
48691,,0,43011,0,2015-08-13 22:12:57.533202,1,2015-08-13 22:12:57.533202,40,112.80.248.74,,10.163.220.228,Mobile Device,0.0,inf
11992,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),4935,43053,20,2015-08-13 22:12:37.754907,1,2015-08-13 22:12:58.043681,3990,123.125.102.18,http://weatherapi.market.xiaomi.com/wtr-v2/weather/apart?cityId=101020500&device=cancro&miuiVersion=5.8.6&modDevice=&source=miuiWeatherApp,10.164.231.171,Edge Cloud,25.288774,352.9233959700854
11992,,2352,43053,0,2015-08-13 22:12:57.525313,1,2015-08-13 22:12:58.475295,581,59.151.72.173,,10.164.231.171,Edge Cloud,5.949982,492.94266772571746
14582,,60,43013,0,2015-08-13 22:12:58.659882,1,2015-08-13 22:12:58.726240,104,163.177.84.196,,10.163.231.232,Mobile Device,0.0,inf
14582,,60,43013,0,2015-08-13 22:12:58.659929,1,2015-08-13 22:12:58.726240,104,220.249.244.200,,10.163.231.232,Mobile Device,0.0,inf
14582,,60,43013,0,2015-08-13 22:12:58.662893,1,2015-08-13 22:12:58.726243,104,220.249.244.200,,10.163.231.232,Mobile Device,0.0,inf
11992,,358,43053,0,2015-08-13 22:12:58.093671,1,2015-08-13 22:12:58.835287,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.7416160000000005,121.04606089992781
14582,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,5738,43013,2,2015-08-13 22:12:57.164890,1,2015-08-13 22:12:59.409950,1236,163.177.76.85,http://mmsns.qpic.cn/mmsns/LPLYlyQ5GArle10dR3GYiaAd1c82In0Yd3daagh7OTKpzTP9ib1iaZsXotp2qpCH6flaLNB8kf9W7I/150?tp=webp&length=1334&width=750,10.163.231.232,Edge Cloud,7.2450600000000005,962.5869212953377
14582,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,3975,43013,2,2015-08-13 22:12:57.169879,1,2015-08-13 22:12:59.409909,769,163.177.76.85,http://mmsns.qpic.cn/mmsns/LPLYlyQ5GArle10dR3GYiaAd1c82In0YdYXBZXc4paUICh68BDoUaPvnGB7DzAAffxXxn95iaWMjs/150?tp=webp&length=1334&width=750,10.163.231.232,Edge Cloud,7.24003,655.2459036771947
14582,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,4295,43013,2,2015-08-13 22:12:57.169880,1,2015-08-13 22:12:59.409911,731,163.177.76.85,http://mmsns.qpic.cn/mmsns/LPLYlyQ5GArle10dR3GYiaAd1c82In0Ydx5Jdialibmib3FEDcrb5hQB7KrSvvS3hwHcvhLESZnvQdQ/150?tp=webp&length=1334&width=750,10.163.231.232,Edge Cloud,7.240031,694.1959226417677
11992,,6066,43053,0,2015-08-13 22:12:59.495283,1,2015-08-13 22:13:00.413807,875,59.151.72.173,,10.164.231.171,Edge Cloud,5.918524,1172.758613465114
48691,,76,43011,0,2015-08-13 22:13:01.412765,1,2015-08-13 22:13:01.415574,60,210.21.196.6,www.google.com,10.163.220.228,Edge Cloud,5.002809,27.18472762002307
48691,,0,43011,8,2015-08-13 22:13:01.844450,1,2015-08-13 22:13:10.743106,180,216.58.221.36,,10.163.220.228,Mobile Device,8.0,22.5
31312,,7546,43026,45,2015-08-13 21:20:35.925057,1,2015-08-13 21:21:21.267047,5236,54.225.168.12,,10.164.49.40,Edge Cloud,50.34199,253.90335185398908
261,,0,43044,0,2015-08-13 21:21:21.612696,1,2015-08-13 21:21:21.612696,174,17.143.160.228,,10.162.53.249,Mobile Device,0.0,inf
45782,,7378,43018,13,2015-08-13 21:21:10.231998,1,2015-08-13 21:21:23.432942,4748,23.21.168.161,,10.163.19.208,Edge Cloud,18.200944,666.2291802007633
10201,,553,43013,0,2015-08-13 21:21:24.311361,1,2015-08-13 21:21:40.078821,191,210.21.196.6,init.itunes.apple.com,10.161.237.136,Edge Cloud,20.76746,35.82527665877291
22702,,208,5194,15,2015-08-13 21:21:26.044362,2,2015-08-13 21:21:41.141012,528,121.40.177.156,,10.163.158.96,Mobile Device,15.0,49.06666666666667
45782,,577,43018,0,2015-08-13 21:21:26.172910,1,2015-08-13 21:21:48.317350,240,210.21.196.6,f1.p0y.cn,10.163.19.208,Edge Cloud,27.14444,30.098244797092885
31233,,0,43063,0,2015-08-13 21:21:27.720661,1,2015-08-13 21:21:27.720661,174,17.110.224.76,,10.160.214.99,Mobile Device,0.0,inf
45782,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,43729,43018,2,2015-08-13 21:21:26.282920,1,2015-08-13 21:21:28.593163,3339,112.91.135.107,http://f1.p0y.cn/c/35/280611.jpg,10.163.19.208,Edge Cloud,7.310243,6438.636855163365
45782,,0,43018,0,2015-08-13 21:21:30.533220,1,2015-08-13 21:21:30.533220,40,17.167.194.120,,10.163.19.208,Mobile Device,0.0,inf
45782,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,745748,43018,11,2015-08-13 21:21:19.582847,1,2015-08-13 21:21:30.752641,48506,112.91.135.98,http://fg.p0y.cn/c/37/262181.jpg,10.163.19.208,Edge Cloud,16.169794,49119.611542361024
52963,,60,43012,0,2015-08-13 21:21:30.916852,1,2015-08-13 21:21:31.191300,112,202.91.239.133,,10.160.167.184,Mobile Device,0.0,inf
48691,,0,43011,9,2015-08-13 21:21:32.622721,1,2015-08-13 21:21:41.899120,144,221.130.179.36,,10.163.220.228,Mobile Device,9.0,16.0
31312,TaxiPassenger/4.1.1 (iPhone; iOS 7.0.4; Scale/2.00),647,43026,2,2015-08-13 21:21:30.263977,1,2015-08-13 21:21:32.912439,1140,121.43.78.51,http://c2.taxifast.com.cn:80/taxi/p/js.do?token=0185acddb19647a92e875a4169dbc024&idx=18990659&os=ios&ver=4.1.1&sign=6bfab6d4aad35ca3fe10afb5208e55cc074e7dd7cda0a8fa608&ccode=86&osver=7.0.4&cmd=50309&lat=31.237106&lng=121.500212&city=%25E4%25B8%258A%25E6%25B5%25B7%25E5%25B8%2582&tc=E&ts=1439472088577,10.164.49.40,Mobile Device,2.0,893.5
31312,,112,43026,63,2015-08-13 21:20:30.014954,1,2015-08-13 21:21:33.032683,168,163.177.84.148,,10.164.49.40,Mobile Device,63.0,4.444444444444445
10201,,52,43013,0,2015-08-13 21:21:33.915991,1,2015-08-13 21:21:34.396074,104,17.173.66.133,,10.161.237.136,Mobile Device,0.0,inf
10201,,0,43013,5,2015-08-13 21:21:35.156112,1,2015-08-13 21:21:40.666081,437,17.110.229.218,,10.161.237.136,Mobile Device,5.0,87.4
10201,,47073,43013,11,2015-08-13 21:21:24.627839,1,2015-08-13 21:21:35.746141,4255,112.90.148.152,,10.161.237.136,Edge Cloud,16.118302,3184.454541179338
31312,,60,43026,0,2015-08-13 21:21:37.432556,1,2015-08-13 21:21:38.112793,104,54.225.99.84,,10.164.49.40,Mobile Device,0.0,inf
10201,,15434,43013,5,2015-08-13 21:21:33.715919,1,2015-08-13 21:21:38.966090,4019,17.173.66.136,,10.161.237.136,Edge Cloud,10.250171,1897.8219973110693
45782,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,689707,43018,10,2015-08-13 21:21:29.253338,1,2015-08-13 21:21:39.572829,47163,36.250.74.83,http://img1.126.net/channel19/020510/270202_0812b.jpg,10.163.19.208,Edge Cloud,15.319491,48100.162074575455
31312,TaxiPassenger/4.1.1 (iPhone; iOS 7.0.4; Scale/2.00),607,43026,2,2015-08-13 21:21:38.472583,1,2015-08-13 21:21:40.692787,1036,121.43.78.51,http://c2.taxifast.com.cn:80/taxi/p/js.do?token=0185acddb19647a92e875a4169dbc024&idx=18990659&os=ios&ver=4.1.1&sign=3ac676db79e030526dc9c9d6f4f847f90752b9cf5837911e508&ccode=86&osver=7.0.4&cmd=50309&lat=31.237106&lng=121.500212&city=%25E4%25B8%258A%25E6%25B5%25B7%25E5%25B8%2582&tc=E&ts=1439472098576,10.164.49.40,Mobile Device,2.0,821.5
10201,,35909,43013,7,2015-08-13 21:21:33.766048,1,2015-08-13 21:21:41.514807,5401,112.90.148.152,,10.161.237.136,Edge Cloud,12.748759,3240.315390698028
48691,,60,43011,21,2015-08-13 21:21:20.763776,1,2015-08-13 21:21:42.204394,260,112.80.248.73,,10.163.220.228,Mobile Device,21.0,15.238095238095237
45782,%E7%BD%91%E6%98%93%E6%96%B0%E9%97%BB/5.3.0 CFNetwork/711.4.6 Darwin/14.0.0,874,43018,4,2015-08-13 21:21:40.133369,1,2015-08-13 21:21:50.033079,2401,123.58.189.57,http://g1.163.com/madfeedback,10.163.19.208,Mobile Device,4.0,818.75
46571,,178,43013,0,2015-08-13 21:21:43.308415,1,2015-08-13 21:21:43.864389,226,17.143.162.29,,10.163.231.232,Mobile Device,0.0,inf
10201,,12553,43013,4,2015-08-13 21:21:40.076286,1,2015-08-13 21:21:44.426418,3713,17.173.66.133,,10.161.237.136,Edge Cloud,9.350132,1739.6545845555977
45782,,0,43018,1,2015-08-13 21:21:45.634195,1,2015-08-13 21:21:46.673592,128,17.134.126.213,,10.163.19.208,Mobile Device,1.0,128.0
22702,,208,5194,15,2015-08-13 21:21:46.164257,2,2015-08-13 21:22:01.322762,528,121.40.177.156,,10.163.158.96,Mobile Device,15.0,49.06666666666667
31312,,7350,43026,10,2015-08-13 21:21:36.752645,1,2015-08-13 21:21:47.532486,2466,50.19.95.236,,10.164.49.40,Edge Cloud,15.779841,622.0594998390668
11861,,652,43015,0,2015-08-13 21:21:47.773688,1,2015-08-13 21:21:47.779787,304,221.5.88.88,p10-keyvalueservice.icloud.com,10.163.83.227,Edge Cloud,5.006099,190.96705838218543
45782,,0,43018,0,2015-08-13 21:21:48.173142,1,2015-08-13 21:21:48.173142,64,17.134.126.213,,10.163.19.208,Mobile Device,0.0,inf
45782,,4881,43018,2,2015-08-13 21:21:45.873594,1,2015-08-13 21:21:48.674426,1745,17.134.127.249,,10.163.19.208,Edge Cloud,7.800832,849.3965771856131
45782,,0,43018,53,2015-08-13 21:20:57.011633,1,2015-08-13 21:21:50.553630,560,163.177.90.49,,10.163.19.208,Mobile Device,53.0,10.566037735849056
31312,TaxiPassenger/4.1.1 (iPhone; iOS 7.0.4; Scale/2.00),607,43026,2,2015-08-13 21:21:48.452822,1,2015-08-13 21:21:50.693004,1036,121.43.78.51,http://c2.taxifast.com.cn:80/taxi/p/js.do?token=0185acddb19647a92e875a4169dbc024&idx=18990659&os=ios&ver=4.1.1&sign=dd4267ba84d1a5d8b34a70dfd7ecd41e074efc72c12ced51408&ccode=86&osver=7.0.4&cmd=50309&lat=31.237106&lng=121.500212&city=%25E4%25B8%258A%25E6%25B5%25B7%25E5%25B8%2582&tc=E&ts=1439472108577,10.164.49.40,Mobile Device,2.0,821.5
31233,,0,43063,0,2015-08-13 21:21:50.897010,1,2015-08-13 21:21:50.897010,174,17.110.224.76,,10.160.214.99,Mobile Device,0.0,inf
31233,,285,43063,0,2015-08-13 21:21:50.912947,1,2015-08-13 21:21:50.915397,71,210.21.196.6,15-courier.push.apple.com,10.160.214.99,Edge Cloud,5.00245,71.1651290867475
31233,,0,43063,0,2015-08-13 21:21:51.473126,1,2015-08-13 21:21:51.473126,64,17.172.239.67,,10.160.214.99,Mobile Device,0.0,inf
45782,,5276,43018,3,2015-08-13 21:21:48.373624,1,2015-08-13 21:21:51.840130,2314,17.134.127.249,,10.163.19.208,Edge Cloud,8.466505999999999,896.4737047372317
45782,,0,43018,0,2015-08-13 21:21:51.973688,1,2015-08-13 21:21:51.973688,64,17.134.126.213,,10.163.19.208,Mobile Device,0.0,inf
11861,,12108,43015,4,2015-08-13 21:21:48.437206,1,2015-08-13 21:21:52.996088,4071,17.151.224.42,,10.163.83.227,Edge Cloud,9.558882,1692.5619544210294
45782,,0,43018,0,2015-08-13 21:21:53.593143,1,2015-08-13 21:21:53.593143,64,17.134.126.213,,10.163.19.208,Mobile Device,0.0,inf
45782,,4841,43018,1,2015-08-13 21:21:52.153766,1,2015-08-13 21:21:53.973699,1681,17.134.127.249,,10.163.19.208,Edge Cloud,6.819933,956.3143802145858
48691,,0,43011,8,2015-08-13 21:21:54.299700,1,2015-08-13 21:22:02.701239,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
20111,,1469,43020,0,2015-08-13 18:43:50.162253,1,2015-08-13 18:43:50.849620,638,112.90.78.168,,10.164.42.145,Edge Cloud,5.687367,370.4702017647182
35522,,649,43017,0,2015-08-13 18:43:51.712581,1,2015-08-13 18:44:00.855982,286,210.21.196.6,origin.guzzoni-apple.com.akadns.net,10.160.92.182,Edge Cloud,14.143401,66.10856893614202
35522,MicroMessenger Client,3083,43017,1,2015-08-13 18:43:50.802073,1,2015-08-13 18:43:51.907064,832,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.160.92.182,Edge Cloud,6.104991,641.278586651479
28302,,2899,2184,0,2015-08-13 18:43:52.605312,2,2015-08-13 18:44:18.590978,1659,221.4.8.1,szextshort.weixin.qq.com,10.151.13.87,Edge Cloud,30.985666,147.1002753337624
28302,,156,2184,4,2015-08-13 18:43:52.710751,2,2015-08-13 18:43:57.246755,120,10.0.0.172,,10.151.13.87,Edge Cloud,9.536004,28.942940879638893
22082,,82,43023,0,2015-08-13 18:43:53.481318,1,2015-08-13 18:43:53.643264,82,61.135.185.18,,10.160.242.111,Mobile Device,0.0,inf
48243,,0,43041,0,2015-08-13 18:43:54.330394,1,2015-08-13 18:43:54.330394,40,17.143.163.98,,10.162.132.227,Mobile Device,0.0,inf
21662,,12797,43064,38,2015-08-13 18:43:15.420926,1,2015-08-13 18:43:54.405194,3795,58.251.139.219,,10.161.196.1,Edge Cloud,43.984268,377.2257844554785
35522,,4235,43017,1,2015-08-13 18:39:13.414412,1,2015-08-13 18:39:14.928600,1624,218.17.164.5,,10.160.92.182,Edge Cloud,6.514188,899.421386057633
272,,348,43010,3,2015-08-13 18:43:55.277495,1,2015-08-13 18:43:58.496837,192,210.21.196.6,imcloud.taobao.org,10.163.159.226,Edge Cloud,8.219342000000001,65.69868974913076
28302,,0,2184,20,2015-08-13 18:43:35.009268,2,2015-08-13 18:43:55.366948,240,183.232.125.170,,10.151.13.87,Mobile Device,20.0,12.0
28302,,0,2184,20,2015-08-13 18:43:35.009136,2,2015-08-13 18:43:55.366845,240,112.90.74.149,,10.151.13.87,Mobile Device,20.0,12.0
28302,,0,2184,20,2015-08-13 18:43:35.009272,2,2015-08-13 18:43:55.366924,240,14.17.52.137,,10.151.13.87,Mobile Device,20.0,12.0
21662,,189,43064,0,2015-08-13 18:43:56.530428,1,2015-08-13 18:43:56.531671,59,210.21.196.6,www.apple.com,10.161.196.1,Edge Cloud,5.001243,49.587672504615355
28302,,0,2184,21,2015-08-13 18:43:35.009274,2,2015-08-13 18:43:56.808508,240,14.17.52.137,,10.151.13.87,Mobile Device,21.0,11.428571428571429
22082,,107,43023,0,2015-08-13 18:43:58.787504,1,2015-08-13 18:43:58.788683,62,210.21.196.6,mtalk.google.com,10.160.242.111,Edge Cloud,5.001179,33.79203183889239
272,千牛 3.6.6 (iPhone; iPhone OS 8.1.1; zh_CN),593,43010,0,2015-08-13 18:43:58.582150,1,2015-08-13 18:43:58.883635,854,42.156.146.7,http://imcloud.taobao.org/imcloud/contact/recent?,10.163.159.226,Mobile Device,0.0,inf
22082,,0,43023,15,2015-08-13 18:43:58.883541,1,2015-08-13 18:44:13.988165,300,74.125.68.188,,10.160.242.111,Mobile Device,15.0,20.0
35522,,4876,43017,2,2015-08-13 18:43:57.102778,1,2015-08-13 18:43:59.142971,1681,17.167.192.152,,10.160.92.182,Edge Cloud,7.040193,931.3665122532861
13031,,4254,43051,190,2015-08-13 18:40:48.839585,1,2015-08-13 18:43:59.197337,90526,112.90.82.33,,10.166.13.82,Mobile Device,190.0,498.8421052631579
35522,,5320,43017,2,2015-08-13 18:43:58.653036,1,2015-08-13 18:44:01.230498,2189,17.167.194.236,,10.160.92.182,Edge Cloud,7.577462000000001,990.9650487194788
48691,,312,43011,0,2015-08-13 18:44:01.460672,1,2015-08-13 18:44:16.931671,178,210.21.196.6,www.google.com,10.163.220.228,Edge Cloud,20.470999,23.936301301172456
48691,,0,43011,8,2015-08-13 18:44:01.872671,1,2015-08-13 18:44:10.793117,180,216.58.221.36,,10.163.220.228,Mobile Device,8.0,22.5
35522,,6768,43017,2,2015-08-13 18:43:58.932948,1,2015-08-13 18:44:01.892684,2237,17.167.194.236,,10.160.92.182,Edge Cloud,7.9597359999999995,1131.3189281654568
48691,,0,43011,8,2015-08-13 18:44:02.642718,1,2015-08-13 18:44:11.602593,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
35522,MicroMessenger Client,495,43017,0,2015-08-13 18:44:03.103494,1,2015-08-13 18:44:03.438148,749,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.92.182,Mobile Device,0.0,inf
26053,,42,4185,0,2015-08-13 18:44:03.655473,2,2015-08-13 18:44:04.634835,82,112.90.140.215,,10.163.214.126,Mobile Device,0.0,inf
35522,MicroMessenger Client,1879,43017,0,2015-08-13 18:44:03.432787,1,2015-08-13 18:44:03.746950,960,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.92.182,Edge Cloud,5.314163,534.2327662888775
35522,MicroMessenger Client,495,43017,0,2015-08-13 18:44:03.703102,1,2015-08-13 18:44:04.087514,749,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.92.182,Mobile Device,0.0,inf
28302,,0,2184,3,2015-08-13 18:44:14.247115,2,2015-08-13 18:44:17.970369,927,204.117.214.10,,10.151.13.87,Mobile Device,3.0,309.0
35522,MicroMessenger Client,1879,43017,0,2015-08-13 18:44:04.092817,1,2015-08-13 18:44:04.347931,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.92.182,Edge Cloud,5.255114,530.3405406619153
48691,,0,43011,0,2015-08-13 18:44:04.780375,1,2015-08-13 18:44:04.780375,40,112.80.248.74,,10.163.220.228,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 18:44:05.203707,1,2015-08-13 18:44:05.203707,60,74.125.204.102,,10.160.242.111,Mobile Device,0.0,inf
35522,MicroMessenger Client,495,43017,0,2015-08-13 18:44:05.682605,1,2015-08-13 18:44:05.997285,765,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.92.182,Mobile Device,0.0,inf
35522,MicroMessenger Client,1879,43017,0,2015-08-13 18:44:06.002645,1,2015-08-13 18:44:06.307593,960,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.92.182,Edge Cloud,5.3049479999999996,535.1607593514583
35522,,5724,43017,5,2015-08-13 18:44:00.522829,1,2015-08-13 18:44:06.492587,2393,17.167.194.236,,10.160.92.182,Edge Cloud,10.969757999999999,739.9433971104924
26053,MicroMessenger Client,1027,4185,3,2015-08-13 18:44:03.636479,2,2015-08-13 18:44:06.790607,754,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1287522700&clientversion=637665846&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-17&lan=zh_CN&sigver=1,10.163.214.126,Edge Cloud,8.154128,218.41697849236607
35522,MicroMessenger Client,495,43017,0,2015-08-13 18:44:06.522818,1,2015-08-13 18:44:06.818114,765,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.92.182,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 18:44:07.155874,1,2015-08-13 18:44:07.155874,60,216.58.221.36,,10.160.242.111,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 18:44:07.171807,1,2015-08-13 18:44:07.171807,60,216.58.221.36,,10.160.242.111,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 18:44:07.187836,1,2015-08-13 18:44:07.187836,60,216.58.221.36,,10.160.242.111,Mobile Device,0.0,inf
35522,MicroMessenger Client,1879,43017,0,2015-08-13 18:44:06.822882,1,2015-08-13 18:44:07.297532,960,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.92.182,Edge Cloud,5.4746500000000005,518.5719635045162
28302,,0,2184,0,2015-08-13 18:44:17.588447,2,2015-08-13 18:44:17.588447,138,221.4.8.1,,10.151.13.87,Mobile Device,0.0,inf
48522,,0,43041,0,2015-08-13 18:44:07.661566,1,2015-08-13 18:44:07.661566,52,123.125.125.85,,10.165.240.86,Mobile Device,0.0,inf
35522,MicroMessenger Client,495,43017,0,2015-08-13 18:44:07.412660,1,2015-08-13 18:44:07.718110,765,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.92.182,Mobile Device,0.0,inf
48522,,0,43041,0,2015-08-13 18:44:07.848487,1,2015-08-13 18:44:07.848487,40,61.135.185.33,,10.165.240.86,Mobile Device,0.0,inf
35522,MicroMessenger Client,1879,43017,0,2015-08-13 18:44:07.712842,1,2015-08-13 18:44:08.018019,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.92.182,Edge Cloud,5.305177,525.3359124492926
48522,,0,43041,0,2015-08-13 18:44:08.794961,1,2015-08-13 18:44:08.794961,40,61.135.186.152,,10.165.240.86,Mobile Device,0.0,inf
