Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
46571,,0,43011,0,2015-08-02 22:24:55.692558,1,2015-08-02 22:24:55.692558,63,17.134.127.250,,10.230.162.97,Mobile Device,0.0,inf
45162,,4208,43042,15,2015-08-02 22:24:40.724567,1,2015-08-02 22:24:55.881145,2003,112.90.74.148,,10.225.157.163,Edge Cloud,20.156578,308.13762137600935
11841,,60,43049,0,2015-08-02 22:24:55.970907,1,2015-08-02 22:24:56.340337,112,202.75.215.151,,10.225.128.244,Mobile Device,0.0,inf
10082,,112,43019,0,2015-08-02 22:24:55.738532,1,2015-08-02 22:24:55.998579,216,140.206.160.244,,10.228.71.128,Mobile Device,0.0,inf
45162,%E9%AB%98%E5%BE%B7%E5%9C%B0%E5%9B%BE/7.3.5.1021 CFNetwork/711.4.6 Darwin/14.0.0,400,43042,22,2015-08-02 22:24:34.110413,1,2015-08-02 22:24:56.559202,1232,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21792629&av=7.3.5.1021&c=0&v=3.0&s=fb6d5fed93b68f68c37704964701a73291e5db43&d=VbCjBRPMgE0DAL05Sgx9KmMX&sv=4.1.0&p=m&t=1438525472&u=&is=1,10.225.157.163,Mobile Device,22.0,74.18181818181819
45716,,302,3183,0,2015-08-02 22:24:56.784886,2,2015-08-02 22:24:57.605540,207,112.90.78.169,,10.230.229.220,Edge Cloud,5.820654,87.44721813047124
45162,,40,43042,0,2015-08-02 22:24:56.473309,1,2015-08-02 22:24:56.973995,241,17.110.227.76,,10.225.157.163,Mobile Device,0.0,inf
29811,,1169,3188,43,2015-08-02 22:24:13.074081,2,2015-08-02 22:24:57.055856,1159,17.110.226.137,,10.228.153.38,Edge Cloud,48.981775,47.52788154369661
12741,,40,43052,3,2015-08-02 22:24:53.533927,1,2015-08-02 22:24:57.272802,156,58.251.148.142,,10.226.224.103,Mobile Device,3.0,65.33333333333333
10223,,0,43061,0,2015-08-02 22:24:57.740967,1,2015-08-02 22:24:57.740967,241,17.172.239.9,,10.227.241.251,Mobile Device,0.0,inf
26282,,180,43041,7,2015-08-02 22:24:50.695359,1,2015-08-02 22:24:58.501099,144,17.143.160.89,,10.228.36.163,Edge Cloud,12.80574,25.30115401374696
50532,,6229,43018,124,2015-08-02 22:22:54.471382,1,2015-08-02 22:24:58.547185,3674,17.143.160.223,,10.231.23.188,Edge Cloud,129.075803,76.72235825641154
45716,,0,3183,0,2015-08-02 22:24:58.664127,2,2015-08-02 22:24:58.664127,60,74.125.204.139,,10.230.229.220,Mobile Device,0.0,inf
45162,,4756,43042,16,2015-08-02 22:24:42.506648,1,2015-08-02 22:24:58.947256,1305,17.134.62.236,,10.225.157.163,Edge Cloud,21.440608,282.68787900044623
10963,,2240,43044,50,2015-08-02 22:24:08.512820,1,2015-08-02 22:24:59.096118,669,17.143.162.26,,10.229.41.197,Edge Cloud,55.583298,52.3358653529339
10963,,40,43044,0,2015-08-02 22:24:59.076095,1,2015-08-02 22:24:59.564500,241,17.110.225.24,,10.229.41.197,Mobile Device,0.0,inf
10261,,4879,43061,20,2015-08-02 22:24:39.114738,1,2015-08-02 22:24:59.726217,2107,17.134.62.236,,10.230.54.98,Edge Cloud,25.611479,272.7683161132553
45162,,0,43042,0,2015-08-02 22:25:00.099332,1,2015-08-02 22:25:00.099332,52,94.231.108.212,,10.225.157.163,Mobile Device,0.0,inf
10082,MicroMessenger Client,1193,43019,0,2015-08-02 22:24:59.918658,1,2015-08-02 22:25:00.622703,1044,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2070345681&clientversion=637665846&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.228.71.128,Edge Cloud,5.704045,392.1778316966293
10261,,0,43061,1,2015-08-02 22:25:01.204648,1,2015-08-02 22:25:02.284943,128,17.134.127.249,,10.230.54.98,Mobile Device,1.0,128.0
10082,MicroMessenger Client,754,43019,0,2015-08-02 22:25:00.998806,1,2015-08-02 22:25:01.283668,669,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.228.71.128,Edge Cloud,5.284862,269.25963251263704
10261,,5310,43061,5,2015-08-02 22:24:56.564684,1,2015-08-02 22:25:01.704658,1861,17.134.127.249,,10.230.54.98,Edge Cloud,10.139973999999999,707.2010243813249
10402,,0,43011,0,2015-08-02 22:25:02.264375,1,2015-08-02 22:25:02.264375,64,17.143.162.23,,10.228.62.39,Mobile Device,0.0,inf
10082,MicroMessenger Client,423,43019,0,2015-08-02 22:25:01.888749,1,2015-08-02 22:25:02.583965,626,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.228.71.128,Mobile Device,0.0,inf
10082,MicroMessenger Client,479,43019,0,2015-08-02 22:25:01.898667,1,2015-08-02 22:25:02.774133,674,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.228.71.128,Mobile Device,0.0,inf
10082,MicroMessenger Client,423,43019,0,2015-08-02 22:25:01.898667,1,2015-08-02 22:25:02.774172,626,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.228.71.128,Mobile Device,0.0,inf
10082,MicroMessenger Client,479,43019,0,2015-08-02 22:25:01.908719,1,2015-08-02 22:25:02.774737,674,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.228.71.128,Mobile Device,0.0,inf
10082,MicroMessenger Client,479,43019,0,2015-08-02 22:25:01.908774,1,2015-08-02 22:25:02.794070,679,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.228.71.128,Mobile Device,0.0,inf
10082,MicroMessenger Client,423,43019,0,2015-08-02 22:25:01.908774,1,2015-08-02 22:25:02.805007,550,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.228.71.128,Mobile Device,0.0,inf
10103,,106,43011,0,2015-08-02 22:25:02.816216,1,2015-08-02 22:25:02.822748,64,221.5.88.88,adash.m.taobao.com,10.224.164.235,Edge Cloud,5.006532,33.95564035144487
10082,MicroMessenger Client,543,43019,1,2015-08-02 22:25:01.908802,1,2015-08-02 22:25:02.963353,1046,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.228.71.128,Mobile Device,1.0,1589.0
10082,MicroMessenger Client,1122,43019,1,2015-08-02 22:25:01.908802,1,2015-08-02 22:25:03.023566,1132,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.228.71.128,Mobile Device,1.0,2254.0
11441,,15782,43052,39,2015-08-02 22:24:23.488106,1,2015-08-02 22:25:03.137507,1244,220.249.245.101,http://220.249.245.101/download,10.231.13.127,Edge Cloud,44.649401,381.3265042458241
11441,,215843,43052,633,2015-08-02 22:14:29.249131,1,2015-08-02 22:25:03.137507,36316,163.177.89.180,,10.231.13.127,Edge Cloud,638.888376,394.6839690193393
10103,,7013,43011,62,2015-08-02 22:24:00.567016,1,2015-08-02 22:25:03.229307,1519,221.5.107.20,,10.224.164.235,Edge Cloud,67.66229100000001,126.09682400496901
10261,,0,43061,19,2015-08-02 22:24:43.793440,1,2015-08-02 22:25:03.374527,300,17.134.127.249,,10.230.54.98,Mobile Device,19.0,15.789473684210526
10261,,0,43061,0,2015-08-02 22:25:03.715580,1,2015-08-02 22:25:03.715580,223,17.134.62.234,,10.230.54.98,Mobile Device,0.0,inf
10261,MicroMessenger Client,1803,43061,0,2015-08-02 22:25:03.755289,1,2015-08-02 22:25:03.990495,867,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.230.54.98,Edge Cloud,5.235206,510.0085841894283
10082,,0,43019,1,2015-08-02 22:25:15.169809,1,2015-08-02 22:25:16.180793,168,120.196.210.32,,10.228.71.128,Mobile Device,1.0,168.0
10261,MicroMessenger Client,5172,43061,0,2015-08-02 22:25:04.965194,1,2015-08-02 22:25:05.280702,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.230.54.98,Edge Cloud,5.315508,1133.2877309186629
10082,,257,43019,0,2015-08-02 22:25:05.818862,1,2015-08-02 22:25:07.752045,119,210.21.196.6,tpns.qq.com,10.228.71.128,Edge Cloud,6.933183,54.23194512534863
10082,,1076,43019,10,2015-08-02 22:24:55.738558,1,2015-08-02 22:25:05.948919,505,112.90.140.216,,10.228.71.128,Edge Cloud,15.210361,103.94230616880164
10082,,272,43019,0,2015-08-02 22:25:06.439031,1,2015-08-02 22:25:06.799156,467,58.251.139.182,http://58.251.139.182:8080/,10.228.71.128,Mobile Device,0.0,inf
10082,,181,43019,0,2015-08-02 22:25:06.428943,1,2015-08-02 22:25:06.799156,401,58.251.139.182,,10.228.71.128,Mobile Device,0.0,inf
10082,,324,43019,0,2015-08-02 22:25:06.439031,1,2015-08-02 22:25:06.888877,506,58.251.139.182,http://58.251.139.182:443/,10.228.71.128,Mobile Device,0.0,inf
10963,,60,43044,27,2015-08-02 22:24:40.247441,1,2015-08-02 22:25:07.692524,1132,17.143.161.229,,10.229.41.197,Mobile Device,27.0,44.148148148148145
10261,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,2859,43061,2,2015-08-02 22:25:05.605387,1,2015-08-02 22:25:07.934835,784,220.249.243.12,http://mmsns.qpic.cn/mmsns/j3184ZuJfYsgxjX2W22rTnseleXPG89wWiaM2TEDhwS0mSRqUxBqotAYHwVRJCkkeu91j5yj7RTk/150?tp=webp&length=1334&width=750,10.230.54.98,Edge Cloud,7.329448,497.0360660175227
10261,WeChat/6.2.3.19 CFNetwork/711.1.16 Darwin/14.0.0,4779,43061,2,2015-08-02 22:25:05.605387,1,2015-08-02 22:25:07.934835,1107,220.249.243.12,http://mmsns.qpic.cn/mmsns/gQQO820rz5Vk2iaiavAtljgbmsJwcV0LPUMhicicAn3oGKRcOfye9tnRTdE6wTvdprQOAeBy3drYLsQ/150?tp=webp&length=1334&width=750,10.230.54.98,Edge Cloud,7.329448,803.0618404005322
12353,MicroMessenger Client,1515,43016,0,2015-08-02 22:25:07.660640,1,2015-08-02 22:25:07.953489,1134,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.229.32.206,Edge Cloud,5.292849,500.4865999388987
12562,,3185,43045,0,2015-08-02 22:25:08.058087,1,2015-08-02 22:25:08.581043,361,17.110.227.20,,10.224.172.175,Edge Cloud,5.522956,642.0474832680181
10261,,10737,43061,19,2015-08-02 22:24:49.763639,1,2015-08-02 22:25:08.957707,3174,17.134.127.249,,10.230.54.98,Edge Cloud,24.194068,574.9756510562837
45421,,0,43052,0,2015-08-02 22:25:09.384492,1,2015-08-02 22:25:09.384492,64,17.110.228.206,,10.227.16.118,Mobile Device,0.0,inf
25369,,3032,4187,191,2015-08-02 22:21:58.289059,2,2015-08-02 22:25:09.429615,7040,140.205.195.34,,10.51.15.182,Mobile Device,191.0,52.73298429319372
4407,Apache-HttpClient/UNAVAILABLE (java 1.4),1774,4187,2,2015-08-02 20:58:01.918668,2,2015-08-02 20:58:04.737514,1241,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.72.99.121,Edge Cloud,7.818846000000001,385.60677624293913
3553,,0,2184,8,2015-08-02 20:58:14.908948,2,2015-08-02 20:58:23.889414,1089,204.117.214.10,,10.107.143.92,Mobile Device,8.0,136.125
51053,,0,43053,18,2015-08-02 20:58:04.953469,1,2015-08-02 20:58:23.788036,544,17.172.232.80,,10.78.184.156,Mobile Device,18.0,30.22222222222222
51053,,60,43053,30,2015-08-02 20:57:34.364231,1,2015-08-02 20:58:05.203462,1449,17.110.224.21,,10.78.184.156,Mobile Device,30.0,50.3
11662,,6412,43011,4,2015-08-02 20:58:01.121655,1,2015-08-02 20:58:05.309973,2182,54.225.129.250,,10.75.170.123,Edge Cloud,9.188317999999999,935.318085421075
46112,,0,43061,5,2015-08-02 20:58:05.355298,1,2015-08-02 20:58:10.656057,384,17.110.224.203,,10.72.209.164,Mobile Device,5.0,76.8
51053,,0,43053,19,2015-08-02 20:58:05.693580,1,2015-08-02 20:58:24.790774,544,17.172.232.51,,10.78.184.156,Mobile Device,19.0,28.63157894736842
30791,,0,43046,0,2015-08-02 20:58:05.979511,1,2015-08-02 20:58:05.979511,241,17.143.160.37,,10.78.190.125,Mobile Device,0.0,inf
46112,,0,43061,5,2015-08-02 20:58:06.235388,1,2015-08-02 20:58:11.498590,384,17.110.230.19,,10.72.209.164,Mobile Device,5.0,76.8
20512,,302,43020,1,2015-08-02 20:53:25.153944,1,2015-08-02 20:53:26.382309,416,163.177.83.176,,10.108.24.120,Mobile Device,1.0,718.0
51053,,0,43053,19,2015-08-02 20:58:06.733825,1,2015-08-02 20:58:25.788605,544,17.172.232.74,,10.78.184.156,Mobile Device,19.0,28.63157894736842
30791,,283,43046,0,2015-08-02 20:58:06.909427,1,2015-08-02 20:58:06.912155,70,210.21.196.6,8-courier.push.apple.com,10.78.190.125,Edge Cloud,5.002728,70.56150164470264
30791,,0,43046,3,2015-08-02 20:58:06.979605,1,2015-08-02 20:58:10.121359,256,17.143.163.220,,10.78.190.125,Mobile Device,3.0,85.33333333333333
3553,,0,2184,7,2015-08-02 20:57:59.207815,2,2015-08-02 20:58:07.046839,120,112.64.237.181,,10.107.143.92,Mobile Device,7.0,17.142857142857142
46112,,0,43061,4,2015-08-02 20:58:07.248981,1,2015-08-02 20:58:11.358629,320,17.110.229.150,,10.72.209.164,Mobile Device,4.0,80.0
3553,,2164,2184,91,2015-08-02 20:58:07.572955,2,2015-08-02 20:58:36.372352,1220,204.117.214.10,adash.m.taobao.com,10.107.143.92,Edge Cloud,33.799397,100.12012936207117
51053,,0,43053,19,2015-08-02 20:58:07.734068,1,2015-08-02 20:58:26.756351,544,17.172.232.68,,10.78.184.156,Mobile Device,19.0,28.63157894736842
19543,,2234,3280,17,2015-08-02 20:58:07.894235,2,2015-08-02 20:58:22.447549,830,221.4.8.1,szshort.weixin.qq.com,10.107.69.41,Edge Cloud,19.553314,156.69977989408855
30791,,0,43046,2,2015-08-02 20:58:08.019713,1,2015-08-02 20:58:10.125381,192,17.143.163.223,,10.78.190.125,Mobile Device,2.0,96.0
30791,,0,43046,1,2015-08-02 20:58:08.429520,1,2015-08-02 20:58:10.384390,192,17.143.164.100,,10.78.190.125,Mobile Device,1.0,192.0
46371,,0,43017,0,2015-08-02 20:58:08.594620,1,2015-08-02 20:58:08.594620,241,17.158.36.34,,10.73.34.16,Mobile Device,0.0,inf
30791,,0,43046,1,2015-08-02 20:58:08.639484,1,2015-08-02 20:58:10.624366,192,17.143.164.85,,10.78.190.125,Mobile Device,1.0,192.0
46371,,285,43017,0,2015-08-02 20:58:08.669096,1,2015-08-02 20:58:08.672134,71,210.21.196.6,19-courier.push.apple.com,10.73.34.16,Edge Cloud,5.003038,71.15676514949517
51053,,0,43053,19,2015-08-02 20:58:08.703970,1,2015-08-02 20:58:27.746333,544,17.172.232.87,,10.78.184.156,Mobile Device,19.0,28.63157894736842
51053,,0,43053,0,2015-08-02 20:58:08.765705,1,2015-08-02 20:58:08.765705,296,17.154.66.73,,10.78.184.156,Mobile Device,0.0,inf
30791,,0,43046,0,2015-08-02 20:58:08.889438,1,2015-08-02 20:58:09.837414,128,17.143.160.209,,10.78.190.125,Mobile Device,0.0,inf
30791,,0,43046,1,2015-08-02 20:58:09.009502,1,2015-08-02 20:58:10.125460,128,17.143.160.81,,10.78.190.125,Mobile Device,1.0,128.0
46371,,0,43017,5,2015-08-02 20:58:09.182651,1,2015-08-02 20:58:14.329345,384,17.143.162.148,,10.73.34.16,Mobile Device,5.0,76.8
19543,,0,3280,5,2015-08-02 20:58:19.296823,2,2015-08-02 20:58:24.754546,286,221.4.8.1,,10.107.69.41,Mobile Device,5.0,57.2
46112,,0,43061,1,2015-08-02 20:58:09.404976,1,2015-08-02 20:58:11.399557,192,17.110.225.203,,10.72.209.164,Mobile Device,1.0,192.0
19543,,551,3280,21,2015-08-02 20:57:47.823996,2,2015-08-02 20:58:09.580217,2941,10.0.0.172,,10.107.69.41,Mobile Device,21.0,166.28571428571428
51053,,0,43053,18,2015-08-02 20:58:09.734169,1,2015-08-02 20:58:28.716346,544,17.172.232.71,,10.78.184.156,Mobile Device,18.0,30.22222222222222
14332,,639,4199,62,2015-08-02 20:57:07.399116,2,2015-08-02 20:58:09.758686,3768,163.177.73.112,http://ma.3g.qq.com/,10.79.133.10,Mobile Device,62.0,71.08064516129032
3553,,312,2184,9,2015-08-02 20:58:09.973074,2,2015-08-02 20:58:19.493797,240,112.64.237.181,,10.107.143.92,Edge Cloud,14.520723,38.01463604808107
46371,,0,43017,4,2015-08-02 20:58:10.273699,1,2015-08-02 20:58:15.214923,384,17.143.162.82,,10.73.34.16,Mobile Device,4.0,96.0
19543,,0,3280,6,2015-08-02 20:58:10.614338,2,2015-08-02 20:58:16.619267,1744,234.123.12.1,,10.107.69.41,Mobile Device,6.0,290.6666666666667
51053,,0,43053,19,2015-08-02 20:58:10.694212,1,2015-08-02 20:58:29.756308,544,17.172.232.60,,10.78.184.156,Mobile Device,19.0,28.63157894736842
30791,,60,43046,1,2015-08-02 20:58:09.253371,1,2015-08-02 20:58:10.712407,168,17.143.161.217,,10.78.190.125,Mobile Device,1.0,228.0
19543,,240,3280,20,2015-08-02 20:57:50.053514,2,2015-08-02 20:58:11.016754,400,112.90.74.148,,10.107.69.41,Mobile Device,20.0,32.0
3553,,0,2184,5,2015-08-02 20:58:05.512656,2,2015-08-02 20:58:11.455337,80,203.205.147.206,,10.107.143.92,Mobile Device,5.0,16.0
11662,,0,43011,0,2015-08-02 20:58:11.574080,1,2015-08-02 20:58:11.574080,52,94.231.108.212,,10.75.170.123,Mobile Device,0.0,inf
19543,,260,3280,3,2015-08-02 20:58:11.577330,2,2015-08-02 20:58:15.220444,240,10.0.0.172,,10.107.69.41,Edge Cloud,8.643114,57.84952043904546
51053,,0,43053,19,2015-08-02 20:58:11.724323,1,2015-08-02 20:58:30.756415,544,17.172.232.79,,10.78.184.156,Mobile Device,19.0,28.63157894736842
3553,,0,2184,17,2015-08-02 20:57:54.806092,2,2015-08-02 20:58:11.921039,200,10.0.0.172,,10.107.143.92,Mobile Device,17.0,11.764705882352942
19543,,240,3280,15,2015-08-02 20:57:56.416493,2,2015-08-02 20:58:12.014178,400,112.90.74.148,,10.107.69.41,Mobile Device,15.0,42.666666666666664
19543,,360,3280,22,2015-08-02 20:57:50.053514,2,2015-08-02 20:58:12.157937,440,163.177.89.181,,10.107.69.41,Mobile Device,22.0,36.36363636363637
19543,,0,3280,0,2015-08-02 20:58:22.440356,2,2015-08-02 20:58:22.440423,255,204.117.214.10,,10.107.69.41,Mobile Device,0.0,inf
19543,,300,3280,15,2015-08-02 20:57:56.919509,2,2015-08-02 20:58:12.534261,440,58.251.61.175,,10.107.69.41,Mobile Device,15.0,49.333333333333336
19543,,240,3280,13,2015-08-02 20:57:58.656395,2,2015-08-02 20:58:12.534261,400,163.177.89.180,,10.107.69.41,Mobile Device,13.0,49.23076923076923
51053,,0,43053,0,2015-08-02 20:58:12.563808,1,2015-08-02 20:58:12.563808,249,17.172.232.12,,10.78.184.156,Mobile Device,0.0,inf
46371,,0,43017,2,2015-08-02 20:58:12.588761,1,2015-08-02 20:58:15.534879,256,17.143.164.81,,10.73.34.16,Mobile Device,2.0,128.0
14332,,0,4199,0,2015-08-02 20:58:12.656162,2,2015-08-02 20:58:12.656162,52,60.28.208.187,,10.79.133.10,Mobile Device,0.0,inf
603,QQ/5.4.0.454 CFNetwork/711.4.6 Darwin/14.0.0,44095,43010,4,2015-08-02 20:58:08.311086,1,2015-08-02 20:58:12.661178,3200,163.177.153.75,http://i.gtimg.cn/club/item/parcel/ios_tab.json,10.75.54.200,Edge Cloud,9.350092,5058.238999145677
19543,,312,3280,9,2015-08-02 20:58:12.753788,2,2015-08-02 20:58:22.199559,240,183.232.125.170,,10.107.69.41,Edge Cloud,14.445771,38.21187529554497
4407,,78,4187,0,2015-08-02 20:58:13.118486,2,2015-08-02 20:58:13.121554,62,210.21.196.6,data.hicloud.com,10.72.99.121,Edge Cloud,5.003068,27.98282973567419
19543,,300,3280,14,2015-08-02 20:57:58.717158,2,2015-08-02 20:58:13.157364,440,112.90.74.149,,10.107.69.41,Mobile Device,14.0,52.857142857142854
19543,,240,3280,13,2015-08-02 20:57:59.618101,2,2015-08-02 20:58:13.275092,400,58.251.61.174,,10.107.69.41,Mobile Device,13.0,49.23076923076923
46371,,0,43017,1,2015-08-02 20:58:13.712696,1,2015-08-02 20:58:15.426926,192,17.143.162.160,,10.73.34.16,Mobile Device,1.0,192.0
12163,,0,43018,0,2015-08-02 20:58:14.239200,1,2015-08-02 20:58:14.239200,241,17.110.229.140,,10.108.142.20,Mobile Device,0.0,inf
19543,,300,3280,13,2015-08-02 20:58:00.638190,2,2015-08-02 20:58:14.417840,440,183.232.125.170,,10.107.69.41,Mobile Device,13.0,56.92307692307692
19543,,300,3280,14,2015-08-02 20:58:00.196624,2,2015-08-02 20:58:14.417992,440,58.251.139.221,,10.107.69.41,Mobile Device,14.0,52.857142857142854
19543,,180,3280,12,2015-08-02 20:58:02.056415,2,2015-08-02 20:58:14.558285,360,14.17.52.136,,10.107.69.41,Mobile Device,12.0,45.0
46371,,0,43017,0,2015-08-02 20:58:14.628634,1,2015-08-02 20:58:15.280544,128,17.143.162.89,,10.73.34.16,Mobile Device,0.0,inf
603,,1332,43010,0,2015-08-02 20:58:14.911295,1,2015-08-02 20:58:25.764434,425,210.21.196.6,init-p01st.push.apple.com,10.75.54.200,Edge Cloud,15.853139,110.82978582348896
603,,52,43010,0,2015-08-02 20:58:15.071340,1,2015-08-02 20:58:15.149838,52,23.67.161.76,,10.75.54.200,Mobile Device,0.0,inf
19543,,364,3280,18,2015-08-02 20:57:56.416518,2,2015-08-02 20:58:15.218784,580,10.0.0.172,,10.107.69.41,Mobile Device,18.0,52.44444444444444
19543,,364,3280,18,2015-08-02 20:57:56.600451,2,2015-08-02 20:58:15.218750,580,10.0.0.172,,10.107.69.41,Mobile Device,18.0,52.44444444444444
603,QQ/5.4.0.454 CFNetwork/711.4.6 Darwin/14.0.0,51522,43010,7,2015-08-02 20:58:08.311086,1,2015-08-02 20:58:15.330789,4203,163.177.153.75,http://i.gtimg.cn/club/item/parcel/ios_magictab.json,10.75.54.200,Edge Cloud,12.019703,4636.137847998408
3553,,0,2184,6,2015-08-02 20:58:25.535338,2,2015-08-02 20:58:32.473902,551,204.117.214.10,,10.107.143.92,Mobile Device,6.0,91.83333333333333
46371,,0,43017,0,2015-08-02 20:58:15.595991,1,2015-08-02 20:58:15.595991,64,17.143.160.146,,10.73.34.16,Mobile Device,0.0,inf
3553,,0,2184,2,2015-08-02 20:58:13.354316,2,2015-08-02 20:58:15.933090,160,112.90.140.221,,10.107.143.92,Mobile Device,2.0,80.0
19543,,2043,3280,268,2015-08-02 20:53:47.207919,2,2015-08-02 20:58:15.983453,1429,119.188.143.179,,10.107.69.41,Edge Cloud,273.775534,12.681922117993203
19543,,364,3280,19,2015-08-02 20:57:56.600517,2,2015-08-02 20:58:16.018595,580,10.0.0.172,,10.107.69.41,Mobile Device,19.0,49.68421052631579
603,,0,43010,1,2015-08-02 20:58:16.091103,1,2015-08-02 20:58:17.941437,192,17.110.229.150,,10.75.54.200,Mobile Device,1.0,192.0
603,QQ/5.4.0.454 CFNetwork/711.4.6 Darwin/14.0.0,2270,43010,10,2015-08-02 20:58:13.551998,1,2015-08-02 20:58:19.241461,2784,112.90.149.80,http://i.gtimg.cn/club/item/avatar/zip/0/i0/all.zip,10.75.54.200,Mobile Device,10.0,505.4
603,,0,43010,1,2015-08-02 20:58:16.140814,1,2015-08-02 20:58:17.311361,128,17.110.230.19,,10.75.54.200,Mobile Device,1.0,128.0
19543,,260,3280,12,2015-08-02 20:58:03.317470,2,2015-08-02 20:58:16.177873,440,14.17.52.137,,10.107.69.41,Mobile Device,12.0,58.333333333333336
27313,,0,4185,0,2015-08-02 20:58:16.276844,2,2015-08-02 20:58:16.276844,196,121.40.177.156,,10.72.218.66,Mobile Device,0.0,inf
603,,0,43010,1,2015-08-02 20:58:16.351335,1,2015-08-02 20:58:17.380881,128,17.110.226.21,,10.75.54.200,Mobile Device,1.0,128.0
57732,,0,2184,0,2015-08-02 20:58:16.535800,2,2015-08-02 20:58:16.535800,52,17.143.164.100,,10.74.83.150,Mobile Device,0.0,inf
603,,0,43010,1,2015-08-02 20:58:16.631303,1,2015-08-02 20:58:17.651301,128,17.110.225.203,,10.75.54.200,Mobile Device,1.0,128.0
603,,0,43010,1,2015-08-02 20:58:16.821413,1,2015-08-02 20:58:17.891346,128,17.110.224.21,,10.75.54.200,Mobile Device,1.0,128.0
30271,,1962,43026,248,2015-08-02 20:54:08.178277,1,2015-08-02 20:58:16.898444,1370,119.188.143.179,,10.78.182.22,Edge Cloud,253.720167,13.13257845995348
11211,,0,43043,0,2015-08-02 20:58:17.043785,1,2015-08-02 20:58:17.043785,40,112.80.248.73,,10.73.126.101,Mobile Device,0.0,inf
30271,,42,43026,0,2015-08-02 20:58:17.162060,1,2015-08-02 20:58:17.242118,82,112.90.78.141,,10.78.182.22,Mobile Device,0.0,inf
3553,,0,2184,2,2015-08-02 20:58:27.253488,2,2015-08-02 20:58:29.654679,577,221.4.8.1,,10.107.143.92,Mobile Device,2.0,288.5
603,,0,43010,0,2015-08-02 20:58:17.270863,1,2015-08-02 20:58:18.041582,128,17.110.224.203,,10.75.54.200,Mobile Device,0.0,inf
3553,,312,2184,10,2015-08-02 20:58:17.366330,2,2015-08-02 20:58:27.567465,240,203.205.147.206,,10.107.143.92,Edge Cloud,15.201135,36.31307793793029
603,,0,43010,0,2015-08-02 20:58:17.511418,1,2015-08-02 20:58:17.511418,64,17.110.227.77,,10.75.54.200,Mobile Device,0.0,inf
19543,,260,3280,19,2015-08-02 20:58:17.537924,2,2015-08-02 20:58:37.536532,240,119.188.143.135,,10.107.69.41,Edge Cloud,24.998608,20.0011136620087
4407,Dalvik/2.1.0 (Linux; U; Android 5.0; CHE-TL00H Build/HonorCHE-TL00H),546,4187,4,2015-08-02 20:58:13.698901,2,2015-08-02 20:58:18.019039,2438,118.194.60.200,http://data.hicloud.com:8089/sdkv1,10.72.99.121,Mobile Device,4.0,746.0
603,QQ/5.4.0.454 CFNetwork/711.4.6 Darwin/14.0.0,5018,43010,1,2015-08-02 20:58:16.120819,1,2015-08-02 20:58:18.051412,953,220.249.243.55,http://q2.qlogo.cn/g?b=mqq&k=WvWFhg324HrxYukatXMzAw&t=1437822914&refer=mqq&s=140,10.75.54.200,Edge Cloud,6.930593,861.5424394420506
603,,0,43010,2,2015-08-02 20:58:18.061495,1,2015-08-02 20:58:20.081539,192,17.173.66.136,,10.75.54.200,Mobile Device,2.0,96.0
603,,0,43010,2,2015-08-02 20:58:18.311345,1,2015-08-02 20:58:20.331593,192,17.173.66.134,,10.75.54.200,Mobile Device,2.0,96.0
4407,,11849,4187,13,2015-08-02 20:58:04.757095,2,2015-08-02 20:58:18.578521,1776,118.194.60.190,,10.72.99.121,Edge Cloud,18.821426000000002,723.9090173082527
57732,,0,2184,0,2015-08-02 20:58:19.076072,2,2015-08-02 20:58:19.076072,241,17.143.162.220,,10.74.83.150,Mobile Device,0.0,inf
