Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11662,QQ音乐 5.2 (iPhone; iPhone OS 8.1.3; zh-CN),1339,43027,78,2015-08-11 13:26:46.306493,1,2015-08-11 13:28:04.533876,4108,58.254.132.87,http://proxy.music.qq.com/lyric/fcgi-bin/3g_lyric?vkey=9519D439BA2FA488A3D4CD9604814937D84510850BD17D578E2A503A34BE2782F8D4DF9C9CB516D2674B05FE7842630AE021DF93125F075E&guid=6021485A8FB741C7BD3542C0910B1CF5,10.231.254.223,Mobile Device,78.0,69.83333333333333
1901,,0,43044,0,2015-08-11 13:28:05.055837,1,2015-08-11 13:28:05.055837,52,184.50.87.16,,10.231.40.243,Mobile Device,0.0,inf
46501,,0,43017,2,2015-08-11 13:28:05.550809,1,2015-08-11 13:28:08.548895,180,173.194.120.135,,10.230.114.113,Mobile Device,2.0,90.0
31332,,264,43061,1,2015-08-11 13:28:06.494545,1,2015-08-11 13:28:08.238281,4280,17.110.230.12,,10.226.124.176,Mobile Device,1.0,4544.0
20462,,3681,43020,5,2015-08-11 13:28:02.123033,1,2015-08-11 13:28:07.243103,7146,17.173.66.103,,10.231.170.83,Mobile Device,5.0,2165.4
10293,,865,43028,5,2015-08-11 13:23:21.891947,1,2015-08-11 13:23:27.791648,971,163.177.90.49,405572555,10.227.236.177,Mobile Device,5.0,367.2
48691,,0,43011,0,2015-08-11 13:28:07.803096,1,2015-08-11 13:28:07.803096,40,112.80.248.73,,10.230.10.9,Mobile Device,0.0,inf
20313,,140,43011,0,2015-08-11 13:28:08.812453,1,2015-08-11 13:28:08.815993,62,210.21.196.6,img2.hudongba.cn,10.231.121.237,Edge Cloud,5.00354,40.37141703673799
50101,,75,43011,0,2015-08-11 13:28:08.949691,1,2015-08-11 13:28:09.799717,191,111.206.200.2,,10.231.165.152,Mobile Device,0.0,inf
49341,,150,43041,0,2015-08-11 13:28:09.216364,1,2015-08-11 13:28:09.288424,154,112.90.140.220,,10.228.236.211,Mobile Device,0.0,inf
10452,,0,43023,0,2015-08-11 13:28:09.430125,1,2015-08-11 13:28:09.430125,40,120.198.199.157,,10.227.101.77,Mobile Device,0.0,inf
46501,,3255,43017,30,2015-08-11 13:27:39.611776,1,2015-08-11 13:28:09.610847,1341,211.147.4.31,,10.230.114.113,Edge Cloud,34.999071,131.31777126312866
46501,,29817,43017,32,2015-08-11 13:27:36.675677,1,2015-08-11 13:28:09.670925,2935,211.147.4.31,,10.230.114.113,Edge Cloud,37.995248,862.0025325272256
46501,,0,43017,0,2015-08-11 13:28:09.728839,1,2015-08-11 13:28:09.728839,52,223.202.68.47,,10.230.114.113,Mobile Device,0.0,inf
46501,,5143,43017,90,2015-08-11 13:26:39.593174,1,2015-08-11 13:28:10.154099,1743,110.76.10.90,,10.230.114.113,Edge Cloud,95.560925,72.0587415829221
46501,com.douban.amonsul/android 1.0.9,568,43017,38,2015-08-11 13:27:31.343515,1,2015-08-11 13:28:10.168994,1564,211.147.4.32,http://amonsul.douban.com//,10.230.114.113,Mobile Device,38.0,56.10526315789474
11662,,475,43027,0,2015-08-11 13:28:09.980569,1,2015-08-11 13:28:10.213062,360,121.52.236.26,,10.231.254.223,Edge Cloud,5.232493,159.57976436853332
11662,,84,43027,0,2015-08-11 13:28:10.220536,1,2015-08-11 13:28:10.223143,68,210.21.196.6,cm003.getui.igexin.com,10.231.254.223,Edge Cloud,5.002607,30.384157700175127
46501,okhttp/2.4.0,226488,43017,90,2015-08-11 13:27:39.956337,1,2015-08-11 13:28:10.579040,9541,175.43.20.81,http://qnmob.doubanio.com/dae/frodo/img_handler/doulist_cover/39168552/20150811?imageView2/2/q/60/w/610/h/610/format/jpg,10.230.114.113,Edge Cloud,35.622703,6625.802651752731
46501,,0,43017,2,2015-08-11 13:28:10.572866,1,2015-08-11 13:28:13.569090,180,173.194.120.136,,10.230.114.113,Mobile Device,2.0,90.0
48691,,76,43011,0,2015-08-11 13:28:10.675651,1,2015-08-11 13:28:10.678370,60,210.21.196.6,www.google.com,10.230.10.9,Edge Cloud,5.002719,27.18521667916987
48691,,0,43011,9,2015-08-11 13:28:11.084971,1,2015-08-11 13:28:20.444626,180,216.58.221.132,,10.230.10.9,Mobile Device,9.0,20.0
23552,,0,4199,21,2015-08-11 20:00:04.618364,2,2015-08-11 20:00:26.228152,160,120.55.104.161,,10.163.89.15,Mobile Device,21.0,7.619047619047619
47902,,0,43011,0,2015-08-11 20:00:29.244686,1,2015-08-11 20:00:29.244686,174,17.143.163.32,,10.160.147.199,Mobile Device,0.0,inf
47902,,1243,43011,0,2015-08-11 20:00:29.482092,1,2015-08-11 20:00:33.847781,568,210.21.196.6,apple.com,10.160.147.199,Edge Cloud,9.365689,193.3653786710193
25459,,1663,4187,29,2015-08-11 19:59:59.964479,2,2015-08-11 20:00:29.961641,475,112.90.149.80,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_214/xydata.js?mType=VIP_avatar,10.162.243.197,Edge Cloud,34.997162,61.0906678661544
10083,,860,43061,0,2015-08-11 20:00:30.153676,1,2015-08-11 20:00:33.716951,271,210.21.196.6,sdk.open.phone.igexin.com,10.161.132.86,Edge Cloud,8.563275,132.07563694964833
24513,,3884,43053,3,2015-08-11 19:55:46.530681,1,2015-08-11 19:55:50.170492,3373,17.110.229.79,,10.165.137.242,Edge Cloud,8.639811,839.948929438387
14773,,0,43053,2,2015-08-11 20:00:28.474991,1,2015-08-11 20:00:30.961554,80,112.80.255.36,,10.164.66.84,Mobile Device,2.0,40.0
14773,,0,43053,2,2015-08-11 20:00:28.613377,1,2015-08-11 20:00:31.199107,120,123.125.112.68,,10.164.66.84,Mobile Device,2.0,60.0
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),84,43061,1,2015-08-11 20:00:30.217644,1,2015-08-11 20:00:31.363524,742,121.52.236.4,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,10.161.132.86,Mobile Device,1.0,826.0
14773,,0,43053,2,2015-08-11 20:00:28.539940,1,2015-08-11 20:00:31.460031,80,112.80.255.36,,10.164.66.84,Mobile Device,2.0,40.0
12363,,0,43042,31,2015-08-11 20:00:00.980473,1,2015-08-11 20:00:32.002409,600,140.207.135.32,,10.163.144.65,Mobile Device,31.0,19.35483870967742
10083,,1484,43061,404,2015-08-11 19:53:48.197402,1,2015-08-11 20:00:32.505668,2372,125.39.222.201,,10.161.132.86,Mobile Device,404.0,9.544554455445544
10083,,135,43061,0,2015-08-11 20:00:32.685650,1,2015-08-11 20:00:32.759715,132,175.6.21.204,,10.161.132.86,Edge Cloud,5.074065,52.62053205861572
23552,,0,4199,28,2015-08-11 20:00:04.257608,2,2015-08-11 20:00:33.018364,120,121.43.78.51,,10.163.89.15,Mobile Device,28.0,4.285714285714286
10083,,1554,43061,0,2015-08-11 20:00:33.259649,1,2015-08-11 20:00:46.076076,2094,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.161.132.86,Mobile Device,0.0,inf
10083,,2073,43061,0,2015-08-11 20:00:33.791791,1,2015-08-11 20:00:37.047374,1450,58.251.148.246,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.161.132.86,Edge Cloud,8.255583,426.7415154084212
24513,,442,43053,3,2015-08-11 19:55:51.000542,1,2015-08-11 19:55:54.311074,515,125.39.247.224,466365213,10.165.137.242,Mobile Device,3.0,319.0
10083,,466,43061,0,2015-08-11 20:00:34.205743,1,2015-08-11 20:00:34.465847,974,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=31fad6615b8c92aa,10.161.132.86,Mobile Device,0.0,inf
25459,,3526,4187,29,2015-08-11 20:00:06.164416,2,2015-08-11 20:00:35.960546,580,112.90.149.88,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_214/aio_50.png?mType=VIP_avatar,10.162.243.197,Edge Cloud,34.796130000000005,118.00162834200238
25459,,168,4187,7,2015-08-11 20:00:50.106913,2,2015-08-11 20:00:57.713670,168,163.177.71.147,,10.162.243.197,Mobile Device,7.0,48.0
23552,,0,4199,0,2015-08-11 20:00:41.178772,2,2015-08-11 20:00:41.178772,40,114.112.93.203,,10.163.89.15,Mobile Device,0.0,inf
23552,,0,4199,0,2015-08-11 20:00:41.178810,2,2015-08-11 20:00:41.178810,40,114.112.93.203,,10.163.89.15,Mobile Device,0.0,inf
10083,,0,43061,15,2015-08-11 20:00:42.152066,1,2015-08-11 20:00:57.178478,300,58.251.148.246,,10.161.132.86,Mobile Device,15.0,20.0
123,,0,43041,0,2015-08-11 20:00:52.748149,1,2015-08-11 20:00:52.988734,224,210.21.196.6,,10.163.191.144,Mobile Device,0.0,inf
25459,,16070,4187,36,2015-08-11 20:00:06.204115,2,2015-08-11 20:00:42.961064,944,112.90.149.88,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_69/xydata.js?mType=VIP_avatar,10.162.243.197,Edge Cloud,41.756949,407.45314031444207
24513,,107,43053,0,2015-08-11 20:00:43.292654,1,2015-08-11 20:00:43.293864,57,210.21.196.6,wx.qlogo.cn,10.165.137.242,Edge Cloud,5.00121,32.792064320434456
24513,,2751,43053,0,2015-08-11 20:00:43.362705,1,2015-08-11 20:00:43.692670,465,112.90.77.187,http://wx.qlogo.cn/mmopen/Ed5ibGDp5SfQJswocTiaH28S1NibmkDOvLud6BdBT52D31aW02LQICyNyqOpH8TcDUS5mX9uicp5xj8Ajs850A26Cr88QWJMxlicw/96,10.165.137.242,Edge Cloud,5.329965,603.3810728588275
10083,,60,43061,0,2015-08-11 20:00:44.046034,1,2015-08-11 20:00:44.148001,112,202.91.239.149,,10.161.132.86,Mobile Device,0.0,inf
123,,1350,43041,3,2015-08-11 20:00:45.156809,1,2015-08-11 20:00:53.800113,712,210.21.196.6,dns.weixin.qq.com,10.163.191.144,Edge Cloud,13.643304,151.13641094561845
123,,60,43041,0,2015-08-11 20:00:45.036769,1,2015-08-11 20:00:45.996799,104,103.7.31.157,,10.163.191.144,Mobile Device,0.0,inf
123,,60,43041,0,2015-08-11 20:00:45.796807,1,2015-08-11 20:00:46.196819,104,140.206.160.234,,10.163.191.144,Mobile Device,0.0,inf
12361,,322,43063,2,2015-08-11 20:00:47.478085,1,2015-08-11 20:00:49.583441,194,17.110.230.24,,10.164.109.248,Edge Cloud,7.1053560000000004,72.62127330425105
123,,0,43041,0,2015-08-11 20:00:48.716925,1,2015-08-11 20:00:48.716925,64,17.134.126.211,,10.163.191.144,Mobile Device,0.0,inf
123,,0,43041,0,2015-08-11 20:00:49.037687,1,2015-08-11 20:00:49.037687,64,17.134.126.213,,10.163.191.144,Mobile Device,0.0,inf
123,MicroMessenger Client,483,43041,3,2015-08-11 20:00:45.916789,1,2015-08-11 20:00:49.087415,857,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.163.191.144,Mobile Device,3.0,446.6666666666667
123,MicroMessenger Client,698,43041,3,2015-08-11 20:00:45.957021,1,2015-08-11 20:00:49.150745,636,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.163.191.144,Edge Cloud,8.193724,162.80753415663014
25459,,612,4187,0,2015-08-11 20:00:49.448460,2,2015-08-11 20:00:49.476260,116,210.21.196.6,3gimg.qq.com,10.162.243.197,Edge Cloud,5.0278,144.79494013286129
47702,,690,43011,1,2015-08-11 20:00:49.540431,1,2015-08-11 20:00:50.598635,194,17.143.164.89,,10.160.217.125,Edge Cloud,6.058204,145.91783307396054
23552,,0,4199,0,2015-08-11 20:00:50.058547,2,2015-08-11 20:00:50.058547,40,121.43.78.51,,10.163.89.15,Mobile Device,0.0,inf
25459,,0,4187,14,2015-08-11 20:00:50.106890,2,2015-08-11 20:01:04.111783,120,113.108.16.39,,10.162.243.197,Mobile Device,14.0,8.571428571428571
10083,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),927,43061,18,2015-08-11 20:00:32.705744,1,2015-08-11 20:00:51.388606,767,58.251.149.120,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.161.132.86,Edge Cloud,23.682862,71.52851711925696
10083,,112,43061,0,2015-08-11 20:00:51.796307,1,2015-08-11 20:00:51.926360,112,202.91.239.152,,10.161.132.86,Mobile Device,0.0,inf
23552,,0,4199,0,2015-08-11 20:00:52.019795,2,2015-08-11 20:00:52.019795,40,120.55.104.161,,10.163.89.15,Mobile Device,0.0,inf
123,DPScope/7.0.2.2 CFNetwork/711.4.6 Darwin/14.0.0,596,43041,3,2015-08-11 20:00:49.257316,1,2015-08-11 20:00:52.818571,3159,163.177.89.173,http://pingma.qq.com/mstat/report,10.163.191.144,Mobile Device,3.0,1251.6666666666667
123,DPScope/7.0.2.2 CFNetwork/711.4.6 Darwin/14.0.0,457,43041,3,2015-08-11 20:00:49.517054,1,2015-08-11 20:00:52.860169,1558,112.90.77.139,http://cgi.connect.qq.com/qqconnectutil/sdk,10.163.191.144,Mobile Device,3.0,671.6666666666666
123,MicroMessenger Client,1651,43041,3,2015-08-11 20:00:49.587405,1,2015-08-11 20:00:52.899162,1444,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.191.144,Edge Cloud,8.311757,372.36411025972006
123,,0,43041,0,2015-08-11 20:00:53.157835,1,2015-08-11 20:00:53.157835,64,17.134.126.211,,10.163.191.144,Mobile Device,0.0,inf
123,MicroMessenger Client,1819,43041,0,2015-08-11 20:00:52.547930,1,2015-08-11 20:00:53.181258,724,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.163.191.144,Edge Cloud,5.633328,451.4205457235936
23552,,0,4199,0,2015-08-11 20:00:53.258924,2,2015-08-11 20:00:53.258924,40,121.43.78.51,,10.163.89.15,Mobile Device,0.0,inf
123,,4881,43041,4,2015-08-11 20:00:49.057376,1,2015-08-11 20:00:53.797650,1081,17.134.127.249,,10.163.191.144,Edge Cloud,9.740274,612.0977705555306
123,,0,43041,0,2015-08-11 20:00:53.797635,1,2015-08-11 20:00:53.797635,64,17.134.126.213,,10.163.191.144,Mobile Device,0.0,inf
25459,,252,4187,0,2015-08-11 20:01:04.111757,2,2015-08-11 20:01:04.813851,252,163.177.71.147,,10.162.243.197,Mobile Device,0.0,inf
123,DPScope/7.0.2.2 CFNetwork/711.4.6 Darwin/14.0.0,6476,43041,2,2015-08-11 20:00:52.728027,1,2015-08-11 20:00:54.997925,666,112.91.135.95,http://m1.s1.dpfile.com/sc/api_res/eleconfig/201508111651451201120.png,10.163.191.144,Edge Cloud,7.2698979999999995,982.4071809535706
123,DPScope/7.0.2.2 CFNetwork/711.4.6 Darwin/14.0.0,894,43041,4,2015-08-11 20:00:50.607348,1,2015-08-11 20:00:55.127463,13548,180.153.132.248,http://stat.api.dianping.com/utm.js?v=iphone,10.163.191.144,Mobile Device,4.0,3610.5
123,,5205,43041,1,2015-08-11 20:00:53.797698,1,2015-08-11 20:00:55.475555,1634,17.134.127.249,,10.163.191.144,Edge Cloud,6.6778569999999995,1024.1309450022666
123,,2976,43041,1,2015-08-11 20:00:53.937530,1,2015-08-11 20:00:55.627505,970,17.151.237.91,,10.163.191.144,Edge Cloud,6.6899750000000004,589.8377796628537
123,,501,43041,1,2015-08-11 20:00:55.977634,1,2015-08-11 20:00:57.330027,735,17.151.237.91,,10.163.191.144,Mobile Device,1.0,1236.0
34421,,471,43045,0,2015-08-11 18:58:17.872940,1,2015-08-11 18:58:18.794730,142,210.21.196.6,init-p01st.push.apple.com,10.162.160.133,Edge Cloud,5.92179,103.5159976966424
10083,,106,43061,0,2015-08-11 18:58:19.661452,1,2015-08-11 18:58:19.663996,61,210.21.196.6,mdap.alipay.com,10.161.132.86,Edge Cloud,5.002544,33.38301472210939
34421,,0,43045,0,2015-08-11 18:58:19.872917,1,2015-08-11 18:58:19.872917,64,17.143.163.213,,10.162.160.133,Mobile Device,0.0,inf
10083,alipay,6030,43061,0,2015-08-11 18:58:19.737413,1,2015-08-11 18:58:22.516736,8236,110.76.19.118,http://mdap.alipay.com:80/loggw/log.do,10.161.132.86,Mobile Device,0.0,inf
10083,,110,43061,0,2015-08-11 18:58:21.123494,1,2015-08-11 18:58:21.329453,123,123.125.104.143,,10.161.132.86,Mobile Device,0.0,inf
10083,,0,43061,35,2015-08-11 18:57:46.006421,1,2015-08-11 18:58:21.249479,280,140.207.228.3,,10.161.132.86,Mobile Device,35.0,8.0
10083,,0,43061,35,2015-08-11 18:57:46.006433,1,2015-08-11 18:58:21.251511,280,140.207.228.3,,10.161.132.86,Mobile Device,35.0,8.0
47902,,1705,43011,2,2015-08-11 18:58:21.629907,1,2015-08-11 18:58:25.415853,772,210.21.196.6,p10-keyvalueservice.icloud.com,10.160.147.199,Edge Cloud,8.785946,281.92752379766506
10083,,194,43061,2,2015-08-11 18:58:19.549510,1,2015-08-11 18:58:22.177567,680,118.145.3.74,,10.161.132.86,Mobile Device,2.0,437.0
10083,,0,43061,36,2015-08-11 18:57:46.006423,1,2015-08-11 18:58:22.489610,280,140.207.228.3,,10.161.132.86,Mobile Device,36.0,7.777777777777778
10083,,0,43061,33,2015-08-11 18:57:51.684636,1,2015-08-11 18:58:24.767596,416,163.177.63.144,,10.161.132.86,Mobile Device,33.0,12.606060606060606
34421,,0,43045,9,2015-08-11 18:58:17.752840,1,2015-08-11 18:58:26.753069,226,17.143.164.99,,10.162.160.133,Mobile Device,9.0,25.11111111111111
36062,,540,4188,13,2015-08-11 18:58:16.759755,2,2015-08-11 18:58:30.287653,1062,163.177.171.209,,10.163.3.62,Mobile Device,13.0,123.23076923076923
36062,,500,4188,13,2015-08-11 18:58:16.759777,2,2015-08-11 18:58:30.545980,1062,163.177.171.209,,10.163.3.62,Mobile Device,13.0,120.15384615384616
51092,,68,43018,0,2015-08-11 18:58:31.859758,1,2015-08-11 18:58:32.214761,120,140.207.123.162,,10.164.149.80,Mobile Device,0.0,inf
51092,,60,43018,0,2015-08-11 18:58:32.013673,1,2015-08-11 18:58:32.259679,112,202.75.215.150,,10.164.149.80,Mobile Device,0.0,inf
51092,,60,43018,0,2015-08-11 18:58:32.113267,1,2015-08-11 18:58:32.445288,112,202.75.215.150,,10.164.149.80,Mobile Device,0.0,inf
51092,,60,43018,0,2015-08-11 18:58:32.355906,1,2015-08-11 18:58:32.670287,112,202.75.215.150,,10.164.149.80,Mobile Device,0.0,inf
51092,,112,43018,0,2015-08-11 18:58:32.486800,1,2015-08-11 18:58:32.813731,112,202.75.215.144,,10.164.149.80,Mobile Device,0.0,inf
51092,,0,43018,0,2015-08-11 18:58:32.628263,1,2015-08-11 18:58:32.628263,68,140.206.160.212,,10.164.149.80,Mobile Device,0.0,inf
51092,,40,43018,0,2015-08-11 18:58:32.766817,1,2015-08-11 18:58:32.831886,55,180.96.4.132,,10.164.149.80,Mobile Device,0.0,inf
51092,,189,43018,0,2015-08-11 18:58:33.570318,1,2015-08-11 18:58:33.572959,64,210.21.196.6,zhwnlapi.etouch.cn,10.164.149.80,Edge Cloud,5.002641,50.5732871897064
12301,,466,43042,0,2015-08-11 18:58:34.369476,1,2015-08-11 18:58:35.174575,194,17.143.160.211,,10.163.144.65,Edge Cloud,5.805099,113.6931514863054
46031,,155253,43016,2745,2015-08-11 18:12:49.182471,1,2015-08-11 18:58:34.944926,194173,140.207.123.162,,10.163.144.65,Mobile Device,2745.0,127.29544626593807
47702,,0,43011,164,2015-08-11 18:55:51.472489,1,2015-08-11 18:58:36.084430,2354,17.110.224.27,,10.160.217.125,Mobile Device,164.0,14.353658536585366
14623,,392,43053,14,2015-08-11 18:58:36.307128,1,2015-08-11 18:58:50.342339,420,42.62.94.172,,10.162.132.13,Mobile Device,14.0,58.0
14623,,106,43053,0,2015-08-11 18:58:36.899616,1,2015-08-11 18:58:36.902281,74,210.21.196.6,weatherapi.market.xiaomi.com,10.162.132.13,Edge Cloud,5.002665,35.9808222217558
36062,Dalvik/1.6.0 (Linux; U; Android 4.2.2; vivo X3t Build/JDQ39),8629,4188,21,2015-08-11 18:58:16.342072,2,2015-08-11 18:58:37.467419,2694,163.177.171.209,http://weather.bbk.com:15000/getvivoweather/?city=%C9%EE%DB%DA&model=vivoX3t&imei=863213024639804&elapsedtime=271686076&st1=0&sn1=null&st2=0&sn2=null&sf=0&nt=3gnet_EDGE,10.163.3.62,Edge Cloud,26.125347,433.41051125560165
36062,Dalvik/1.6.0 (Linux; U; Android 4.2.2; vivo X3t Build/JDQ39),260,4188,23,2015-08-11 18:58:16.759819,2,2015-08-11 18:58:39.881246,1796,163.177.171.209,http://weather.bbk.com:15000/getvivoweather/?city=%BE%C5%BD%AD&model=vivoX3t&imei=863213024639804&elapsedtime=271686060&st1=0&sn1=null&st2=0&sn2=null&sf=0&nt=3gnet_EDGE,10.163.3.62,Mobile Device,23.0,89.3913043478261
2551,,85,4199,0,2015-08-11 18:58:41.563334,2,2015-08-11 18:58:41.565996,69,210.21.196.6,andmlbf.tj.ijinshan.com,10.163.89.15,Edge Cloud,5.002662,30.783610805607093
2551,iFLYCloud,367,4199,5,2015-08-11 18:58:39.123331,2,2015-08-11 18:58:44.224337,2576,220.248.245.146,http://scs.openspeech.cn/scs?cmd=statsdklog&logver=1.1.1&size=1535&gzip=0,10.163.89.15,Mobile Device,5.0,588.6
2551,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),332,4199,3,2015-08-11 18:58:42.463545,2,2015-08-11 18:58:45.743755,696,114.112.93.203,http://andmlbf.tj.ijinshan.com/lb3d/?action=active_ps&channel=10000005&cn=10000005&install_channel=10000005&version=317001&imei=864396010582770&mcc=460&model=Lenovo+S899t&release=4.0.3&sdk=15&vga=540_888&dpi=240&device=S899t&cpu1=armeabi-v7a&cpu2=armeabi&uid=0&cores=2&did=hdpk4hakuss9s2dcqo7maolrdky5&android_id=b7ca4c1219a75d03&app=cheetah_fast,10.163.89.15,Mobile Device,3.0,342.6666666666667
46031,MicroMessenger Client,1258,43016,0,2015-08-11 18:44:41.141008,1,2015-08-11 18:44:41.370358,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.22935,458.94805281727173
25459,qzone,18396,4187,51,2015-08-11 18:43:50.373049,2,2015-08-11 18:44:41.395968,1016,163.177.76.81,http://m.qpic.cn/psb?/efbf24bc-6379-47c6-bf84-cfd43b1d18e4/oc13kkTDgZ89JKHt96fwwzK*ChkKVNWesTEe5.35hJc!/c/dGIBAAAAAAAA&ek=1&kp=1&pt=0&bo=VQOAAgAAAAAAAPI!&t=5&su=086578289&mType=qzPicd,10.162.243.197,Edge Cloud,56.022919,346.5010454025075
25459,MicroMessenger Client,726,4187,5,2015-08-11 18:44:35.535439,2,2015-08-11 18:44:41.496728,4170,140.207.135.125,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.162.243.197,Mobile Device,5.0,979.2
12012,,2983,43022,0,2015-08-11 18:40:01.723259,1,2015-08-11 18:40:01.949533,1634,112.90.84.159,,10.164.68.198,Edge Cloud,5.226274,883.4209610900615
46031,MicroMessenger Client,1258,43016,0,2015-08-11 18:44:43.658177,1,2015-08-11 18:44:43.897330,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.239153,458.0893132916714
46031,MicroMessenger Client,1258,43016,0,2015-08-11 18:44:44.424086,1,2015-08-11 18:44:44.673275,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.249189,457.21348574036864
46031,MicroMessenger Client,1258,43016,0,2015-08-11 18:44:46.020139,1,2015-08-11 18:44:46.266142,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.246003,457.4911604129849
47902,,52,43011,0,2015-08-11 18:44:46.587792,1,2015-08-11 18:44:46.891141,1374,17.143.164.25,,10.160.147.199,Mobile Device,0.0,inf
2013,,751,43010,214,2015-08-11 18:41:12.785245,1,2015-08-11 18:44:47.085053,1381,163.177.89.180,,10.160.18.197,Mobile Device,214.0,9.962616822429906
46031,MicroMessenger Client,1258,43016,0,2015-08-11 18:44:46.971183,1,2015-08-11 18:44:47.212337,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.241154,457.9144211370244
47902,,16273,43011,87,2015-08-11 18:43:21.197736,1,2015-08-11 18:44:48.227105,3239,17.151.226.32,,10.160.147.199,Edge Cloud,92.029369,212.0192739776364
47902,,4103,43011,359,2015-08-11 18:38:50.707677,1,2015-08-11 18:44:49.922922,2905,163.177.89.180,,10.151.38.82,Edge Cloud,364.215245,19.24136920737626
25459,,632,4187,15,2015-08-11 18:44:34.757300,2,2015-08-11 18:44:50.005161,2299,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=c3742ef5b73df425,10.162.243.197,Mobile Device,15.0,195.4
47902,,6355,43011,5,2015-08-11 18:44:46.506793,1,2015-08-11 18:44:51.536656,6633,17.151.224.42,,10.160.147.199,Mobile Device,5.0,2597.6
46031,MicroMessenger Client,1226,43016,0,2015-08-11 18:44:51.895352,1,2015-08-11 18:44:52.140566,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.245214,451.4591778333544
46031,MicroMessenger Client,1226,43016,0,2015-08-11 18:44:53.867432,1,2015-08-11 18:44:54.114408,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.246976,451.30757220921157
32731,,471,43061,0,2015-08-11 18:44:55.423031,1,2015-08-11 18:44:57.710839,142,210.21.196.6,init-p01st.push.apple.com,10.160.31.221,Edge Cloud,7.287808,84.11308311086131
11292,,0,43011,0,2015-08-11 18:44:55.940289,1,2015-08-11 18:44:55.940289,40,17.134.127.250,,10.162.139.183,Mobile Device,0.0,inf
46031,MicroMessenger Client,1290,43016,0,2015-08-11 18:44:59.321524,1,2015-08-11 18:44:59.559652,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.238128,464.2880051804767
32731,,0,43061,0,2015-08-11 18:44:59.827881,1,2015-08-11 18:44:59.827881,64,17.172.232.161,,10.160.31.221,Mobile Device,0.0,inf
34421,,0,43045,0,2015-08-11 18:44:59.992753,1,2015-08-11 18:44:59.992753,174,17.143.160.154,,10.162.160.133,Mobile Device,0.0,inf
14623,,378,43053,0,2015-08-11 18:45:00.474909,1,2015-08-11 18:45:00.477676,56,210.21.196.6,t2.qpic.cn,10.162.132.13,Edge Cloud,5.002767,86.75199144793271
14623,MicroMessenger Client,1183,43053,0,2015-08-11 18:45:00.874880,1,2015-08-11 18:45:01.171170,629,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=425180435&clientversion=637666353&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.162.132.13,Edge Cloud,5.29629,342.1262808494248
46031,MicroMessenger Client,1290,43016,0,2015-08-11 18:45:01.108564,1,2015-08-11 18:45:01.360635,1142,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.144.65,Edge Cloud,5.252071,463.0554308957362
