Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
25782,,6167,43018,1,2015-08-20 19:27:51.396662,1,2015-08-20 19:27:52.902802,1570,17.134.62.217,,10.160.93.67,Edge Cloud,6.50614,1189.1843704562152
14513,,84,43053,0,2015-08-20 19:28:02.983824,1,2015-08-20 19:28:03.017513,84,140.206.211.108,,10.164.245.107,Mobile Device,0.0,inf
48151,,104,43026,64,2015-08-20 19:26:48.392437,1,2015-08-20 19:27:53.070534,184,42.120.169.25,,10.163.253.164,Mobile Device,64.0,4.5
14513,,84,43053,0,2015-08-20 19:28:03.083557,1,2015-08-20 19:28:03.262608,84,117.185.36.226,,10.164.245.107,Mobile Device,0.0,inf
51451,,12319,43015,20,2015-08-20 19:27:33.283356,1,2015-08-20 19:27:53.313233,4065,163.177.89.195,448601043,10.164.205.75,Edge Cloud,25.029877,654.5777272497185
14513,,84,43053,0,2015-08-20 19:28:03.353536,1,2015-08-20 19:28:03.411359,84,221.130.190.140,,10.164.245.107,Mobile Device,0.0,inf
14513,我叫MT 2 1.10.5 (iPhone; iPhone OS 8.4; zh_CN),536,43053,0,2015-08-20 19:27:53.123333,1,2015-08-20 19:27:53.446107,1031,140.206.160.226,http://msdk.qq.com/notice/gather_data/?appid=notice112233&version=2.6.5i&timestamp=1440070072&sig=3f8ad1dd1459b391f36fc6fe15b00944&encode=1&algorithm=v1&user-agent=ios_sdk,10.164.245.107,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:03.513638,1,2015-08-20 19:28:03.643143,84,101.226.248.101,,10.164.245.107,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:03.723647,1,2015-08-20 19:28:03.813499,84,114.80.10.102,,10.164.245.107,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:03.963913,1,2015-08-20 19:28:03.997381,84,140.207.228.101,,10.164.245.107,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:04.073459,1,2015-08-20 19:28:04.109223,84,140.206.211.102,,10.164.245.107,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:04.183705,1,2015-08-20 19:28:04.367638,84,117.185.36.225,,10.164.245.107,Mobile Device,0.0,inf
48151,,168,43026,0,2015-08-20 19:27:54.236009,1,2015-08-20 19:27:54.374209,272,122.13.85.20,,10.163.253.164,Mobile Device,0.0,inf
14513,,84,43053,0,2015-08-20 19:28:04.513668,1,2015-08-20 19:28:04.572608,84,221.130.190.135,,10.164.245.107,Mobile Device,0.0,inf
51451,,60,43015,21,2015-08-20 19:27:33.404554,1,2015-08-20 19:27:55.336008,376,220.249.243.160,,10.164.205.75,Mobile Device,21.0,20.761904761904763
13022,Weibo/4916 CFNetwork/711.1.16 Darwin/14.0.0,152733,43013,3,2015-08-20 19:27:53.644368,1,2015-08-20 19:28:00.187559,12155,163.177.171.149,http://ww2.sinaimg.cn/or180/687489f8jw1ev90l6c58aj20hs0hs41a.jpg,10.163.204.154,Edge Cloud,11.543191,14284.43833252001
13022,Weibo/4916 CFNetwork/711.1.16 Darwin/14.0.0,279815,43013,4,2015-08-20 19:27:53.136448,1,2015-08-20 19:28:04.967738,18735,163.177.171.149,http://ww4.sinaimg.cn/crop.0.0.0.640.640/6ce2240djw1e9uwue857ij20hs0hsjuk.jpg,10.163.204.154,Edge Cloud,16.83129,17737.79668700379
13022,Weibo/4916 CFNetwork/711.1.16 Darwin/14.0.0,36191,43013,5,2015-08-20 19:27:50.027202,1,2015-08-20 19:27:55.527356,3179,163.177.171.149,http://tp1.sinaimg.cn/1752467960/180/5734621002/0,10.163.204.154,Edge Cloud,10.500154,3749.4688173144887
12393,,554,43042,2,2015-08-20 19:27:56.533462,1,2015-08-20 19:27:59.060667,279,210.21.196.6,origin.guzzoni-apple.com.akadns.net,10.164.74.208,Edge Cloud,7.527205,110.66524692764445
13022,Weibo/4916 CFNetwork/711.1.16 Darwin/14.0.0,135285,43013,3,2015-08-20 19:27:54.667438,1,2015-08-20 19:28:12.227889,10795,163.177.171.149,http://ww1.sinaimg.cn/or180/687489f8jw1ev8ailooa4j20hs0hstbq.jpg,10.163.204.154,Edge Cloud,22.560451,6475.047861410218
12393,,126,43042,0,2015-08-20 19:27:56.875359,1,2015-08-20 19:27:57.178407,226,17.110.225.207,,10.164.74.208,Mobile Device,0.0,inf
10404,,0,43011,0,2015-08-20 19:27:57.056507,1,2015-08-20 19:27:57.056507,52,58.251.61.174,,10.163.43.185,Mobile Device,0.0,inf
48151,,23975,43026,147,2015-08-20 19:26:46.078519,1,2015-08-20 19:28:03.358458,9228,122.13.85.20,http://vs10.gzcu.u3.ucweb.com/?ucid=1412-5143343532-037da41c,10.163.253.164,Edge Cloud,82.279939,403.53700310837615
11531,,221,43010,0,2015-08-20 19:27:57.903265,1,2015-08-20 19:27:57.907334,65,210.21.196.6,query.ess.apple.com,10.166.26.247,Edge Cloud,5.004069,57.153488491065964
10041,,60,43022,0,2015-08-20 19:23:18.255352,1,2015-08-20 19:23:18.450328,112,61.55.137.107,,10.166.8.173,Mobile Device,0.0,inf
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),1864,43020,206,2015-08-20 19:19:54.361232,1,2015-08-20 19:23:20.443652,1246,42.62.48.186,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com,10.165.80.36,Edge Cloud,211.08242,14.733581318614785
48151,,168,43026,0,2015-08-20 19:28:00.574646,1,2015-08-20 19:28:00.720758,272,122.13.85.20,,10.163.253.164,Mobile Device,0.0,inf
10404,,0,43011,53,2015-08-20 19:27:07.728667,1,2015-08-20 19:28:00.925981,540,132.245.69.34,,10.163.43.185,Mobile Device,53.0,10.18867924528302
14513,,1177,43053,0,2015-08-20 19:28:02.563642,1,2015-08-20 19:28:06.636449,578,210.21.196.6,m.ctrip.com,10.164.245.107,Edge Cloud,9.072807000000001,193.43517392136744
40523,,418,3189,304,2015-08-20 19:22:58.338303,2,2015-08-20 19:28:02.699043,563,220.181.90.202,,10.165.224.242,Mobile Device,304.0,3.226973684210526
14513,,0,43053,19,2015-08-20 19:28:02.793613,1,2015-08-20 19:28:22.013950,544,42.96.141.35,,10.164.245.107,Mobile Device,19.0,28.63157894736842
40523,,74,3189,0,2015-08-20 19:28:02.907986,2,2015-08-20 19:28:02.909497,58,210.21.196.6,imap.163.com,10.165.224.242,Edge Cloud,5.001511,26.3920243302474
39583,,115,3187,0,2015-08-20 19:28:03.135775,2,2015-08-20 19:28:03.455660,192,111.206.200.2,,10.163.44.91,Mobile Device,0.0,inf
13033,Dalvik/1.6.0 (Linux; U; Android 4.2.2; S68 Build/JDQ39),6497,43053,65,2015-08-20 19:26:57.907629,1,2015-08-20 19:28:03.363699,807,163.177.76.86,http://mmsns.qpic.cn/mmsns/icF4iau8Sj7b19pYn0BqyJPiaacxRumR7F1a5DugicXKSPz2UhMNerJvhMbCwX26YzJHGatK69iaHp3k/150,10.165.26.176,Edge Cloud,70.45607,103.6674341898434
13033,Dalvik/1.6.0 (Linux; U; Android 4.2.2; S68 Build/JDQ39),20895,43053,65,2015-08-20 19:26:57.897924,1,2015-08-20 19:28:03.363734,1608,163.177.76.86,http://mmsns.qpic.cn/mmsns/icF4iau8Sj7b19pYn0BqyJPiaacxRumR7F1ibnRqhr7PBftFJS6s0Xb1GUOb6SMwz6IFOOzl6T2rQIE/150,10.165.26.176,Edge Cloud,70.46581,319.34636102245895
13033,Dalvik/1.6.0 (Linux; U; Android 4.2.2; S68 Build/JDQ39),3452,43053,65,2015-08-20 19:26:57.907601,1,2015-08-20 19:28:03.373701,726,163.177.76.86,http://mmsns.qpic.cn/mmsns/icF4iau8Sj7b19pYn0BqyJPiaacxRumR7F1QS16ZQxxya0uo4fYxvbN7qfWicAFccNy6uQVHz2zBKLY/150,10.165.26.176,Edge Cloud,70.4661,59.2909214501725
11283,,110,43024,0,2015-08-20 19:28:03.496364,1,2015-08-20 19:28:03.499179,70,210.21.196.6,sdk.open.talk.igexin.com,10.165.143.172,Edge Cloud,5.002815,35.979743404463285
11531,,20383,43010,5,2015-08-20 19:27:58.213087,1,2015-08-20 19:28:03.908945,5719,17.178.104.16,,10.166.26.247,Edge Cloud,10.695858000000001,2440.3839317986453
14513,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.3 CFNetwork/711.4.6 Darwin/14.0.0,1368,43053,1,2015-08-20 19:28:02.983734,1,2015-08-20 19:28:04.732987,1627,140.207.228.3,http://m.ctrip.com/restapi/soa2/10612/getmessagecount.json,10.164.245.107,Mobile Device,1.0,2995.0
40523,,40,3189,0,2015-08-20 19:28:04.887955,2,2015-08-20 19:28:04.942536,40,123.126.48.94,,10.165.224.242,Mobile Device,0.0,inf
14513,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.3 CFNetwork/711.4.6 Darwin/14.0.0,3003,43053,2,2015-08-20 19:28:02.844423,1,2015-08-20 19:28:05.783722,2412,140.207.228.3,http://m.ctrip.com/restapi/soa2/10245/GetGlobalADListV3.json,10.164.245.107,Edge Cloud,7.939299,682.0501406988199
14513,,1804,43053,0,2015-08-20 19:28:05.293969,1,2015-08-20 19:28:05.843635,337,101.226.103.47,,10.164.245.107,Edge Cloud,5.549666,385.78898261625113
13022,,83,43013,0,2015-08-20 19:28:05.907832,1,2015-08-20 19:28:05.909108,67,210.21.196.6,sdkapp.mobile.sina.cn,10.163.204.154,Edge Cloud,5.001276,29.992345953312714
25414,,24300,43027,62,2015-08-20 19:27:04.018214,1,2015-08-20 19:28:06.870875,2210,220.249.245.102,http://220.249.245.102/download,10.161.93.167,Edge Cloud,67.852661,390.69948929490033
14513,,307,43053,0,2015-08-20 19:28:06.584479,1,2015-08-20 19:28:06.943764,467,140.207.228.21,,10.164.245.107,Mobile Device,0.0,inf
14513,,2329,43053,2,2015-08-20 19:28:04.933710,1,2015-08-20 19:28:06.953735,2720,54.223.200.31,,10.164.245.107,Mobile Device,2.0,2524.5
14513,,307,43053,0,2015-08-20 19:28:06.584481,1,2015-08-20 19:28:06.993717,467,140.207.228.21,,10.164.245.107,Mobile Device,0.0,inf
14513,,307,43053,0,2015-08-20 19:28:06.584482,1,2015-08-20 19:28:07.003662,466,140.207.228.21,,10.164.245.107,Mobile Device,0.0,inf
14513,,307,43053,0,2015-08-20 19:28:06.613818,1,2015-08-20 19:28:07.183963,466,140.207.228.21,,10.164.245.107,Mobile Device,0.0,inf
14513,,317,43053,0,2015-08-20 19:28:06.683756,1,2015-08-20 19:28:07.184117,510,140.207.228.21,,10.164.245.107,Mobile Device,0.0,inf
14513,,497,43053,0,2015-08-20 19:28:06.663852,1,2015-08-20 19:28:07.184115,466,140.207.228.21,,10.164.245.107,Edge Cloud,5.520263,174.44821016679822
14513,,1469,43053,0,2015-08-20 19:28:06.663829,1,2015-08-20 19:28:07.283711,468,140.207.228.21,,10.164.245.107,Edge Cloud,5.6198820000000005,344.6691585339336
48822,,1284,43011,4376,2015-08-20 18:10:31.384276,1,2015-08-20 19:23:27.389239,1684,140.207.137.30,,10.166.8.173,Mobile Device,4376.0,0.6782449725776966
48151,,168,43026,0,2015-08-20 19:28:07.267026,1,2015-08-20 19:28:07.400857,272,122.13.85.20,,10.163.253.164,Mobile Device,0.0,inf
10041,,653,43022,8,2015-08-20 19:23:19.137337,1,2015-08-20 19:23:27.578566,893,61.55.137.107,,10.166.8.173,Mobile Device,8.0,193.25
46382,Dalvik/1.6.0 (Linux; U; Android 4.4.2; H60-L12 Build/HDH60-L12),794,43046,60,2015-08-20 19:27:07.803169,1,2015-08-20 19:28:08.039362,1042,112.124.219.88,http://cootek-ime.oss-cn-hangzhou.aliyuncs.com/promotion_files/cootek.contactplus.android.oem/4701/default/default/default/default/default/promotion,10.163.79.175,Mobile Device,60.0,30.6
14513,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.3 CFNetwork/711.4.6 Darwin/14.0.0,26199,43053,5,2015-08-20 19:28:02.643827,1,2015-08-20 19:28:08.323753,8406,140.207.228.3,http://m.ctrip.com/restapi/soa2/10290/abtest.json,10.164.245.107,Edge Cloud,10.679926,3240.1909900873843
30283,,113,43055,0,2015-08-20 19:28:08.398288,1,2015-08-20 19:28:08.399397,63,210.21.196.6,loc.map.baidu.com,10.164.85.60,Edge Cloud,5.001109,35.19219437128845
14513,,7128,43053,4,2015-08-20 19:28:04.622777,1,2015-08-20 19:28:08.623971,2218,54.241.32.24,,10.164.245.107,Edge Cloud,9.001194,1038.3066957561407
40523,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),558,3189,3,2015-08-20 19:28:04.887984,2,2015-08-20 19:28:08.735492,576,123.126.48.94,http://hot.vrs.sohu.com:80/vrs_iplocate.action?cv=5.0.0&pt=5,10.165.224.242,Mobile Device,3.0,378.0
40523,,40,3189,0,2015-08-20 19:28:08.749712,2,2015-08-20 19:28:08.756450,40,122.13.86.100,,10.165.224.242,Mobile Device,0.0,inf
40523,,40,3189,0,2015-08-20 19:28:08.749713,2,2015-08-20 19:28:08.756449,40,122.13.86.109,,10.165.224.242,Mobile Device,0.0,inf
21361,,3796,43019,7,2015-08-20 19:23:21.566914,1,2015-08-20 19:23:29.027242,3404,17.110.229.208,,10.163.83.10,Edge Cloud,12.460328,577.8339061379444
40523,,265,3189,6,2015-08-20 19:28:02.548152,2,2015-08-20 19:28:09.088696,559,220.181.90.202,,10.165.224.242,Mobile Device,6.0,137.33333333333334
14513,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.3 CFNetwork/711.4.6 Darwin/14.0.0,1338,43053,2,2015-08-20 19:28:06.603636,1,2015-08-20 19:28:09.123785,1281,140.207.228.3,http://m.ctrip.com/restapi/soa2/10448/GetThirdPartMembers.json,10.164.245.107,Edge Cloud,7.520149,348.26437614467477
14513,,6347,43053,4,2015-08-20 19:28:04.773484,1,2015-08-20 19:28:09.370036,3398,74.6.34.30,,10.164.245.107,Edge Cloud,9.596551999999999,1015.4688892427198
25782,Mozilla/5.0 (iPhone),5094,43018,45,2015-08-20 19:27:24.909661,1,2015-08-20 19:28:09.937374,2968,123.58.189.17,http://c.3g.163.com/recommend/getSubDocNews?passport=&devId=BE636EC7-25F4-4363-9627-C0400680DE64&size=20&version=5.3.0,10.160.93.67,Edge Cloud,50.027713,161.1506806237575
45092,,1746,43041,0,2015-08-20 19:28:10.221762,1,2015-08-20 19:28:10.224711,1004,210.21.196.6,www.a.shifen.com,10.162.42.107,Edge Cloud,5.002949,549.6758012124449
14513,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.3 CFNetwork/711.4.6 Darwin/14.0.0,5358,43053,5,2015-08-20 19:28:04.853435,1,2015-08-20 19:28:10.363715,28386,140.207.228.61,http://s.c-ctrip.com/bf.gif?ac=p&d=_x1uvuLt0sPDx-lSoG1id_DyGVYh5H_Tn6eIEGEV6pUfwI7u_p1B0oU2R2lMYqa1zSYAs4gR6vbbsojpFLnVMW2jOUrXD1wE6c-CjgnbDAItZr_CgMZQ6GMvqpUE3Wo8CC5oUNnpvIn-sHlVCCVtF0clsLalygAbEdVcH3bNx-T_DknQUDnMzCDxWkHh-FXvqwW_FmWABc-oD_qT4WhYFqAGyrU7IXd6op_I58LjdIFzizfUwR-Gg9OLyptWFbgJ4st4Z3Pj0IVrKOumWapbI8Vbd5og07XcLslL8R1E7AApqmqhzA4qIKbnUQxLtTU6uLyTMUbDjmEmp9ol-5Kqq_-1pErN_QLzpIhs3y6qML7TCq-H-bZHURekyVJFo21HoUlghXSdlyMJS4rqVs2gOziBejINEd91NxJvvSbWjgRVbDzqIvgXDxa_LIK4q3o-n-PBYSmazG_t348p01QmZ3ydN9aJFN_eOOXAEPGa8hi_zxMNn3jCZWHjMWhlRRil_yfccGouCyW-UTyYjxAd5k8RCkpFQvE863kYzBhl59zBTV3-FgoUzYceYV7TZa2RbPmui-doMFGeBAvMg9QQYr8s7jf570w6pa2e4mpSJIwdBoCFOyNhhNb3H6wJHOZMNEtn-audq0B3-nvI5xx_5cOo1vUPSauaftRnYFPvitv_m31z057qhb1mQ_zUcpmwDFEs5qLNSkuAVbhpn0aYN8g_F1h2JhbsKQEu2ZDkv4MIrXG_Uay7fjweCQJGeWMQNEfiR6oM594Er1MNMIVfAqbqDXMQjXclr0g9_mbbChAeKbK9bBBh25fNdnGGUBcxwo1bxhZpsVNPdDcmGrrYWP85AJbWJv29eHIsc-fyeXz4Ed6hFgH2WcQbLGnCWU7Pow2iGgVuSh7CThkEOdQtRlm2SmgovVP6yLsjtkf4MtdNLSEBpwTdiTW03pBvvf1EVDeX5iVvdIr3P68i4oNZTrQ8UHVA1,10.164.245.107,Mobile Device,5.0,6748.8
12011,,0,43015,0,2015-08-20 19:28:10.551551,1,2015-08-20 19:28:10.551551,40,112.80.255.104,,10.165.86.183,Mobile Device,0.0,inf
14513,,0,43053,0,2015-08-20 19:28:10.663796,1,2015-08-20 19:28:10.663796,40,140.207.54.51,,10.164.245.107,Mobile Device,0.0,inf
14513,,0,43053,0,2015-08-20 19:28:10.763681,1,2015-08-20 19:28:10.763681,40,112.65.195.187,,10.164.245.107,Mobile Device,0.0,inf
13033,MicroMessenger Client,1757,43053,0,2015-08-20 19:28:10.934742,1,2015-08-20 19:28:11.366709,806,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.165.26.176,Edge Cloud,5.431967,471.83644525086396
13033,,0,43053,0,2015-08-20 19:28:11.484176,1,2015-08-20 19:28:11.484176,402,163.177.76.86,,10.165.26.176,Mobile Device,0.0,inf
30283,Apache-HttpClient/UNAVAILABLE (java 1.4),672,43055,15,2015-08-20 19:27:57.208052,1,2015-08-20 19:28:12.554079,1325,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.164.85.60,Mobile Device,15.0,133.13333333333333
46382,,5383,43046,65,2015-08-20 19:27:07.076989,1,2015-08-20 19:28:12.813196,2013,122.11.38.51,,10.163.79.175,Edge Cloud,70.736207,104.55748638034834
14513,,0,43053,0,2015-08-20 19:28:12.943740,1,2015-08-20 19:28:12.943740,40,115.159.15.29,,10.164.245.107,Mobile Device,0.0,inf
48151,,6589,43026,3,2015-08-20 19:39:43.501190,1,2015-08-20 19:39:46.841430,6281,17.154.66.109,,10.163.253.164,Edge Cloud,8.34024,1543.121061264424
48151,,3539,43026,11,2015-08-20 19:39:47.961414,1,2015-08-20 19:40:12.789961,1486,210.21.196.6,setup.icloud.com,10.163.253.164,Edge Cloud,29.828547,168.46278164337002
48151,ubd/314 CFNetwork/711.1.12 Darwin/14.0.0,782,43026,2,2015-08-20 19:39:45.843437,1,2015-08-20 19:39:48.221511,798,54.231.162.98,http://us-ore-00001.s3.amazonaws.com:80/HawbkywBTxigGTgB-piu?x-client-request-id=e7ad683a-82af-4775-923a-7ec88cb6933e&Expires=1440073947&byte-range=0-193&AWSAccessKeyId=AKIAIWWR33ECHKPC2LUA&bin=205000001&Signature=Cjt281%2F26HlYrlSzvlu4KYYgxR4%3D,10.163.253.164,Mobile Device,2.0,790.0
13033,Apache-HttpClient/UNAVAILABLE (java 1.4),532,43053,0,2015-08-20 19:39:48.271549,1,2015-08-20 19:39:48.850311,754,111.206.240.242,http://scan.call.f.360.cn/HarassingCallQuery,10.165.26.176,Mobile Device,0.0,inf
48151,,628,43026,0,2015-08-20 19:39:49.042869,1,2015-08-20 19:39:49.597086,388,17.143.162.216,,10.163.253.164,Edge Cloud,5.5542169999999995,182.92407372632363
46571,,60,43013,0,2015-08-20 19:39:49.422263,1,2015-08-20 19:39:49.506249,104,140.207.62.51,,10.163.204.154,Mobile Device,0.0,inf
46571,MicroMessenger Client,423,43013,0,2015-08-20 19:39:49.969280,1,2015-08-20 19:39:50.196580,999,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.204.154,Mobile Device,0.0,inf
46571,MicroMessenger Client,5452,43013,0,2015-08-20 19:39:50.518291,1,2015-08-20 19:39:50.893150,1370,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.163.204.154,Edge Cloud,5.374859,1269.2425978058216
46821,,115,43020,0,2015-08-20 19:39:51.442612,1,2015-08-20 19:39:52.116503,230,111.206.200.2,,10.165.80.36,Mobile Device,0.0,inf
48151,,13514,43026,3,2015-08-20 19:39:48.023422,1,2015-08-20 19:39:51.521643,2908,17.151.225.116,,10.163.253.164,Edge Cloud,8.498221000000001,1932.4044408823916
12011,,87,43015,0,2015-08-20 19:39:51.778731,1,2015-08-20 19:39:52.104796,215,58.68.235.232,,10.165.86.183,Mobile Device,0.0,inf
46571,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,759,43013,2,2015-08-20 19:39:49.517275,1,2015-08-20 19:39:51.798357,1012,163.177.76.76,http://mmsns.qpic.cn/mmsns/tYQViaWvAMfmfEAWIjysZ0BtBeAGLiaveRtmqz454ia25IpRUEjyTtGJaP3ibJ3mwQYFQK6QiachwEvI/150?tp=webp&length=1334&width=750,10.163.204.154,Mobile Device,2.0,885.5
45631,,0,43052,0,2015-08-20 19:39:52.020905,1,2015-08-20 19:39:52.020905,60,216.58.221.36,,10.163.75.117,Mobile Device,0.0,inf
48151,,16433,43026,9,2015-08-20 19:39:42.311212,1,2015-08-20 19:39:52.121649,2857,17.173.66.179,,10.163.253.164,Edge Cloud,14.810437,1302.4598801507343
48151,,5811,43026,2,2015-08-20 19:39:49.623508,1,2015-08-20 19:39:52.321674,3095,17.154.66.111,,10.163.253.164,Edge Cloud,7.6981660000000005,1156.8989289137178
11531,,730,43010,0,2015-08-20 19:39:52.862108,1,2015-08-20 19:39:52.925005,118,210.21.196.6,mmbiz.qpic.cn,10.166.26.247,Edge Cloud,5.062897,167.49303807681648
10911,,1923,43043,249,2015-08-20 19:35:43.664435,1,2015-08-20 19:39:53.044138,1226,119.188.143.174,,10.160.137.172,Edge Cloud,254.379703,12.3791323083666
11531,MicroMessenger Client,539,43010,1,2015-08-20 19:39:52.180594,1,2015-08-20 19:39:53.217460,861,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.166.26.247,Mobile Device,1.0,1400.0
11531,MicroMessenger Client,680,43010,0,2015-08-20 19:39:52.832389,1,2015-08-20 19:39:53.418073,997,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.166.26.247,Mobile Device,0.0,inf
48151,,37255,43026,10,2015-08-20 19:39:43.461401,1,2015-08-20 19:39:53.903584,7955,17.173.66.179,,10.163.253.164,Edge Cloud,15.442183,2927.6948731924754
11531,网易云音乐 2.8.2 (iPhone; iPhone OS 8.4.1; zh_CN),2066,43010,0,2015-08-20 19:39:53.772249,1,2015-08-20 19:39:54.099831,2036,123.58.180.105,http://music.163.com/eapi/pl/count/,10.166.26.247,Edge Cloud,5.327582,769.9553005472277
12011,,79,43015,0,2015-08-20 19:39:54.127179,1,2015-08-20 19:39:54.128805,63,210.21.196.6,tracking.miui.com,10.165.86.183,Edge Cloud,5.001626,28.390767322466733
46571,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,32810,43013,2,2015-08-20 19:39:51.896223,1,2015-08-20 19:39:54.180425,5597,163.177.76.76,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4TB8iaHdicvzXZm1x0GCjrr6FOK08nCfn6apNL9cL12bfAvianKoASyadLWVib4QuicPN1o/150?tp=webp&length=1334&width=750,10.163.204.154,Edge Cloud,7.2842020000000005,5272.64345497283
46571,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,61033,43013,2,2015-08-20 19:39:51.901206,1,2015-08-20 19:39:54.180425,6107,163.177.76.76,http://mmsns.qpic.cn/mmsns/dxKEsjQBP4TB8iaHdicvzXZm1x0GCjrr6FqfPiamWge0xwnCw74Qd7N4BInybQnAHmRvPQibwnf6Siaw/150?tp=webp&length=1334&width=750,10.163.204.154,Edge Cloud,7.279218999999999,9223.516973455533
12393,,0,43042,0,2015-08-20 19:39:54.254076,1,2015-08-20 19:39:54.254076,40,17.143.160.78,,10.164.74.208,Mobile Device,0.0,inf
48151,,1548,43026,2,2015-08-20 19:39:51.833609,1,2015-08-20 19:39:54.469630,1246,17.151.226.32,,10.163.253.164,Edge Cloud,7.6360209999999995,365.8973698474638
25782,,0,43018,0,2015-08-20 19:39:54.535026,1,2015-08-20 19:39:54.535026,52,23.21.162.125,,10.160.93.67,Mobile Device,0.0,inf
11531,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,3353,43010,1,2015-08-20 19:39:53.223240,1,2015-08-20 19:39:54.641716,862,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/Jbt95CjM8CLUADqKMjmiammcv9Rua8kJK6eTYrVv4FBzpgHqlc2A62lNMMRsNAQbWe1vI9L1SU1jwxqUhhanVTw/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1136&height=640,10.166.26.247,Edge Cloud,6.418476,656.6979451196826
11531,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,2745,43010,1,2015-08-20 19:39:53.223148,1,2015-08-20 19:39:54.662240,863,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/Jbt95CjM8CLUADqKMjmiammcv9Rua8kJKAdPovAwTVWrABDQp4aWv067ibABoxyqaQN1QBGISSAPsNaA6fqS9zdg/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1136&height=640,10.166.26.247,Edge Cloud,6.4390920000000005,560.3274498951093
11531,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,1667,43010,1,2015-08-20 19:39:53.223113,1,2015-08-20 19:39:54.671700,866,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/Jbt95CjM8CLUADqKMjmiammcv9Rua8kJKZKde4wegLicTp1QPOLrBp93NiazDPrXSmdqib7H0NqUF5CMKyBGibKK1uQ/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1136&height=640,10.166.26.247,Edge Cloud,6.448587,392.79922873026294
25782,,8849,43018,15,2015-08-20 19:39:39.706129,1,2015-08-20 19:39:54.883415,2771,17.167.194.123,,10.160.93.67,Edge Cloud,20.177286000000002,575.8950931260031
25782,,52,43018,0,2015-08-20 19:39:54.534993,1,2015-08-20 19:39:54.999657,168,17.167.194.123,,10.160.93.67,Mobile Device,0.0,inf
25782,,0,43018,29,2015-08-20 19:39:26.025754,1,2015-08-20 19:39:55.139733,988,17.167.194.123,,10.160.93.67,Mobile Device,29.0,34.06896551724138
25782,,92,43018,0,2015-08-20 19:39:54.559159,1,2015-08-20 19:39:55.399306,184,17.167.194.148,,10.160.93.67,Mobile Device,0.0,inf
48151,,2516,43026,2,2015-08-20 19:39:52.759515,1,2015-08-20 19:39:55.553757,3092,17.110.244.77,,10.163.253.164,Mobile Device,2.0,2804.0
48151,,8368,43026,3,2015-08-20 19:39:51.873528,1,2015-08-20 19:39:55.599734,2635,112.90.148.152,,10.163.253.164,Edge Cloud,8.726206,1260.9145371997865
48151,,1170,43026,3,2015-08-20 19:39:52.203659,1,2015-08-20 19:39:55.599759,2996,112.90.148.152,,10.163.253.164,Mobile Device,3.0,1388.6666666666667
