Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
23206,,0,3181,29,2015-08-19 18:32:30.002889,2,2015-08-19 18:32:59.400470,160,112.80.248.51,,10.162.128.179,Mobile Device,29.0,5.517241379310345
12732,,6254,43061,7,2015-08-19 18:32:52.125904,1,2015-08-19 18:32:59.485924,2231,123.125.102.33,,10.162.132.214,Edge Cloud,12.360019999999999,686.4875623178604
10632,MicroMessenger Client,1799,43046,1,2015-08-19 18:32:57.936184,1,2015-08-19 18:32:59.649826,920,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.103.194,Edge Cloud,6.713642,404.9962747492345
12563,,5245,43054,1,2015-08-19 18:32:58.249472,1,2015-08-19 18:32:59.804111,1634,17.134.127.250,,10.165.52.121,Edge Cloud,6.554639,1049.4857153841729
25826,,0,4187,0,2015-08-19 18:33:00.846857,2,2015-08-19 18:33:00.846857,241,17.172.232.135,,10.163.195.37,Mobile Device,0.0,inf
10482,,140,43027,1,2015-08-19 20:14:00.994192,1,2015-08-19 20:14:02.044400,166,213.199.179.148,,10.163.151.178,Mobile Device,1.0,306.0
10482,,140,43027,1,2015-08-19 20:14:00.972156,1,2015-08-19 20:14:02.056080,164,213.199.179.172,,10.163.151.178,Mobile Device,1.0,304.0
10482,,140,43027,1,2015-08-19 20:14:00.972156,1,2015-08-19 20:14:02.073145,168,157.55.235.153,,10.163.151.178,Mobile Device,1.0,308.0
10482,,88,43027,0,2015-08-19 20:14:02.005184,1,2015-08-19 20:14:02.075242,339,111.221.77.166,,10.163.151.178,Mobile Device,0.0,inf
10482,,206,43027,0,2015-08-19 20:14:01.485204,1,2015-08-19 20:14:02.119299,445,157.55.56.167,,10.163.151.178,Mobile Device,0.0,inf
10482,,586,43027,0,2015-08-19 20:14:02.085190,1,2015-08-19 20:14:02.128199,65,111.221.74.15,,10.163.151.178,Edge Cloud,5.043009,129.08959710363396
10482,,103,43027,0,2015-08-19 20:14:02.071241,1,2015-08-19 20:14:02.141415,211,111.221.77.145,,10.163.151.178,Mobile Device,0.0,inf
10482,,118,43027,0,2015-08-19 20:14:02.194148,1,2015-08-19 20:14:02.205353,326,111.221.77.150,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:01.739176,1,2015-08-19 20:14:02.215186,123,157.55.56.143,,10.163.151.178,Mobile Device,0.0,inf
10482,,176,43027,0,2015-08-19 20:14:02.076229,1,2015-08-19 20:14:02.214437,712,111.221.74.47,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.076267,1,2015-08-19 20:14:02.278980,64,157.55.56.141,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:01.833163,1,2015-08-19 20:14:02.293436,131,157.55.56.147,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:01.665214,1,2015-08-19 20:14:02.317733,168,64.4.23.152,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:02.128185,1,2015-08-19 20:14:02.354963,162,111.221.74.28,,10.163.151.178,Mobile Device,0.0,inf
10482,,61,43027,0,2015-08-19 20:14:02.194216,1,2015-08-19 20:14:02.386650,72,157.56.52.14,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:01.700160,1,2015-08-19 20:14:02.408001,137,157.55.235.167,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.081313,1,2015-08-19 20:14:02.412206,62,157.55.235.161,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:01.531261,1,2015-08-19 20:14:02.425564,172,157.55.56.146,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:01.972159,1,2015-08-19 20:14:02.446828,125,157.55.56.175,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:01.975142,1,2015-08-19 20:14:02.475070,149,157.55.130.173,,10.163.151.178,Mobile Device,0.0,inf
10482,,206,43027,0,2015-08-19 20:14:01.861174,1,2015-08-19 20:14:02.544490,430,213.199.179.159,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.557254,1,2015-08-19 20:14:02.567272,72,111.221.77.158,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.350168,1,2015-08-19 20:14:02.567101,62,157.55.130.175,,10.163.151.178,Mobile Device,0.0,inf
10482,,61,43027,0,2015-08-19 20:14:02.417193,1,2015-08-19 20:14:02.588366,71,64.4.23.175,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.513140,1,2015-08-19 20:14:02.652254,127,111.221.74.16,,10.163.151.178,Mobile Device,0.0,inf
10482,,95,43027,0,2015-08-19 20:14:02.292278,1,2015-08-19 20:14:02.683335,141,64.4.23.140,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,1,2015-08-19 20:14:01.635202,1,2015-08-19 20:14:02.696289,164,213.199.179.151,,10.163.151.178,Mobile Device,1.0,304.0
10482,,142,43027,0,2015-08-19 20:14:02.453246,1,2015-08-19 20:14:02.707047,372,111.221.74.26,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:02.125190,1,2015-08-19 20:14:02.734446,166,64.4.23.176,,10.163.151.178,Mobile Device,0.0,inf
54161,,92,43013,1,2015-08-19 20:18:40.755035,1,2015-08-19 20:18:42.741555,184,17.167.192.151,,10.164.214.39,Mobile Device,1.0,276.0
10482,,224,43027,1,2015-08-19 20:14:00.978141,1,2015-08-19 20:14:02.752432,260,111.221.74.26,,10.163.151.178,Mobile Device,1.0,484.0
10482,,87,43027,0,2015-08-19 20:14:02.637246,1,2015-08-19 20:14:02.770414,149,111.221.74.46,,10.163.151.178,Mobile Device,0.0,inf
10482,,88,43027,0,2015-08-19 20:14:02.656208,1,2015-08-19 20:14:02.791516,331,111.221.74.12,,10.163.151.178,Mobile Device,0.0,inf
11882,,695,43011,0,2015-08-19 20:18:42.827313,1,2015-08-19 20:18:42.837738,293,210.21.196.6,api.smoot.apple.com,10.165.213.243,Edge Cloud,5.010425,197.18886122434725
10482,,87,43027,0,2015-08-19 20:14:02.350165,1,2015-08-19 20:14:02.843454,127,65.55.223.29,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:02.099178,1,2015-08-19 20:14:02.848676,168,157.55.56.140,,10.163.151.178,Mobile Device,0.0,inf
10482,,88,43027,0,2015-08-19 20:14:02.448199,1,2015-08-19 20:14:02.851791,335,64.4.23.142,,10.163.151.178,Mobile Device,0.0,inf
10482,,100,43027,0,2015-08-19 20:14:02.477235,1,2015-08-19 20:14:02.882117,147,64.4.23.148,,10.163.151.178,Mobile Device,0.0,inf
10482,,142,43027,0,2015-08-19 20:14:02.754216,1,2015-08-19 20:14:02.898429,376,111.221.77.172,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:02.076234,1,2015-08-19 20:14:02.901032,168,65.55.223.31,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.453248,1,2015-08-19 20:14:02.917841,127,157.55.56.158,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.754219,1,2015-08-19 20:14:02.924562,59,64.4.23.170,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:02.806199,1,2015-08-19 20:14:03.010130,66,157.55.56.172,,10.163.151.178,Mobile Device,0.0,inf
11882,MicroMessenger Client,726,43011,0,2015-08-19 20:18:42.860282,1,2015-08-19 20:18:43.021892,1122,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.165.213.243,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.500245,1,2015-08-19 20:14:03.024837,127,65.55.223.25,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.477239,1,2015-08-19 20:14:03.087043,129,157.55.130.172,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,1,2015-08-19 20:14:02.043199,1,2015-08-19 20:14:03.092832,188,213.199.179.158,,10.163.151.178,Mobile Device,1.0,328.0
10482,,101,43027,0,2015-08-19 20:14:02.667179,1,2015-08-19 20:14:03.123593,102,157.55.56.155,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.414187,1,2015-08-19 20:14:03.124190,127,213.199.179.169,,10.163.151.178,Mobile Device,0.0,inf
10482,,142,43027,0,2015-08-19 20:14:02.948287,1,2015-08-19 20:14:03.173440,378,111.221.74.41,,10.163.151.178,Mobile Device,0.0,inf
10482,,56,43027,0,2015-08-19 20:14:03.024239,1,2015-08-19 20:14:03.226640,65,157.55.56.160,,10.163.151.178,Mobile Device,0.0,inf
46342,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,21031,43015,6,2015-08-19 20:18:36.491327,1,2015-08-19 20:18:43.261237,2140,163.177.76.87,http://mmsns.qpic.cn/mmsns/cBB3fjLZQibuvEu82Da7CjNy8cpoVacl5TpbwcXo4vAmfORoeKibOI4wnCNWfs208eh8kzfYhZaJI/150,10.161.173.107,Edge Cloud,11.76991,1968.6641614082012
46342,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,12006,43015,6,2015-08-19 20:18:36.491350,1,2015-08-19 20:18:43.261216,1541,163.177.76.87,http://mmsns.qpic.cn/mmsns/cBB3fjLZQibuvEu82Da7CjDGL5wd0WegdU1A9GrA8t8e2NQp5KCJ08bdicGyXFiaJXaw4hlC9RreUQ/150,10.161.173.107,Edge Cloud,11.769866,1150.9901642040784
10482,,48,43027,0,2015-08-19 20:14:02.953243,1,2015-08-19 20:14:03.271439,60,213.199.179.143,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:03.081203,1,2015-08-19 20:14:03.272029,60,157.56.52.47,,10.163.151.178,Mobile Device,0.0,inf
10482,,117,43027,0,2015-08-19 20:14:02.667180,1,2015-08-19 20:14:03.394820,113,157.55.235.169,,10.163.151.178,Edge Cloud,5.72764,40.156155065611664
10482,,140,43027,0,2015-08-19 20:14:02.712322,1,2015-08-19 20:14:03.469798,166,65.55.223.34,,10.163.151.178,Mobile Device,0.0,inf
10482,,166,43027,0,2015-08-19 20:14:02.754218,1,2015-08-19 20:14:03.541076,198,65.55.223.46,,10.163.151.178,Mobile Device,0.0,inf
10482,,142,43027,0,2015-08-19 20:14:02.953211,1,2015-08-19 20:14:03.559557,376,64.4.23.157,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:03.185165,1,2015-08-19 20:14:03.575696,127,64.4.23.145,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:02.900240,1,2015-08-19 20:14:03.581997,139,213.199.179.176,,10.163.151.178,Mobile Device,0.0,inf
10482,,351,43027,1,2015-08-19 20:14:02.045176,1,2015-08-19 20:14:03.588315,291,65.55.223.26,,10.163.151.178,Edge Cloud,6.543139,98.11804395413272
10482,,1064,43027,0,2015-08-19 20:14:02.903261,1,2015-08-19 20:14:03.589650,222,157.56.52.18,,10.163.151.178,Edge Cloud,5.686389,226.15406719448845
10482,,49,43027,0,2015-08-19 20:14:03.615290,1,2015-08-19 20:14:03.625708,166,111.221.77.156,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:03.151139,1,2015-08-19 20:14:03.639068,127,65.55.223.30,,10.163.151.178,Mobile Device,0.0,inf
10482,,49,43027,0,2015-08-19 20:14:03.646290,1,2015-08-19 20:14:03.654874,174,111.221.77.174,,10.163.151.178,Mobile Device,0.0,inf
10482,,207,43027,0,2015-08-19 20:14:03.652263,1,2015-08-19 20:14:03.662266,522,111.221.77.154,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:03.185154,1,2015-08-19 20:14:03.668229,131,65.55.223.16,,10.163.151.178,Mobile Device,0.0,inf
10482,,49,43027,0,2015-08-19 20:14:03.449259,1,2015-08-19 20:14:03.677904,172,65.55.223.46,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,0,2015-08-19 20:14:03.589248,1,2015-08-19 20:14:03.722280,164,111.221.77.143,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:03.283217,1,2015-08-19 20:14:03.742618,131,157.55.56.155,,10.163.151.178,Mobile Device,0.0,inf
10482,,142,43027,0,2015-08-19 20:14:03.652263,1,2015-08-19 20:14:03.784817,392,111.221.77.171,,10.163.151.178,Mobile Device,0.0,inf
10482,,49,43027,0,2015-08-19 20:14:03.652288,1,2015-08-19 20:14:03.879285,174,65.55.223.32,,10.163.151.178,Mobile Device,0.0,inf
10482,,140,43027,2,2015-08-19 20:14:01.179143,1,2015-08-19 20:14:03.880376,224,157.55.235.168,,10.163.151.178,Mobile Device,2.0,182.0
10482,,101,43027,0,2015-08-19 20:14:03.079251,1,2015-08-19 20:14:03.912650,102,157.55.235.146,,10.163.151.178,Mobile Device,0.0,inf
10482,,95,43027,0,2015-08-19 20:14:03.619307,1,2015-08-19 20:14:03.946020,165,213.199.179.174,,10.163.151.178,Mobile Device,0.0,inf
10482,,166,43027,2,2015-08-19 20:14:01.635202,1,2015-08-19 20:14:03.962575,401,157.55.235.161,,10.163.151.178,Mobile Device,2.0,283.5
10482,,147,43027,0,2015-08-19 20:14:03.280249,1,2015-08-19 20:14:04.032593,218,64.4.23.154,,10.163.151.178,Mobile Device,0.0,inf
10482,,230,43027,0,2015-08-19 20:14:03.641248,1,2015-08-19 20:14:04.105040,252,157.55.56.158,,10.163.151.178,Mobile Device,0.0,inf
46342,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,12398,43015,2,2015-08-19 20:18:41.441521,1,2015-08-19 20:18:44.181213,1492,163.177.76.87,http://mmsns.qpic.cn/mmsns/cBB3fjLZQibuvEu82Da7CjITDpA3kn2GhqjH6rH6FeIyVEo4ibcme0iaqU9eXdv9icBNeymlz698JLM/150?tp=webp&length=1136&width=640,10.161.173.107,Edge Cloud,7.739692,1794.6450582271234
46342,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,6455,43015,6,2015-08-19 20:18:37.570705,1,2015-08-19 20:18:44.191129,1759,163.177.76.87,http://mmsns.qpic.cn/mmsns/cBB3fjLZQibuvEu82Da7CjBj639NgUU0CEaQTIroiaRticmegqA0ouvxDuvyNjKmqP6G6r0hYjxTD8/150?tp=webp&length=1136&width=640,10.161.173.107,Edge Cloud,11.620424,706.858889142083
10482,,101,43027,2,2015-08-19 20:14:01.978138,1,2015-08-19 20:14:04.388370,165,64.4.23.145,,10.163.151.178,Mobile Device,2.0,133.0
10482,,99,43027,0,2015-08-19 20:14:03.638214,1,2015-08-19 20:14:04.449053,149,157.55.235.154,,10.163.151.178,Mobile Device,0.0,inf
54161,,5337,43013,17,2015-08-19 20:18:26.989832,1,2015-08-19 20:18:44.549736,1746,17.167.192.151,,10.164.214.39,Edge Cloud,22.559904,313.964101974902
50033,MicroMessenger Client,830,43053,1,2015-08-19 20:18:43.663190,1,2015-08-19 20:18:44.705092,1053,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.164.185.13,Mobile Device,1.0,1883.0
10482,,88,43027,2,2015-08-19 20:14:02.656209,1,2015-08-19 20:14:04.874517,494,65.55.223.29,,10.163.151.178,Mobile Device,2.0,291.0
10482,,39,43027,2,2015-08-19 20:14:02.974181,1,2015-08-19 20:14:04.975317,182,213.199.179.154,,10.163.151.178,Mobile Device,2.0,110.5
10792,,129,43041,0,2015-08-19 20:18:45.155492,1,2015-08-19 20:18:45.158211,67,210.21.196.6,sync.itunes.apple.com,10.161.138.221,Edge Cloud,5.002719,39.178694625862455
37231,,56,43018,0,2015-08-19 20:14:05.459729,1,2015-08-19 20:14:05.517373,144,60.28.217.190,,10.161.58.106,Mobile Device,0.0,inf
10482,,87,43027,2,2015-08-19 20:14:02.970182,1,2015-08-19 20:14:05.657440,188,213.199.179.154,,10.163.151.178,Mobile Device,2.0,137.5
50033,MicroMessenger Client,1439,43053,0,2015-08-19 20:18:45.287307,1,2015-08-19 20:18:45.946988,866,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.185.13,Edge Cloud,5.659681,407.26676998226577
50033,MicroMessenger Client,2311,43053,0,2015-08-19 20:18:45.407113,1,2015-08-19 20:18:46.285081,1245,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.164.185.13,Edge Cloud,5.877968,604.9709695595485
10792,,4171,43041,1,2015-08-19 20:18:45.235428,1,2015-08-19 20:18:46.345446,576,17.154.65.163,,10.161.138.221,Edge Cloud,6.110018,776.9207881220644
10482,,87,43027,2,2015-08-19 20:14:04.159575,1,2015-08-19 20:14:06.684185,221,64.4.23.158,,10.163.151.178,Mobile Device,2.0,154.0
54161,,7796,43013,14,2015-08-19 20:18:31.869617,1,2015-08-19 20:18:46.790631,2155,17.167.194.148,,10.164.214.39,Edge Cloud,19.921014,499.5227652568288
10482,,48,43027,0,2015-08-19 20:14:06.726372,1,2015-08-19 20:14:06.958783,59,65.55.223.33,,10.163.151.178,Mobile Device,0.0,inf
50033,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,1849,43053,2,2015-08-19 20:18:46.277178,1,2015-08-19 20:18:48.627110,588,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/AdSh0jkceiaKZNZAKIBYibl2fIMkTqShDQIM9jraoQ4vDTibtCdB7DbLdia9HHSQibLawBsIaXGujybrTicKAeNaibiafD4VmEQ6esicicCjwI8jHs5gU/96,10.164.185.13,Edge Cloud,7.349932,331.56769341539484
50033,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,1740,43053,2,2015-08-19 20:18:46.267770,1,2015-08-19 20:18:48.647198,582,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/DYEE9KUMGZayW4GjQx0Wlxj4wjCu4zGy0iaGP95Jncsib7kxr0aWXJ01I4Gczick3zJLVvdHIYjr4QbN2MNbCIErlPRN5nMAKu7hUOrlnibtEqg/96,10.164.185.13,Edge Cloud,7.379428,314.6585345097208
50033,MicroMessenger Client,1395,43053,2,2015-08-19 20:18:46.166995,1,2015-08-19 20:18:48.865733,806,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.185.13,Edge Cloud,7.6987380000000005,285.8910122672053
10482,,134,43027,6,2015-08-19 20:14:03.619267,1,2015-08-19 20:14:09.927748,665,157.55.56.154,,10.163.151.178,Mobile Device,6.0,133.16666666666666
54161,,14017,43013,7,2015-08-19 20:18:42.301904,1,2015-08-19 20:18:49.957027,2788,17.167.194.148,,10.164.214.39,Edge Cloud,12.655123,1327.9207163770752
10792,,556,43041,9,2015-08-19 20:18:51.023609,1,2015-08-19 20:19:00.815229,174,17.143.161.224,,10.161.138.221,Edge Cloud,14.79162,49.35226837898756
54161,,5048,43013,10,2015-08-19 20:18:40.755007,1,2015-08-19 20:18:51.367300,1467,17.167.194.148,,10.164.214.39,Edge Cloud,15.612293,417.2993678763267
17593,,56,5182,0,2015-08-19 20:18:51.902998,2,2015-08-19 20:18:52.402913,96,112.90.140.215,,10.165.27.106,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:12.152512,1,2015-08-19 20:14:12.255409,60,111.221.74.40,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:12.156503,1,2015-08-19 20:14:12.430400,61,157.55.56.154,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:12.157523,1,2015-08-19 20:14:12.431910,59,157.55.56.154,,10.163.151.178,Mobile Device,0.0,inf
30471,%E6%87%92%E4%BA%BA%E7%9F%B3%E5%99%A8/0.7.18 CFNetwork/711.3.18 Darwin/14.0.0,512,43051,10,2015-08-19 20:18:41.697318,1,2015-08-19 20:18:52.622011,806,115.182.30.67,http://imp.adsmogo.com/stat/329/05ee362704af48309438ff175e4a6b51/cn/2/0e628d7363f348f9936dee2c3d6bdc2b_107/0?uuid=a030b20b9653fdbf11008a65e70c5beecec71051&idv=4C9D2619-44C6-424F-9DE5-74B91338BEBB&ida=1D8109FF-C6E5-46F0-8649-A3A6652422A3&,10.164.77.93,Mobile Device,10.0,131.8
10482,,140,43027,0,2015-08-19 20:14:12.154523,1,2015-08-19 20:14:12.910820,170,157.55.56.145,,10.163.151.178,Mobile Device,0.0,inf
50033,MicroMessenger Client,1491,43053,2,2015-08-19 20:18:50.547182,1,2015-08-19 20:18:53.226084,970,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.185.13,Edge Cloud,7.678902,320.4885281775962
10482,,48,43027,0,2015-08-19 20:14:13.241489,1,2015-08-19 20:14:13.458751,63,65.55.223.18,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:13.242570,1,2015-08-19 20:14:13.459751,70,157.55.130.175,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:13.248605,1,2015-08-19 20:14:13.460594,61,157.55.56.169,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:13.244627,1,2015-08-19 20:14:13.477993,60,157.55.130.169,,10.163.151.178,Mobile Device,0.0,inf
50033,MicroMessenger Client,1491,43053,0,2015-08-19 20:18:53.247172,1,2015-08-19 20:18:53.995723,866,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.185.13,Edge Cloud,5.748551,410.0163676028968
10482,,142,43027,0,2015-08-19 20:14:13.516558,1,2015-08-19 20:14:14.121054,376,64.4.23.176,,10.163.151.178,Mobile Device,0.0,inf
46792,,2275,43044,2,2015-08-19 20:14:12.339669,1,2015-08-19 20:14:14.905890,917,54.255.252.167,,10.166.10.118,Edge Cloud,7.5662210000000005,421.8750681482869
10482,,45,43027,0,2015-08-19 20:14:15.362791,1,2015-08-19 20:14:15.372384,442,111.221.77.159,,10.163.151.178,Mobile Device,0.0,inf
22463,,396,43054,550,2015-08-19 20:05:04.970142,1,2015-08-19 20:14:15.377127,854,140.206.160.212,,10.162.117.192,Mobile Device,550.0,2.272727272727273
10482,,45,43027,0,2015-08-19 20:14:15.360618,1,2015-08-19 20:14:15.401565,442,111.221.74.42,,10.163.151.178,Mobile Device,0.0,inf
10482,,134,43027,0,2015-08-19 20:14:15.362737,1,2015-08-19 20:14:15.587221,928,111.221.74.19,,10.163.151.178,Mobile Device,0.0,inf
10482,,84,43027,0,2015-08-19 20:14:15.353627,1,2015-08-19 20:14:15.847262,889,65.55.223.42,,10.163.151.178,Mobile Device,0.0,inf
10482,,87,43027,0,2015-08-19 20:14:15.344597,1,2015-08-19 20:14:15.861987,125,157.55.130.157,,10.163.151.178,Mobile Device,0.0,inf
10482,,84,43027,0,2015-08-19 20:14:15.362735,1,2015-08-19 20:14:15.868611,889,157.55.130.149,,10.163.151.178,Mobile Device,0.0,inf
10482,,93,43027,0,2015-08-19 20:14:15.296633,1,2015-08-19 20:14:15.982832,97,119.76.66.170,,10.163.151.178,Mobile Device,0.0,inf
10482,,84,43027,0,2015-08-19 20:14:15.362740,1,2015-08-19 20:14:16.098406,889,157.55.235.147,,10.163.151.178,Mobile Device,0.0,inf
10482,,1048,43027,244,2015-08-19 20:10:11.956357,1,2015-08-19 20:14:16.264986,1057,111.221.77.143,,10.163.151.178,Mobile Device,244.0,8.62704918032787
10482,,45,43027,0,2015-08-19 20:14:16.122775,1,2015-08-19 20:14:16.293396,442,64.4.23.143,,10.163.151.178,Mobile Device,0.0,inf
1593,,360,4186,7,2015-08-19 20:18:56.300429,2,2015-08-19 20:19:03.678876,180,203.195.145.11,,10.164.74.221,Edge Cloud,12.378447000000001,43.624212310316466
1593,,2036,4186,51,2015-08-19 20:18:56.300457,2,2015-08-19 20:19:14.585804,672,221.5.88.88,get.sogou.com,10.164.74.221,Edge Cloud,23.285347,116.29631287006373
10482,,45,43027,0,2015-08-19 20:14:16.122750,1,2015-08-19 20:14:16.335930,442,157.55.56.143,,10.163.151.178,Mobile Device,0.0,inf
10482,,61,43027,0,2015-08-19 20:14:16.338628,1,2015-08-19 20:14:16.556985,85,157.55.130.175,,10.163.151.178,Mobile Device,0.0,inf
10482,,166,43027,0,2015-08-19 20:14:16.339695,1,2015-08-19 20:14:16.568497,214,111.221.74.14,,10.163.151.178,Mobile Device,0.0,inf
10482,,998,43027,244,2015-08-19 20:10:11.956313,1,2015-08-19 20:14:16.730893,1018,157.55.130.160,,10.163.151.178,Mobile Device,244.0,8.262295081967213
10482,,1195,43027,244,2015-08-19 20:10:11.956355,1,2015-08-19 20:14:16.815512,1106,213.199.179.143,,10.163.151.178,Edge Cloud,249.859157,9.20918819877392
10482,,87,43027,0,2015-08-19 20:14:16.616717,1,2015-08-19 20:14:17.327458,175,213.199.179.141,,10.163.151.178,Mobile Device,0.0,inf
10482,,48,43027,0,2015-08-19 20:14:17.380682,1,2015-08-19 20:14:17.446307,85,111.221.77.141,,10.163.151.178,Mobile Device,0.0,inf
37231,,56,43018,0,2015-08-19 20:14:17.646653,1,2015-08-19 20:14:17.710081,144,60.28.195.120,,10.161.58.106,Mobile Device,0.0,inf
10482,,166,43027,0,2015-08-19 20:14:17.100673,1,2015-08-19 20:14:17.777209,214,157.56.52.14,,10.163.151.178,Mobile Device,0.0,inf
10482,,0,43027,0,2015-08-19 20:18:57.854100,1,2015-08-19 20:18:57.854100,60,159.106.121.75,,10.163.151.178,Mobile Device,0.0,inf
10482,,200,43027,16,2015-08-19 20:14:00.968163,1,2015-08-19 20:14:17.887140,350,65.55.223.14,,10.163.151.178,Mobile Device,16.0,34.375
10482,,87,43027,0,2015-08-19 20:14:17.504743,1,2015-08-19 20:14:17.892946,175,64.4.23.141,,10.163.151.178,Mobile Device,0.0,inf
50033,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,2325,43053,2,2015-08-19 20:18:55.658166,1,2015-08-19 20:18:57.917331,694,140.207.186.152,http://mmsns.qpic.cn/mmsns/VNDQtnw16icKLNG1fBxcKRiaM0icllz4OawpbAjSTIV1tHw57TkqicOVeicIHiaLe0Gx212VIaUMvNic7w/150?tp=webp&length=1136&width=640,10.164.185.13,Edge Cloud,7.259164999999999,415.88805324028317
50033,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,2679,43053,2,2015-08-19 20:18:55.627241,1,2015-08-19 20:18:57.947331,733,140.207.186.152,http://mmsns.qpic.cn/mmsns/5KvGPvotvVrb8zicO3BURDozsENHdqlq7rsafqpa2yyAPI9rgic5rUJP2SGiaVOoN7BOiaDYlicjicYKU/150?tp=webp&length=1136&width=640,10.164.185.13,Edge Cloud,7.32009,466.114487663403
10482,,191,43027,16,2015-08-19 20:14:01.531224,1,2015-08-19 20:14:18.166101,732,65.55.223.14,,10.163.151.178,Mobile Device,16.0,57.6875
10482,,98,43027,16,2015-08-19 20:14:01.531261,1,2015-08-19 20:14:18.487430,438,111.221.77.144,,10.163.151.178,Mobile Device,16.0,33.5
