Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45491,,0,43041,0,2015-08-12 22:39:38.249587,1,2015-08-12 22:39:38.249587,40,123.126.42.42,,10.161.147.156,Mobile Device,0.0,inf
30592,,56,43050,0,2015-08-12 22:34:59.182285,1,2015-08-12 22:34:59.240391,144,60.28.217.190,,10.163.22.65,Mobile Device,0.0,inf
24491,,0,43055,0,2015-08-12 22:39:39.855200,1,2015-08-12 22:39:39.855200,174,17.143.161.210,,10.161.183.224,Mobile Device,0.0,inf
11462,,178,43041,0,2015-08-12 22:39:40.860462,1,2015-08-12 22:39:41.400554,226,17.143.161.214,,10.164.35.93,Mobile Device,0.0,inf
46695,,4648,43017,2,2015-08-12 22:39:38.116194,1,2015-08-12 22:39:40.877208,2198,123.125.105.231,,10.160.197.182,Edge Cloud,7.761013999999999,882.1012305866219
13603,,0,43045,0,2015-08-12 22:39:41.134465,1,2015-08-12 22:39:41.134465,174,17.143.164.159,,10.164.121.123,Mobile Device,0.0,inf
13603,,0,43045,0,2015-08-12 22:39:41.134236,1,2015-08-12 22:39:41.134346,104,17.172.239.92,,10.164.121.123,Mobile Device,0.0,inf
46695,,1300,43017,3,2015-08-12 22:39:43.277494,1,2015-08-12 22:39:46.793803,936,17.143.163.148,,10.160.197.182,Edge Cloud,8.516309,262.5550575959609
10183,,164,43058,0,2015-08-12 22:39:44.210112,1,2015-08-12 22:39:44.212661,59,210.21.196.6,kyfw.12306.cn,10.161.198.86,Edge Cloud,5.002549,44.57727450545712
31571,,0,43062,41,2015-08-12 22:39:03.222700,1,2015-08-12 22:39:44.321933,1270,17.110.224.23,,10.166.52.47,Mobile Device,41.0,30.975609756097562
10201,,0,43013,0,2015-08-12 22:39:44.665816,1,2015-08-12 22:39:44.665816,211,17.143.164.146,,10.161.237.136,Mobile Device,0.0,inf
10183,,1692,43058,0,2015-08-12 22:39:44.310113,1,2015-08-12 22:39:45.110683,444,112.90.246.87,,10.161.198.86,Edge Cloud,5.8005700000000004,368.23967299765366
20523,,268,43051,65,2015-08-12 22:38:40.394930,1,2015-08-12 22:39:45.641282,352,163.177.90.196,,10.161.242.82,Mobile Device,65.0,9.538461538461538
11462,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-I9300I Build/JLS36C),436,43041,43,2015-08-12 22:39:02.937608,1,2015-08-12 22:39:46.755611,1119,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21792629&av=7.3.6.2042&c=onesdk&v=2.0&s=7998b924e56556238cf49860bb8f6cbc&d=U5KnsgRYydIDALdGoTg4Ux6A&sv=1.0.0&p=a&t=1439390340532&u=&nsgs=1,10.163.66.236,Mobile Device,43.0,36.16279069767442
11462,,233,43041,0,2015-08-12 22:39:47.188640,1,2015-08-12 22:39:47.341896,185,210.21.196.6,www.ludashi.com,10.163.66.236,Edge Cloud,5.153256,81.11376574344453
10183,MicroMessenger Client,471,43058,0,2015-08-12 22:39:48.270402,1,2015-08-12 22:39:48.516239,829,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.161.198.86,Mobile Device,0.0,inf
11462,,409,43041,1,2015-08-12 22:39:47.598309,1,2015-08-12 22:39:48.745992,418,111.206.65.239,http://www.ludashi.com/cms/android/news.php,10.163.66.236,Mobile Device,1.0,827.0
11462,,397,43041,1,2015-08-12 22:39:47.749210,1,2015-08-12 22:39:48.773764,499,123.125.82.104,http://s1.ludashi.com/murl?os=Android+4.3&chanel=pc&source=new&vendor=samsung&mid=8df76294df1ce19c8e962053d54fa386&type=alive_for_one_hour&modal=GT-I9300I&appver=71,10.163.66.236,Mobile Device,1.0,896.0
11462,,432,43041,1,2015-08-12 22:39:47.794746,1,2015-08-12 22:39:48.825990,538,211.151.194.52,http://sjrank.ludashi.com/rank_v3/index.php?action=myUnreadCount&token=76a61e99f7dbc27f63327c14183b7edf,10.163.66.236,Mobile Device,1.0,970.0
46695,,225,43017,0,2015-08-12 22:39:49.017418,1,2015-08-12 22:39:49.020054,60,210.21.196.6,tp2.sinaimg.cn,10.160.197.182,Edge Cloud,5.002636,56.96996543422308
11462,,0,43041,0,2015-08-12 22:39:50.216508,1,2015-08-12 22:39:50.216508,819,140.205.160.94,,10.163.66.236,Mobile Device,0.0,inf
47223,,0,43061,0,2015-08-12 22:39:52.288922,1,2015-08-12 22:39:52.288922,64,17.167.192.128,,10.160.208.37,Mobile Device,0.0,inf
46695,微博 5.4.0 rv:4916 (iPhone; iPhone OS 8.4; zh_CN),784,43017,0,2015-08-12 22:39:52.577532,1,2015-08-12 22:39:52.886177,744,123.125.29.246,http://wbapp.mobile.sina.cn/interface/win/winad.php?uid=1874331953&sdkversion=1&posid=pos501b377373ec5&aduserid=66b24a5c1aac662fab3688aa2088a253&platform=iphone&size=&dinfo=&net=0&info=,10.160.197.182,Edge Cloud,5.308645,287.83239414200796
47223,,236,43061,1,2015-08-12 22:39:51.837189,1,2015-08-12 22:39:53.390171,392,17.167.194.149,,10.160.208.37,Mobile Device,1.0,628.0
47223,,288,43061,1,2015-08-12 22:39:51.809281,1,2015-08-12 22:39:53.398875,560,17.167.192.149,,10.160.208.37,Mobile Device,1.0,848.0
47223,,236,43061,1,2015-08-12 22:39:51.809302,1,2015-08-12 22:39:53.409240,456,17.167.194.123,,10.160.208.37,Mobile Device,1.0,692.0
32512,,562,43015,272,2015-08-12 22:35:20.896762,1,2015-08-12 22:39:53.852412,581,140.207.229.37,,10.163.75.58,Mobile Device,272.0,4.202205882352941
47223,,224,43061,2,2015-08-12 22:39:51.837261,1,2015-08-12 22:39:53.965775,328,17.167.194.236,,10.160.208.37,Mobile Device,2.0,276.0
22271,,762,43042,6,2015-08-12 22:35:07.725678,1,2015-08-12 22:35:13.992659,1186,123.125.104.143,,10.162.10.248,Mobile Device,6.0,324.6666666666667
47223,,4888,43061,2,2015-08-12 22:39:51.809240,1,2015-08-12 22:39:54.523185,1401,17.167.192.151,,10.160.208.37,Edge Cloud,7.713945,815.276748797146
10183,,52,43058,0,2015-08-12 22:39:54.411039,1,2015-08-12 22:39:54.651067,104,36.248.4.40,,10.161.198.86,Mobile Device,0.0,inf
10183,,52,43058,0,2015-08-12 22:39:54.411017,1,2015-08-12 22:39:54.651070,104,36.248.4.40,,10.161.198.86,Mobile Device,0.0,inf
10183,,52,43058,0,2015-08-12 22:39:54.411019,1,2015-08-12 22:39:54.651065,104,36.248.4.40,,10.161.198.86,Mobile Device,0.0,inf
37772,,0,43041,0,2015-08-12 22:39:54.765851,1,2015-08-12 22:39:54.765851,158,17.143.163.96,,10.165.241.30,Mobile Device,0.0,inf
10183,,12969,43058,0,2015-08-12 22:39:54.201064,1,2015-08-12 22:39:54.847008,2085,112.90.246.87,,10.161.198.86,Edge Cloud,5.645944,2666.3388797338407
20523,,0,43051,0,2015-08-12 22:39:54.863589,1,2015-08-12 22:39:54.863589,211,17.172.233.95,,10.161.242.82,Mobile Device,0.0,inf
10183,,17144,43058,3,2015-08-12 22:39:52.130371,1,2015-08-12 22:39:55.511162,3333,112.90.246.87,,10.161.198.86,Edge Cloud,8.380791,2443.325456988487
11462,,645,43041,2,2015-08-12 22:35:14.547593,1,2015-08-12 22:35:16.648097,1373,111.206.200.2,,10.163.66.236,Mobile Device,2.0,1009.0
45491,,764,43041,1,2015-08-12 22:39:56.707902,1,2015-08-12 22:39:57.901198,92,163.177.89.195,,10.161.147.156,Edge Cloud,6.193296,138.21396555242958
48213,MicroMessenger Client,1302,43041,0,2015-08-12 22:39:57.632746,1,2015-08-12 22:39:57.802633,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.71.71,Mobile Device,0.0,inf
48213,MicroMessenger Client,483,43041,0,2015-08-12 22:39:57.649772,1,2015-08-12 22:39:57.876520,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.71.71,Mobile Device,0.0,inf
10183,,52794,43058,3,2015-08-12 22:39:54.201064,1,2015-08-12 22:39:57.931111,6527,112.90.246.87,,10.161.198.86,Edge Cloud,8.730046999999999,6795.037873221073
10183,,6608,43058,3,2015-08-12 22:39:54.201035,1,2015-08-12 22:39:57.931132,4687,112.90.246.87,,10.161.198.86,Edge Cloud,8.730097,1293.800057433497
10183,,135605,43058,4,2015-08-12 22:39:53.520891,1,2015-08-12 22:39:57.941060,11607,112.90.246.87,,10.161.198.86,Edge Cloud,9.420169,15627.320486500827
48213,MicroMessenger Client,1314,43041,0,2015-08-12 22:39:57.913773,1,2015-08-12 22:39:58.088674,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.71.71,Mobile Device,0.0,inf
10183,,79708,43058,4,2015-08-12 22:39:53.580423,1,2015-08-12 22:39:58.531038,9005,112.90.246.87,,10.161.198.86,Edge Cloud,9.950614999999999,8915.328349051793
10183,,2593,43058,3,2015-08-12 22:39:55.661116,1,2015-08-12 22:39:59.021098,1916,112.90.246.87,,10.161.198.86,Edge Cloud,8.359982,539.3552282768072
20512,,0,43010,0,2015-08-12 22:40:09.024592,1,2015-08-12 22:40:09.024592,28,8.8.8.8,,10.163.4.24,Mobile Device,0.0,inf
46695,,4562,43017,2,2015-08-12 22:39:56.717710,1,2015-08-12 22:39:59.447900,3193,123.125.105.231,,10.160.197.182,Edge Cloud,7.73019,1003.209494203894
21001,,52,43015,0,2015-08-12 22:39:59.753231,1,2015-08-12 22:40:00.056778,92,58.251.78.130,,10.160.240.119,Mobile Device,0.0,inf
32512,,137,43015,0,2015-08-12 22:40:00.434794,1,2015-08-12 22:40:00.436787,59,210.21.196.6,wng.ctrip.com,10.163.75.58,Edge Cloud,5.001993,39.18438110569127
30573,,0,43046,0,2015-08-12 22:40:01.846014,1,2015-08-12 22:40:01.846014,40,140.205.163.73,,10.164.143.47,Mobile Device,0.0,inf
30573,,82,43046,0,2015-08-12 22:40:01.846065,1,2015-08-12 22:40:02.226501,82,61.135.185.18,,10.164.143.47,Mobile Device,0.0,inf
13603,,0,43045,0,2015-08-12 22:40:02.158714,1,2015-08-12 22:40:02.158714,174,17.143.164.159,,10.164.121.123,Mobile Device,0.0,inf
48213,MicroMessenger Client,495,43041,0,2015-08-12 22:40:02.998012,1,2015-08-12 22:40:03.243750,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.160.71.71,Mobile Device,0.0,inf
48213,MicroMessenger Client,1314,43041,0,2015-08-12 22:40:03.282160,1,2015-08-12 22:40:03.457657,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.71.71,Mobile Device,0.0,inf
47223,,1956367,43061,12,2015-08-12 22:39:51.809241,1,2015-08-12 22:40:04.076095,43895,218.58.102.163,,10.160.208.37,Edge Cloud,17.266854000000002,115844.03273462552
47223,,10718,43061,10,2015-08-12 22:39:53.975779,1,2015-08-12 22:40:04.958061,2754,17.167.192.151,,10.160.208.37,Edge Cloud,15.982282,842.9334434219094
11462,,150,43041,0,2015-08-12 22:40:06.534964,1,2015-08-12 22:40:06.953459,154,163.177.71.147,,10.163.66.236,Mobile Device,0.0,inf
46695,,52,43017,0,2015-08-12 22:40:06.719461,1,2015-08-12 22:40:06.829433,104,163.177.171.149,,10.160.197.182,Mobile Device,0.0,inf
46695,,52,43017,0,2015-08-12 22:40:06.729412,1,2015-08-12 22:40:06.839414,104,163.177.171.149,,10.160.197.182,Mobile Device,0.0,inf
11462,,60,43041,0,2015-08-12 22:40:06.371209,1,2015-08-12 22:40:07.222745,144,203.130.42.101,,10.164.35.93,Mobile Device,0.0,inf
11462,高德地图HD 2.0.0 (iPad; iPhone OS 8.1.1; zh_CN),682,43041,1,2015-08-12 22:40:06.248443,1,2015-08-12 22:40:07.441833,1260,203.130.42.104,http://m5.amap.com/ASS?t=traffic&location=true&dic=C3320&div=IOSP020000&dip=11000&diu=44FC76A5-16D3-4951-A6C4-83FAD706CE7C&cifa=0003000478f13d070392dc01000000cc010100000000000000000000000000000000000000000000000000080000000500382e312e31070069506164342c3505004150504c450000&diu2=67BC834A-4886-4D95-98CD-696710AFC532&diu3=2e37c793aed55b21af08abe8736f3b44e1845e0d,10.164.35.93,Mobile Device,1.0,1942.0
10183,,3377,43058,3,2015-08-12 22:40:04.230685,1,2015-08-12 22:40:07.531403,1972,112.90.246.87,,10.161.198.86,Edge Cloud,8.300718,644.4020866628646
20523,,0,43051,0,2015-08-12 22:40:07.576130,1,2015-08-12 22:40:07.576130,40,17.143.162.216,,10.161.242.82,Mobile Device,0.0,inf
20523,,0,43051,0,2015-08-12 22:40:07.576188,1,2015-08-12 22:40:07.576188,211,17.143.163.26,,10.161.242.82,Mobile Device,0.0,inf
31571,,0,43062,0,2015-08-12 22:40:09.504735,1,2015-08-12 22:40:09.504735,174,17.110.224.23,,10.166.52.47,Mobile Device,0.0,inf
46031,,268,43045,71,2015-08-12 20:38:32.141235,1,2015-08-12 20:39:43.391860,312,163.177.90.201,,10.162.49.152,Mobile Device,71.0,8.169014084507042
20952,,0,43011,15,2015-08-12 20:39:45.072400,1,2015-08-12 20:40:00.202771,300,216.58.221.36,,10.165.191.131,Mobile Device,15.0,20.0
32512,,0,43015,0,2015-08-12 20:39:46.102779,1,2015-08-12 20:39:46.102781,394,122.13.129.16,,10.163.75.58,Mobile Device,0.0,inf
32512,,104,43015,0,2015-08-12 20:39:46.812722,1,2015-08-12 20:39:46.815316,72,210.21.196.6,f3.mi-stat.gslb.mi-idc.com,10.163.75.58,Edge Cloud,5.002594,35.18174770928842
30471,,0,43041,0,2015-08-12 20:39:47.740742,1,2015-08-12 20:39:47.740742,174,17.143.163.21,,10.162.240.203,Mobile Device,0.0,inf
46031,,97,43045,0,2015-08-12 20:39:47.961948,1,2015-08-12 20:39:47.964793,81,210.21.196.6,p31-buy.itunes-apple.com.akadns.net,10.162.49.152,Edge Cloud,5.002845,35.5797551193371
37881,,118,43011,0,2015-08-12 20:39:49.197081,1,2015-08-12 20:39:49.202589,70,221.5.88.88,resolver.gslb.mi-idc.com,10.162.82.146,Edge Cloud,5.005508,37.55862541823927
37881,Dalvik/1.6.0 (Linux; U; Android 4.4.2; H60-L02 Build/HDH60-L02),38073,43011,12,2015-08-12 20:39:36.585547,1,2015-08-12 20:39:49.272865,1822,163.177.169.100,http://static.m.yy.com/group16/M00/53/64/tz0M9VV5tloAAAAAAABQOSwkPTY059.jpg,10.162.82.146,Edge Cloud,17.687317999999998,2255.5709124469863
20952,,0,43011,0,2015-08-12 20:39:49.758429,1,2015-08-12 20:39:49.758429,60,216.58.221.36,,10.165.191.131,Mobile Device,0.0,inf
37881,MicroMessenger Client,1659,43011,0,2015-08-12 20:39:51.192900,1,2015-08-12 20:39:51.733045,816,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.82.146,Edge Cloud,5.540145,446.7392098943259
33101,,126,43019,0,2015-08-12 20:39:51.734035,1,2015-08-12 20:39:52.293777,52,17.143.160.231,,10.162.96.120,Edge Cloud,5.559742,32.01587411789971
46031,,19648,43045,4,2015-08-12 20:39:48.028031,1,2015-08-12 20:39:52.826170,4219,17.154.66.79,,10.162.49.152,Edge Cloud,9.798138999999999,2435.870730145796
20952,,0,43011,15,2015-08-12 20:39:53.629557,1,2015-08-12 20:40:08.661971,300,74.125.204.139,,10.165.191.131,Mobile Device,15.0,20.0
46031,MicroMessenger Client,2263,43045,0,2015-08-12 20:39:53.384205,1,2015-08-12 20:39:53.700005,850,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.49.152,Edge Cloud,5.3158,585.6127017570262
20952,,0,43011,15,2015-08-12 20:39:53.917633,1,2015-08-12 20:40:08.970196,300,74.125.204.139,,10.165.191.131,Mobile Device,15.0,20.0
51293,,71,43059,0,2015-08-12 20:39:54.866075,1,2015-08-12 20:39:55.115951,104,111.13.48.99,,10.166.25.147,Mobile Device,0.0,inf
20952,,0,43011,15,2015-08-12 20:39:55.008084,1,2015-08-12 20:40:10.321116,300,74.125.204.101,,10.165.191.131,Mobile Device,15.0,20.0
20952,,0,43011,15,2015-08-12 20:39:55.838634,1,2015-08-12 20:40:10.877697,300,74.125.204.102,,10.165.191.131,Mobile Device,15.0,20.0
37881,MicroMessenger Client,1931,43011,0,2015-08-12 20:39:55.413818,1,2015-08-12 20:39:55.853268,685,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.162.82.146,Edge Cloud,5.43945,480.9309764774012
21752,,52,43014,0,2015-08-12 20:39:56.992199,1,2015-08-12 20:39:57.274914,92,59.151.12.88,,10.163.251.96,Mobile Device,0.0,inf
46031,MicroMessenger Client,2263,43045,0,2015-08-12 20:39:57.228266,1,2015-08-12 20:39:57.528457,850,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.49.152,Edge Cloud,5.300191,587.3373242586919
10842,,0,43043,13,2015-08-12 20:39:58.929305,1,2015-08-12 20:40:12.768631,240,10.0.0.172,,10.151.11.140,Mobile Device,13.0,18.46153846153846
21001,,52,43015,0,2015-08-12 20:39:59.543963,1,2015-08-12 20:39:59.845406,92,58.251.78.130,,10.160.240.119,Mobile Device,0.0,inf
40642,,0,3189,19,2015-08-12 20:39:59.658892,2,2015-08-12 20:40:19.130663,2544,234.123.12.1,,10.161.58.246,Mobile Device,19.0,133.89473684210526
40642,,621,3189,0,2015-08-12 20:39:59.659251,2,2015-08-12 20:40:00.408700,445,203.195.128.70,http://gamestatic.zplay.cn:4000/getConfig?channel=zy685&clientType=android&clientVersion=4.2.5,10.161.58.246,Edge Cloud,5.749449,185.40907137362206
45491,,314,43041,1,2015-08-12 20:40:01.468827,1,2015-08-12 20:40:03.448566,366,123.103.93.101,,10.161.147.156,Mobile Device,1.0,680.0
45491,,184,43041,1,2015-08-12 20:40:01.546439,1,2015-08-12 20:40:03.438718,236,202.91.239.142,,10.161.147.156,Mobile Device,1.0,420.0
11724,,0,43011,0,2015-08-12 20:40:01.643640,1,2015-08-12 20:40:01.643640,211,17.172.238.51,,10.160.127.35,Mobile Device,0.0,inf
40642,,40,3189,0,2015-08-12 20:40:02.251154,2,2015-08-12 20:40:02.260995,40,203.195.164.102,,10.161.58.246,Mobile Device,0.0,inf
40642,,40,3189,0,2015-08-12 20:40:02.251137,2,2015-08-12 20:40:02.297718,52,54.223.216.116,,10.161.58.246,Mobile Device,0.0,inf
10121,,495,43010,0,2015-08-12 20:40:02.825047,1,2015-08-12 20:40:02.879189,153,210.21.196.6,45-courier.push.apple.com,10.162.105.103,Edge Cloud,5.054142,128.21167272308534
45491,,224,43041,3,2015-08-12 20:40:00.223463,1,2015-08-12 20:40:03.474833,187,123.125.104.183,,10.161.147.156,Edge Cloud,8.25137,49.80991035428056
45491,,464,43041,0,2015-08-12 20:40:03.518842,1,2015-08-12 20:40:05.919165,126,210.21.196.6,mmbiz.qpic.cn,10.161.147.156,Edge Cloud,7.400323,79.72624978666471
10812,,581,43041,0,2015-08-12 20:40:03.603112,1,2015-08-12 20:40:07.276946,223,210.21.196.6,33-courier.push.apple.com,10.165.26.134,Edge Cloud,8.673834,92.69257401052407
45491,MicroMessenger Client,1342,43041,0,2015-08-12 20:40:03.748476,1,2015-08-12 20:40:04.248676,824,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.147.156,Edge Cloud,5.5001999999999995,393.8038616777572
10121,,60,43010,1,2015-08-12 20:40:02.930062,1,2015-08-12 20:40:04.338144,168,17.110.230.25,,10.162.105.103,Mobile Device,1.0,228.0
10812,,60,43041,0,2015-08-12 20:40:04.143052,1,2015-08-12 20:40:04.567181,104,17.110.229.216,,10.165.26.134,Mobile Device,0.0,inf
10201,,0,43013,0,2015-08-12 20:40:04.598867,1,2015-08-12 20:40:04.598867,40,125.39.247.224,,10.161.237.136,Mobile Device,0.0,inf
20952,,0,43011,15,2015-08-12 20:40:04.719983,1,2015-08-12 20:40:19.770489,300,74.125.204.100,,10.165.191.131,Mobile Device,15.0,20.0
10842,,0,43043,0,2015-08-12 20:40:06.490908,1,2015-08-12 20:40:06.490908,60,159.106.121.75,,10.151.11.140,Mobile Device,0.0,inf
20952,,0,43011,0,2015-08-12 20:40:09.259161,1,2015-08-12 20:40:09.259161,60,74.125.23.95,,10.165.191.131,Mobile Device,0.0,inf
10842,MicroMessenger Client,1058,43043,0,2015-08-12 20:40:09.348443,1,2015-08-12 20:40:09.618720,632,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.151.11.140,Edge Cloud,5.270277,320.66625720052286
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),5217,43043,0,2015-08-12 20:40:09.439282,1,2015-08-12 20:40:09.721491,688,10.0.0.172,http://163.177.76.86/mmsns/Sjy5OuF0oXhXvuWiak03AAo91OzrISmdAz3D8EzywWWstW6orMLKsUmz3WBCIypGNY7Pn9LDF4OA/150?tp=webp,10.151.11.140,Edge Cloud,5.282209,1117.9035134732458
10842,MicroMessenger Client,448,43043,1,2015-08-12 20:40:08.440231,1,2015-08-12 20:40:09.728439,724,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.151.11.140,Mobile Device,1.0,1172.0
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),33771,43043,0,2015-08-12 20:40:09.439280,1,2015-08-12 20:40:10.131646,1573,10.0.0.172,http://163.177.76.86/mmsns/Sjy5OuF0oXhXvuWiak03AAuticiaZHeAxnzdLdlOnNSiawymicNkXZSPRVKRLXWTxFG0sib2k4UuNpswQ/150?tp=webp,10.151.11.140,Edge Cloud,5.692366,6209.017480604726
10812,IphoneCom/8.5.1 (iPhone; iOS 7.1.2; Scale/2.00),184,43041,2,2015-08-12 20:40:07.337179,1,2015-08-12 20:40:10.139279,691,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.165.26.134,Mobile Device,2.0,437.5
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),6854,43043,0,2015-08-12 20:40:09.738666,1,2015-08-12 20:40:10.141318,774,10.0.0.172,http://163.177.76.86/mmsns/Sjy5OuF0oXhXvuWiak03AAlbKx0R0Dsiaib9iauRFXaEkAVlsbiaUQj9r80pmIN7uH2H3ojz4bia8uJO4/150?tp=webp,10.151.11.140,Edge Cloud,5.402652,1411.899193211038
10812,,3329,43041,153,2015-08-12 20:37:36.408861,1,2015-08-12 20:40:10.147173,8133,123.125.114.226,,10.165.26.134,Mobile Device,153.0,74.91503267973856
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),6832,43043,0,2015-08-12 20:40:09.878546,1,2015-08-12 20:40:10.331181,770,10.0.0.172,http://163.177.76.86/mmsns/Sjy5OuF0oXhXvuWiak03AAnW8Dn3ZFFHDrjVmrZVLEqa7vcKDEoGODtSNu6y9WNUqC1sjp0ibc7XQ/150?tp=webp,10.151.11.140,Edge Cloud,5.452635,1394.1883144571386
10842,MicroMessenger Client,448,43043,0,2015-08-12 20:40:09.858655,1,2015-08-12 20:40:10.358430,684,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.151.11.140,Mobile Device,0.0,inf
10842,MicroMessenger Client,638,43043,0,2015-08-12 20:40:09.868621,1,2015-08-12 20:40:10.388397,716,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.151.11.140,Mobile Device,0.0,inf
10842,MicroMessenger Client,541,43043,0,2015-08-12 20:40:10.598599,1,2015-08-12 20:40:11.028534,716,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.151.11.140,Mobile Device,0.0,inf
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),80512,43043,0,2015-08-12 20:40:10.438718,1,2015-08-12 20:40:11.201441,3043,10.0.0.172,http://163.177.76.86/mmsns/4376ae1e0cf0ccced233def9ad1560d0dec29d64941ab85a6b86f19cdf76f68df31be3a96071c5490318501691463ca01d625333cef89516/0?tp=webp,10.151.11.140,Edge Cloud,5.762723,14499.221982385758
45491,,333,43041,5,2015-08-12 20:40:06.016950,1,2015-08-12 20:40:11.583929,509,123.126.42.42,,10.161.147.156,Mobile Device,5.0,168.4
30573,,460,43046,0,2015-08-12 20:40:12.065809,1,2015-08-12 20:40:13.465346,290,210.21.196.6,log.cutt.com,10.164.143.47,Edge Cloud,6.3995370000000005,117.19597839656211
30573,,260,43046,3,2015-08-12 20:40:12.118373,1,2015-08-12 20:40:15.751152,240,111.206.243.178,,10.164.143.47,Edge Cloud,8.632779,57.918776792502165
45491,,0,43041,8,2015-08-12 20:40:03.498646,1,2015-08-12 20:40:12.317249,80,42.121.254.201,,10.161.147.156,Mobile Device,8.0,10.0
45491,,0,43041,9,2015-08-12 20:40:03.508504,1,2015-08-12 20:40:12.517204,312,163.177.158.79,,10.161.147.156,Mobile Device,9.0,34.666666666666664
10201,QQ/5.7.0.469 CFNetwork/672.0.8 Darwin/14.0.0,94705,43013,2,2015-08-12 20:40:10.801058,1,2015-08-12 20:40:13.081066,7286,220.249.243.45,http://220.249.243.45:80/offpic_new/404294266//303046fa-280c-4362-af5b-d0ec2f35b099/0?vuin=657329891&term=3&pictype=1003&cldver=5.7.0.469&rf=aio,10.161.237.136,Edge Cloud,7.2800080000000005,14009.737351936976
10121,,0,43010,32,2015-08-12 20:39:41.318532,1,2015-08-12 20:40:13.462307,1276,17.110.229.90,,10.162.105.103,Mobile Device,32.0,39.875
10201,,230,43013,1,2015-08-12 20:40:13.530052,1,2015-08-12 20:40:14.591088,278,17.143.162.30,,10.161.237.136,Mobile Device,1.0,508.0
20952,,0,43011,0,2015-08-12 20:40:16.262441,1,2015-08-12 20:40:16.262441,60,216.58.221.36,,10.165.191.131,Mobile Device,0.0,inf
10842,Dalvik/2.1.0 (Linux; U; Android 5.0.1; SM-N910U Build/LRX22C),5030,43043,0,2015-08-12 20:40:16.598830,1,2015-08-12 20:40:16.862086,691,10.0.0.172,http://163.177.76.86/mmsns/Sjy5OuF0oXhXvuWiak03AAlWZqT0AO2AjriaK6c2yZNFxxRIyQ0U47qib973VeARRKS3QGHDYS9LQQ/150?tp=webp,10.151.11.140,Edge Cloud,5.263256,1086.969738884067
54871,,12423,43063,44,2015-08-12 21:36:15.605524,1,2015-08-12 21:36:59.870097,1455,17.167.194.120,,10.162.238.208,Edge Cloud,49.264573,281.70344640965425
51293,,82,43059,0,2015-08-12 21:37:01.319715,1,2015-08-12 21:37:01.569919,82,202.108.23.105,,10.166.25.147,Mobile Device,0.0,inf
51293,,636,43059,0,2015-08-12 21:37:01.379701,1,2015-08-12 21:37:01.529618,836,112.90.83.104,,10.166.25.147,Mobile Device,0.0,inf
20512,,28,43010,0,2015-08-12 21:37:11.391734,1,2015-08-12 21:37:11.689046,28,8.8.8.8,,10.163.4.24,Mobile Device,0.0,inf
14463,,0,43053,0,2015-08-12 21:37:01.439611,1,2015-08-12 21:37:01.439611,137,65.55.164.215,,10.162.47.185,Mobile Device,0.0,inf
51293,,0,43059,0,2015-08-12 21:37:01.869721,1,2015-08-12 21:37:01.869721,60,74.125.204.101,,10.166.25.147,Mobile Device,0.0,inf
