Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10301,,0,43023,0,2015-08-16 23:21:26.908509,1,2015-08-16 23:21:26.908509,60,74.125.204.139,,10.164.178.93,Mobile Device,0.0,inf
27752,,2448,43041,1,2015-08-16 23:21:27.677528,1,2015-08-16 23:21:28.697177,940,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.160.32.240,Edge Cloud,6.019649,562.8235134639909
27752,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/672.1.15 Darwin/14.0.0,64,43041,27,2015-08-16 23:21:01.773871,1,2015-08-16 23:21:29.017212,3688,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%204&av=6.7.0.1&aid=88&v=1&sv=7.1.2&s=640%2A960&op=46001,10.160.32.240,Mobile Device,27.0,138.96296296296296
34343,,360,4185,10,2015-08-16 23:21:29.037596,2,2015-08-16 23:21:39.539941,240,117.135.171.136,,10.160.153.158,Edge Cloud,15.502345,38.703821905653626
48542,,53,43057,0,2015-08-16 23:21:30.695886,1,2015-08-16 23:21:30.779892,105,140.207.219.165,,10.166.34.46,Mobile Device,0.0,inf
48542,,60,43057,0,2015-08-16 23:21:30.729988,1,2015-08-16 23:21:30.804916,112,202.91.239.131,,10.166.34.46,Mobile Device,0.0,inf
14003,,0,43049,0,2015-08-16 23:21:32.662812,1,2015-08-16 23:21:32.662812,60,74.125.235.193,,10.164.210.211,Mobile Device,0.0,inf
34343,,360,4185,9,2015-08-16 23:21:34.413118,2,2015-08-16 23:21:44.021398,240,140.206.160.213,,10.160.153.158,Edge Cloud,14.60828,41.07259718461037
20163,,206,43050,0,2015-08-16 23:21:35.844072,1,2015-08-16 23:21:35.866509,110,210.21.196.6,apple.com,10.161.52.31,Edge Cloud,5.022437,62.917663277807165
20163,,300,43050,1,2015-08-16 23:21:34.731504,1,2015-08-16 23:21:36.144062,520,140.206.160.212,,10.161.52.31,Mobile Device,1.0,820.0
20163,,48947,43050,1783,2015-08-16 22:51:52.573849,1,2015-08-16 23:21:36.144063,24134,140.207.135.31,,10.161.52.31,Edge Cloud,1788.570214,40.86001177250959
10301,,523,43023,245,2015-08-16 23:12:50.573274,1,2015-08-16 23:16:56.318627,1522,123.125.102.13,,10.164.178.93,Mobile Device,245.0,8.346938775510203
20413,,848,43044,0,2015-08-16 23:21:36.590327,1,2015-08-16 23:21:37.576735,388,17.110.226.19,,10.163.112.20,Edge Cloud,5.986408,206.4677182043055
20163,MicroMessenger Client,676,43050,0,2015-08-16 23:21:35.863997,1,2015-08-16 23:21:36.737770,630,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.161.52.31,Edge Cloud,5.873773,222.34430918593551
30163,,76,43061,0,2015-08-16 23:16:56.778364,1,2015-08-16 23:16:56.797809,76,17.253.84.253,,10.164.147.52,Mobile Device,0.0,inf
30163,,76,43061,0,2015-08-16 23:16:57.091783,1,2015-08-16 23:16:57.112371,76,17.253.84.251,,10.164.147.52,Mobile Device,0.0,inf
30163,,76,43061,0,2015-08-16 23:16:57.465137,1,2015-08-16 23:16:57.575237,76,17.253.72.241,,10.164.147.52,Mobile Device,0.0,inf
34343,,312,4185,10,2015-08-16 23:21:38.020773,2,2015-08-16 23:21:48.670877,240,61.151.186.123,,10.160.153.158,Edge Cloud,15.650104,35.27133110425336
11453,,101422,43041,286,2015-08-16 23:12:13.855102,1,2015-08-16 23:16:59.896042,9523,58.251.61.174,,10.163.15.129,Edge Cloud,291.04094,381.2006654458992
51912,,5290,43044,44,2015-08-16 23:20:56.336899,1,2015-08-16 23:21:40.350318,2419,17.172.239.107,,10.166.5.211,Edge Cloud,49.013419,157.28345741397882
10301,,0,43023,14,2015-08-16 23:21:41.881216,1,2015-08-16 23:21:56.717471,300,74.125.204.101,,10.164.178.93,Mobile Device,14.0,21.428571428571427
10301,,0,43023,14,2015-08-16 23:21:41.913219,1,2015-08-16 23:21:56.737384,300,74.125.204.101,,10.164.178.93,Mobile Device,14.0,21.428571428571427
34343,,360,4185,9,2015-08-16 23:21:43.215462,2,2015-08-16 23:21:52.421941,240,140.206.160.213,,10.160.153.158,Edge Cloud,14.206479,42.23425100617824
20413,,230,43044,0,2015-08-16 23:21:46.779377,1,2015-08-16 23:21:46.780916,102,210.21.196.6,events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com,10.163.112.20,Edge Cloud,5.001539,66.37956836885607
21193,,583,43062,227,2015-08-16 23:13:19.862680,1,2015-08-16 23:17:06.976838,1839,111.206.200.2,,10.161.240.166,Mobile Device,227.0,10.669603524229075
34343,,312,4185,9,2015-08-16 23:21:48.557386,2,2015-08-16 23:21:58.477073,240,61.151.186.123,,10.160.153.158,Edge Cloud,14.919687,36.99809520132695
27752,,0,43041,0,2015-08-16 23:21:52.429386,1,2015-08-16 23:21:52.429386,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
20413,,7129,43044,7,2015-08-16 23:21:46.846316,1,2015-08-16 23:21:54.208533,2893,184.72.251.121,,10.163.112.20,Edge Cloud,12.362217000000001,810.6960102706496
10301,,167,43023,0,2015-08-16 23:21:56.379089,1,2015-08-16 23:21:56.873362,380,123.125.102.13,,10.164.178.93,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:21:56.723415,1,2015-08-16 23:21:56.723415,60,74.125.204.100,,10.164.178.93,Mobile Device,0.0,inf
10301,,0,43023,15,2015-08-16 23:21:56.725396,1,2015-08-16 23:22:12.699758,300,74.125.204.138,,10.164.178.93,Mobile Device,15.0,20.0
10301,,440,43023,0,2015-08-16 23:21:56.737426,1,2015-08-16 23:21:56.770682,144,210.21.196.6,android.clients.google.com,10.164.178.93,Edge Cloud,5.033256,116.02827275227011
10301,,0,43023,15,2015-08-16 23:21:56.853494,1,2015-08-16 23:22:12.700022,300,74.125.23.101,,10.164.178.93,Mobile Device,15.0,20.0
12041,,505,43043,74,2015-08-16 22:29:45.056842,1,2015-08-16 22:30:59.056188,590,174.140.163.172,,10.161.63.230,Mobile Device,74.0,14.797297297297296
22221,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI MT7-UL00 Build/HuaweiMT7-UL00),490,43022,0,2015-08-16 22:26:21.148211,1,2015-08-16 22:26:21.348051,634,112.95.243.242,http://112.95.243.242/cgi-bin/httpconn?mType=Other,10.162.116.3,Mobile Device,0.0,inf
22221,,1069,43022,109,2015-08-16 22:24:36.696626,1,2015-08-16 22:26:26.128190,1178,110.76.19.13,,10.162.116.3,Mobile Device,109.0,20.61467889908257
22221,,24505,43022,109,2015-08-16 22:24:37.546720,1,2015-08-16 22:26:26.548267,18232,112.90.78.169,335227029,10.162.116.3,Edge Cloud,114.001547,374.88087771300155
22221,,1364,43022,22,2015-08-16 22:26:04.931456,1,2015-08-16 22:26:27.055760,2009,112.95.241.54,,10.162.116.3,Mobile Device,22.0,153.3181818181818
22221,,1012,43022,22,2015-08-16 22:26:05.180920,1,2015-08-16 22:26:27.285531,1016,112.90.143.93,,10.162.116.3,Mobile Device,22.0,92.18181818181819
51582,,134,43051,0,2015-08-16 22:31:11.754080,1,2015-08-16 22:31:12.078015,124,61.135.185.18,,10.164.64.127,Edge Cloud,5.323935,48.46039630461304
45772,,464,43024,1,2015-08-16 22:31:12.320669,1,2015-08-16 22:31:13.423738,1156,17.172.239.131,,10.165.49.69,Mobile Device,1.0,1620.0
46311,,880,43041,7038,2015-08-16 20:29:14.666886,1,2015-08-16 22:26:32.954882,718,140.205.195.98,,10.162.208.21,Edge Cloud,7043.287996,0.22688267197188738
14003,,0,43049,15,2015-08-16 22:31:13.377324,1,2015-08-16 22:31:28.417797,300,74.125.204.113,,10.164.210.211,Mobile Device,15.0,20.0
45772,,4950,43024,3,2015-08-16 22:31:12.660505,1,2015-08-16 22:31:16.420642,2186,17.167.152.42,,10.165.49.69,Edge Cloud,8.760137,814.5991324108287
10891,,0,43046,0,2015-08-16 22:31:18.853950,1,2015-08-16 22:31:18.853950,137,65.55.164.215,,10.160.25.74,Mobile Device,0.0,inf
46311,,2118,43041,7081,2015-08-16 20:28:40.336339,1,2015-08-16 22:26:41.734783,1887,60.217.244.174,,10.162.208.21,Edge Cloud,7086.398444,0.5651672047019883
12041,,149,43043,0,2015-08-16 22:26:49.436281,1,2015-08-16 22:26:49.972148,84,113.20.6.2,,10.161.63.230,Edge Cloud,5.535867,42.08916146287474
12041,,71,43043,0,2015-08-16 22:26:49.654746,1,2015-08-16 22:26:50.193363,71,113.20.6.2,,10.161.63.230,Mobile Device,0.0,inf
12041,,216,43043,64,2015-08-16 22:30:31.798001,1,2015-08-16 22:31:35.909745,301,69.163.45.102,,10.161.63.230,Mobile Device,64.0,8.078125
20413,,1207,43044,0,2015-08-16 22:46:05.209620,1,2015-08-16 22:46:07.838505,367,210.21.196.6,mp.weixin.qq.com,10.163.112.20,Edge Cloud,7.628885,206.3211072129151
12041,,386,43043,0,2015-08-16 22:46:05.962162,1,2015-08-16 22:46:08.651960,130,223.6.6.6,live.chartboost.com,10.161.63.230,Edge Cloud,7.689798,67.1018926635004
10891,,518,43046,2,2015-08-16 22:46:06.115537,1,2015-08-16 22:46:08.811510,246,17.110.226.76,,10.160.25.74,Edge Cloud,7.695973,99.27269755234327
45772,,0,43024,0,2015-08-16 22:46:06.277739,1,2015-08-16 22:46:06.277739,174,17.172.239.131,,10.165.49.69,Mobile Device,0.0,inf
20163,,5204,43050,29,2015-08-16 22:45:38.750958,1,2015-08-16 22:46:07.813801,5747,140.206.160.199,,10.161.52.31,Mobile Device,29.0,377.62068965517244
10891,,993,43046,0,2015-08-16 22:46:07.950959,1,2015-08-16 22:46:07.961611,584,210.21.196.6,wu-nwk.apple.com.akadns.net,10.160.25.74,Edge Cloud,5.010652,314.7295002726192
20413,,6915,43044,1,2015-08-16 22:46:06.228624,1,2015-08-16 22:46:08.002769,2358,140.206.160.199,,10.163.112.20,Edge Cloud,6.774145,1368.881238886974
20413,,7292,43044,2,2015-08-16 22:46:06.926777,1,2015-08-16 22:46:09.099740,1507,163.177.153.69,,10.163.112.20,Edge Cloud,7.172963,1226.6897236190957
20413,,8913,43044,2,2015-08-16 22:46:06.667747,1,2015-08-16 22:46:09.104727,1684,163.177.153.69,,10.163.112.20,Edge Cloud,7.43698,1424.906346393294
12041,,0,43043,3,2015-08-16 22:46:10.100302,1,2015-08-16 22:46:13.190648,120,74.125.70.97,,10.161.63.230,Mobile Device,3.0,40.0
20413,,20883,43044,4,2015-08-16 22:46:05.392587,1,2015-08-16 22:46:10.236830,5178,140.206.160.199,,10.163.112.20,Edge Cloud,9.844242999999999,2647.3340814524795
20413,,7021,43044,1,2015-08-16 22:46:10.878839,1,2015-08-16 22:46:12.411891,1580,112.90.149.67,,10.163.112.20,Edge Cloud,6.533052,1316.5362835011877
20413,,4707,43044,3,2015-08-16 22:46:08.556861,1,2015-08-16 22:46:12.436881,1558,140.207.62.51,,10.163.112.20,Edge Cloud,8.88002,705.5164290170518
20413,,4707,43044,3,2015-08-16 22:46:08.567801,1,2015-08-16 22:46:12.441892,1506,140.207.62.51,,10.163.112.20,Edge Cloud,8.874091,700.1280469177068
13183,,1997,43013,573,2015-08-16 22:36:38.996760,1,2015-08-16 22:46:12.703646,2277,112.80.255.105,,10.160.32.240,Mobile Device,573.0,7.458987783595114
20413,,6200,43044,2,2015-08-16 22:46:11.116888,1,2015-08-16 22:46:13.524942,1539,112.90.149.67,,10.163.112.20,Edge Cloud,7.408054,1044.673810423088
13183,,0,43013,0,2015-08-16 22:46:16.572905,1,2015-08-16 22:46:16.572905,40,112.80.255.36,,10.160.32.240,Mobile Device,0.0,inf
20413,MicroMessenger Client,1410,43044,0,2015-08-16 22:46:16.793039,1,2015-08-16 22:46:17.072369,1231,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnscomment,10.163.112.20,Edge Cloud,5.27933,500.2528729971417
13183,,673,43013,0,2015-08-16 22:46:17.110748,1,2015-08-16 22:46:18.933630,258,210.21.196.6,eventlog.beacon.qq.com,10.160.32.240,Edge Cloud,6.822882,136.45260170115796
12041,,180,43043,22,2015-08-16 22:45:56.226949,1,2015-08-16 22:46:19.060875,954,104.129.177.228,,10.161.63.230,Mobile Device,22.0,51.54545454545455
20413,MicroMessenger Client,12183,43044,0,2015-08-16 22:46:18.825087,1,2015-08-16 22:46:19.167373,2451,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.163.112.20,Edge Cloud,5.342286,2739.2767815126335
13183,QQ/5.7.0.469 CFNetwork/672.1.15 Darwin/14.0.0,743,43013,1,2015-08-16 22:46:17.360898,1,2015-08-16 22:46:19.241497,1032,58.251.149.108,http://strategy.beacon.qq.com/analytics/upload,10.160.32.240,Mobile Device,1.0,1775.0
13183,QQ/5.7.0.469 CFNetwork/672.1.15 Darwin/14.0.0,492,43013,1,2015-08-16 22:46:17.261369,1,2015-08-16 22:46:19.251471,1765,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload,10.160.32.240,Mobile Device,1.0,2257.0
20413,MicroMessenger Client,838,43044,0,2015-08-16 22:46:21.301175,1,2015-08-16 22:46:21.486937,1154,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.163.112.20,Mobile Device,0.0,inf
51582,,6879,43051,2,2015-08-16 22:46:21.996080,1,2015-08-16 22:46:24.423947,645,112.90.74.148,,10.164.64.127,Edge Cloud,7.427867,1012.9422080389969
12041,,2964,43043,14,2015-08-16 22:46:11.190492,1,2015-08-16 22:46:26.067880,531,167.160.168.21,,10.161.63.230,Edge Cloud,19.877388,175.82793071202312
20163,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,6813,43050,64,2015-08-16 22:45:23.204383,1,2015-08-16 22:46:27.336881,868,163.177.76.87,http://mmsns.qpic.cn/mmsns/suBz9zbgIGsIXnPbWTI9JR8UOiaVYmn3BavIjHB4bVufkxjUaaooWvZ4eUD3Xiaia2Nib5JYjW3LEAk/150,10.161.52.31,Edge Cloud,69.132498,111.1054890566807
20163,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,4490,43050,64,2015-08-16 22:45:23.200412,1,2015-08-16 22:46:27.336939,786,163.177.76.85,http://mmsns.qpic.cn/mmsns/rK1nsTlCD8FGSxjFu3XicatMQAXFzaEe4aFHbkg3TDtYWAJygfV9M1IVT9BiahYGyF1PDA8E6aDoc/150,10.161.52.31,Edge Cloud,69.136527,76.31277168435146
20163,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,6090,43050,64,2015-08-16 22:45:23.204384,1,2015-08-16 22:46:27.336940,830,163.177.76.87,http://mmsns.qpic.cn/mmsns/suBz9zbgIGsIXnPbWTI9JR8UOiaVYmn3BCjG1YnIibcic6WSNnVNfYDyeemCk45ickDLiaHib1tTmxmGA/150,10.161.52.31,Edge Cloud,69.132556,100.09755750966303
20163,MicroMessenger/6.0.1.20 CFNetwork/609.1.4 Darwin/13.0.0,3487,43050,63,2015-08-16 22:45:23.612375,1,2015-08-16 22:46:27.338213,788,163.177.76.76,http://mmsns.qpic.cn/mmsns/suBz9zbgIGsIXnPbWTI9JR8UOiaVYmn3BYmmV4H0vZC8j4ZHyjtWicCHEUsiaeRdY4RE5pXmiaUS64o/150,10.161.52.31,Edge Cloud,68.72583800000001,62.203679495330405
51582,,81,43051,0,2015-08-16 22:46:35.565451,1,2015-08-16 22:46:36.214542,133,64.233.189.188,,10.164.64.127,Mobile Device,0.0,inf
51912,,76,43044,0,2015-08-16 22:42:04.997710,1,2015-08-16 22:42:05.081217,76,17.253.84.253,,10.166.5.211,Mobile Device,0.0,inf
10072,,77,43027,0,2015-08-16 22:42:05.108798,1,2015-08-16 22:42:05.234815,61,208.67.222.222,,10.161.63.230,Edge Cloud,5.126017,26.921486994678325
10072,,77,43027,0,2015-08-16 22:42:05.118847,1,2015-08-16 22:42:05.245567,61,208.67.220.220,,10.161.63.230,Edge Cloud,5.12672,26.917795393545973
51912,,76,43044,0,2015-08-16 22:42:05.147751,1,2015-08-16 22:42:05.269829,76,17.253.72.243,,10.166.5.211,Mobile Device,0.0,inf
12041,,83,43043,0,2015-08-16 22:42:05.179582,1,2015-08-16 22:42:05.304830,67,208.67.220.220,,10.161.63.230,Edge Cloud,5.125248,29.26687645163707
12041,,77,43043,0,2015-08-16 22:42:05.189364,1,2015-08-16 22:42:05.313571,61,208.67.220.220,,10.161.63.230,Edge Cloud,5.124207,26.930996347337256
12041,,83,43043,0,2015-08-16 22:42:05.219240,1,2015-08-16 22:42:05.345757,67,208.67.220.123,,10.161.63.230,Edge Cloud,5.126517,29.25963183190459
12041,,68,43043,0,2015-08-16 22:42:05.158851,1,2015-08-16 22:42:05.389133,68,208.67.222.222,,10.161.63.230,Mobile Device,0.0,inf
12041,,83,43043,0,2015-08-16 22:42:05.199317,1,2015-08-16 22:42:05.429392,67,208.67.220.220,,10.161.63.230,Edge Cloud,5.230075,28.680277051476317
10072,,68,43027,0,2015-08-16 22:42:05.148846,1,2015-08-16 22:42:05.516043,68,208.67.222.222,,10.161.63.230,Mobile Device,0.0,inf
12041,,203,43043,0,2015-08-16 22:42:05.180085,1,2015-08-16 22:42:05.536815,61,113.20.6.2,,10.161.63.230,Edge Cloud,5.35673,49.283798138043174
12041,,139,43043,0,2015-08-16 22:42:05.180087,1,2015-08-16 22:42:05.536635,74,113.20.6.2,,10.161.63.230,Edge Cloud,5.356548,39.764415440690534
12041,,68,43043,0,2015-08-16 22:42:05.158830,1,2015-08-16 22:42:05.538326,68,208.67.220.123,,10.161.63.230,Mobile Device,0.0,inf
20413,,0,43044,0,2015-08-16 22:46:45.542951,1,2015-08-16 22:46:45.542951,174,17.110.227.11,,10.163.112.20,Mobile Device,0.0,inf
10072,,355,43027,0,2015-08-16 22:42:05.118850,1,2015-08-16 22:42:05.545042,61,142.4.204.111,,10.161.63.230,Edge Cloud,5.426192,76.66518250736428
10072,,83,43027,0,2015-08-16 22:42:05.138845,1,2015-08-16 22:42:05.549667,67,208.67.220.220,,10.161.63.230,Edge Cloud,5.410822,27.722220394609177
10072,,68,43027,0,2015-08-16 22:42:05.148823,1,2015-08-16 22:42:05.553363,68,208.67.220.123,,10.161.63.230,Mobile Device,0.0,inf
12041,,203,43043,0,2015-08-16 22:42:05.219286,1,2015-08-16 22:42:05.578254,61,113.20.6.2,,10.161.63.230,Edge Cloud,5.358968,49.26321635061079
10072,,68,43027,0,2015-08-16 22:42:05.095849,1,2015-08-16 22:42:05.622867,68,113.20.6.2,,10.161.63.230,Mobile Device,0.0,inf
10072,,146,43027,0,2015-08-16 22:42:05.095850,1,2015-08-16 22:42:05.623209,81,113.20.6.2,,10.161.63.230,Edge Cloud,5.527359,41.06843792849352
12041,,355,43043,0,2015-08-16 22:42:05.199223,1,2015-08-16 22:42:05.636580,61,142.4.204.111,,10.161.63.230,Edge Cloud,5.437357,76.50775919256358
12041,,355,43043,0,2015-08-16 22:42:05.189365,1,2015-08-16 22:42:05.644978,61,142.4.205.47,,10.161.63.230,Edge Cloud,5.455613,76.25174292971295
10072,,68,43027,0,2015-08-16 22:42:05.138851,1,2015-08-16 22:42:05.665574,68,142.4.204.111,,10.161.63.230,Mobile Device,0.0,inf
10072,,68,43027,0,2015-08-16 22:42:05.148884,1,2015-08-16 22:42:05.664813,68,142.4.204.111,,10.161.63.230,Mobile Device,0.0,inf
13183,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/672.1.15 Darwin/14.0.0,64,43013,35,2015-08-16 22:46:10.118545,1,2015-08-16 22:46:45.666447,3099,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%204&av=6.7.0.1&aid=88&v=1&sv=7.1.2&s=640%2A960&op=46001,10.160.32.240,Mobile Device,35.0,90.37142857142857
34343,,4069,4185,142,2015-08-16 23:22:40.078996,2,2015-08-16 23:23:23.851601,2123,210.21.196.6,pimc.baidu.com,10.160.153.158,Edge Cloud,48.772605,126.95651585557097
20413,,450,43044,2,2015-08-16 23:22:41.220257,1,2015-08-16 23:22:43.925128,336,17.110.226.19,,10.163.112.20,Edge Cloud,7.704871,102.01338867321725
10891,,0,43046,0,2015-08-16 23:22:42.319744,1,2015-08-16 23:22:42.319744,48,216.58.221.75,,10.160.25.74,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:22:42.623826,1,2015-08-16 23:22:42.623826,48,173.194.72.193,,10.160.25.74,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:22:42.833739,1,2015-08-16 23:22:42.833739,48,74.125.128.193,,10.160.25.74,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:22:42.891755,1,2015-08-16 23:22:42.891755,48,216.58.221.171,,10.160.25.74,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:22:43.131945,1,2015-08-16 23:22:43.131945,48,216.58.221.43,,10.160.25.74,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:22:43.433869,1,2015-08-16 23:22:43.433869,48,216.58.221.139,,10.160.25.74,Mobile Device,0.0,inf
20413,,7013,43044,4,2015-08-16 23:22:38.606846,1,2015-08-16 23:22:43.519911,3628,23.21.213.72,,10.163.112.20,Edge Cloud,9.913065,1073.4318800492078
10072,,0,43027,12,2015-08-16 23:22:32.303676,1,2015-08-16 23:22:44.553459,315,54.255.253.181,,10.161.63.230,Mobile Device,12.0,26.25
10301,,0,43023,2,2015-08-16 23:22:44.665588,1,2015-08-16 23:22:47.085183,180,74.125.204.138,,10.164.178.93,Mobile Device,2.0,90.0
10301,,0,43023,0,2015-08-16 23:22:44.925485,1,2015-08-16 23:22:44.925485,55,54.85.238.138,,10.164.178.93,Mobile Device,0.0,inf
51582,,68,43051,0,2015-08-16 23:22:45.595150,1,2015-08-16 23:22:45.953764,120,163.177.89.180,,10.164.64.127,Mobile Device,0.0,inf
10072,,240,43027,7,2015-08-16 23:22:51.068568,1,2015-08-16 23:22:58.440058,60,174.140.163.172,,10.161.63.230,Edge Cloud,12.37149,24.24930222632844
10072,,164,43027,8,2015-08-16 23:22:43.241453,1,2015-08-16 23:22:51.285301,353,167.160.168.21,,10.161.63.230,Mobile Device,8.0,64.625
20413,,6973,43044,7,2015-08-16 23:22:44.244000,1,2015-08-16 23:22:51.784292,2872,23.21.137.2,,10.163.112.20,Edge Cloud,12.540292,785.0694385744765
21193,,195,43062,0,2015-08-16 23:22:52.905707,1,2015-08-16 23:22:52.906995,68,210.21.196.6,eventlog.beacon.qq.com,10.161.240.166,Edge Cloud,5.001288,52.58645372951928
21193,,578,43062,0,2015-08-16 23:22:53.603990,1,2015-08-16 23:22:53.884050,978,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload,10.161.240.166,Mobile Device,0.0,inf
10891,,283,43046,0,2015-08-16 23:22:57.029741,1,2015-08-16 23:22:57.031294,70,210.21.196.6,4-courier.push.apple.com,10.160.25.74,Edge Cloud,5.001553,70.57807844883379
48542,,115,43057,1,2015-08-16 23:22:57.287935,1,2015-08-16 23:22:58.361620,230,111.206.200.2,,10.166.34.46,Mobile Device,1.0,345.0
10891,,0,43046,0,2015-08-16 23:22:57.549753,1,2015-08-16 23:22:57.549753,64,17.172.232.118,,10.160.25.74,Mobile Device,0.0,inf
10891,,60,43046,0,2015-08-16 23:22:57.309695,1,2015-08-16 23:22:57.669653,104,17.172.239.96,,10.160.25.74,Mobile Device,0.0,inf
48542,,68,43057,0,2015-08-16 23:22:58.262616,1,2015-08-16 23:22:58.316562,120,58.251.61.174,,10.166.34.46,Mobile Device,0.0,inf
14003,,0,43049,15,2015-08-16 23:23:01.771851,1,2015-08-16 23:23:16.824379,300,74.125.23.113,,10.164.210.211,Mobile Device,15.0,20.0
10301,,0,43023,7,2015-08-16 23:23:04.646897,1,2015-08-16 23:23:12.061652,180,74.125.23.100,,10.164.178.93,Mobile Device,7.0,25.714285714285715
51582,,356,43051,0,2015-08-16 23:23:05.731722,1,2015-08-16 23:23:06.221214,324,112.90.78.170,,10.164.64.127,Edge Cloud,5.489492,123.87302868826477
10891,,0,43046,28,2015-08-16 23:22:37.497415,1,2015-08-16 23:23:05.813915,1296,17.110.228.206,,10.160.25.74,Mobile Device,28.0,46.285714285714285
10301,,0,43023,17,2015-08-16 23:23:06.326406,1,2015-08-16 23:23:23.404323,300,74.125.204.102,,10.164.178.93,Mobile Device,17.0,17.647058823529413
51564,,52,43016,0,2015-08-16 23:23:09.427191,1,2015-08-16 23:23:09.744231,92,58.251.78.134,,10.164.253.50,Mobile Device,0.0,inf
10301,,0,43023,15,2015-08-16 23:23:10.061568,1,2015-08-16 23:23:25.123911,300,74.125.204.102,,10.164.178.93,Mobile Device,15.0,20.0
27752,,64,43041,4,2015-08-16 23:23:05.889194,1,2015-08-16 23:23:10.489232,184,61.135.185.29,,10.160.32.240,Mobile Device,4.0,62.0
27752,,3083,43041,1,2015-08-16 23:23:09.949443,1,2015-08-16 23:23:11.609190,1044,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.160.32.240,Edge Cloud,6.659747,619.693210567909
12041,,0,43043,0,2015-08-16 23:23:12.862768,1,2015-08-16 23:23:12.862768,120,54.255.253.181,,10.161.63.230,Mobile Device,0.0,inf
10072,,112,43027,31,2015-08-16 23:22:42.697582,1,2015-08-16 23:23:13.892796,216,54.255.252.9,,10.161.63.230,Mobile Device,31.0,10.580645161290322
27752,,0,43041,0,2015-08-16 23:23:15.709414,1,2015-08-16 23:23:15.709414,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
27752,%E6%89%8B%E6%9C%BA%E7%99%BE%E5%BA%A6/6.7.0.1 CFNetwork/672.1.15 Darwin/14.0.0,128,43041,10,2015-08-16 23:23:05.849150,1,2015-08-16 23:23:16.089261,1456,61.135.185.83,http://hunter.duapp.com/command/?command=nlog-post&channel=miller&fr=iphone&mc=iPhone%204&av=6.7.0.1&aid=88&v=1&sv=7.1.2&s=640%2A960&op=46001,10.160.32.240,Mobile Device,10.0,158.4
10072,,276,43027,6,2015-08-16 23:23:09.940889,1,2015-08-16 23:23:16.783207,417,174.140.163.172,,10.161.63.230,Mobile Device,6.0,115.5
12041,,0,43043,0,2015-08-16 23:23:18.412955,1,2015-08-16 23:23:18.412955,52,167.160.168.21,,10.161.63.230,Mobile Device,0.0,inf
11331,,570,43026,0,2015-08-16 23:23:19.450202,1,2015-08-16 23:23:19.929259,142,210.21.196.6,45-courier.push.apple.com,10.165.97.16,Edge Cloud,5.479057,129.94936902463326
27752,,0,43041,0,2015-08-16 23:23:20.309852,1,2015-08-16 23:23:20.309852,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
20163,,126,43050,0,2015-08-16 22:43:18.654623,1,2015-08-16 22:43:19.158546,189,17.172.239.45,,10.161.52.31,Mobile Device,0.0,inf
12041,,0,43043,0,2015-08-16 22:43:19.167735,1,2015-08-16 22:43:19.167735,529,61.135.185.33,,10.161.63.230,Mobile Device,0.0,inf
20163,MicroMessenger Client,1388,43050,0,2015-08-16 22:43:19.906689,1,2015-08-16 22:43:20.207558,884,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.52.31,Edge Cloud,5.300869,428.6089695859302
