Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10033,,701,43053,108,2015-08-21 18:24:08.405159,1,2015-08-21 18:25:56.554057,783,202.91.239.152,,10.165.60.162,Mobile Device,108.0,13.74074074074074
46711,,0,43048,10,2015-08-21 18:25:57.326793,1,2015-08-21 18:26:08.072248,84,202.108.23.105,,10.160.237.249,Mobile Device,10.0,8.4
46711,MicroMessenger Client,1246,43048,0,2015-08-21 18:25:56.636845,1,2015-08-21 18:25:57.336802,1460,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.237.249,Mobile Device,0.0,inf
46711,MicroMessenger Client,2435,43048,0,2015-08-21 18:25:56.957074,1,2015-08-21 18:25:57.707063,730,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.160.237.249,Edge Cloud,5.749989,550.4358356163812
21441,,0,43052,10,2015-08-21 18:25:58.489355,1,2015-08-21 18:26:08.699780,522,17.110.224.76,,10.164.247.203,Mobile Device,10.0,52.2
46711,,222,43048,0,2015-08-21 18:25:57.906842,1,2015-08-21 18:25:58.646973,462,112.90.78.141,,10.160.237.249,Mobile Device,0.0,inf
21441,,5359,43052,4,2015-08-21 18:25:54.449725,1,2015-08-21 18:25:58.940392,2585,17.167.192.128,,10.164.247.203,Edge Cloud,9.490667,837.0328450044659
46711,,40,43048,0,2015-08-21 18:25:59.076887,1,2015-08-21 18:25:59.128954,40,118.194.56.66,,10.160.237.249,Mobile Device,0.0,inf
26453,,0,43017,0,2015-08-21 18:25:59.196248,1,2015-08-21 18:26:00.045185,544,17.134.126.211,,10.160.127.103,Mobile Device,0.0,inf
26453,,0,43017,0,2015-08-21 18:26:00.036259,1,2015-08-21 18:26:00.096206,544,17.134.126.213,,10.160.127.103,Mobile Device,0.0,inf
12752,,68,43010,0,2015-08-21 18:26:00.933135,1,2015-08-21 18:26:01.022542,120,140.206.160.212,,10.163.239.56,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:26:01.555503,1,2015-08-21 18:26:01.555503,60,74.125.23.102,,10.151.57.223,Mobile Device,0.0,inf
10033,,15444,43053,75,2015-08-21 18:24:46.231840,1,2015-08-21 18:26:01.604552,40384,121.43.69.254,,10.165.60.162,Mobile Device,75.0,744.3733333333333
46711,MicroMessenger Client,1182,43048,0,2015-08-21 18:26:01.336965,1,2015-08-21 18:26:01.786930,818,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.237.249,Edge Cloud,5.449965,366.97483378333624
21441,,4841,43052,2,2015-08-21 18:26:00.659075,1,2015-08-21 18:26:02.750100,1681,17.167.192.128,,10.164.247.203,Edge Cloud,7.091025,919.7541963256369
30462,,0,43027,0,2015-08-21 18:26:12.778063,1,2015-08-21 18:26:13.507587,318,10.162.217.249,,10.162.217.251,Mobile Device,0.0,inf
12752,,0,43010,1,2015-08-21 18:26:01.649575,1,2015-08-21 18:26:02.827645,156,42.62.20.218,,10.163.239.56,Mobile Device,1.0,156.0
46802,,35250,43052,161,2015-08-21 18:23:21.461024,1,2015-08-21 18:26:03.235698,22126,220.249.243.116,187214012,10.162.117.95,Edge Cloud,166.774674,344.03305144520925
13131,,0,43050,15,2015-08-21 18:26:03.675634,1,2015-08-21 18:26:18.716066,300,74.125.23.138,,10.151.57.223,Mobile Device,15.0,20.0
26453,,60,43017,104,2015-08-21 18:24:19.449431,1,2015-08-21 18:26:03.923060,598,17.143.163.92,,10.160.127.103,Mobile Device,104.0,6.326923076923077
26453,,3135,43017,2,2015-08-21 18:26:03.922907,1,2015-08-21 18:26:05.138670,781,210.21.196.6,41-courier.push.apple.com,10.160.127.103,Edge Cloud,6.215763,630.0111506825469
26453,,460,43017,4,2015-08-21 18:25:59.216232,1,2015-08-21 18:26:03.992842,904,17.134.62.234,,10.160.127.103,Mobile Device,4.0,341.0
13131,,0,43050,0,2015-08-21 18:26:04.715665,1,2015-08-21 18:26:04.715665,60,74.125.23.113,,10.151.57.223,Mobile Device,0.0,inf
26453,,460,43017,5,2015-08-21 18:25:59.176248,1,2015-08-21 18:26:04.982874,904,17.134.127.250,,10.160.127.103,Mobile Device,5.0,272.8
26453,,460,43017,5,2015-08-21 18:25:59.236262,1,2015-08-21 18:26:04.992798,904,17.134.62.236,,10.160.127.103,Mobile Device,5.0,272.8
26453,,900,43017,5,2015-08-21 18:25:59.236131,1,2015-08-21 18:26:05.133064,1064,17.134.62.217,,10.160.127.103,Mobile Device,5.0,392.8
21441,,132,43052,2,2015-08-21 18:26:02.289252,1,2015-08-21 18:26:05.190136,288,17.167.192.128,,10.164.247.203,Mobile Device,2.0,210.0
26453,,13454,43017,106,2015-08-21 18:24:19.429569,1,2015-08-21 18:26:06.113063,1311,17.134.62.236,,10.160.127.103,Edge Cloud,111.683494,132.20395844707366
26453,,0,43017,0,2015-08-21 18:26:06.782542,1,2015-08-21 18:26:06.782542,64,17.134.126.211,,10.160.127.103,Mobile Device,0.0,inf
26453,,5289,43017,7,2015-08-21 18:25:59.236189,1,2015-08-21 18:26:06.782579,1841,17.134.127.249,,10.160.127.103,Edge Cloud,12.546389999999999,568.2909585944643
21441,,5438,43052,4,2015-08-21 18:26:03.269253,1,2015-08-21 18:26:07.542714,2394,17.167.192.176,,10.164.247.203,Edge Cloud,9.273461000000001,844.5606230510916
13131,Dalvik/2.1.0 (Linux; U; Android 5.0.2; E6533 Build/28.0.A.7.24),388,43050,35,2015-08-21 18:25:33.034754,1,2015-08-21 18:26:08.235716,1150,10.0.0.172,http://adash.m.taobao.com/rest/sur?ak=21646297&av=5.3.2&c=212200&v=3.0&s=012d5aa766b801de7fb6d948b8623e4ee2b93c77&d=VdQ7qcNw4uADAM%2BCYEwj88B4&sv=2.2.3&p=a&t=1440152733086&u=&is=1,10.151.57.223,Mobile Device,35.0,43.94285714285714
26453,,6191,43017,2,2015-08-21 18:26:06.412442,1,2015-08-21 18:26:09.371249,2246,17.134.127.250,,10.160.127.103,Edge Cloud,7.958807,1060.083502464628
46711,,0,43048,15,2015-08-21 18:25:55.246790,1,2015-08-21 18:26:10.773387,118,118.194.56.66,,10.160.237.249,Mobile Device,15.0,7.866666666666666
13131,,0,43050,15,2015-08-21 18:26:11.595771,1,2015-08-21 18:26:26.636296,300,74.125.23.139,,10.151.57.223,Mobile Device,15.0,20.0
26453,,0,43017,0,2015-08-21 18:26:11.892707,1,2015-08-21 18:26:11.892707,64,17.134.126.211,,10.160.127.103,Mobile Device,0.0,inf
26453,,52,43017,0,2015-08-21 18:26:11.942725,1,2015-08-21 18:26:12.292888,104,17.134.62.236,,10.160.127.103,Mobile Device,0.0,inf
26453,,52,43017,0,2015-08-21 18:26:11.892712,1,2015-08-21 18:26:12.292776,104,17.134.62.234,,10.160.127.103,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:26:12.755989,1,2015-08-21 18:26:12.755989,60,74.125.23.138,,10.151.57.223,Mobile Device,0.0,inf
26453,,92,43017,0,2015-08-21 18:26:11.892795,1,2015-08-21 18:26:12.822755,184,17.134.62.217,,10.160.127.103,Mobile Device,0.0,inf
13131,,0,43050,15,2015-08-21 18:26:13.675892,1,2015-08-21 18:26:28.716360,300,74.125.23.102,,10.151.57.223,Mobile Device,15.0,20.0
46711,MQQBrowser,473,43048,15,2015-08-21 18:25:58.356873,1,2015-08-21 18:26:13.902841,835,112.64.235.64,http://report.imtt.qq.com/,10.160.237.249,Mobile Device,15.0,87.2
13131,,0,43050,0,2015-08-21 18:26:14.675932,1,2015-08-21 18:26:14.675932,60,74.125.23.102,,10.151.57.223,Mobile Device,0.0,inf
13131,,0,43050,0,2015-08-21 18:26:14.755983,1,2015-08-21 18:26:14.755983,60,74.125.23.139,,10.151.57.223,Mobile Device,0.0,inf
46711,,0,43048,17,2015-08-21 18:25:58.216910,1,2015-08-21 18:26:15.321457,312,112.90.149.89,,10.160.237.249,Mobile Device,17.0,18.352941176470587
21441,,575,43052,67,2015-08-21 18:25:07.899636,1,2015-08-21 18:26:15.475163,873,61.135.186.203,http://its.map.baidu.com:8003/its.php?qt=sub&city=289&cuid=e8bb6b0e8da52da7dff30bfd4c69659a&sign=9d35e437ce891ad8e7cb3d43dc80db52,10.164.247.203,Mobile Device,67.0,21.611940298507463
21441,,0,43052,0,2015-08-21 18:26:17.280193,1,2015-08-21 18:26:17.280193,40,61.135.186.203,,10.164.247.203,Mobile Device,0.0,inf
46813,,0,43052,0,2015-08-21 18:33:23.529850,1,2015-08-21 18:33:23.529850,56,17.253.84.253,,10.162.117.95,Mobile Device,0.0,inf
45092,MicroMessenger Client,1202,43041,0,2015-08-21 18:33:13.567653,1,2015-08-21 18:33:13.770433,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.213.142,Edge Cloud,5.20278,394.78893975912877
45092,,474,43041,0,2015-08-21 18:33:13.805733,1,2015-08-21 18:33:14.579100,136,210.21.196.6,gspe35-ssl.ls.apple.com,10.163.213.142,Edge Cloud,5.773367,105.65758248176496
13131,,0,43050,7,2015-08-21 18:33:14.042779,1,2015-08-21 18:33:21.048983,240,74.125.204.113,,10.160.116.237,Mobile Device,7.0,34.285714285714285
45092,MicroMessenger Client,495,43041,0,2015-08-21 18:33:14.065532,1,2015-08-21 18:33:14.341975,758,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.163.213.142,Mobile Device,0.0,inf
45092,,4876,43041,1,2015-08-21 18:33:13.129434,1,2015-08-21 18:33:14.439320,1081,17.134.62.217,,10.163.213.142,Edge Cloud,6.3098860000000005,944.0741084704224
45092,MicroMessenger Client,1202,43041,0,2015-08-21 18:33:14.393554,1,2015-08-21 18:33:14.660294,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.213.142,Edge Cloud,5.26674,389.994569695865
45092,,5177,43041,1,2015-08-21 18:33:14.131532,1,2015-08-21 18:33:15.587593,1552,17.134.62.236,,10.163.213.142,Edge Cloud,6.456061,1042.2763973264812
46131,,0,43014,0,2015-08-21 18:33:16.111073,1,2015-08-21 18:33:16.111073,52,202.91.239.157,,10.151.25.37,Mobile Device,0.0,inf
46131,,0,43014,0,2015-08-21 18:33:16.121167,1,2015-08-21 18:33:16.121167,52,202.75.215.143,,10.151.25.37,Mobile Device,0.0,inf
46131,,0,43014,0,2015-08-21 18:33:16.141271,1,2015-08-21 18:33:16.141271,52,202.91.239.157,,10.151.25.37,Mobile Device,0.0,inf
45092,MicroMessenger Client,495,43041,0,2015-08-21 18:33:15.959477,1,2015-08-21 18:33:16.176453,758,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.163.213.142,Mobile Device,0.0,inf
12752,H60-L02_4.4.2_weibo_5.1.1_android,923,43010,0,2015-08-21 18:33:15.872570,1,2015-08-21 18:33:16.227395,739,202.108.7.133,http://api.weibo.cn/2/remind/unread_count?remind_version=130&ext_all=0&c=android&i=b8c66db&s=ae7c28c9&ua=HUAWEI-H60-L02__weibo__5.1.1__android__android4.4.2&wm=30001_0001&idc=&v_f=2&from=1051195010&gsid=_2A2540o3aDeTxGeRN7VIQ8y_FzT2IHXVZyYYSrDV6PENPuNUMZxaVlGQuGT1CoGwLoLTb36xr7kqDbMVN&lang=zh_CN&skin=default&oldwm=9006_0096&with_settings=1&unread_message=1&with_page_group=1,10.163.239.56,Edge Cloud,5.354825,310.37428860887144
45092,MicroMessenger Client,1202,43041,0,2015-08-21 18:33:16.217939,1,2015-08-21 18:33:16.401874,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.213.142,Edge Cloud,5.183935,396.22410389019154
45092,,31591,43041,2,2015-08-21 18:33:13.887808,1,2015-08-21 18:33:16.561585,2029,163.177.169.91,,10.163.213.142,Edge Cloud,7.673776999999999,4381.154156551592
31561,,0,43023,0,2015-08-21 18:33:27.203958,1,2015-08-21 18:33:27.243926,224,210.21.196.6,,10.162.191.50,Mobile Device,0.0,inf
45092,,6326,43041,3,2015-08-21 18:33:14.661466,1,2015-08-21 18:33:17.857712,2041,119.188.154.47,,10.163.213.142,Edge Cloud,8.196246,1020.833196075374
11762,MobilePhone/36 CFNetwork/711.4.6 Darwin/14.0.0,1060,43063,6,2015-08-21 18:33:11.283251,1,2015-08-21 18:33:17.979231,1305,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,10.161.149.66,Mobile Device,6.0,394.1666666666667
46711,,0,43048,0,2015-08-21 18:33:18.057136,1,2015-08-21 18:33:18.057136,40,123.125.115.123,,10.160.237.249,Mobile Device,0.0,inf
46131,,0,43014,22,2015-08-21 18:32:55.495284,1,2015-08-21 18:33:18.371148,1420,112.90.140.220,,10.151.25.37,Mobile Device,22.0,64.54545454545455
47214,MicroMessenger Client,2033,43061,0,2015-08-21 18:33:18.883272,1,2015-08-21 18:33:19.458669,892,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.251.68,Edge Cloud,5.575397,524.6263180899944
21441,,0,43052,48,2015-08-21 18:32:31.446171,1,2015-08-21 18:33:19.853784,280,112.80.248.47,,10.164.247.203,Mobile Device,48.0,5.833333333333333
45092,MicroMessenger Client,5407,43041,0,2015-08-21 18:33:20.091881,1,2015-08-21 18:33:20.389370,844,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.163.213.142,Edge Cloud,5.297489,1179.9930117835074
45092,MicroMessenger Client,495,43041,0,2015-08-21 18:33:20.588462,1,2015-08-21 18:33:20.799612,807,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.163.213.142,Mobile Device,0.0,inf
45092,MicroMessenger Client,1202,43041,0,2015-08-21 18:33:20.819858,1,2015-08-21 18:33:20.989482,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.213.142,Edge Cloud,5.169624,397.32096570272813
21441,,0,43052,0,2015-08-21 18:33:21.168744,1,2015-08-21 18:33:21.168744,40,112.80.248.47,,10.164.247.203,Mobile Device,0.0,inf
21441,,1006,43052,31,2015-08-21 18:32:49.840873,1,2015-08-21 18:33:21.178556,682,61.135.186.203,http://its.map.baidu.com:8003/its.php?qt=sub&city=289&cuid=e8bb6b0e8da52da7dff30bfd4c69659a&sign=9d35e437ce891ad8e7cb3d43dc80db52,10.164.247.203,Edge Cloud,36.337683,46.45315442924636
47214,,74,43061,0,2015-08-21 18:33:21.803496,1,2015-08-21 18:33:21.806175,58,210.21.196.6,b.yxpopo.com,10.160.251.68,Edge Cloud,5.002679,26.385862454896667
46711,,0,43048,0,2015-08-21 18:33:22.377265,1,2015-08-21 18:33:22.377265,40,114.112.93.204,,10.160.237.249,Mobile Device,0.0,inf
47214,,0,43061,9,2015-08-21 18:33:22.613626,1,2015-08-21 18:33:31.633795,180,121.201.10.13,,10.160.251.68,Mobile Device,9.0,20.0
45092,WeChat/6.2.0.19 CFNetwork/711.3.18 Darwin/14.0.0,2579,43041,2,2015-08-21 18:33:20.796941,1,2015-08-21 18:33:23.079705,665,163.177.76.88,http://mmsns.qpic.cn/mmsns/INk4JvWfe8WhNFGzXCjA5WGLYicnZaicjiaJTzDFwfQaoicGwJxeCWtTX6vLOQIJmRjlibxI1GAw4Rrg/150?tp=webp&length=1136&width=640,10.163.213.142,Edge Cloud,7.282764,445.43527704591276
45092,,9134,43041,64,2015-08-21 18:32:18.790760,1,2015-08-21 18:33:23.542532,1092,163.177.84.154,http://163.177.84.154/download,10.163.213.142,Edge Cloud,69.751772,146.6055944786607
21441,,0,43052,0,2015-08-21 18:33:23.648735,1,2015-08-21 18:33:23.648735,40,61.135.186.203,,10.164.247.203,Mobile Device,0.0,inf
13131,,0,43050,7,2015-08-21 18:33:24.033102,1,2015-08-21 18:33:31.043382,240,74.125.204.100,,10.160.116.237,Mobile Device,7.0,34.285714285714285
21441,,0,43052,0,2015-08-21 18:33:24.958248,1,2015-08-21 18:33:24.958248,40,61.135.186.203,,10.164.247.203,Mobile Device,0.0,inf
21441,,0,43052,0,2015-08-21 18:33:24.988403,1,2015-08-21 18:33:24.988403,40,112.80.248.47,,10.164.247.203,Mobile Device,0.0,inf
12752,,68,43010,0,2015-08-21 18:33:25.072811,1,2015-08-21 18:33:25.157779,120,140.206.160.212,,10.163.239.56,Mobile Device,0.0,inf
45092,,0,43041,0,2015-08-21 18:33:26.213917,1,2015-08-21 18:33:26.213917,52,58.251.61.175,,10.163.213.142,Mobile Device,0.0,inf
31561,,2012,43023,0,2015-08-21 18:33:27.023978,1,2015-08-21 18:33:41.083870,580,210.21.196.6,8-courier.push.apple.com,10.162.191.50,Edge Cloud,19.059891999999998,135.9923760323511
31561,,60,43023,0,2015-08-21 18:33:27.014083,1,2015-08-21 18:33:27.184136,104,163.177.89.180,,10.162.191.50,Mobile Device,0.0,inf
31561,,60,43023,0,2015-08-21 18:33:27.013972,1,2015-08-21 18:33:27.193945,104,58.251.61.175,,10.162.191.50,Mobile Device,0.0,inf
31561,,915,43023,87,2015-08-21 18:31:59.467929,1,2015-08-21 18:33:27.197908,1565,163.177.89.180,,10.162.191.50,Mobile Device,87.0,28.50574712643678
31561,,300,43023,0,2015-08-21 18:33:27.034000,1,2015-08-21 18:33:27.303995,520,58.251.61.174,,10.162.191.50,Mobile Device,0.0,inf
31561,,300,43023,0,2015-08-21 18:33:27.043891,1,2015-08-21 18:33:27.314434,520,58.251.61.175,,10.162.191.50,Mobile Device,0.0,inf
31561,,0,43023,0,2015-08-21 18:33:27.334024,1,2015-08-21 18:33:27.334024,64,17.143.164.151,,10.162.191.50,Mobile Device,0.0,inf
31561,,60,43023,0,2015-08-21 18:33:27.173979,1,2015-08-21 18:33:27.384052,104,58.251.61.174,,10.162.191.50,Mobile Device,0.0,inf
31561,,60,43023,0,2015-08-21 18:33:27.174002,1,2015-08-21 18:33:27.394019,104,112.90.74.149,,10.162.191.50,Mobile Device,0.0,inf
31561,,4153,43023,87,2015-08-21 18:31:59.657871,1,2015-08-21 18:33:27.603936,3205,17.143.163.83,,10.162.191.50,Edge Cloud,92.946065,79.16419054426886
31561,,0,43023,0,2015-08-21 18:33:27.673970,1,2015-08-21 18:33:27.673970,64,17.143.161.154,,10.162.191.50,Mobile Device,0.0,inf
45092,WeChat/6.2.0.19 CFNetwork/711.3.18 Darwin/14.0.0,22306,43041,2,2015-08-21 18:33:25.476504,1,2015-08-21 18:33:27.737964,1541,163.177.76.88,http://mmsns.qpic.cn/mmsns/SCug0ESSOHicnB2wnBaFpicWHBP3wTG1Uw30lqRoIDCu047mA3Ax6RbzbboloibFLZ1RuvBPUvcLjs/150?tp=webp&length=1136&width=640,10.163.213.142,Edge Cloud,7.26146,3284.050314950437
31561,MicroMessenger Client,2795,43023,0,2015-08-21 18:33:27.293912,1,2015-08-21 18:33:27.790289,900,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.162.191.50,Edge Cloud,5.496377,672.2610184854497
47214,,412,43061,5,2015-08-21 18:33:22.613628,1,2015-08-21 18:33:27.883758,482,121.201.10.23,http://push.gxpan.cn/Plugin/config?appids=10440%3ACURRENT00000&sign=9a698c4dd1e30a3494247692a41c0336,10.160.251.68,Mobile Device,5.0,178.8
31561,,60,43023,0,2015-08-21 18:33:27.884094,1,2015-08-21 18:33:28.213995,104,17.143.161.98,,10.162.191.50,Mobile Device,0.0,inf
31561,MicroMessenger Client,1491,43023,0,2015-08-21 18:33:28.074034,1,2015-08-21 18:33:28.444334,956,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.191.50,Edge Cloud,5.3703,455.6542465039197
46711,,0,43048,0,2015-08-21 18:33:28.674957,1,2015-08-21 18:33:28.674957,60,74.125.235.195,,10.160.237.249,Mobile Device,0.0,inf
12752,H60-L02_4.4.2_weibo_5.1.1_android,208744,43010,195,2015-08-21 18:32:05.157365,1,2015-08-21 18:33:33.550072,16140,163.177.171.149,http://ww3.sinaimg.cn/webp180/c617b3a2gw1evaacyz6wjj20c80br74u.jpg,10.163.239.56,Edge Cloud,93.392707,2407.9396263778926
21441,,6458,43052,10,2015-08-21 18:33:19.297825,1,2015-08-21 18:33:29.798438,3024,17.167.195.86,,10.164.247.203,Edge Cloud,15.500613,611.7177430337755
31561,MicroMessenger Client,1459,43023,1,2015-08-21 18:33:28.554061,1,2015-08-21 18:33:29.890254,740,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.162.191.50,Edge Cloud,6.336193,347.0538223819887
45092,WeChat/6.2.0.19 CFNetwork/711.3.18 Darwin/14.0.0,3353,43041,2,2015-08-21 18:33:27.737127,1,2015-08-21 18:33:29.933941,703,163.177.76.88,http://mmsns.qpic.cn/mmsns/Izet7WdHHumKQic2YLYlqr48FLa6b9DfAG8DbNh5ib2Irut4I7VXvswwvLTTSs2USzOg5UicRANsEE/150?tp=webp&length=1136&width=640,10.163.213.142,Edge Cloud,7.196814,563.5827186863521
31561,MicroMessenger Client,1555,43023,1,2015-08-21 18:33:28.764016,1,2015-08-21 18:33:30.100013,1536,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.191.50,Edge Cloud,6.335997,487.8474532105997
46711,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-UL00 Build/HuaweiPE-UL00),667,43048,63,2015-08-21 18:32:26.749456,1,2015-08-21 18:33:30.252011,556,114.112.93.123,http://up.cm.ksmobile.com/batterydoctor/getversions.php,10.160.237.249,Edge Cloud,68.502555,17.85334868166596
46813,,466,43052,3,2015-08-21 18:28:48.088984,1,2015-08-21 18:28:51.789027,755,125.39.247.224,187214012,10.162.117.95,Mobile Device,3.0,407.0
31561,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,3284,43023,3,2015-08-21 18:33:28.723565,1,2015-08-21 18:33:32.113773,1164,163.177.76.86,http://mmsns.qpic.cn/mmsns/ZMdxSDafpxRUbHAgicPnouibUW90EV4ibmKZic8fg4pWBCiciaAq1micYwKzBUIlhaOicNcXWLV4CHDRwt8/150?tp=webp&length=960&width=640,10.162.191.50,Edge Cloud,8.390208,530.1418033974843
12752,H60-L02_4.4.2_weibo_5.1.1_android,218890,43010,206,2015-08-21 18:32:04.880393,1,2015-08-21 18:33:34.720115,16301,36.250.76.204,http://ww2.sinaimg.cn/webp180/95c2d66dgw1evaawdnffmj20c80fbdhv.jpg,10.163.239.56,Edge Cloud,94.839722,2479.8786314451663
12752,H60-L02_4.4.2_weibo_5.1.1_android,175083,43010,199,2015-08-21 18:32:05.426423,1,2015-08-21 18:33:38.157286,14235,36.250.74.83,http://ww1.sinaimg.cn/webp180/844b3d3egw1evae7oh1fqj20c80c7ab0.jpg,10.163.239.56,Edge Cloud,97.730863,1937.1362759786537
12752,H60-L02_4.4.2_weibo_5.1.1_android,95779,43010,136,2015-08-21 18:32:08.337458,1,2015-08-21 18:33:33.374151,8358,36.250.76.204,http://ww4.sinaimg.cn/webp180/ba4956bfgw1eva9chu1vjj209g06oaab.jpg,10.163.239.56,Edge Cloud,90.036693,1156.606229418044
31561,MicroMessenger Client,479,43023,0,2015-08-21 18:33:32.843720,1,2015-08-21 18:33:33.763826,797,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.162.191.50,Mobile Device,0.0,inf
31561,MicroMessenger Client,560,43023,1,2015-08-21 18:33:32.843723,1,2015-08-21 18:33:33.850234,765,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.162.191.50,Mobile Device,1.0,1325.0
20683,,0,43045,0,2015-08-21 18:33:34.017226,1,2015-08-21 18:33:34.017226,459,91.190.218.65,,10.165.223.56,Mobile Device,0.0,inf
13131,,0,43050,7,2015-08-21 18:33:34.036385,1,2015-08-21 18:33:41.039678,240,74.125.204.102,,10.160.116.237,Mobile Device,7.0,34.285714285714285
47214,,703,43061,6,2015-08-21 18:33:28.103668,1,2015-08-21 18:33:34.505808,525,121.201.10.23,http://push.gxpan.cn/Plugin/appPlugin?appids=10440%3ACURRENT00000&sign=9a698c4dd1e30a3494247692a41c0336,10.160.251.68,Edge Cloud,11.40214,107.6990810496977
47214,,799,43061,6,2015-08-21 18:33:28.373667,1,2015-08-21 18:33:34.689704,502,121.201.10.23,http://push.gxpan.cn/Plugin/plugin?pids=43&sign=b3f218bfc7fd8d1adf43e10b9339d814,10.160.251.68,Edge Cloud,11.316037,114.96957813057699
46711,,0,43048,0,2015-08-21 18:33:35.317499,1,2015-08-21 18:33:35.317499,40,114.112.93.85,,10.160.237.249,Mobile Device,0.0,inf
11241,,445,43013,0,2015-08-21 18:33:37.189721,1,2015-08-21 18:33:37.762098,285,210.21.196.6,www.qq.com,10.164.140.5,Edge Cloud,5.572377,131.0033402262625
31561,MicroMessenger Client,794,43023,0,2015-08-21 18:33:38.722405,1,2015-08-21 18:33:39.672306,837,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.162.191.50,Mobile Device,0.0,inf
12752,,3615,43010,10,2015-08-21 18:33:29.847009,1,2015-08-21 18:33:40.375458,934,202.108.7.133,,10.163.239.56,Edge Cloud,15.528449,292.9461918572808
12752,,4129,43010,10,2015-08-21 18:33:29.761934,1,2015-08-21 18:33:40.416977,4556,202.108.7.133,,10.163.239.56,Mobile Device,10.0,868.5
12752,,4129,43010,10,2015-08-21 18:33:29.666972,1,2015-08-21 18:33:40.425051,4881,202.108.7.133,,10.163.239.56,Mobile Device,10.0,901.0
12752,H60-L02_4.4.2_weibo_5.1.1_android,650,43010,0,2015-08-21 18:33:40.388291,1,2015-08-21 18:33:40.704680,1176,202.108.7.133,http://api.weibo.cn/2/push/active?c=android&i=b8c66db&s=ae7c28c9&ua=HUAWEI-H60-L02__weibo__5.1.1__android__android4.4.2&wm=30001_0001&v_f=2&from=1051195010&gsid=_2A2540o3aDeTxGeRN7VIQ8y_FzT2IHXVZyYYSrDV6PENPuNUMZxaVlGQuGT1CoGwLoLTb36xr7kqDbMVN&lang=zh_CN&skin=default&oldwm=9006_0096,10.163.239.56,Mobile Device,0.0,inf
31132,,4554,43013,42,2015-08-21 18:32:58.227129,1,2015-08-21 18:33:40.907750,1640,17.172.239.104,,10.162.21.73,Edge Cloud,47.680621,129.9060261819996
31561,MicroMessenger Client,479,43023,0,2015-08-21 18:33:40.792371,1,2015-08-21 18:33:41.322454,797,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.162.191.50,Mobile Device,0.0,inf
12752,,40,43010,0,2015-08-21 18:33:41.334432,1,2015-08-21 18:33:41.361630,40,36.250.76.204,,10.163.239.56,Mobile Device,0.0,inf
31561,MicroMessenger Client,2119,43023,0,2015-08-21 18:33:40.842478,1,2015-08-21 18:33:41.472579,785,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.162.191.50,Edge Cloud,5.630101,515.7989172840771
12752,,650,43010,11,2015-08-21 18:33:29.845055,1,2015-08-21 18:33:41.694547,1412,202.108.7.133,http://api.weibo.cn/log/addlog,10.163.239.56,Mobile Device,11.0,187.45454545454547
