Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11802,,52,43016,0,2015-08-30 00:28:02.686019,1,2015-08-30 00:28:03.031114,104,17.167.192.152,,10.161.214.164,Mobile Device,0.0,inf
11802,,52,43016,0,2015-08-30 00:28:02.686017,1,2015-08-30 00:28:03.043182,104,17.167.194.148,,10.161.214.164,Mobile Device,0.0,inf
11802,,52,43016,0,2015-08-30 00:28:02.686015,1,2015-08-30 00:28:03.095156,104,17.167.194.149,,10.161.214.164,Mobile Device,0.0,inf
11802,,52,43016,0,2015-08-30 00:28:02.795310,1,2015-08-30 00:28:03.143117,104,17.167.192.128,,10.161.214.164,Mobile Device,0.0,inf
11802,,52,43016,0,2015-08-30 00:28:02.685981,1,2015-08-30 00:28:03.279045,168,17.167.194.123,,10.161.214.164,Mobile Device,0.0,inf
11802,,4876,43016,1,2015-08-30 00:28:02.686019,1,2015-08-30 00:28:04.184551,1681,17.167.194.120,,10.161.214.164,Edge Cloud,6.498532,1008.9971088855144
11802,,5276,43016,1,2015-08-30 00:28:03.898734,1,2015-08-30 00:28:05.749556,2253,17.167.192.128,,10.161.214.164,Edge Cloud,6.850822,1098.9922085262178
11802,MicroMessenger Client,479,43016,0,2015-08-30 00:28:06.280000,1,2015-08-30 00:28:06.448947,719,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.161.214.164,Mobile Device,0.0,inf
11822,,542,43027,0,2015-08-30 00:28:06.843585,1,2015-08-30 00:28:06.857619,257,210.21.196.6,apple.com,10.166.182.196,Edge Cloud,5.014034,159.3527287609139
11802,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,3297,43016,2,2015-08-30 00:28:05.730023,1,2015-08-30 00:28:07.940085,643,163.177.153.82,http://wx.gtimg.com/hongbao/img/hongbao.png,10.161.214.164,Edge Cloud,7.210062000000001,546.4585464036231
30911,,40,43043,0,2015-08-30 00:28:13.680977,1,2015-08-30 00:28:13.965379,40,111.206.200.2,,10.161.13.22,Mobile Device,0.0,inf
11802,,0,43016,8,2015-08-30 00:28:24.821593,1,2015-08-30 00:28:33.620570,504,210.21.196.6,,10.161.214.164,Mobile Device,8.0,63.0
26793,,208,4186,3,2015-08-30 00:28:17.920270,2,2015-08-30 00:28:21.382442,180,163.177.83.176,,10.165.171.64,Edge Cloud,8.462171999999999,45.85111245670734
26793,,240,4186,4,2015-08-30 00:28:17.980929,2,2015-08-30 00:28:22.163601,180,220.249.243.119,,10.165.171.64,Edge Cloud,9.182672,45.73832104642309
26793,,774,4186,18,2015-08-30 00:28:18.641808,2,2015-08-30 00:28:39.957728,502,221.5.88.88,resolver.gslb.mi-idc.com,10.165.171.64,Edge Cloud,26.31592,48.487759500712876
26793,,360,4186,4,2015-08-30 00:28:18.720809,2,2015-08-30 00:28:23.211435,300,163.177.67.190,,10.165.171.64,Edge Cloud,9.490625999999999,69.54230416412996
26793,,312,4186,4,2015-08-30 00:28:19.561506,2,2015-08-30 00:28:23.582737,300,163.177.83.176,,10.165.171.64,Edge Cloud,9.021231,67.83996552133517
26793,,240,4186,0,2015-08-30 00:28:19.738598,2,2015-08-30 00:28:20.628868,240,58.68.235.232,,10.165.171.64,Mobile Device,0.0,inf
26793,,360,4186,18,2015-08-30 00:28:21.460173,2,2015-08-30 00:28:40.398303,300,220.249.243.119,,10.165.171.64,Edge Cloud,23.93813,27.571075936173795
26793,,300,4186,19,2015-08-30 00:28:21.899587,2,2015-08-30 00:28:41.358258,300,163.177.66.11,,10.165.171.64,Mobile Device,19.0,31.57894736842105
26793,,328,4186,19,2015-08-30 00:28:22.119967,2,2015-08-30 00:28:41.768453,240,112.90.78.141,,10.165.171.64,Edge Cloud,24.648486,23.044011709279022
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 10:09:20.882434,1,2015-08-30 10:09:23.221253,449,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Edge Cloud,7.338819,123.86189112989433
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,1,2015-08-30 10:09:22.102617,1,2015-08-30 10:09:23.860706,947,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,1.0,1355.0
31293,,0,43015,0,2015-08-30 10:09:34.006656,1,2015-08-30 10:09:34.006656,56,210.21.196.6,,10.164.21.150,Mobile Device,0.0,inf
46131,,188,43051,0,2015-08-30 10:09:25.706653,1,2015-08-30 10:09:25.895887,232,202.75.215.150,,10.164.118.203,Mobile Device,0.0,inf
46131,,188,43051,0,2015-08-30 10:09:25.729883,1,2015-08-30 10:09:25.898209,232,202.75.215.148,,10.164.118.203,Mobile Device,0.0,inf
46131,,124,43051,0,2015-08-30 10:09:25.729953,1,2015-08-30 10:09:25.901912,172,202.91.239.164,,10.164.118.203,Mobile Device,0.0,inf
46131,,124,43051,0,2015-08-30 10:09:25.730011,1,2015-08-30 10:09:25.941966,172,202.75.215.157,,10.164.118.203,Mobile Device,0.0,inf
46131,,424,43051,0,2015-08-30 10:09:26.089918,1,2015-08-30 10:09:34.899961,197,210.21.196.6,sdk.open.phone.igexin.com,10.164.118.203,Edge Cloud,13.810043,44.9672749027646
46131,,2668,43051,11,2015-08-30 10:09:26.153878,1,2015-08-30 10:09:32.626177,4471,121.52.236.25,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,10.164.118.203,Mobile Device,11.0,649.0
48901,Borland SOAP 1.2,1682,43011,20,2015-08-30 10:04:27.169584,1,2015-08-30 10:04:47.358805,4622,112.95.169.39,http://112.95.169.39:7885/selfservice/uploadPicture.asmx,10.165.38.8,Mobile Device,20.0,315.2
11711,MicroMessenger Client,1390,43011,0,2015-08-30 10:09:30.136137,1,2015-08-30 10:09:30.296948,1132,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.160811,488.68288336852487
11711,,52,43011,0,2015-08-30 10:09:30.128085,1,2015-08-30 10:09:30.470440,104,17.167.192.176,,10.162.99.157,Mobile Device,0.0,inf
11711,,48,43011,0,2015-08-30 10:09:30.157342,1,2015-08-30 10:09:30.502146,88,17.167.194.148,,10.162.99.157,Mobile Device,0.0,inf
11711,,48,43011,0,2015-08-30 10:09:30.338212,1,2015-08-30 10:09:30.674084,88,17.167.192.152,,10.162.99.157,Mobile Device,0.0,inf
11711,,4877,43011,1,2015-08-30 10:09:30.157264,1,2015-08-30 10:09:31.430204,1625,17.167.194.149,,10.162.99.157,Edge Cloud,6.27294,1036.5155732399799
643,,520,43018,0,2015-08-30 10:09:32.362408,1,2015-08-30 10:09:33.040541,464,163.177.71.147,,10.166.232.95,Edge Cloud,5.678133,173.29639865779825
11711,,4881,43011,1,2015-08-30 10:09:31.148271,1,2015-08-30 10:09:32.478220,1677,17.167.194.149,,10.162.99.157,Edge Cloud,6.329949,1036.0273044853916
11711,,10773,43011,1,2015-08-30 10:09:31.148297,1,2015-08-30 10:09:32.710183,2366,17.167.194.149,,10.162.99.157,Edge Cloud,6.561886,2002.320674269562
11711,,10773,43011,1,2015-08-30 10:09:32.160115,1,2015-08-30 10:09:33.691472,2370,17.167.194.149,,10.162.99.157,Edge Cloud,6.531357,2012.292391917943
31293,,1788,43015,0,2015-08-30 10:09:33.896838,1,2015-08-30 10:09:33.941032,594,210.21.196.6,mmbiz.qpic.cn,10.164.21.150,Edge Cloud,5.044194,472.2260880529179
31293,,0,43015,0,2015-08-30 10:09:34.016816,1,2015-08-30 10:09:34.016816,64,17.172.238.16,,10.164.21.150,Mobile Device,0.0,inf
31293,,0,43015,0,2015-08-30 10:09:34.426636,1,2015-08-30 10:09:34.426636,64,17.172.239.155,,10.164.21.150,Mobile Device,0.0,inf
31293,,52,43015,0,2015-08-30 10:09:34.196941,1,2015-08-30 10:09:34.506860,104,17.167.195.12,,10.164.21.150,Mobile Device,0.0,inf
46131,,1444,43051,0,2015-08-30 10:09:34.450070,1,2015-08-30 10:09:35.292362,2122,163.177.67.189,http://bufferfly.mqsng.qq.com/analytics/upload,10.164.118.203,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.466610,1,2015-08-30 10:09:34.799661,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.516683,1,2015-08-30 10:09:34.860319,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,483,43015,0,2015-08-30 10:09:34.506838,1,2015-08-30 10:09:34.862407,813,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.496818,1,2015-08-30 10:09:34.869033,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,2115,43015,0,2015-08-30 10:09:34.496782,1,2015-08-30 10:09:34.889479,667,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.164.21.150,Edge Cloud,5.392697,515.8828689985735
31293,MicroMessenger Client,698,43015,0,2015-08-30 10:09:34.556863,1,2015-08-30 10:09:34.899490,644,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.164.21.150,Edge Cloud,5.342627,251.1872904471901
31293,MicroMessenger Client,504,43015,0,2015-08-30 10:09:34.556826,1,2015-08-30 10:09:34.919504,699,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,504,43015,0,2015-08-30 10:09:34.646832,1,2015-08-30 10:09:34.929689,699,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.626897,1,2015-08-30 10:09:34.939178,754,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,2183,43015,0,2015-08-30 10:09:34.476695,1,2015-08-30 10:09:34.957051,779,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.164.21.150,Edge Cloud,5.4803560000000004,540.4758377010544
31293,MicroMessenger Client,2615,43015,0,2015-08-30 10:09:34.546686,1,2015-08-30 10:09:34.959368,661,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.164.21.150,Edge Cloud,5.412682,605.2452370192817
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.537031,1,2015-08-30 10:09:34.976887,719,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.486919,1,2015-08-30 10:09:34.999064,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.476697,1,2015-08-30 10:09:34.999149,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.516796,1,2015-08-30 10:09:35.009941,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.546721,1,2015-08-30 10:09:35.039531,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.526736,1,2015-08-30 10:09:35.039706,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,479,43015,0,2015-08-30 10:09:34.526693,1,2015-08-30 10:09:35.069472,736,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,479,43015,0,2015-08-30 10:09:34.636910,1,2015-08-30 10:09:35.069912,736,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.537120,1,2015-08-30 10:09:35.069911,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:34.636909,1,2015-08-30 10:09:35.069400,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:35.197099,1,2015-08-30 10:09:35.539043,754,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.21.150,Mobile Device,0.0,inf
10751,,0,43063,0,2015-08-30 10:09:35.588034,1,2015-08-30 10:09:35.588034,174,17.143.161.23,,10.162.55.250,Mobile Device,0.0,inf
46131,Dalvik/2.1.0 (Linux; U; Android 5.1.1; MI 2 Build/LMY47V),250,43051,0,2015-08-30 10:09:35.846143,1,2015-08-30 10:09:36.002601,1235,163.177.68.188,http://wspeed.qq.com/w.cgi,10.164.118.203,Mobile Device,0.0,inf
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,12568,43015,2,2015-08-30 10:09:33.996996,1,2015-08-30 10:09:36.296916,925,112.90.149.65,http://mmbiz.qpic.cn/mmbiz/XhC92o5PlIlyuOH7CqKSAiaXGBBBskl86vcKF4ypcQFqamQXUETbUOlxJaR6bhPYqIia0fw7uKqyr3aLglE9e9AA/0,10.164.21.150,Edge Cloud,7.29992,1848.376420563513
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,14186,43015,2,2015-08-30 10:09:34.006652,1,2015-08-30 10:09:36.296887,1479,163.177.76.77,http://mmsns.qpic.cn/mmsns/98c4RFdvGbMO4ALGYEzXLKAGlmUYlFIJFwwmO4jdjojCp0eS9SyRdw/0,10.164.21.150,Edge Cloud,7.290235,2148.7647517535443
11822,,0,43027,0,2015-08-30 10:09:36.629950,1,2015-08-30 10:09:36.629950,40,17.110.228.205,,10.166.182.196,Mobile Device,0.0,inf
11751,,480,43022,9,2015-08-30 10:09:37.043971,1,2015-08-30 10:09:46.163222,384,58.250.9.106,,10.164.198.89,Edge Cloud,14.119251,61.19304770486763
46131,android-qzone,418,43051,1,2015-08-30 10:09:36.028155,1,2015-08-30 10:09:37.274775,998,163.177.68.188,http://client.qzone.com/cgi-bin/client/client_report_statis,10.164.118.203,Mobile Device,1.0,1416.0
31293,,5142,43015,3,2015-08-30 10:09:33.997137,1,2015-08-30 10:09:37.647251,2542,17.167.194.208,,10.164.21.150,Edge Cloud,8.650114,888.3119921887734
46131,,0,43051,4,2015-08-30 10:09:33.774138,1,2015-08-30 10:09:38.268373,200,140.205.163.251,,10.164.118.203,Mobile Device,4.0,50.0
46131,,40,43051,4,2015-08-30 10:09:33.774092,1,2015-08-30 10:09:38.272946,200,140.205.160.4,,10.164.118.203,Mobile Device,4.0,60.0
48782,,540,43017,9,2015-08-30 10:09:39.078696,1,2015-08-30 10:09:48.350794,448,58.250.9.107,,10.164.198.89,Edge Cloud,14.272098,69.22598205253355
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:38.947237,1,2015-08-30 10:09:39.508582,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,504,43015,0,2015-08-30 10:09:38.947276,1,2015-08-30 10:09:39.519227,699,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.164.21.150,Mobile Device,0.0,inf
11711,,284,43011,0,2015-08-30 10:09:40.754567,1,2015-08-30 10:09:40.954606,340,58.251.61.174,,10.162.99.157,Mobile Device,0.0,inf
46524,,10489,43011,140,2015-08-30 10:07:20.213753,1,2015-08-30 10:09:41.020557,7513,183.232.103.180,,10.162.99.157,Edge Cloud,145.806804,123.46474585644165
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,21141,43015,1,2015-08-30 10:09:40.037018,1,2015-08-30 10:09:41.857034,1186,163.177.158.79,http://mmbiz.qpic.cn/mmbiz/hBmK6gfkj2g1PJCgREVeicR10VGduInX9rpXic1KmvNq9X0q9PBrs1EtiaoMrUsjTdWWI09l1Ldvkc6EvEY2VwAKQ/0,10.164.21.150,Edge Cloud,6.820016,3273.745985346662
48782,,480,43017,7,2015-08-30 10:09:42.082952,1,2015-08-30 10:09:49.332407,448,58.250.9.106,,10.164.198.89,Edge Cloud,12.249455000000001,75.7584725197978
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,14215,43015,1,2015-08-30 10:09:41.176444,1,2015-08-30 10:09:42.927184,1729,163.177.76.85,http://mmsns.qpic.cn/mmsns/eANfNiaqNTZP3bRCqpXQNbtqLonAovqt34jF87uKJQTamGI2vU6PRjVL0Aj648ANKUmM4ictOkMfg/150?tp=webp&length=1334&width=750,10.164.21.150,Edge Cloud,6.75074,2361.8151491540184
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,7169,43015,1,2015-08-30 10:09:40.936452,1,2015-08-30 10:09:42.927103,1517,163.177.76.85,http://mmsns.qpic.cn/mmsns/OU2rqvx645uXZPZr3oqjvzbxBcRsqT4q5WOsiaw4J8DKfd28OxO2oLm8aX7JGPJaY44WQeF6ZLAc/150?tp=webp&length=1334&width=750,10.164.21.150,Edge Cloud,6.990651,1242.5166125443825
31293,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,25780,43015,3,2015-08-30 10:09:41.016391,1,2015-08-30 10:09:44.016598,3413,163.177.76.85,http://mmsns.qpic.cn/mmsns/bSb5dSzPn0Kr67El1756AQKgkVbL3svvI6RBhf2uaDRaAMOnYp3gSV0T4Kv4bdmI4DWI4SqUD9g/150?tp=webp&length=1334&width=750,10.164.21.150,Edge Cloud,8.000207,3649.030581333708
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:43.916528,1,2015-08-30 10:09:44.300382,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,479,43015,0,2015-08-30 10:09:44.036425,1,2015-08-30 10:09:44.390299,814,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,2151,43015,0,2015-08-30 10:09:44.096495,1,2015-08-30 10:09:44.706602,741,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.164.21.150,Edge Cloud,5.610107,515.4981892502228
48782,,420,43017,5,2015-08-30 10:09:46.043193,1,2015-08-30 10:09:51.193353,384,58.250.9.107,,10.164.198.89,Edge Cloud,10.15016,79.21057402050805
46524,,112,43011,64,2015-08-30 10:08:41.240732,1,2015-08-30 10:09:46.152294,116,220.249.245.182,,10.162.99.157,Mobile Device,64.0,3.5625
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:49.696847,1,2015-08-30 10:09:50.069424,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
11711,MicroMessenger Client,499,43011,0,2015-08-30 10:09:50.371903,1,2015-08-30 10:09:50.550537,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
11711,MicroMessenger Client,1270,43011,0,2015-08-30 10:09:50.595889,1,2015-08-30 10:09:50.747636,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Mobile Device,0.0,inf
11394,,308,43027,0,2015-08-30 10:09:51.314664,1,2015-08-30 10:09:51.962979,3241,17.143.160.151,,10.163.139.204,Mobile Device,0.0,inf
11711,MicroMessenger Client,499,43011,0,2015-08-30 10:09:51.972825,1,2015-08-30 10:09:52.138582,1157,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,1,2015-08-30 10:09:50.956825,1,2015-08-30 10:09:52.189235,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,1.0,1099.0
31293,MicroMessenger Client,423,43015,1,2015-08-30 10:09:50.916789,1,2015-08-30 10:09:52.199677,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,1.0,1099.0
31293,MicroMessenger Client,423,43015,1,2015-08-30 10:09:50.956796,1,2015-08-30 10:09:52.229622,676,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmkf-bin/kfgetbindlist,10.164.21.150,Mobile Device,1.0,1099.0
11711,MicroMessenger Client,1771,43011,0,2015-08-30 10:09:52.146947,1,2015-08-30 10:09:52.297686,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.150739,599.3314745709305
11711,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,12953,43011,2,2015-08-30 10:09:50.454922,1,2015-08-30 10:09:52.683895,1691,163.177.76.88,http://mmsns.qpic.cn/mmsns/PFPUMLY8F75V0WqpcVg2xMEhBiaj4wmRB4k6suTB9iczuLUnNe8TsdNpyB8nicBV5ahC2zzlHfSUIo/150?tp=webp&length=1334&width=750,10.162.99.157,Edge Cloud,7.228973,2025.7372658605864
643,,82,43018,0,2015-08-30 10:09:53.303377,1,2015-08-30 10:09:53.660948,82,202.108.23.105,,10.166.232.95,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:55.126968,1,2015-08-30 10:09:56.059553,679,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.21.150,Mobile Device,0.0,inf
31293,MicroMessenger Client,423,43015,0,2015-08-30 10:09:55.326998,1,2015-08-30 10:09:56.279851,754,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.21.150,Mobile Device,0.0,inf
22013,,0,43043,0,2015-08-30 10:10:01.304315,1,2015-08-30 10:10:01.304315,158,17.143.160.20,,10.160.48.8,Mobile Device,0.0,inf
10751,,0,43063,0,2015-08-30 10:10:02.352848,1,2015-08-30 10:10:02.352848,174,17.143.161.23,,10.162.55.250,Mobile Device,0.0,inf
11711,,72,43011,9,2015-08-30 10:10:12.757581,1,2015-08-30 10:10:21.775683,72,112.90.32.101,,10.162.99.157,Mobile Device,9.0,16.0
22251,,0,43051,1,2015-08-30 08:53:03.519651,1,2015-08-30 08:53:04.770621,120,221.5.88.88,mesu.apple.com,10.161.75.232,Mobile Device,1.0,120.0
12032,,1760,43052,19,2015-08-30 08:53:03.952437,1,2015-08-30 08:53:23.729029,724,17.110.224.140,,10.165.202.43,Edge Cloud,24.776592,100.25591897384435
11843,Dalvik/1.6.0 (Linux; U; Android 4.4.4; m1 note Build/KTU84P),351,43027,20,2015-08-30 08:52:47.157278,1,2015-08-30 08:53:07.429855,807,114.80.165.63,http://114.80.165.63/broker-service/api/batch,10.166.31.17,Mobile Device,20.0,57.9
46325,,0,43010,0,2015-08-30 08:53:25.838173,1,2015-08-30 08:53:25.848010,560,210.21.196.6,,10.163.250.198,Mobile Device,0.0,inf
11843,,853,43027,0,2015-08-30 08:53:16.637038,1,2015-08-30 08:53:49.708375,487,210.21.196.6,adash.m.taobao.com,10.166.31.17,Edge Cloud,38.071337,35.197082781726316
12032,,0,43052,48,2015-08-30 08:52:28.610418,1,2015-08-30 08:53:17.455914,208,124.160.175.165,,10.165.202.43,Mobile Device,48.0,4.333333333333333
30471,,0,43041,0,2015-08-30 08:53:22.439213,1,2015-08-30 08:53:22.569242,2780,17.143.164.100,,10.167.70.68,Mobile Device,0.0,inf
30471,,0,43041,0,2015-08-30 08:53:22.579033,1,2015-08-30 08:53:22.579033,174,17.110.229.145,,10.167.70.68,Mobile Device,0.0,inf
41851,,0,43020,0,2015-08-30 08:53:23.465276,1,2015-08-30 08:53:23.465276,52,58.251.61.174,,10.162.155.9,Mobile Device,0.0,inf
12032,,52,43052,0,2015-08-30 08:53:24.086692,1,2015-08-30 08:53:24.610537,194,17.110.224.140,,10.165.202.43,Mobile Device,0.0,inf
46131,,389,43051,241,2015-08-30 08:44:42.680698,1,2015-08-30 08:48:44.651179,488,202.91.239.154,,10.164.118.203,Mobile Device,241.0,3.6390041493775933
46131,,389,43051,241,2015-08-30 08:44:42.744501,1,2015-08-30 08:48:44.661107,488,202.91.239.151,,10.164.118.203,Mobile Device,241.0,3.6390041493775933
7471,,0,43053,0,2015-08-30 08:53:25.092316,1,2015-08-30 08:53:25.092316,174,17.110.224.201,,10.162.209.15,Mobile Device,0.0,inf
46131,,261,43051,242,2015-08-30 08:44:43.122591,1,2015-08-30 08:48:45.361309,460,202.75.215.157,,10.164.118.203,Mobile Device,242.0,2.979338842975207
46325,,5030,43010,0,2015-08-30 08:53:25.667499,1,2015-08-30 08:53:49.832066,2147,210.21.196.6,p70-buy.itunes.apple.com,10.163.250.198,Edge Cloud,29.164567,246.08628682880837
643,,4219,43018,1393,2015-08-30 08:25:33.084295,1,2015-08-30 08:48:46.144146,956,58.251.61.174,,10.166.232.95,Edge Cloud,1398.059851,3.701558267550879
46325,QQ/5.4.0.454 CFNetwork/711.4.6 Darwin/14.0.0,519,43010,0,2015-08-30 08:53:25.988100,1,2015-08-30 08:53:26.363812,1154,58.251.139.217,http://offline.qq.com/offline/check?localofflines=200%7C26928%2C128%7C32674%2C250%7C28850%2C336%7C27666%2C303%7C28587%2C332%7C26278%2C316%7C27020%2C256%7C26001%2C231%7C25507%2C333%7C27281%2C300%7C31567%2C278%7C32545%2C299%7C28984%2C355%7C32587%2C301%7C27188%2C330%7C26276%2C193%7C32566%2C177%7C23603%2C306%7C30039%2C2034%7C32583%2C152%7C32261%2C233%7C32589&qver=5.4.0.454&hver=31567&biz=300&pf=2&uin=284420472&t=1440895999&delta=1&bsdiff=1,10.163.250.198,Mobile Device,0.0,inf
46325,,52,43010,0,2015-08-30 08:53:26.230796,1,2015-08-30 08:53:26.607737,104,17.167.192.176,,10.163.250.198,Mobile Device,0.0,inf
46325,,60,43010,0,2015-08-30 08:53:26.647807,1,2015-08-30 08:53:27.007852,104,17.172.239.86,,10.163.250.198,Mobile Device,0.0,inf
