Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
6012,,0,42253,0,2015-08-02 20:32:59.556521,1,2015-08-02 20:32:59.556521,64,17.110.227.79,,10.231.253.121,Mobile Device,0.0,inf
29863,,27899,9480,19,2015-08-02 20:32:59.608315,2,2015-08-02 20:33:19.088879,15081,112.90.140.220,,10.229.41.215,Edge Cloud,24.480564,1755.6785047926182
43351,,126,42277,1,2015-08-02 20:32:58.367812,1,2015-08-02 20:32:59.723718,52,17.143.164.160,,10.224.102.123,Edge Cloud,6.355906,28.005448790463547
2692,,0,42251,9,2015-08-02 20:32:59.775501,1,2015-08-02 20:33:08.774755,180,223.99.251.104,,10.225.253.11,Mobile Device,9.0,20.0
43351,,0,42277,2,2015-08-02 20:32:59.822631,1,2015-08-02 20:33:02.620093,256,17.110.227.79,,10.224.102.123,Mobile Device,2.0,128.0
17351,,0,42264,0,2015-08-02 20:32:59.859713,1,2015-08-02 20:32:59.859713,48,17.154.65.163,,10.225.177.14,Mobile Device,0.0,inf
18331,QQ/5.6.0.438 CFNetwork/711.4.6 Darwin/14.0.0,540,42277,0,2015-08-02 20:32:59.853651,1,2015-08-02 20:32:59.931222,1540,58.251.139.217,http://offline.qq.com/offline/check?localofflines=231%7C25507%2C349%7C27272%2C250%7C30440%2C129%7C21556%2C148%7C29553%2C355%7C31487%2C167%7C29505%2C2073%7C31625%2C200%7C29691%2C227%7C29562%2C278%7C30801%2C2034%7C31317%2C356%7C28024%2C233%7C31764%2C330%7C26276%2C193%7C31638%2C118%7C23026%2C306%7C30039%2C325%7C30948%2C299%7C30971%2C106%7C20402%2C125%7C27480%2C300%7C31567%2C351%7C28059%2C2016%7C27879%2C182%7C28001%2C177%7C23603%2C301%7C29128%2C2020%7C27923%2C333%7C27281%2C352%7C26803%2C371%7C28051%2C108%7C29020%2C347%7C28057%2C288%7C25044%2C256%7C26001%2C146%7C23492%2C2064%7C31530%2C152%7C31514%2C238%7C31581%2C128%7C30810%2C206%7C22978%2C303%7C28587%2C316%7C29852%2C348%7C27712%2C102%7C29850&qver=5.6.0.438&hver=31514&biz=152&pf=2&uin=2823867407&t=1438518778&delta=1&bsdiff=1,10.226.119.50,Mobile Device,0.0,inf
421,,0,42260,2,2015-08-02 20:32:59.961156,1,2015-08-02 20:33:02.496031,180,74.125.23.139,,10.225.110.176,Mobile Device,2.0,90.0
6012,,0,42253,0,2015-08-02 20:32:59.975673,1,2015-08-02 20:32:59.975673,64,17.110.229.21,,10.231.253.121,Mobile Device,0.0,inf
2692,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),929,42251,0,2015-08-02 20:32:59.833983,1,2015-08-02 20:33:00.024360,487,163.177.74.142,http://tools.3g.qq.com/wifi/cw.html,10.225.253.11,Edge Cloud,5.190377,272.8125529224563
43351,,0,42277,2,2015-08-02 20:33:00.102444,1,2015-08-02 20:33:02.870033,256,17.110.229.21,,10.224.102.123,Mobile Device,2.0,128.0
10282,,60,42252,0,2015-08-02 20:32:59.707643,1,2015-08-02 20:33:00.107733,104,107.21.32.183,,10.228.39.113,Mobile Device,0.0,inf
6012,,0,42253,0,2015-08-02 20:33:00.126594,1,2015-08-02 20:33:00.126594,64,17.110.229.224,,10.231.253.121,Mobile Device,0.0,inf
1148,,0,42246,0,2015-08-02 20:33:00.143963,1,2015-08-02 20:33:00.143963,241,17.143.162.225,,10.228.218.115,Mobile Device,0.0,inf
63912,,75,20832,0,2015-08-02 20:33:00.207480,2,2015-08-02 20:33:00.546957,190,111.206.200.2,,10.229.158.234,Mobile Device,0.0,inf
5321,,84,42240,0,2015-08-02 20:28:20.199294,1,2015-08-02 20:28:20.261044,56,111.161.62.189,,10.231.67.236,Edge Cloud,5.06175,27.658418531140416
4452,,97,42264,0,2015-08-02 20:33:00.280779,1,2015-08-02 20:33:00.283304,81,210.21.196.6,p45-buy.itunes-apple.com.akadns.net,10.227.101.5,Edge Cloud,5.002525,35.58203107430747
15593,,40,42243,0,2015-08-02 20:33:00.140704,1,2015-08-02 20:33:00.297469,60,58.60.228.147,,10.231.243.139,Mobile Device,0.0,inf
5470,,0,42240,19,2015-08-02 20:33:00.381538,1,2015-08-02 20:33:19.662329,544,17.110.224.215,,10.230.212.184,Mobile Device,19.0,28.63157894736842
23282,,0,42268,19,2015-08-02 20:33:00.404950,1,2015-08-02 20:33:19.434697,544,17.110.228.21,,10.230.174.5,Mobile Device,19.0,28.63157894736842
63912,,75,20832,0,2015-08-02 20:33:00.406816,2,2015-08-02 20:33:01.066384,190,111.206.200.2,,10.229.158.234,Mobile Device,0.0,inf
5321,,84,42240,0,2015-08-02 20:28:20.499265,1,2015-08-02 20:28:20.553424,56,111.161.62.190,,10.231.67.236,Edge Cloud,5.054159,27.6999595778447
23142,,8758,42266,16,2015-08-02 20:33:00.669602,1,2015-08-02 20:33:17.096955,2894,112.90.78.168,,10.227.97.6,Edge Cloud,21.427353,543.7909199517085
60483,,300,9477,60,2015-08-02 20:31:59.816406,2,2015-08-02 20:33:00.770085,616,111.206.81.67,,10.229.13.230,Mobile Device,60.0,15.266666666666667
10282,,11145,42252,18,2015-08-02 20:32:42.501136,1,2015-08-02 20:33:00.795739,1841,23.253.164.150,,10.228.39.113,Edge Cloud,23.294603,557.4681826515782
2692,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K) SohuNewsSDK/17,466,42251,5,2015-08-02 20:32:54.965190,1,2015-08-02 20:33:00.825426,520,123.126.104.116,http://api.k.sohu.com/broker/get?rt=json&v=2&imei=sohupush-ccb2006d09437a1f1bb3990b0e1b5431d3b1fda4&status=3&simOp=46001&lmsg=510505000,10.225.253.11,Mobile Device,5.0,197.2
10282,TalkingPierreiPad/3.2.0.3 CFNetwork/672.1.15 Darwin/14.0.0,464,42252,2,2015-08-02 20:32:58.127626,1,2015-08-02 20:33:01.067792,670,64.233.188.121,http://apps.outfit7.com/rest/talkingFriends/v1/ping?appname=o7talkingpierreipad&uid=4OaM1_7EOmgF2u_DEub7uUPodxxT0Ef5C_6guP7kzUNCI60kumtRWdGEpLvJpAbC&v=3.2.0.3&dm=0,10.228.39.113,Mobile Device,2.0,567.0
10282,,0,42252,19,2015-08-02 20:33:01.067792,1,2015-08-02 20:33:20.568027,544,17.154.66.73,,10.228.39.113,Mobile Device,19.0,28.63157894736842
43351,,0,42277,0,2015-08-02 20:33:01.210054,1,2015-08-02 20:33:01.210054,1099,17.110.228.96,,10.224.102.123,Mobile Device,0.0,inf
43351,,0,42277,0,2015-08-02 20:33:01.242118,1,2015-08-02 20:33:02.240041,128,17.110.228.21,,10.224.102.123,Mobile Device,0.0,inf
2692,,729,42251,0,2015-08-02 20:33:00.965242,1,2015-08-02 20:33:01.265199,1190,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.225.253.11,Mobile Device,0.0,inf
48021,,829,20855,71,2015-08-02 20:31:49.834706,2,2015-08-02 20:33:01.339018,2139,111.206.200.2,,10.225.31.51,Mobile Device,71.0,41.80281690140845
5470,,0,42240,19,2015-08-02 20:33:01.381534,1,2015-08-02 20:33:20.682426,544,17.110.229.21,,10.230.212.184,Mobile Device,19.0,28.63157894736842
23282,,0,42268,19,2015-08-02 20:33:01.413174,1,2015-08-02 20:33:20.434706,544,17.110.227.79,,10.230.174.5,Mobile Device,19.0,28.63157894736842
41328,,0,42580,0,2015-08-02 20:33:01.571761,1,2015-08-02 20:33:01.571761,1099,17.110.227.22,,10.227.49.127,Mobile Device,0.0,inf
60483,,0,9477,31,2015-08-02 20:32:30.224696,2,2015-08-02 20:33:01.590878,759,118.145.3.74,,10.229.13.230,Mobile Device,31.0,24.483870967741936
23282,,0,42268,19,2015-08-02 20:33:01.614027,1,2015-08-02 20:33:20.644754,544,17.110.224.82,,10.230.174.5,Mobile Device,19.0,28.63157894736842
25231,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.4.0 CFNetwork/711.1.16 Darwin/14.0.0,388,42272,2,2015-08-02 20:32:59.626486,1,2015-08-02 20:33:01.695342,1078,163.177.89.173,http://pingma.qq.com/mstat/report,10.227.40.164,Mobile Device,2.0,733.0
25231,IphoneCom/8.4.0 (iPhone; iOS 8.1.1; Scale/2.00),562,42272,2,2015-08-02 20:32:59.435522,1,2015-08-02 20:33:01.725640,968,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.227.40.164,Mobile Device,2.0,765.0
43351,,0,42277,0,2015-08-02 20:33:01.899809,1,2015-08-02 20:33:02.890002,128,17.110.224.215,,10.224.102.123,Mobile Device,0.0,inf
36687,,0,42259,0,2015-08-02 20:33:01.915366,1,2015-08-02 20:33:01.915366,241,17.143.160.33,,10.230.172.199,Mobile Device,0.0,inf
1483,,0,42240,0,2015-08-02 20:33:01.933127,1,2015-08-02 20:33:01.933127,174,17.143.163.147,,10.224.129.7,Mobile Device,0.0,inf
60483,,120,9477,3,2015-08-02 20:33:02.070284,2,2015-08-02 20:33:05.366887,60,211.151.156.168,,10.229.13.230,Edge Cloud,8.296603000000001,21.695626511235982
5470,,0,42240,19,2015-08-02 20:33:02.451714,1,2015-08-02 20:33:21.682284,544,17.110.229.224,,10.230.212.184,Mobile Device,19.0,28.63157894736842
43351,,0,42277,0,2015-08-02 20:33:02.580092,1,2015-08-02 20:33:02.580092,64,17.110.229.224,,10.224.102.123,Mobile Device,0.0,inf
8052,,274,42240,33,2015-08-02 20:32:28.994001,1,2015-08-02 20:33:02.584100,398,60.28.194.173,,10.225.100.173,Mobile Device,33.0,20.363636363636363
23282,,0,42268,19,2015-08-02 20:33:02.615092,1,2015-08-02 20:33:21.644758,544,17.110.226.214,,10.230.174.5,Mobile Device,19.0,28.63157894736842
51233,,0,42276,0,2015-08-02 20:33:02.734641,1,2015-08-02 20:33:02.734641,226,17.178.104.11,,10.231.148.11,Mobile Device,0.0,inf
15866,MicroMessenger Client,497,42246,0,2015-08-02 20:33:02.572968,1,2015-08-02 20:33:02.772976,1093,140.207.135.125,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.224.53.11,Mobile Device,0.0,inf
23282,,164,42268,65,2015-08-02 20:31:57.750981,1,2015-08-02 20:33:02.924849,220,163.177.84.146,,10.229.78.123,Mobile Device,65.0,5.907692307692308
2692,MQQBrowser,812,42251,4,2015-08-02 20:32:59.024348,1,2015-08-02 20:33:03.027481,1002,59.37.96.169,http://59.37.96.169:8080/,10.225.253.11,Mobile Device,4.0,453.5
15866,,0,42246,0,2015-08-02 20:33:03.052951,1,2015-08-02 20:33:03.052951,40,112.80.255.36,,10.224.53.11,Mobile Device,0.0,inf
31302,,168,42266,130,2015-08-02 20:30:52.421987,1,2015-08-02 20:33:03.073681,272,122.13.85.14,,10.227.176.235,Mobile Device,130.0,3.3846153846153846
22871,,0,42258,0,2015-08-02 20:33:03.080050,1,2015-08-02 20:33:03.080050,241,17.110.229.14,,10.228.30.157,Mobile Device,0.0,inf
1148,,0,42246,0,2015-08-02 20:33:03.123985,1,2015-08-02 20:33:03.123985,40,112.80.255.36,,10.228.218.115,Mobile Device,0.0,inf
45902,,184,42579,0,2015-08-02 20:33:03.144376,1,2015-08-02 20:33:03.148398,62,210.21.196.6,mqtt.m.youku.com,10.224.88.111,Edge Cloud,5.004022,49.16045532973276
25763,,0,42576,0,2015-08-02 20:33:03.179000,1,2015-08-02 20:33:03.179000,40,111.206.37.152,,10.231.228.42,Mobile Device,0.0,inf
853,,214,20844,1,2015-08-02 20:33:02.159172,2,2015-08-02 20:33:03.199284,310,163.177.73.116,,10.224.197.118,Mobile Device,1.0,524.0
15866,,777,42246,0,2015-08-02 20:33:03.192978,1,2015-08-02 20:33:03.352974,1098,163.177.67.189,http://monitor.uu.qq.com/analytics/upload,10.224.53.11,Mobile Device,0.0,inf
5470,,0,42240,19,2015-08-02 20:33:03.451743,1,2015-08-02 20:33:22.692395,544,17.110.227.79,,10.230.212.184,Mobile Device,19.0,28.63157894736842
5470,,0,42240,19,2015-08-02 20:33:03.591852,1,2015-08-02 20:33:22.832495,544,17.110.228.21,,10.230.212.184,Mobile Device,19.0,28.63157894736842
23282,,0,42268,19,2015-08-02 20:33:03.644236,1,2015-08-02 20:33:22.644794,544,17.110.229.224,,10.230.174.5,Mobile Device,19.0,28.63157894736842
40997,,0,42270,0,2015-08-02 20:33:03.647107,1,2015-08-02 20:33:03.647107,263,17.173.66.179,,10.227.78.143,Mobile Device,0.0,inf
2571,,52,42273,0,2015-08-02 20:33:03.788518,1,2015-08-02 20:33:03.793712,52,58.251.61.175,,10.230.129.7,Mobile Device,0.0,inf
4452,,48,42264,32,2015-08-02 20:32:31.035958,1,2015-08-02 20:33:03.830565,654,17.173.66.103,,10.227.101.5,Mobile Device,32.0,21.9375
7533,,0,9473,0,2015-08-02 20:33:04.012176,2,2015-08-02 20:33:04.012176,40,112.80.255.36,,10.231.155.112,Mobile Device,0.0,inf
7272,,1024,42577,14,2015-08-02 20:33:04.138939,1,2015-08-02 20:33:18.152640,248,112.64.237.181,,10.225.91.207,Edge Cloud,19.013700999999998,66.89912710839411
44143,,40,42580,0,2015-08-02 20:33:04.149505,1,2015-08-02 20:33:04.156745,52,163.177.71.156,,10.226.169.191,Mobile Device,0.0,inf
40997,,0,42270,0,2015-08-02 20:33:04.204990,1,2015-08-02 20:33:04.204990,263,17.173.66.179,,10.227.78.143,Mobile Device,0.0,inf
44143,MobileMap,1181,42580,0,2015-08-02 20:33:03.819446,1,2015-08-02 20:33:04.269716,659,112.80.248.47,http://client.map.baidu.com/imap/mmc/device_reg?&mb=MI%202S&os=Android16&sv=7.2.0&net=9&resid=01&cuid=2D02B5F3E3977000FB4FB05F5532F6A2%7C353718020559068&bduid=&channel=1008550d&screen=%28720%2C1280%29&dpi=%28320%2C320%29&ver=1&ctm=1438518793.579000,10.226.169.191,Edge Cloud,5.45027,337.59795386283616
23282,,0,42268,0,2015-08-02 20:33:04.435250,1,2015-08-02 20:33:04.435250,232,17.173.65.93,,10.230.174.5,Mobile Device,0.0,inf
5470,,0,42240,19,2015-08-02 20:33:04.591735,1,2015-08-02 20:33:23.942329,544,17.110.226.214,,10.230.212.184,Mobile Device,19.0,28.63157894736842
21243,,243,42273,0,2015-08-02 20:33:04.610151,1,2015-08-02 20:33:04.616689,195,210.21.196.6,yf.push.sankuai.com,10.231.12.152,Edge Cloud,5.006538,87.48560382443917
21243,,0,42273,0,2015-08-02 20:33:04.610256,1,2015-08-02 20:33:04.610256,60,115.239.210.219,,10.231.12.152,Mobile Device,0.0,inf
25231,,0,42272,0,2015-08-02 20:33:04.635691,1,2015-08-02 20:33:04.635691,249,17.110.226.165,,10.227.40.164,Mobile Device,0.0,inf
10282,,9341,42252,5,2015-08-02 20:32:59.467507,1,2015-08-02 20:33:04.684044,3164,54.88.196.191,,10.228.39.113,Edge Cloud,10.216536999999999,1223.9959587089052
3092,,545,42264,0,2015-08-02 20:33:04.719381,1,2015-08-02 20:33:05.591814,336,163.177.89.180,,10.225.108.243,Edge Cloud,5.872433,150.02299728238705
4452,,0,42264,0,2015-08-02 20:33:04.730735,1,2015-08-02 20:33:04.730735,241,17.110.224.216,,10.227.101.5,Mobile Device,0.0,inf
45591,,898,42264,1204,2015-08-02 20:13:20.405799,1,2015-08-02 20:33:24.738981,3167,58.251.139.182,,10.230.154.175,Mobile Device,1204.0,3.37624584717608
32361,,711,42264,0,2015-08-02 20:33:03.921838,1,2015-08-02 20:33:04.810225,387,42.99.254.161,http://gllto.glpals.com/rtistatus.dat,10.228.109.191,Edge Cloud,5.888387,186.46872224940378
10282,TalkingPierreiPad/3.2.0.3 CFNetwork/672.1.15 Darwin/14.0.0,172262,42252,11,2015-08-02 20:33:01.907800,1,2015-08-02 20:33:07.347306,5972,183.60.90.87,http://ads.cb-cdn.com/static-assets/interstitials-v2/close-buttons/60x60.png,10.228.39.113,Edge Cloud,10.439506,17073.030083990565
21243,AiMeiTuan /Huawei-4.4.4-HUAWEI G7-UL00-0x0-0-null-0-000000000000000-null,551,42273,30,2015-08-02 20:32:34.699050,1,2015-08-02 20:33:05.110381,12096,124.251.11.4,http://api.meituan.com/data/collect.json?__vhost=api.mobile.meituan.com&utm_source=huawei&utm_medium=android&utm_term=282&version_name=5.8.2&utm_content=863846020809242&utm_campaign=AgroupBgroupC111866389250304_f2493751_g2D200E648643684486057984_e17002037865750034657_c0_a%25e5%25af%2586%25e5%25ae%25a4%25e9%2580%2583%25e8%2584%25b1_b100000Fab_pindaoquxincelue0630__b__b1___ab_a_group_5_5_onsite__b__b___ab_a502poi__d__a___ab_a_group_5_8_onsite__c__c___ab_a550poi_ktv__d__leftflow___ab_a_group_travelhomepage0630__a__a___ab_a550poi_xxyl__b__b___ab_a550poi_lr__d__leftflow___ab_a550poi_shfw__b__c___ab_gxhceshi0202__c__c___ab_a_group_5_7_search_chunpoi__b__b2___ab_b_food_57_purepoilist_extinfo__b__b___ab_gxh_82__nostrategy__leftflow___ab_trip_yidizhoubianyou__a__a___ab_pindaoquxincelue0630__b__b1___ab_gxhceshi0202__c__c___ab_pindaoshenyang__a__leftflow___ab_gxhceshi__nostrategy__leftflow___ab_chunceshishuju__a__a___ab_pindaochangsha__a__leftflow___ab_homepagewebview0717__a__leftflow___ab_pindaoquxincelue__b__b___ab_mi,10.231.12.152,Mobile Device,30.0,421.56666666666666
7533,,0,9473,0,2015-08-02 20:33:05.271769,2,2015-08-02 20:33:05.271769,52,112.90.1.49,,10.231.155.112,Mobile Device,0.0,inf
31302,,106,42266,0,2015-08-02 20:33:05.411539,1,2015-08-02 20:33:05.414736,74,210.21.196.6,tc.yisou.com.w.alikunlun.com,10.227.176.235,Edge Cloud,5.003197,35.9769963085603
10282,,7871,42252,6,2015-08-02 20:32:59.447633,1,2015-08-02 20:33:05.608015,6460,54.88.196.191,,10.228.39.113,Edge Cloud,11.160382,1284.095831128361
40997,,0,42270,0,2015-08-02 20:33:05.651026,1,2015-08-02 20:33:05.651026,263,17.173.66.179,,10.227.78.143,Mobile Device,0.0,inf
44143,,40,42580,0,2015-08-02 20:33:05.669634,1,2015-08-02 20:33:05.676620,40,163.177.68.188,,10.226.169.191,Mobile Device,0.0,inf
44143,,40,42580,0,2015-08-02 20:33:05.679747,1,2015-08-02 20:33:05.684748,40,163.177.68.188,,10.226.169.191,Mobile Device,0.0,inf
22871,,0,42258,0,2015-08-02 20:33:05.710173,1,2015-08-02 20:33:05.710173,241,17.110.227.79,,10.228.30.157,Mobile Device,0.0,inf
49122,,0,20844,0,2015-08-02 20:33:05.790764,2,2015-08-02 20:33:05.790764,1099,17.110.224.24,,10.229.30.127,Mobile Device,0.0,inf
6012,,0,42253,0,2015-08-02 20:33:05.794817,1,2015-08-02 20:33:05.794817,241,17.143.161.89,,10.231.253.121,Mobile Device,0.0,inf
40997,,246,42270,0,2015-08-02 20:33:05.797671,1,2015-08-02 20:33:05.801060,82,210.21.196.6,19.courier-push-apple.com.akadns.net,10.227.78.143,Edge Cloud,5.003389,65.55556643706895
3092,MicroMessenger Client,1244,42264,0,2015-08-02 20:33:05.589405,1,2015-08-02 20:33:05.804740,807,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.225.108.243,Edge Cloud,5.215335,393.26332824257696
40997,,639,42270,515,2015-08-02 20:24:30.734157,1,2015-08-02 20:33:05.948182,16084,17.173.66.179,,10.227.78.143,Mobile Device,515.0,32.47184466019417
40997,,0,42270,7,2015-08-02 20:33:05.958134,1,2015-08-02 20:33:13.198567,448,17.110.228.32,,10.227.78.143,Mobile Device,7.0,64.0
51261,,3286,20844,8,2015-08-02 20:33:06.150841,2,2015-08-02 20:33:14.539697,272,163.177.89.180,,10.226.170.39,Edge Cloud,13.388856,265.74339136965847
40997,,0,42270,7,2015-08-02 20:33:06.178118,1,2015-08-02 20:33:13.338475,448,17.110.228.25,,10.227.78.143,Mobile Device,7.0,64.0
32007,,7953,42271,65,2015-08-02 20:32:00.646347,1,2015-08-02 20:33:06.384084,1590,111.206.200.48,,10.227.73.115,Edge Cloud,70.737737,134.90677543162005
40997,,48,42270,60,2015-08-02 20:32:06.382165,1,2015-08-02 20:33:06.437678,1102,17.173.66.179,,10.227.78.143,Mobile Device,60.0,19.166666666666668
40997,,52,42270,54,2015-08-02 20:32:11.842325,1,2015-08-02 20:33:06.448262,1388,17.173.66.179,,10.227.78.143,Mobile Device,54.0,26.666666666666668
40997,,0,42270,5,2015-08-02 20:33:06.448262,1,2015-08-02 20:33:11.527892,384,17.110.226.8,,10.227.78.143,Mobile Device,5.0,76.8
57205,,0,42246,0,2015-08-02 20:33:06.494453,1,2015-08-02 20:33:06.494453,241,17.110.227.79,,10.226.187.128,Mobile Device,0.0,inf
421,,0,42260,2,2015-08-02 20:33:06.525308,1,2015-08-02 20:33:09.508102,180,74.125.23.100,,10.225.110.176,Mobile Device,2.0,90.0
31912,,224,42262,0,2015-08-02 20:33:06.592468,1,2015-08-02 20:33:06.614377,192,210.21.196.6,applefinance-cache.internal.query.g03.yahoodns.net,10.227.246.215,Edge Cloud,5.021909,82.83702472505973
40997,,0,42270,5,2015-08-02 20:33:06.638225,1,2015-08-02 20:33:11.787948,384,17.110.224.24,,10.227.78.143,Mobile Device,5.0,76.8
45902,,365,42579,91,2015-08-02 20:31:34.949018,1,2015-08-02 20:33:06.686481,530,211.152.98.10,,10.224.88.111,Mobile Device,91.0,9.835164835164836
40997,,0,42270,5,2015-08-02 20:33:06.788288,1,2015-08-02 20:33:11.928572,384,17.110.227.79,,10.227.78.143,Mobile Device,5.0,76.8
32361,,0,42264,15,2015-08-02 20:33:07.112007,1,2015-08-02 20:33:22.750155,300,216.58.221.68,,10.228.109.191,Mobile Device,15.0,20.0
10523,,0,42285,0,2015-08-02 20:33:07.248780,1,2015-08-02 20:33:07.248780,241,17.143.164.156,,10.227.111.237,Mobile Device,0.0,inf
8132,,3297,42243,28,2015-08-02 20:32:38.787110,1,2015-08-02 20:33:07.253672,5799,17.110.227.79,,10.224.126.21,Mobile Device,28.0,324.85714285714283
40997,,0,42270,0,2015-08-02 20:33:07.578195,1,2015-08-02 20:33:07.578195,241,17.110.225.16,,10.227.78.143,Mobile Device,0.0,inf
41328,,0,42580,0,2015-08-02 20:33:07.611683,1,2015-08-02 20:33:07.611683,350,17.167.140.64,,10.227.49.127,Mobile Device,0.0,inf
57960,,453,42274,61,2015-08-02 20:27:25.912261,1,2015-08-02 20:28:27.720878,615,111.206.243.180,,10.230.10.12,Mobile Device,61.0,17.508196721311474
40997,,0,42270,5,2015-08-02 20:33:07.778239,1,2015-08-02 20:33:12.948557,384,17.110.224.82,,10.227.78.143,Mobile Device,5.0,76.8
56222,,29689,42273,0,2015-08-02 21:26:18.721831,1,2015-08-02 21:26:19.361979,1838,220.249.245.182,,10.228.225.86,Edge Cloud,5.640148,5589.746935718708
4452,,0,42264,0,2015-08-02 21:26:19.392516,1,2015-08-02 21:26:19.392516,215,17.173.66.103,,10.227.101.5,Mobile Device,0.0,inf
19752,QQ/5.6.0.438 CFNetwork/672.1.15 Darwin/14.0.0,1808,9480,72,2015-08-02 21:21:04.291572,2,2015-08-02 21:21:41.522164,2646,220.249.243.163,http://220.249.243.163:80/,10.225.194.98,Mobile Device,72.0,61.861111111111114
14707,Dalvik/1.6.0 (Linux; U; Android 4.3; V9180 Build/JLS36C),4916,42243,0,2015-08-02 21:26:18.989764,1,2015-08-02 21:26:19.429910,756,140.207.186.155,http://mmsns.qpic.cn/mmsns/4A9JT123A2dFkmKqbKoI5icyVxWyKjc7r20NpNicc74bwGptwYFyiaP1XlOCTddqRGpPERGPdnPMrM/150?tp=webp,10.229.236.132,Edge Cloud,5.440146,1042.619076767425
31302,,0,42266,0,2015-08-02 21:26:19.464332,1,2015-08-02 21:26:19.464332,241,17.110.228.148,,10.227.176.235,Mobile Device,0.0,inf
14707,Dalvik/1.6.0 (Linux; U; Android 4.3; V9180 Build/JLS36C),5587,42243,0,2015-08-02 21:26:19.089348,1,2015-08-02 21:26:19.529557,795,140.207.186.155,http://mmsns.qpic.cn/mmsns/4A9JT123A2dFkmKqbKoI5icyVxWyKjc7rGoxs691BpImV6FJBG8ic4UN9jUfa4L1eeJRJESzBeAZw/150?tp=webp,10.229.236.132,Edge Cloud,5.440209,1173.1166945975788
14707,Dalvik/1.6.0 (Linux; U; Android 4.3; V9180 Build/JLS36C),5249,42243,0,2015-08-02 21:26:19.199674,1,2015-08-02 21:26:19.549671,757,140.207.186.155,http://mmsns.qpic.cn/mmsns/4A9JT123A2dFkmKqbKoI5icyVxWyKjc7rwu7fBAGXLxAmDica6OlgtfibKqbjUcJFP2yOLuDScyDiaM/150?tp=webp,10.229.236.132,Edge Cloud,5.349997,1122.6174519350197
11240,,333,20857,0,2015-08-02 21:26:19.582598,2,2015-08-02 21:26:26.786523,269,8.8.8.8,client.meizu.com,10.227.120.103,Edge Cloud,12.203925,49.32839230001823
4568,,0,42242,0,2015-08-02 21:26:19.684223,1,2015-08-02 21:26:19.684223,64,17.110.228.21,,10.228.188.254,Mobile Device,0.0,inf
15513,,0,42295,0,2015-08-02 21:26:19.777052,1,2015-08-02 21:26:19.777052,60,74.125.204.139,,10.226.154.209,Mobile Device,0.0,inf
3095,,0,42264,0,2015-08-02 21:26:19.877488,1,2015-08-02 21:26:19.877488,40,112.80.248.47,,10.224.133.104,Mobile Device,0.0,inf
11240,,180,20857,13,2015-08-02 21:26:06.722843,2,2015-08-02 21:26:19.881626,300,123.125.115.151,,10.227.120.103,Mobile Device,13.0,36.92307692307692
11240,,120,20857,11,2015-08-02 21:26:08.822490,2,2015-08-02 21:26:19.881523,200,140.206.160.212,,10.227.120.103,Mobile Device,11.0,29.09090909090909
19341,,324,42241,1628,2015-08-02 20:59:11.642174,1,2015-08-02 21:26:19.891673,366,119.167.145.53,,10.227.62.13,Mobile Device,1628.0,0.4238329238329238
45902,Dalvik/1.6.0 (Linux; U; Android 4.3; vivo X3F Build/JLS36C),612,42579,69,2015-08-02 21:20:30.645561,1,2015-08-02 21:21:39.911350,1684,198.105.199.145,http://blog.analytics.tapulous.com:8088/,10.224.88.111,Mobile Device,69.0,33.27536231884058
31491,,132,20853,10,2015-08-02 21:26:19.916601,2,2015-08-02 21:26:30.462532,180,112.90.83.104,,10.231.67.236,Mobile Device,10.0,31.2
31491,,706,20853,0,2015-08-02 21:26:19.936708,2,2015-08-02 21:26:27.958943,328,221.5.88.88,masdk.3g.qq.com,10.231.67.236,Edge Cloud,13.022235,79.40265246326763
31491,,0,20853,16,2015-08-02 21:26:03.878131,2,2015-08-02 21:26:19.936733,452,112.90.83.104,,10.231.67.236,Mobile Device,16.0,28.25
4568,,60,42242,1,2015-08-02 21:26:18.451195,1,2015-08-02 21:26:20.011837,168,17.172.232.106,,10.228.188.254,Mobile Device,1.0,228.0
7241,,0,42269,0,2015-08-02 21:26:20.118051,1,2015-08-02 21:26:20.118051,241,17.143.163.85,,10.231.59.143,Mobile Device,0.0,inf
8472,,78,42251,0,2015-08-02 21:26:20.131647,1,2015-08-02 21:26:20.134203,62,210.21.196.6,mqtt-4.wumii.com,10.225.125.19,Edge Cloud,5.002556,27.98569371337372
