Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
9342,,844,20854,65,2015-08-07 00:17:29.771452,2,2015-08-07 00:18:35.233836,3915,140.207.69.43,,172.27.254.162,Mobile Device,65.0,73.21538461538462
52441,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-G7102 Build/JLS36C),823,42258,0,2015-08-07 00:18:35.061401,1,2015-08-07 00:18:35.358735,998,112.80.248.60,http://atv.dxsvr.com/3.0/scanurl?auth_ver=2&appkey=4665fd2c6b0922a551e8ae74&nonce=1438877913243&lc=77qHTv4VtmRiXYtd&pkg=com.baidu.searchbox&vc=5&cuid=6B372D8A2742BDCDD4D64F755D08E5D9%257C628207050820953&tk=INVALID_TOKEN&type=0&vn=1.0.2&s=39658702f17ac7a8f6b0d8894e178046,172.25.193.194,Mobile Device,0.0,inf
51918,,76,42580,0,2015-08-07 00:13:55.115585,1,2015-08-07 00:13:55.412884,76,17.253.84.125,,172.21.158.121,Mobile Device,0.0,inf
52441,Apache-HttpClient/UNAVAILABLE (java 1.4),1760,42258,0,2015-08-07 00:18:34.981504,1,2015-08-07 00:18:35.471471,1427,112.80.255.36,http://m.baidu.com/searchbox?action=publicsrv&type=seenhance&service=bdbox&uid=_ivG8_8cBagRa28a0iHha0aTH8_Uiv8n_826flatSf8ia2t3_u2l8_aS-igKOv8PA&from=1002024w&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=pfs8ugaS2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1002024w&ctv=2&cen=uid_ua_ut&typeid=0,172.25.193.194,Edge Cloud,5.489967,580.513507640392
10740,,7065,42258,7,2015-08-07 00:18:27.705787,1,2015-08-07 00:18:35.594354,2820,54.235.191.4,,172.29.73.110,Edge Cloud,12.888567,766.9588093075049
51918,,76,42580,0,2015-08-07 00:13:55.555735,1,2015-08-07 00:13:55.870953,76,17.253.84.251,,172.21.158.121,Mobile Device,0.0,inf
52441,,0,42258,15,2015-08-07 00:18:35.931273,1,2015-08-07 00:18:50.961836,300,216.58.221.132,,172.25.193.194,Mobile Device,15.0,20.0
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,3095,42258,1,2015-08-07 00:18:35.055781,1,2015-08-07 00:18:36.139556,1703,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.0.2&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=960x640&access=cell&apnm=com.wemomo.momoappdemo1&autofill=1&ts=1438878007973&pac=2000.000000&pts=1438877463682&utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&os_version=8.1.3&mc=02%3A00%3A00%3A00%3A00%3A00&cache=1&timezone=8&sdk_version=5.3.3.20150228&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.356155&context=&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone4%2C1&layout_type=12&country=CN&lat=22.936356&sdk_channe=default&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&cpu=&slot_id=64933&time=00%3A20%3A07&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,172.29.73.110,Edge Cloud,6.083775,788.6550702483244
10740,,5372,42258,2,2015-08-07 00:18:33.315810,1,2015-08-07 00:18:36.205792,3201,124.250.60.11,,172.29.73.110,Edge Cloud,7.889982,1086.5677513586215
10740,,4282,42258,2,2015-08-07 00:18:33.305968,1,2015-08-07 00:18:36.205814,1725,124.250.60.11,,172.29.73.110,Edge Cloud,7.899846,760.3945697169287
10740,,4810,42258,2,2015-08-07 00:18:33.325733,1,2015-08-07 00:18:36.215940,1797,124.250.60.11,,172.29.73.110,Edge Cloud,7.890207,837.3671311791946
43691,,0,42257,0,2015-08-07 00:18:46.265400,1,2015-08-07 00:18:46.265400,112,210.21.196.6,,172.31.46.218,Mobile Device,0.0,inf
10740,MicroMessenger Client,1183,42258,0,2015-08-07 00:18:36.106040,1,2015-08-07 00:18:36.425912,690,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2970687660&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.1.3&lan=zh_CN&sigver=1,172.29.73.110,Edge Cloud,5.319872,352.0761401778088
51918,,76,42580,0,2015-08-07 00:13:56.485528,1,2015-08-07 00:13:56.564568,76,17.253.72.243,,172.21.158.121,Mobile Device,0.0,inf
40178,,0,42579,0,2015-08-07 00:18:36.700000,1,2015-08-07 00:18:36.700000,40,111.206.200.5,,172.29.209.70,Mobile Device,0.0,inf
52441,,60,42258,49,2015-08-07 00:17:47.459880,1,2015-08-07 00:18:37.081509,420,112.80.248.158,,172.25.193.194,Mobile Device,49.0,9.795918367346939
32181,,0,42579,0,2015-08-07 00:18:38.105812,1,2015-08-07 00:18:38.105812,52,60.28.215.122,,172.29.97.96,Mobile Device,0.0,inf
10740,,11864,42258,6,2015-08-07 00:18:32.185749,1,2015-08-07 00:18:38.464173,5840,124.250.60.11,,172.29.73.110,Edge Cloud,11.278424000000001,1569.7228619885188
32371,,1195,20851,3,2015-08-07 00:18:38.658228,2,2015-08-07 00:18:42.358052,388,58.251.61.174,,172.27.128.132,Edge Cloud,8.699824,181.95770397194244
10740,,3920,42258,1374,2015-08-06 23:51:04.995001,1,2015-08-07 00:13:59.709818,2470,17.143.160.23,,172.29.73.110,Edge Cloud,1379.714817,4.6313918798771585
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,437,42258,0,2015-08-07 00:18:39.345760,1,2015-08-07 00:18:39.948055,1364,110.75.8.93,http://w.m.taobao.com/api/r?utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&tcost=5150_0&timezone=8&asid=&apnm=com.wemomo.momoappdemo1&ts=1438878013009&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A&access=cell&oid=&date=2015-08-07&protocol_version=5.3.20140710&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&os=iOS&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&sid=55c388d4498ea91d6e971603_rt_itemlist_cg_3000&device_model=iPhone4%2C1&layout_type=12&app_version=6.0.2&sdk_version=5.3.3.20150228&mc=02%3A00%3A00%3A00%3A00%3A00&page_content_type=1&orientation=1&time=00%3A20%3A12&page_level=5&rid=9005&slot_id=64934&promoter=&category=&action_type=-3&action_index=0&reqid=1438878000_1438878012028&cache=0,172.29.73.110,Mobile Device,0.0,inf
52441,,0,42258,0,2015-08-07 00:18:40.241532,1,2015-08-07 00:18:40.241532,52,112.90.1.39,,172.25.193.194,Mobile Device,0.0,inf
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,1605,42258,0,2015-08-07 00:18:39.794338,1,2015-08-07 00:18:40.536816,1750,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.0.2&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=960x640&access=cell&apnm=com.wemomo.momoappdemo1&resource_type=itemlist&autofill=1&ts=1438878013099&pac=2000.000000&pts=1438878008648&utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&os_version=8.1.3&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.3.3.20150228&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.356155&context=&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&tags=%7B%22token%22%3A%22971d62002f6f09179e4fda20478a6c4aceec5cd0%22%7D&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone4%2C1&layout_type=12&country=CN&lat=22.936356&sdk_channe=default&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&cpu=&slot_id=64933&time=00%3A20%3A13&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,172.29.73.110,Mobile Device,0.0,inf
5271,,112,42241,0,2015-08-07 00:18:40.579689,1,2015-08-07 00:18:40.583559,64,210.21.196.6,video.mpush.qq.com,172.26.107.101,Edge Cloud,5.00387,35.172776271166114
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,2956,42258,0,2015-08-07 00:18:40.166167,1,2015-08-07 00:18:40.745744,1802,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.0.2&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=960x640&access=cell&apnm=com.wemomo.momoappdemo1&resource_type=itemlist&autofill=1&ts=1438878013579&pac=2000.000000&pts=1438878008648&utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&os_version=8.1.3&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.3.3.20150228&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.356155&context=&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&tags=%7B%22token%22%3A%22971d62002f6f09179e4fda20478a6c4aceec5cd0%22%7D&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone4%2C1&layout_type=12&country=CN&lat=22.936356&sdk_channe=default&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&cpu=&slot_id=64934&time=00%3A20%3A13&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,172.29.73.110,Edge Cloud,5.5795770000000005,852.7528162081103
10740,,8183,42258,2,2015-08-07 00:18:38.514093,1,2015-08-07 00:18:41.234281,1667,124.250.60.11,,172.29.73.110,Edge Cloud,7.720188,1275.8756652040079
50582,,0,20861,0,2015-08-07 00:18:51.266486,2,2015-08-07 00:18:51.266486,184,210.21.196.6,,172.30.131.11,Mobile Device,0.0,inf
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,3172,42258,0,2015-08-07 00:18:41.264278,1,2015-08-07 00:18:41.804140,1787,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.0.2&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=960x640&access=cell&apnm=com.wemomo.momoappdemo1&autofill=1&ts=1438878014908&pac=2000.000000&pts=1438878008648&utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&os_version=8.1.3&mc=02%3A00%3A00%3A00%3A00%3A00&cache=1&timezone=8&sdk_version=5.3.3.20150228&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.356155&context=&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&tags=%7B%22token%22%3A%22971d62002f6f09179e4fda20478a6c4aceec5cd0%22%7D&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone4%2C1&layout_type=12&country=CN&lat=22.936356&sdk_channe=default&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&cpu=&slot_id=64933&time=00%3A20%3A14&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,172.29.73.110,Edge Cloud,5.539862,895.1486517173171
10740,MomoChat/6.0.2 CFNetwork/711.1.16 Darwin/14.0.0,2944,42258,0,2015-08-07 00:18:41.586282,1,2015-08-07 00:18:41.954106,1787,110.75.8.93,http://w.m.taobao.com/api/q?app_version=6.0.2&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=960x640&access=cell&apnm=com.wemomo.momoappdemo1&autofill=1&ts=1438878015118&pac=2000.000000&pts=1438878008648&utdid=VPmXf7UuKxkDAOT%2BtdnPLQIQ&os_version=8.1.3&mc=02%3A00%3A00%3A00%3A00%3A00&cache=1&timezone=8&sdk_version=5.3.3.20150228&protocol_version=5.3.20140710&adnm=%E9%99%8C%E9%99%8C&oid=&lng=113.356155&context=&idfv=3942A525-0B50-448F-965F-1CCA5E0236ED&tags=%7B%22token%22%3A%22971d62002f6f09179e4fda20478a6c4aceec5cd0%22%7D&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone4%2C1&layout_type=12&country=CN&lat=22.936356&sdk_channe=default&aid=FE4DA4A7-E947-4DDD-94B0-91D91551B1A4&cpu=&slot_id=64934&time=00%3A20%3A15&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,172.29.73.110,Edge Cloud,5.367824,881.3627272429201
32371,,80,20851,0,2015-08-07 00:18:41.772831,2,2015-08-07 00:18:42.042526,287,163.177.158.82,,172.27.128.132,Mobile Device,0.0,inf
52441,,0,42258,15,2015-08-07 00:18:42.651488,1,2015-08-07 00:18:57.681832,300,216.58.221.132,,172.25.193.194,Mobile Device,15.0,20.0
18377,,546,42277,1,2015-08-07 00:18:42.800173,1,2015-08-07 00:18:44.406673,194,17.110.226.209,,172.29.4.249,Edge Cloud,6.6065000000000005,112.01089835767803
34606,,0,42255,0,2015-08-07 00:18:52.808906,1,2015-08-07 00:18:52.808906,56,221.5.88.88,,172.26.181.80,Mobile Device,0.0,inf
40178,,466,42579,29,2015-08-07 00:18:12.952152,1,2015-08-07 00:18:42.897538,1508,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=fd294822fc33cfb6,172.29.209.70,Mobile Device,29.0,68.06896551724138
59514,,466,42240,2,2015-08-07 00:18:43.080197,1,2015-08-07 00:18:45.365878,194,17.172.232.146,,172.28.133.132,Edge Cloud,7.285681,90.58864915990694
7771,,230,42577,1,2015-08-07 00:18:43.100646,1,2015-08-07 00:18:44.326824,278,17.110.226.81,,172.29.124.229,Mobile Device,1.0,508.0
52441,,0,42258,0,2015-08-07 00:18:43.121460,1,2015-08-07 00:18:43.121460,40,115.239.211.206,,172.25.193.194,Mobile Device,0.0,inf
10740,QQ/5.5.1.426 CFNetwork/711.1.16 Darwin/14.0.0,554,42258,2,2015-08-07 00:18:40.935910,1,2015-08-07 00:18:43.324315,683,163.177.153.81,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1804289384,172.29.73.110,Mobile Device,2.0,618.5
10740,QQ/5.5.1.426 CFNetwork/711.1.16 Darwin/14.0.0,554,42258,2,2015-08-07 00:18:40.925908,1,2015-08-07 00:18:43.324254,683,163.177.153.81,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1804289383,172.29.73.110,Mobile Device,2.0,618.5
58550,,2572,42274,93,2015-08-07 00:12:29.696087,1,2015-08-07 00:14:03.508354,2091,163.177.71.160,,172.27.28.242,Edge Cloud,98.812267,47.19049710700393
27217,,0,42245,0,2015-08-07 00:18:43.743991,1,2015-08-07 00:18:43.743991,48,216.58.221.139,,172.26.122.147,Mobile Device,0.0,inf
10740,,52,42258,19,2015-08-07 00:18:23.835536,1,2015-08-07 00:18:43.824451,416,61.135.153.46,,172.29.73.110,Mobile Device,19.0,24.63157894736842
5271,,0,42241,0,2015-08-07 00:18:43.851788,1,2015-08-07 00:18:43.851788,60,115.239.210.246,,172.26.107.101,Mobile Device,0.0,inf
2114,,1554,42252,0,2015-08-07 00:12:07.191913,1,2015-08-07 00:12:28.514228,604,210.21.196.6,api.smoot.apple.com,172.21.154.62,Edge Cloud,26.322315,81.98367050922383
50582,,0,20861,8,2015-08-07 00:12:17.292047,2,2015-08-07 00:12:25.491304,1182,221.5.88.88,,172.30.131.11,Mobile Device,8.0,147.75
9342,,0,20854,0,2015-08-07 00:12:07.641560,2,2015-08-07 00:12:07.641560,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
18222,,164,42273,65,2015-08-07 00:11:02.772337,1,2015-08-07 00:12:07.860745,220,220.249.244.243,,172.30.98.162,Mobile Device,65.0,5.907692307692308
13842,,92,42258,15,2015-08-07 00:11:52.377087,1,2015-08-07 00:12:08.222667,140,10.0.0.172,,10.90.85.69,Mobile Device,15.0,15.466666666666667
22531,,0,42252,17,2015-08-07 00:11:50.360969,1,2015-08-07 00:12:08.228060,208,203.195.160.35,,172.21.163.134,Mobile Device,17.0,12.235294117647058
10740,,380,42258,0,2015-08-07 00:12:08.360285,1,2015-08-07 00:12:08.473119,122,210.21.196.6,us.sinaimg.cn,172.29.73.110,Edge Cloud,5.112834,98.18429465928288
10740,,0,42258,0,2015-08-07 00:12:08.480297,1,2015-08-07 00:12:08.480297,64,163.177.171.35,,172.29.73.110,Mobile Device,0.0,inf
50582,,132,20861,14,2015-08-07 00:12:08.532227,2,2015-08-07 00:12:23.403662,180,58.251.148.247,,172.30.131.11,Mobile Device,14.0,22.285714285714285
50582,,0,20861,13,2015-08-07 00:11:54.872096,2,2015-08-07 00:12:08.591802,240,163.177.76.83,,172.30.131.11,Mobile Device,13.0,18.46153846153846
44271,,0,42259,8,2015-08-07 00:12:08.599149,1,2015-08-07 00:12:17.158368,2845,202.108.23.152,,172.28.71.64,Mobile Device,8.0,355.625
10740,,0,42258,11,2015-08-07 00:12:08.770361,1,2015-08-07 00:12:19.930647,496,23.38.162.193,,172.29.73.110,Mobile Device,11.0,45.09090909090909
22531,,0,42252,18,2015-08-07 00:11:50.364976,1,2015-08-07 00:12:09.040122,364,203.195.160.35,,172.21.163.134,Mobile Device,18.0,20.22222222222222
33821,,0,42256,0,2015-08-07 00:12:09.077432,1,2015-08-07 00:12:09.077432,60,74.125.235.196,,172.21.228.117,Mobile Device,0.0,inf
28831,,0,42285,9,2015-08-07 00:12:09.156931,1,2015-08-07 00:12:18.227196,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
44271,,323,42259,0,2015-08-07 00:12:09.438990,1,2015-08-07 00:12:49.363229,187,210.21.196.6,cpro.baidustatic.com,172.28.71.64,Edge Cloud,44.924239,11.352446059242094
22531,,0,42252,19,2015-08-07 00:11:50.381958,1,2015-08-07 00:12:09.680184,364,203.195.160.35,,172.21.163.134,Mobile Device,19.0,19.157894736842106
28831,,96616,42285,439,2015-08-07 00:10:43.755382,1,2015-08-07 00:12:44.935403,31002,122.13.85.11,http://vs1.gzcu.u3.ucweb.com:8080/?ucid=1508-6760017062-de7d3ed1,172.26.99.144,Edge Cloud,126.180021,1011.3962494902422
9342,,0,20854,0,2015-08-07 00:12:10.201721,2,2015-08-07 00:12:10.201721,40,220.249.245.90,,172.27.254.162,Mobile Device,0.0,inf
22531,,0,42252,19,2015-08-07 00:11:50.365956,1,2015-08-07 00:12:10.328135,364,203.195.160.35,,172.21.163.134,Mobile Device,19.0,19.157894736842106
10740,,0,42258,19,2015-08-07 00:12:10.672462,1,2015-08-07 00:12:29.740872,544,163.177.171.34,,172.29.73.110,Mobile Device,19.0,28.63157894736842
28831,,0,42285,9,2015-08-07 00:12:10.746981,1,2015-08-07 00:12:19.827278,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
10740,,0,42258,19,2015-08-07 00:12:10.912331,1,2015-08-07 00:12:30.021059,544,163.177.171.35,,172.29.73.110,Mobile Device,19.0,28.63157894736842
20185,,618,42271,14,2015-08-07 00:12:11.574134,1,2015-08-07 00:12:25.810897,1092,17.110.229.12,,172.26.85.184,Mobile Device,14.0,122.14285714285714
50582,,0,20861,13,2015-08-07 00:11:58.692561,2,2015-08-07 00:12:12.252140,240,140.207.234.15,,172.30.131.11,Mobile Device,13.0,18.46153846153846
50582,,6291,20861,139,2015-08-07 00:12:12.291486,2,2015-08-07 00:13:51.976825,2379,221.5.88.88,p.store.qq.com,172.30.131.11,Edge Cloud,104.685339,82.81962004249706
16406,MicroMessenger Client,1196,42257,0,2015-08-07 00:12:11.669358,1,2015-08-07 00:12:12.577007,711,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.31.79.113,Edge Cloud,5.907649,322.8018455395708
16406,MicroMessenger Client,604,42257,0,2015-08-07 00:12:12.038784,1,2015-08-07 00:12:12.617072,720,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Mobile Device,0.0,inf
50582,,0,20861,9,2015-08-07 00:12:03.292071,2,2015-08-07 00:12:12.731900,120,112.90.140.221,,172.30.131.11,Mobile Device,9.0,13.333333333333334
50582,,364,20861,15,2015-08-07 00:12:12.731900,2,2015-08-07 00:12:28.047008,180,140.207.234.15,,172.30.131.11,Edge Cloud,20.315108000000002,26.778100318245905
1657,,858,42246,17,2015-08-07 00:12:12.745050,1,2015-08-07 00:12:30.091879,471,17.143.162.96,,172.29.70.112,Edge Cloud,22.346829,59.47152502039551
25013,,338,42580,0,2015-08-07 00:12:13.046037,1,2015-08-07 00:12:13.584660,374,112.90.78.169,,172.21.29.118,Mobile Device,0.0,inf
35613,,82,42579,0,2015-08-07 00:12:13.324642,1,2015-08-07 00:12:13.831176,82,61.135.185.18,,172.27.145.215,Mobile Device,0.0,inf
35613,,0,42579,13,2015-08-07 00:12:13.466183,1,2015-08-07 00:12:26.467838,176,123.126.50.196,,172.27.145.215,Mobile Device,13.0,13.538461538461538
35613,,81,42579,0,2015-08-07 00:12:13.757992,1,2015-08-07 00:12:14.323878,133,64.233.188.188,,172.27.145.215,Mobile Device,0.0,inf
28831,,0,42285,9,2015-08-07 00:12:13.907032,1,2015-08-07 00:12:22.937703,180,111.206.240.208,,172.26.99.144,Mobile Device,9.0,20.0
28831,,12476,42285,76,2015-08-07 00:12:10.357199,1,2015-08-07 00:12:57.473778,26317,111.206.240.208,http://qurl.f.360.cn/wdinfo.php,172.26.99.144,Mobile Device,76.0,510.4342105263158
22531,,0,42252,23,2015-08-07 00:11:50.363953,1,2015-08-07 00:12:14.245298,364,203.195.160.35,,172.21.163.134,Mobile Device,23.0,15.826086956521738
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,294,42257,2,2015-08-07 00:12:12.392601,1,2015-08-07 00:12:14.392381,632,111.161.111.104,http://mmsns.qpic.cn/mmsns/x13OkWiaHBTLb4iaibx3UFSib0zM7ribkQ0jQOfj1C7dXR7iaWFFaOoJgic3Q/150?tp=webp&length=960&width=640,172.31.79.113,Mobile Device,2.0,463.0
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,294,42257,2,2015-08-07 00:12:12.106794,1,2015-08-07 00:12:14.392382,628,111.161.111.104,http://mmsns.qpic.cn/mmsns/x13OkWiaHBTKdTcxNYX5QmRBdcw8CGJr6ZibNiagbaVNlpNpk1oYI8xIg/150?tp=webp&length=960&width=640,172.31.79.113,Mobile Device,2.0,461.0
50582,,0,20861,14,2015-08-07 00:12:00.491449,2,2015-08-07 00:12:14.853933,240,140.207.234.15,,172.30.131.11,Mobile Device,14.0,17.142857142857142
22531,,82,42252,0,2015-08-07 00:12:15.850323,1,2015-08-07 00:12:16.009341,82,61.135.185.18,,172.21.163.134,Mobile Device,0.0,inf
16406,MicroMessenger Client,604,42257,0,2015-08-07 00:12:15.732412,1,2015-08-07 00:12:16.057341,720,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:16.161474,2,2015-08-07 00:12:16.161474,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:16.161474,2,2015-08-07 00:12:16.161474,40,110.173.196.36,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:16.202351,2,2015-08-07 00:12:16.202351,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
1332,,190,42251,0,2015-08-07 00:12:16.227389,1,2015-08-07 00:12:16.856944,326,17.110.226.136,,172.28.36.8,Mobile Device,0.0,inf
28831,,0,42285,9,2015-08-07 00:12:16.247148,1,2015-08-07 00:12:25.357678,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
44787,,776,9483,9,2015-08-07 00:12:06.636146,2,2015-08-07 00:12:16.316245,1231,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,172.21.89.140,Mobile Device,9.0,223.0
28831,,0,42285,9,2015-08-07 00:12:16.317145,1,2015-08-07 00:12:25.357428,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
9342,,24729,20854,1136,2015-08-07 00:11:35.320515,2,2015-08-07 00:13:19.843693,41698,123.103.8.252,http://opera.com/,172.27.254.162,Mobile Device,1136.0,58.47447183098591
9342,,0,20854,0,2015-08-07 00:12:16.661349,2,2015-08-07 00:12:16.661349,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:16.721440,2,2015-08-07 00:12:16.721440,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
37031,,75,20843,0,2015-08-07 00:12:16.899499,2,2015-08-07 00:12:17.280688,190,111.206.200.2,,172.26.6.221,Mobile Device,0.0,inf
32371,,1315,20851,16,2015-08-07 00:12:17.020600,2,2015-08-07 00:12:33.963062,508,58.251.61.174,,172.27.128.132,Edge Cloud,21.942462,83.08092318902045
9342,,0,20854,0,2015-08-07 00:12:17.162777,2,2015-08-07 00:12:17.162777,40,140.205.159.56,,172.27.254.162,Mobile Device,0.0,inf
50582,,0,20861,9,2015-08-07 00:12:27.373736,2,2015-08-07 00:12:36.952585,1196,210.21.196.6,,172.30.131.11,Mobile Device,9.0,132.88888888888889
9342,,0,20854,0,2015-08-07 00:12:17.661754,2,2015-08-07 00:12:17.661754,40,58.251.139.140,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:17.661754,2,2015-08-07 00:12:17.661754,40,112.90.51.160,,172.27.254.162,Mobile Device,0.0,inf
28831,,0,42285,9,2015-08-07 00:12:17.767214,1,2015-08-07 00:12:26.897737,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
9342,,0,20854,22,2015-08-07 00:11:55.941706,2,2015-08-07 00:12:18.222456,200,140.207.135.110,,172.27.254.162,Mobile Device,22.0,9.090909090909092
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,44225,42257,2,2015-08-07 00:12:15.792557,1,2015-08-07 00:12:18.432602,1584,111.161.111.123,http://mmsns.qpic.cn/mmsns/x13OkWiaHBTI00pglH5XCrbhxqnXr0G1pdMRlN06BzzNc2VOkl45IjQ/0?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,7.640045000000001,5995.907092170268
47398,HM NOTE 1LTE; MIUI/V6.5.4.0.KHICNCD,507,20840,0,2015-08-07 00:07:38.532565,2,2015-08-07 00:07:39.092715,818,111.206.200.25,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/599189588/bindId/8717234644455168/full?limit=DMz5r%2BF5xuBB3piBOsfy9w%3D%3D&syncTag=yRmQo3JcgZD%2Fj3yFXuDXIDXN1tynMjYzWyVCCFPxGoc%3D&signature=aBBE15b83x31oAgcdJreAdXVjDE%3D,172.26.93.191,Mobile Device,0.0,inf
47398,Dalvik/1.6.0 (Linux; U; Android 4.4.4; HM NOTE 1LTE MIUI/V6.5.4.0.KHICNCD),810,20840,0,2015-08-07 00:07:38.272654,2,2015-08-07 00:07:39.212673,1026,42.62.94.174,http://api.device.xiaomi.net/api/user/device/setting,172.26.93.191,Mobile Device,0.0,inf
