Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
851,,0,42270,3,2015-08-03 16:24:57.784186,1,2015-08-03 16:25:00.812801,256,17.154.239.28,,10.225.247.174,Mobile Device,3.0,85.33333333333333
851,,52,42270,20,2015-08-03 16:24:37.082308,1,2015-08-03 16:24:57.963097,416,17.154.239.50,,10.225.247.174,Mobile Device,20.0,23.4
57628,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,290,42274,0,2015-08-03 16:24:57.591741,1,2015-08-03 16:24:57.996900,1054,163.177.68.189,http://wspeed.qq.com/w.cgi,10.231.152.197,Mobile Device,0.0,inf
54032,,0,42245,0,2015-08-03 16:24:58.056511,1,2015-08-03 16:24:58.056511,241,17.151.225.8,,10.228.238.10,Mobile Device,0.0,inf
34800,,0,42273,0,2015-08-03 16:25:08.124944,1,2015-08-03 16:25:08.414975,964,210.21.196.6,,10.228.225.49,Mobile Device,0.0,inf
58287,,8839,42265,14,2015-08-03 16:24:44.131511,1,2015-08-03 16:24:58.211752,3032,206.191.245.86,,10.227.144.183,Edge Cloud,19.080241,622.1619527761729
34800,,0,42273,0,2015-08-03 16:25:08.245001,1,2015-08-03 16:25:08.584986,964,221.5.88.88,,10.228.225.49,Mobile Device,0.0,inf
7323,,260,42266,20,2015-08-03 16:24:37.911027,1,2015-08-03 16:24:58.252123,440,125.39.247.164,,10.225.47.89,Mobile Device,20.0,35.0
7323,,260,42266,19,2015-08-03 16:24:39.211040,1,2015-08-03 16:24:58.271924,440,112.64.237.181,,10.225.47.89,Mobile Device,19.0,36.8421052631579
3153,,0,42243,0,2015-08-03 16:24:58.320171,1,2015-08-03 16:24:58.320171,241,17.172.232.195,,10.228.13.164,Mobile Device,0.0,inf
24821,,60,42266,31,2015-08-03 16:24:26.539554,1,2015-08-03 16:24:58.375984,1373,17.172.232.95,,10.228.80.244,Mobile Device,31.0,46.225806451612904
49117,,7013,42278,4,2015-08-03 16:24:54.025410,1,2015-08-03 16:24:58.435521,2072,54.235.87.236,,10.228.251.46,Edge Cloud,9.410111,965.450885754695
58287,,6611,42265,15,2015-08-03 16:24:42.910699,1,2015-08-03 16:24:58.436970,9357,206.191.245.86,,10.227.144.183,Mobile Device,15.0,1064.5333333333333
57628,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,3624,42274,4,2015-08-03 16:24:54.151137,1,2015-08-03 16:24:58.611492,1027,163.177.153.77,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,10.231.152.197,Edge Cloud,9.460355,491.6305994859601
20783,,0,9640,2,2015-08-03 16:24:58.623309,2,2015-08-03 16:25:01.430897,180,103.15.123.150,,10.229.230.52,Mobile Device,2.0,90.0
34800,,252,42273,0,2015-08-03 16:25:08.755141,1,2015-08-03 16:25:09.195769,252,112.80.248.74,,10.228.225.49,Mobile Device,0.0,inf
49117,AppleCoreMedia/1.0.0.12F70 (iPhone; U; CPU OS 8_3 like Mac OS X; zh_cn),4126,42278,2,2015-08-03 16:24:56.446115,1,2015-08-03 16:24:58.755753,610,23.59.163.243,http://pancake.apple.com/cmremoteconfig/default,10.228.251.46,Edge Cloud,7.309638,647.9117023305395
851,,0,42270,1,2015-08-03 16:24:58.833198,1,2015-08-03 16:25:00.802755,192,17.154.239.52,,10.225.247.174,Mobile Device,1.0,192.0
1361,,224,42247,0,2015-08-03 16:20:17.992212,1,2015-08-03 16:20:18.898267,319,111.206.79.160,,10.230.136.111,Mobile Device,0.0,inf
31243,MicroMessenger Client,483,42267,0,2015-08-03 16:24:58.944586,1,2015-08-03 16:24:59.082255,819,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.230.64.62,Mobile Device,0.0,inf
16161,,0,42264,0,2015-08-03 16:24:59.122772,1,2015-08-03 16:24:59.122772,52,163.177.67.190,,10.229.146.97,Mobile Device,0.0,inf
45973,,0,20857,0,2015-08-03 16:24:59.185678,2,2015-08-03 16:24:59.185678,60,74.125.204.138,,10.51.182.114,Mobile Device,0.0,inf
732,,0,42276,0,2015-08-03 16:24:59.236985,1,2015-08-03 16:24:59.236985,849,17.110.227.13,,10.226.34.238,Mobile Device,0.0,inf
62447,,0,42273,0,2015-08-03 16:24:59.263790,1,2015-08-03 16:24:59.263790,586,61.135.185.83,,10.225.197.155,Mobile Device,0.0,inf
14571,,71,42251,0,2015-08-03 16:24:59.306295,1,2015-08-03 16:24:59.596404,104,113.31.17.114,,10.229.17.149,Mobile Device,0.0,inf
7323,,300,42266,20,2015-08-03 16:24:38.651221,1,2015-08-03 16:24:59.372039,440,61.136.59.194,,10.225.47.89,Mobile Device,20.0,37.0
14571,Android/6.4.2,708,42251,23,2015-08-03 16:24:35.785637,1,2015-08-03 16:24:59.399575,1176,124.251.6.104,http://webimget.ganji.com/ImRecvMsg?userid=470754527&clientVersion=6.4.2&token=&clientType=801&recentContactListVersion=1431700493&jiaoyouFriendListVersion=0&jiaoyouGroupListVersion=0&heartBeat=on&isJsontFormat=1,10.229.17.149,Mobile Device,23.0,81.91304347826087
851,,0,42270,0,2015-08-03 16:24:59.524059,1,2015-08-03 16:24:59.524059,258,17.154.239.36,,10.225.247.174,Mobile Device,0.0,inf
37972,,488,42264,6314,2015-08-03 14:40:05.247886,1,2015-08-03 16:25:19.602034,696,140.205.203.90,,10.225.88.51,Mobile Device,6314.0,0.18751979727589485
16534,,5095,42267,15,2015-08-03 16:24:43.635372,1,2015-08-03 16:24:59.605957,455,112.90.83.47,http://q4.qlogo.cn/g?b=qq&k=x4m3UR9PzYBTqUW8g8kUpw&s=100&mType=QQHeadIcon,10.231.194.97,Edge Cloud,20.970585,264.6564223172601
34962,,436,9479,30,2015-08-03 16:24:29.081936,2,2015-08-03 16:24:59.607726,392,112.90.74.148,,10.228.62.204,Edge Cloud,35.52579,23.3070116104385
14571,,57,42251,0,2015-08-03 16:24:59.616533,1,2015-08-03 16:24:59.776419,94,113.31.17.125,,10.229.17.149,Mobile Device,0.0,inf
14571,,40,42251,0,2015-08-03 16:24:59.586696,1,2015-08-03 16:24:59.628180,52,123.58.182.251,,10.229.17.149,Mobile Device,0.0,inf
49117,,80099,42278,3,2015-08-03 16:24:56.525766,1,2015-08-03 16:24:59.655908,3556,23.59.163.243,,10.228.251.46,Edge Cloud,8.130142,10289.488178681258
49117,,0,42278,1,2015-08-03 16:24:59.735895,1,2015-08-03 16:25:00.765901,128,17.154.66.109,,10.228.251.46,Mobile Device,1.0,128.0
49117,,0,42278,0,2015-08-03 16:24:59.965923,1,2015-08-03 16:24:59.965923,64,17.154.66.111,,10.228.251.46,Mobile Device,0.0,inf
7323,,240,42266,19,2015-08-03 16:24:40.491135,1,2015-08-03 16:24:59.971989,340,123.126.108.121,,10.225.47.89,Mobile Device,19.0,30.526315789473685
7323,,240,42266,18,2015-08-03 16:24:41.151332,1,2015-08-03 16:24:59.991796,500,140.206.160.212,,10.225.47.89,Mobile Device,18.0,41.111111111111114
851,,52,42270,0,2015-08-03 16:24:59.524011,1,2015-08-03 16:25:00.043766,2904,17.154.239.36,,10.225.247.174,Mobile Device,0.0,inf
49117,,0,42278,0,2015-08-03 16:25:00.135900,1,2015-08-03 16:25:00.135900,64,17.154.66.110,,10.228.251.46,Mobile Device,0.0,inf
63441,,466,42274,16,2015-08-03 16:24:43.272687,1,2015-08-03 16:25:00.147455,974,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=b5c353b2cdb17715,10.230.51.201,Mobile Device,16.0,90.0
7323,,120,42266,19,2015-08-03 16:24:41.151332,1,2015-08-03 16:25:00.372020,140,61.136.59.196,,10.225.47.89,Mobile Device,19.0,13.68421052631579
493,,0,42253,15,2015-08-03 16:25:00.379068,1,2015-08-03 16:25:15.409763,300,173.194.72.95,,10.225.35.189,Mobile Device,15.0,20.0
45973,,1161,20857,791,2015-08-03 16:07:08.498258,2,2015-08-03 16:20:20.389898,1324,202.75.215.145,,10.51.182.114,Mobile Device,791.0,3.1415929203539825
49122,,17245,20844,7,2015-08-03 16:24:52.891470,2,2015-08-03 16:25:00.401760,4350,112.90.147.152,,10.229.30.127,Edge Cloud,12.510290000000001,1726.1790094394294
851,,0,42270,0,2015-08-03 16:25:00.402785,1,2015-08-03 16:25:00.402785,258,17.154.239.52,,10.225.247.174,Mobile Device,0.0,inf
20783,,349,9640,1,2015-08-03 16:24:58.610936,2,2015-08-03 16:25:00.411016,425,8.8.8.8,,10.229.230.52,Mobile Device,1.0,774.0
60731,,283,42282,0,2015-08-03 16:25:00.452735,1,2015-08-03 16:25:00.456195,70,210.21.196.6,2-courier.push.apple.com,10.225.165.3,Edge Cloud,5.00346,70.55117858441959
34261,,283,42240,0,2015-08-03 16:25:00.463767,1,2015-08-03 16:25:00.466969,70,210.21.196.6,8-courier.push.apple.com,10.225.204.216,Edge Cloud,5.003202,70.55481669538827
62447,Weibo/4726 CFNetwork/672.1.15 Darwin/14.0.0,3890,42273,2,2015-08-03 16:24:58.358750,1,2015-08-03 16:25:00.469018,583,163.177.171.149,http://tp1.sinaimg.cn/1683861132/50/5629536143/1,10.225.197.155,Edge Cloud,7.110268,629.090211508202
16534,,5955,42267,18,2015-08-03 16:24:41.995349,1,2015-08-03 16:25:00.566160,496,220.249.243.55,http://q1.qlogo.cn/g?b=qq&k=yuhTwO4due09TRf2icIu7uA&s=100&mType=QQHeadIcon,10.231.194.97,Edge Cloud,23.570811,273.6859584508993
39583,,4758,42251,22,2015-08-03 16:24:38.018028,1,2015-08-03 16:25:00.798259,1459,17.154.66.109,,10.231.206.175,Edge Cloud,27.780231,223.79223556492386
3095,,0,42264,0,2015-08-03 16:25:00.833568,1,2015-08-03 16:25:00.833568,1099,17.110.225.81,,10.225.168.3,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:25:00.843336,1,2015-08-03 16:25:00.843336,64,17.154.239.27,,10.225.247.174,Mobile Device,0.0,inf
25591,,40,20850,1,2015-08-03 16:25:00.924991,2,2015-08-03 16:25:02.154101,40,111.206.200.2,,10.225.28.37,Mobile Device,1.0,80.0
7323,,104,42266,20,2015-08-03 16:24:40.751144,1,2015-08-03 16:25:00.971989,140,140.207.127.57,,10.225.47.89,Mobile Device,20.0,12.2
60731,,0,42282,0,2015-08-03 16:25:00.992142,1,2015-08-03 16:25:00.992142,64,17.143.163.90,,10.225.165.3,Mobile Device,0.0,inf
34261,,0,42240,3,2015-08-03 16:25:00.994103,1,2015-08-03 16:25:04.584981,256,17.172.239.1,,10.225.204.216,Mobile Device,3.0,85.33333333333333
10938,,0,42274,2,2015-08-03 16:25:01.041549,1,2015-08-03 16:25:03.051563,192,23.21.235.223,,10.225.189.130,Mobile Device,2.0,96.0
20783,,444,9640,190,2015-08-03 16:21:50.194998,2,2015-08-03 16:25:01.102996,1188,163.177.89.180,,10.229.230.52,Mobile Device,190.0,8.589473684210526
10938,,0,42274,1,2015-08-03 16:25:01.241598,1,2015-08-03 16:25:02.271278,128,114.31.57.141,,10.225.189.130,Mobile Device,1.0,128.0
851,,52,42270,4,2015-08-03 16:24:56.792628,1,2015-08-03 16:25:01.273106,360,17.154.239.36,,10.225.247.174,Mobile Device,4.0,103.0
732,,0,42276,0,2015-08-03 16:25:01.286887,1,2015-08-03 16:25:01.286887,1400,17.154.66.155,,10.226.34.238,Mobile Device,0.0,inf
37569,,0,42241,3,2015-08-03 16:25:01.355611,1,2015-08-03 16:25:04.360561,180,58.251.78.130,,10.230.140.206,Mobile Device,3.0,60.0
10938,,0,42274,1,2015-08-03 16:25:01.451536,1,2015-08-03 16:25:02.491560,128,188.40.60.196,,10.225.189.130,Mobile Device,1.0,128.0
851,,0,42270,0,2015-08-03 16:25:01.513069,1,2015-08-03 16:25:01.513069,258,17.154.239.28,,10.225.247.174,Mobile Device,0.0,inf
9122,Dalvik/1.6.0 (Linux; U; Android 4.4.2; M8 Build/KOT49H),469,42245,0,2015-08-03 16:25:00.735507,1,2015-08-03 16:25:01.598104,1288,163.177.90.52,http://dp3.qq.com/qqnews/,10.227.241.32,Mobile Device,0.0,inf
13172,,106,9488,0,2015-08-03 16:25:01.739676,2,2015-08-03 16:25:01.743097,64,210.21.196.6,adash.m.taobao.com,10.224.44.217,Edge Cloud,5.003421,33.9767531055252
9122,,286780,42245,23,2015-08-03 16:24:38.614986,1,2015-08-03 16:25:01.795501,7348,163.177.153.81,http://i.gtimg.cn/qqlive/img/jpgcache/files/qqvideo/p/p86cy9lv6eum80s_a.jpg,10.227.241.32,Edge Cloud,28.180515,10437.282640150474
19294,,60,42578,36,2015-08-03 16:24:24.956144,1,2015-08-03 16:25:01.930358,1373,17.110.227.82,,10.231.233.64,Mobile Device,36.0,39.80555555555556
19294,,52,42578,0,2015-08-03 16:25:01.402275,1,2015-08-03 16:25:01.990331,2360,17.173.66.179,,10.231.233.64,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:25:02.003753,1,2015-08-03 16:25:02.003753,1400,17.154.239.28,,10.225.247.174,Mobile Device,0.0,inf
57381,,2528,42241,246,2015-08-03 16:16:15.518946,1,2015-08-03 16:20:22.094185,1248,54.255.252.131,,10.226.134.242,Edge Cloud,251.575239,15.00942626551574
25591,,0,20850,0,2015-08-03 16:25:02.113374,2,2015-08-03 16:25:02.113374,40,123.125.115.164,,10.225.28.37,Mobile Device,0.0,inf
18775,,0,42245,7,2015-08-03 16:25:02.321473,1,2015-08-03 16:25:09.364952,240,159.106.121.75,,10.227.34.170,Mobile Device,7.0,34.285714285714285
25971,,75,42271,0,2015-08-03 16:25:02.389800,1,2015-08-03 16:25:02.479866,189,111.206.200.2,,10.226.124.241,Mobile Device,0.0,inf
7323,Android/4.4.2,1502,42266,18,2015-08-03 16:24:43.791329,1,2015-08-03 16:25:02.401654,670,123.125.115.151,http://r3.mo.baidu.com/bdinput/iss.mo?ua=bd_1152_1920_meizu-mx4_4-4-2_p-a1-3-75&uid=bd_296969220590268&from=1001911a,10.225.47.89,Edge Cloud,23.610325,91.99365108273605
16534,,4164,42267,18,2015-08-03 16:24:44.085308,1,2015-08-03 16:25:02.465945,457,58.251.61.188,http://q2.qlogo.cn/g?b=qq&k=g4ibLxtDQ7BYKqCh9hO7picw&s=100&mType=QQHeadIcon,10.231.194.97,Edge Cloud,23.380637,197.64217715710654
493,,3975,42253,0,2015-08-03 16:25:02.539218,1,2015-08-03 16:25:02.689321,379,112.90.78.170,,10.225.35.189,Edge Cloud,5.150103,845.4199848041875
7492,,920,42275,0,2015-08-03 16:25:02.385682,1,2015-08-03 16:25:02.580953,4223,175.102.135.25,http://wifiapi02.51y5.net/wifiapi/fa.cmd,10.230.111.206,Mobile Device,0.0,inf
16534,,14655,42267,19,2015-08-03 16:24:43.225483,1,2015-08-03 16:25:02.626119,1292,163.177.68.200,http://q3.qlogo.cn/g?b=qq&k=BGEfpIFS1HLH6iastQHqyicA&s=100&mType=QQHeadIcon,10.231.194.97,Edge Cloud,24.400636,653.548538652845
10938,,40,42274,0,2015-08-03 16:25:02.251677,1,2015-08-03 16:25:02.635983,64,46.59.102.200,,10.225.189.130,Mobile Device,0.0,inf
851,,5063,42270,13,2015-08-03 16:24:49.172687,1,2015-08-03 16:25:02.992984,1416,17.154.239.28,,10.225.247.174,Edge Cloud,18.820297,344.2559912843033
34261,,0,42240,1,2015-08-03 16:25:03.001131,1,2015-08-03 16:25:04.201147,128,17.172.232.207,,10.225.204.216,Mobile Device,1.0,128.0
851,,977,42270,15,2015-08-03 16:24:47.292598,1,2015-08-03 16:25:03.043003,1456,17.154.239.50,,10.225.247.174,Mobile Device,15.0,162.2
14571,,0,42251,21,2015-08-03 16:24:41.705693,1,2015-08-03 16:25:03.146653,260,163.177.153.68,,10.229.17.149,Mobile Device,21.0,12.380952380952381
1361,,106,42247,0,2015-08-03 16:25:03.358893,1,2015-08-03 16:25:03.611895,106,112.90.78.141,,10.230.136.111,Mobile Device,0.0,inf
11862,,285,42246,0,2015-08-03 16:25:03.409983,1,2015-08-03 16:25:03.413047,71,210.21.196.6,15-courier.push.apple.com,10.231.90.219,Edge Cloud,5.003064,71.15639536092283
11862,,0,42246,2,2015-08-03 16:25:03.449984,1,2015-08-03 16:25:05.554059,192,17.143.164.91,,10.231.90.219,Mobile Device,2.0,96.0
58287,,0,42265,3,2015-08-03 16:25:03.451645,1,2015-08-03 16:25:06.492016,234,10.126.16.249,,10.227.144.183,Mobile Device,3.0,78.0
34261,,0,42240,0,2015-08-03 16:25:03.461105,1,2015-08-03 16:25:03.461105,64,17.172.239.50,,10.225.204.216,Mobile Device,0.0,inf
7323,,88,42266,0,2015-08-03 16:25:03.513545,1,2015-08-03 16:25:03.667986,120,140.207.123.162,,10.225.47.89,Mobile Device,0.0,inf
49117,,52,42278,0,2015-08-03 16:25:02.965991,1,2015-08-03 16:25:03.556223,104,17.167.192.151,,10.228.251.46,Mobile Device,0.0,inf
16534,,4160,42267,20,2015-08-03 16:24:42.985497,1,2015-08-03 16:25:03.596024,417,220.249.243.55,http://q2.qlogo.cn/g?b=qq&k=g4ibLxtDQ7BYKqCh9hO7picw&s=100&mType=QQHeadIcon,10.231.194.97,Edge Cloud,25.610527,178.71557270180344
7323,,0,42266,0,2015-08-03 16:25:03.633560,1,2015-08-03 16:25:03.633560,40,221.5.107.99,,10.225.47.89,Mobile Device,0.0,inf
7323,,180,42266,21,2015-08-03 16:24:42.351358,1,2015-08-03 16:25:03.633560,388,140.207.135.31,,10.225.47.89,Mobile Device,21.0,27.047619047619047
34023,,60,42267,0,2015-08-03 16:25:03.170195,1,2015-08-03 16:25:03.648967,100,182.118.126.161,,10.225.242.159,Mobile Device,0.0,inf
29373,NeteaseLottery/391 CFNetwork/548.0.4 Darwin/11.0.0,558,42245,9,2015-08-03 16:24:54.510867,1,2015-08-03 16:25:03.709340,631,112.90.77.140,http://s.p.qq.com/pub/check_bizup?uin=0&qver=2.2&pf=2&hver=24456&biz=107,10.228.164.71,Mobile Device,9.0,132.11111111111111
34023,,60,42267,0,2015-08-03 16:25:03.230826,1,2015-08-03 16:25:03.711666,100,58.254.132.108,,10.225.242.159,Mobile Device,0.0,inf
10938,,4129,42274,1,2015-08-03 16:25:02.731478,1,2015-08-03 16:25:03.811595,617,64.215.204.241,,10.225.189.130,Edge Cloud,6.0801169999999995,780.5770842896609
851,,473,42270,25,2015-08-03 16:24:37.942284,1,2015-08-03 16:25:03.833332,12503,17.154.239.36,,10.225.247.174,Mobile Device,25.0,519.04
34023,,60,42267,0,2015-08-03 16:25:03.406767,1,2015-08-03 16:25:03.835708,100,221.192.134.18,,10.225.242.159,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:25:03.873501,1,2015-08-03 16:25:03.873501,258,17.154.239.36,,10.225.247.174,Mobile Device,0.0,inf
34023,,287,42267,63,2015-08-03 16:24:00.725358,1,2015-08-03 16:25:03.958474,419,221.192.134.17,,10.225.242.159,Mobile Device,63.0,11.206349206349206
19294,,0,42578,0,2015-08-03 16:25:04.050549,1,2015-08-03 16:25:04.050549,231,17.173.66.179,,10.231.233.64,Mobile Device,0.0,inf
17613,,0,42265,0,2015-08-03 16:25:04.066412,1,2015-08-03 16:25:04.066412,40,163.177.134.29,,10.230.97.94,Mobile Device,0.0,inf
1410,,0,42265,0,2015-08-03 16:25:04.221015,1,2015-08-03 16:25:04.221050,1477,17.154.239.50,,10.228.203.23,Mobile Device,0.0,inf
49117,,7433,42278,27,2015-08-03 16:24:36.355700,1,2015-08-03 16:25:04.266463,2235,17.167.194.120,,10.228.251.46,Edge Cloud,32.910763,293.76407955051053
851,,0,42270,0,2015-08-03 16:25:04.372995,1,2015-08-03 16:25:04.372995,258,17.154.239.50,,10.225.247.174,Mobile Device,0.0,inf
732,,6471,42276,163,2015-08-03 16:22:20.651692,1,2015-08-03 16:25:04.577082,22865,17.154.66.155,,10.226.34.238,Mobile Device,163.0,179.9754601226994
851,,0,42270,0,2015-08-03 16:25:04.603379,1,2015-08-03 16:25:04.603379,226,17.154.239.28,,10.225.247.174,Mobile Device,0.0,inf
5712,,285,42262,0,2015-08-03 16:25:04.608156,1,2015-08-03 16:25:04.611287,71,210.21.196.6,10-courier.push.apple.com,10.231.191.42,Edge Cloud,5.003131,71.15544246193035
851,,40,42270,0,2015-08-03 16:25:04.243058,1,2015-08-03 16:25:04.702574,258,17.173.255.62,,10.225.247.174,Mobile Device,0.0,inf
12421,,16763,42268,33,2015-08-03 16:24:31.054277,1,2015-08-03 16:25:04.775898,2370,61.129.84.142,,10.224.129.223,Edge Cloud,38.721621,494.11671066146744
13172,,0,9488,3,2015-08-03 16:25:01.421480,2,2015-08-03 16:25:04.800747,1882,140.205.163.83,,10.224.44.217,Mobile Device,3.0,627.3333333333334
1410,MicroMessenger Client,1735,42265,0,2015-08-03 16:25:04.680221,1,2015-08-03 16:25:04.825011,868,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.228.203.23,Edge Cloud,5.14479,505.94873648875847
49122,,52,20844,23,2015-08-03 16:24:41.410137,2,2015-08-03 16:25:04.911992,998,17.173.66.101,,10.229.30.127,Mobile Device,23.0,45.65217391304348
49122,,0,20844,0,2015-08-03 16:25:04.911992,2,2015-08-03 16:25:04.911992,52,17.172.239.50,,10.229.30.127,Mobile Device,0.0,inf
31243,,80,42267,0,2015-08-03 16:25:04.914903,1,2015-08-03 16:25:04.929864,489,112.90.77.187,,10.230.64.62,Mobile Device,0.0,inf
62447,,0,42273,0,2015-08-03 16:25:05.100249,1,2015-08-03 16:25:05.100249,297,163.177.171.149,,10.225.197.155,Mobile Device,0.0,inf
57381,,386,42241,241,2015-08-03 16:16:23.309362,1,2015-08-03 16:20:25.107508,756,140.207.135.31,,10.226.134.242,Mobile Device,241.0,4.738589211618257
62447,,0,42273,0,2015-08-03 16:25:05.109238,1,2015-08-03 16:25:05.109238,297,163.177.171.149,,10.225.197.155,Mobile Device,0.0,inf
1410,,0,42265,0,2015-08-03 16:01:03.039030,1,2015-08-03 16:01:03.039030,258,17.173.255.55,,10.228.203.23,Mobile Device,0.0,inf
16512,MQQBrowser,2884,42580,2,2015-08-03 16:01:02.441071,1,2015-08-03 16:01:30.542510,25180,220.249.243.122,http://wup.imtt.qq.com:8080/,10.229.253.34,Mobile Device,2.0,14032.0
2582,,0,42244,0,2015-08-03 16:01:13.095274,1,2015-08-03 16:01:13.215057,336,210.21.196.6,,10.231.194.110,Mobile Device,0.0,inf
49122,,0,20844,0,2015-08-03 16:01:03.118228,2,2015-08-03 16:01:03.118228,1341,17.154.66.123,,10.229.30.127,Mobile Device,0.0,inf
23211,,7756,42259,33,2015-08-03 16:00:29.702906,1,2015-08-03 16:01:03.172441,5449,17.154.66.108,,10.230.16.95,Edge Cloud,38.469535,343.2586330975927
851,,0,42270,0,2015-08-03 16:01:03.220405,1,2015-08-03 16:01:03.220405,226,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
851,,52,42270,31,2015-08-03 16:00:31.239121,1,2015-08-03 16:01:03.230340,1498,17.173.255.62,,10.225.247.174,Mobile Device,31.0,50.0
11840,,0,20856,0,2015-08-03 16:01:03.252412,2,2015-08-03 16:01:03.252412,40,125.39.247.224,,10.229.125.67,Mobile Device,0.0,inf
15513,,0,42242,0,2015-08-03 16:01:03.355710,1,2015-08-03 16:01:03.355710,64,17.172.232.184,,10.227.236.137,Mobile Device,0.0,inf
16711,,0,42260,2,2015-08-03 16:01:03.449927,1,2015-08-03 16:01:06.109238,192,17.172.232.169,,10.224.210.137,Mobile Device,2.0,96.0
732,,4583,42276,43,2015-08-03 16:00:20.236631,1,2015-08-03 16:01:03.458002,5828,17.143.164.149,,10.226.34.238,Mobile Device,43.0,242.11627906976744
58287,,0,42265,3,2015-08-03 16:01:03.470153,1,2015-08-03 16:01:06.504821,234,10.126.16.249,,10.227.144.183,Mobile Device,3.0,78.0
5373,,264,42255,0,2015-08-03 16:01:03.470361,1,2015-08-03 16:01:28.767322,148,210.21.196.6,109.143.188.119.in-addr.arpa,10.229.185.175,Edge Cloud,30.296961,13.5987236475632
15052,Apache-HttpClient/UNAVAILABLE (java 1.4),365,42274,16,2015-08-03 16:00:46.842820,1,2015-08-03 16:01:03.499846,498,10.0.0.172,http://api.cpns.x.netease.com/sdk/v1/claim/node/6643822f0ede49717ce8e753641cc287?v=1.1.3&os=4.3&model=ZTE+Q801U&brand=ZTE&net_type=mobile&net_extra=3gwap,10.51.7.195,Mobile Device,16.0,53.9375
17613,,0,42265,0,2015-08-03 16:01:03.565798,1,2015-08-03 16:01:03.565798,40,112.91.125.129,,10.230.97.94,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:01:03.590479,1,2015-08-03 16:01:03.590479,147,17.173.255.62,,10.225.247.174,Mobile Device,0.0,inf
37493,,846,42580,0,2015-08-03 16:01:03.595997,1,2015-08-03 16:01:16.969595,304,210.21.196.6,qm.qq.com,10.228.168.214,Edge Cloud,18.373598,62.589809573497796
14571,,52,42251,0,2015-08-03 16:01:03.373165,1,2015-08-03 16:01:03.619020,52,123.129.202.151,,10.229.17.149,Mobile Device,0.0,inf
6031,,126,42260,2,2015-08-03 16:01:03.698533,1,2015-08-03 16:01:05.972870,52,17.143.160.82,,10.229.107.88,Edge Cloud,7.274337,24.46958396345949
3093,MI NOTE LTE/MI NOTE LTE; MIUI/V6.6.4.0.KXECNCF V6,5129,42264,53,2015-08-03 16:00:10.370881,1,2015-08-03 16:01:03.806318,5441,58.67.157.17,http://api.huangye.miui.com/spbook/yellowpage/multimodule/smsmodules?appkey=yellowpage&sign=D4E897712BBF0C33C5AF7EA704669176DEF59237&_encparam=%2BVbDRyr5Ch9CVZjliZsCRe5z7xydFX7fffvewzjI%2FdJGXT4hNfYlvJtYMsrWi0SF%2BRI49HN%2BnyGU%2FFFSQG7dsrsOzbTZc4DL2wIERZTexvT5KoPoaUiTXfPYQATH3HeuHulUJaSbV9pnzkk4w4WVnFjm8tr2WRz%2BWSoryhrUqtVS%2FUictIJMUK6m4RNXqZWD3nIkSg93MYLAIVhnzDDReg%3D%3D,10.231.75.22,Mobile Device,53.0,199.43396226415095
18121,,40,42253,5,2015-08-03 16:00:58.254640,1,2015-08-03 16:01:03.921190,120,123.125.112.68,,10.225.209.249,Mobile Device,5.0,32.0
36492,,168,42250,0,2015-08-03 16:01:03.801232,1,2015-08-03 16:01:03.931903,272,122.13.85.17,,10.225.114.17,Mobile Device,0.0,inf
1410,MicroMessenger Client,964,42265,0,2015-08-03 16:01:03.759434,1,2015-08-03 16:01:04.050268,687,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=336265635&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,10.228.203.23,Edge Cloud,5.290834,312.04910227763713
37493,AndroidSDK_16_taurus_4.1.1,977,42580,0,2015-08-03 16:01:03.766079,1,2015-08-03 16:01:04.090772,590,58.251.139.217,http://offline.qq.com/offline/check?qver=5.7.2&pf=3&osver=16&osrelease=4.1.1&osbrand=Xiaomi&osmodel=MI+2A&source=1&bsdiff=1&delta=1&uin=594693618&t=1438588863309&biz_hver=355_0%7C233_32060%7C278_0%7C128_0%7C2034_31875,10.228.168.214,Edge Cloud,5.324693,294.2892670056283
1676,,42,42257,0,2015-08-03 16:01:04.140798,1,2015-08-03 16:01:04.245854,82,203.130.41.228,,10.224.227.60,Mobile Device,0.0,inf
